review,u_id,title,u_rate,p_id
"저는 이 박물관에 방문할 계획이 없었지만 나는 기대했던 것보다 흥미로운 것이었다. 많은 사진들이 다 눈에 쉽게 통과 시간. 십대 아이들이 관광명소 추천하고 싶은 가족, 친구들과 커플들. 또한 우리는 얼음 박물관 무료 입장. 얼음이 그냥 얼음 조각 박물관 및 슬라이드가 작은 방.",MCTung,제가 기대했던 것보다 더 흥미로운,4,872
"이 모든 관광명소 주변에 있는 좋은 위치 하고 있는 서울. 들어, 많은 관광객들이 박물관에 온, 그냥 재밌고 바보 된 휴식을 취하거나 붇돋아주었고! 우리는 박물관을 고르지 안내물 정보 센터에 서울, 어느 작은 할인을 해 주었다. 박물관 입구 에 있는 티켓 이 포함되어 있는 얼음 (빌딩, 도 이 한 (물이 매우 차갑 었습니다! ). 여기의 최고의 장점이라고 생각했던 곳 이 시간에 아무것도 없는 것이 … 그 뒤에 바로 옆에 있을 뿐 collegetown 홍대, 멋진 노점상이 있어서 (음식, 옷,",Jiyoung,관광객이 많은 곳에서 좋은 휴식!,5,872
"이 곳은 작은 박물관, 15000 경우. 단지 5분이고 주위에 누워 어딘가에 판매 합니다. 흥미로운 것이 없습니다.",Ramin M,흠,3,872
즐겁게 창의성 이 박물관이 많은 사진을 찍을 수 있는 생각 하지 않습니다! 아주 즐거운 경험이 많은 곳에 있는 친척 의 웃음이 함께 했습니다. 우리는 한 시간이 오래 걸릴 것 을 2 - 3에 있는 모든 것을 박물관으로 가 사진 사진 / 배경. 우리는 평일 오후 가 되지 않는 한 하지 않기 때문에 많이 기다려야 했습니다. 다른 사람들이 하는 것이 좋고 항상 누군가가 있어서 적어도 2의 사진을 함께 하는 사람도 있을 수 있는 긴 머리는 몇 장 또는 랑계의.,phluffles,경험할 가치가 있는,4,872
"이에 본 후 kdrama, 흥분 이었기 때문에 우리는 아무것도 할 수 있는 게 홍대 핫, 후덥지근하 일! 제 생각에 이건 정말 독특한 생각이 들 수 있도록 참여 예술. 저는 평일에 가길 잘했다, 하지만. 나는 싸움 의 상황을 상상할 수 있어 사진을 많이 붐비지 않는 일에 사용. 제 친구와 저는 많은 사진을 찍을 수 있는 여러 ㄴ답니다. 제가 추천하는 곳은 같은 것이 사진을 찍고 구피스 :)",spaceba,즐거웠습니다!,5,872
"저는 오후 내내 밖에서 친구들이 심각하게 추천 가족 박물관, 사진 박물관 이 이곳에 있기 때문에 일반적으로 재미있는 그림이 아니라 요약 및 와, 및 을 사진을 찍고, 누군가와 함께 할 수 있어서. 위치는 홍대 지역에 위치한 박물관이 있고, 수도 쇼핑, 먹고 산책 후 홍대 주변의 이 박물관.",Kevinjang,가족과 친구들과 함께 즐거운 시간 … 그렇게 많은 솔로 입니다. 함께 방문 일정이 홍대 최고의 박물관,4,872
우리는 많은 사람들이 사진을 찍을 수 있지만 기다려야 했습니다. 우리가 해 주고 있는 일부 해도 그냥 도망 하고 나서는 다시 자기 그림들로. 여자는 남자에 있는 아주 좋은 것이 지불. 그녀는 무슨 일이 일어나도 입구에 있는 아이스 박물관에 갔다. 그녀는 그녀의 사랑스러운 우리를 할인해 주었습니다. 휴식을 취하기에 좋은 곳이었습니다.,Angela L,당신의 상상력과 창의력 즐거운 파형강판을.,5,872
"서울에 있는 아주 좋은 휴양지. 이 지하에 있는 숨겨진 곳, 재미 있었지만. 두 아이들이 9 및 10. 카메라를 꼭 챙기세요. 사진 또는 엽서 초대장을 나중에 사용하기 위해 충분한 집.",Alcuin S,멋진 방문 - 시간이 충분하지 않았다,5,872
"친구들과 함께 있는 것을 2 - 3 시간, 때는 정말 재미있는 사진을 찍고 있습니다. 매우 울었다 박물관 이다. 그러나 우리는 좋은 모두 좋은 시간. P. s. 긴 여행 후 사진을 눈, 그릴에 뷔페 근처에 있는 한국인. 제가 가장 좋아하는! 팁: - 최소한 4 가 - 5명, 절대적으로 즐거운 시간. - 수줍어 하지 않을 수 있기 때문에 사람들에게 사진 을 걸지 수 있을 때까지 사용할 수 있습니다.",Timemykung,이곳 grest!,5,872
재미있는 사진 찍을 만한 곳... 사람들 수 있습니다. 갈 때는 택시가 있었지만 위치도 처음에 찾을 수 없습니다.,MyPrecious,흥미로운 사진,4,872
"우리는 박물관을 방문하는 토요일 오후의 몬순 즐거웠습니다. 때문에 늦게 도착 했을 시에 4 닫힘속도는. 많은 사람들이 기껏 해 많은 사람들 이지만 5에 대한 어려움이 있는 사람은 다른 사람의 사진에 있기 때문에 백업. 이 박물관은 약 향트릭 사진. 남편이 알고 있는 실망스러운 경험을 하지 않았다. 우리 아이들은 할 수 없는""엄마, 나에게 있어 사진의"" 두값! 일부 설치 작업을 받은 좋은 사진을 어떻게 생각하기에, 거의 모든 시간을 ""샘플 사진"" 무엇을 할 수 있 데 도움이 몰드되는 알이 수",shoresoftheworld,아이들과 함께 한 즐거운 사진,3,872
"저는 독특한 곳이! 이 많은, 하지만 더 나을 수 있기 때문에 주위 사람들이 전혀 즐겁지 않을 파트너 또는 혼자. 사진 없고! 또한 작은 얼음 방, 이“집” 슬라이드에 슬라이드가 완전히 가구 수도 얼음 이다. 로비에 있는 사진 스튜디오 (한국식 을) 빌려 입어, 커피와 아이스크림 가게.",ZeeDiaz,재밌다!,5,872
"나는 여러 번 방문한 지난 2 년간 에 갈 때마다 다른 전시 에. 다른 모든 전시물 들 많이 있지만 회전하는 각기 다른 시간. 하루 중 최고의 시간일 수 있는 요일. 저녁, 주말 및 휴일이 매우 혼잡할 수 있어, 거의 불가능하고 기념 사진을 찍었습니다. 다른 사람들의 사진을 직접 그룹 이유는, 혼자 갈 수 있기 때문에 무의미 할 수 있습니다.",John J,트릭아이,4,872
우수한 경험이 있는 훌륭한 예술. 저는 이 박물관의 사진을 모두 즐길 수 있다. 그들은 끊임없이 서로 제휴 및 업데이트 및 새 표시. 또한 훌륭한 아이들.,Joe snuffy,여행을 하다,5,872
"깔끔한 아이디어 싶네요. 비오는 날 좋았습니다. 경우가 많은 사람들이 적절하게 할 수 있습니다. 제 친구와 저는 매우 창조적 인 기를 제어하고, 우리는 주위에 걸려 있는 것을 보는 다른 사람들 이다. 결국 우리는 멋진 사진을 찍을 수 있어. 많은 한국인 유머 중심 테마 사진 (dongshim 있습니다), 또는 그냥 일반 도 이상하다. 사진에 많이 있지만, 우리는 그냥 생략 하지 않는 것과 같은 다른 것에 옮기고 싶지 않았다.",HannahPtravel,아주 kitch는,3,872
이 곳은 사람들이 즐거운 시간을 가지고 재미 붇돋아주었고. 또한 박물관 내부 에는 가족 나들이 에 좋은 곳이 없었기 때문에 얼음.,CLYfamily,재미,4,872
"사진과 함께 관광명소, 오래 된 아이들을 데리고 온 가족이 좋은 곳이다. 경험을 할 수 있는 때, 나중에 사진보다 훨씬 더 재미가 있지만 -- 재미있는.",Haley C,한 가족의 즐거운 시간,4,872
즐겁고 상상력 입니다. 저렴한 티켓을 살 수 있다고 하는 사전 예약 onlihe. 저는 확실하지 않았다. 충동적으로 도착하고 있다. 계획이 없었다.,onelegkick,좋은 가치,4,872
"홍대 역, 5 만의 - 10분 거리에 있다. 찾기 쉬운 곳에, 그냥 웹 사이트에 나온 지침을 따르십시오. 가격이 합리적이다. 트릭아이 미술관 을 패키지 + 얼음 궁전. 주말에 가는 피, 붐비는 얻을 수 있기 때문에, 하지 않을 수 있는 포즈 사진. 즐거운 경험 였습니다. 반드시 - 홍대의 한 지역.",PlannerJo,트릭아이 미술관 + 얼음 궁전,4,872
즐거운 가족 여행 이 되는 모든 사진을 정말 잘 할 수 있습니다. 환상 이 있었고 많은 광 - 우리가 제일 좋아하는 방은 크기와 같게 아기 보면 내 남편!,Torrenn,즐거운 가족 나들이! 사진 시간!,4,872
"최근에 추가 해 놓은 박물관 이 새 얼음이 몰리 정말 정말 빠르게. 아주 큰 것이 아니라 살아남을 수 없었지만 충분한 가치가 있다고 생각하고 재킷. 트릭아이 미술관 도 정말 멋진 다음, 이 작품은 매우 떨어져 있을 수 있지만 3 d 의 내 파트너 가 생각하는 게 반복적 인 작은 끝. 한 번 가볼 생각!",DeAlphaKoala,재킷을 가져!,4,872
"이 박물관은 많은, 그러나, 우리가 갔을 때는 사람들이 있는 큰 사진을 기다려야 했습니다. 불행하게도, 다른 관광을 하고 "" 정상적인 "" 우리는 바로 앞에 펼쳐질 것이나 영원히 사진을 찍고, 매우 무례 했습니다. 하지만, 그것만 빼면 정말 멋진 사진들 였다. 우리는 이 매력적인 입니다. 또한 "" 박물관 및 아이스, 트릭아이 더 좋긴 했지만, 좋은 경험이었다 (이 길을). 건물 안에는 쇼핑할 곳이 앉아서 점심 식사. 가 보지 않은 음식에, 쇼핑을 즐길 수 있는 한 연습곡 집에서: )",Maria R,재미있게!,4,872
놀랄만한 재미있는. 트릭아이 미술관 열기가 여러 곳에 쉽게. 서울 웹 사이트에서 확인할 수 있다.,Jazlynn L,시도 좋은!,5,872
"좋은 친구들과 아이들과 함께 가볼 만한 곳. 혼자 갈 수 없다. 재미있는 사진이 많아. 많은 것들을 보존하지 않습니다, 하지만 재미있게 볼 수 있습니다.",Gabriel V,재미있는 장소,4,872
3D 도장 이 amaaaazing! 정말 멋지다! 우리는 사진을 찍고 있는 사진의 결과가 좋아. 볼 수 있는 진짜 좋아! 요금은 가치가 있다. 서울에 가면 꼭 가봐야 할 곳!,Venice L,박물관의 상상력이 필요한 곳!,5,872
"풀어 주다 즐겁게 놀고 좋은 곳이었고, 어리석은 사진을 가지고 예술을 감상하는 동안. 꼭 한번 방문했습니다.",sn_suhartinii,트릭아이 미술관,4,872
이 박물관! 특히 좋은 사진을 찍는 포즈는 가족이 예술! 우리 가족 모두가 즐길 수 있는 방문 & 방문을 추천합니다! 조금 찾기 힘들다. 그 아래에 있는 작은 골목에서 길을 건너 h & m. (골목) 은 때문에 매우 제한된 주차 공간을 찾는 곳에 그 길을 따라 기차를 타고. 꼭 봐야할 서울 &!,Christina B,유쾌한 재미!,5,872
"한 곳은 말 그대로 어리석은 말 그대로 입니다. 독창적 인 설계 ""세트"" 에 많은 수의 포즈를 보는 것 같은 부동 소수점 연산, 포리스트에, 거대한, 등이 있습니다. 적극 추천할 수 있는 다른 무언가 의 일, 특히 비오는 날!",IbizaDave86,아주 재미있는,5,872
"입장료 $15 이하, 친구들과 함께 하기 좋은 곳이 체크 아웃할 수 있습니다. 참고로 카메라가 야생의 상상력 을 삼핵산 포드. 이 곳은 깔끔한 작은 체크 아웃, 홍대 지역에 위치해, 이 박물관은 광 환상 은 재미있고 할 수 있습니다. 또한 우리는 우리의 입장 체크하여 볼 수 있는 아이스 박물관 및 슬라이드 아래로 밀어 얼음 크레이빙 검빙레버의. 시간이 충분하지 않으려고 했지만 체크 아웃 박물관도 사랑을 사랑합니다. 강력 추천합니다!",lulu f,방문할 가치가 있는,5,872
"을 한 후에 휴식, 홍대 로 가서 먹을 수 있을 것이다 꼭 뒤쪽으로 눈을 박물관. 소셜 미디어 에서 본 사진이 한 것 같습니다. 기본적으로 벽을 만들 수 있는 착시 아트 발해 의 첨단 에 서 있는 것을 보고 그 때 나타나는 3 에서 특정 각도 및. 실제 전시는 약간 높은 요금으로 들어가고, 먹을 수 있는 많은 자유 에 전시 하기. 이 경우 일부 wons 의 여유가 추천하고 싶어요 꼭 - 할 일 목록.",Tracy,시원하고 즐거운 가족을 위한 이벤트,5,872
좋은 장소입니다. 꼭 카메라 메모리 및 배터리 / 전화 때문에 많고 톤 사진 선택할 수 있습니다. 그리고 얼음 조금 마지막으로 새로 방문도 정말 재미있었다.,Ibo88,큰 재미,5,872
"나는 눈을 보이는 박물관으로 갔다. 우리는 할 줄 아는 사람이 되지 않은 내용이 우리 버스는, 있는 것을 추천. 저는 다행이다 우리는 그녀의 조언; 멋진 곳입니다! 찾는 사람이라면 한 시간 발길이 경로는 재미, 갈 수 있는 곳입니다! 창조적 이고 재밌는 사진을 찍을 수 있고 그 사진을 마지막으로 영원히 함께! 거대한 물고기가 먹을 것을 벗어나! 뱀부 트리를 올라가야 하는 팬더! 가스를 제거하다 중 하나로 '으로 유명 발레리나! 사용할 수 있는 옵션은 장치의엔들리스. 혹시 전화를 통해 컴퓨터에",LAAsh,정말 최고였어요!,5,872
트릭아이 미술관 에 처음으로. 예술의 한 부분일 수도 있는. 또한 이는 창의성 에서 나오면 재미있는 듯한 최고의 예술. 바닥에 있는 사람에게 줄 때는 어떤 각도에서 촬영 카메라 이다. 슈퍼 재미,TravelTaoSG,당신이 제작하는,5,872
이 지불 할 만 합니다! 많은 사진을 가지고 다른 포즈를 반응. 멋진 경험! 같은 건물에 다른 섹스 박물관이 있는데 입구. 사용할 수 있는 놀라,JewelTan,한 시간을 가지고 다른 포즈 사진과 환상적,5,872
멋진 사진도 많고 재밌는 박물관입니다. 각 장면마다 사진 포즈 제대로 수 있도록 안내합니다. 트릭아이 미술관 입구는 입구도 얼음이 있는 건물. 이 박물관은 사람들에게 추천하고 싶은 좋아 사진을 찍었다.,d-eilatan,재미!,5,872
"서울에 있는 홍대의 눈을 박물관 미술관 2D 이미지 생성을 듯하 3D. 그 중 가장 인기 있는 관광지 이 트립어드바이저에서 #1 박물관 & 투표를 없었다. 많은 트 롱프 l oeil 설치에서는 3D 이미지는 듯합니다. 사람들은 모든 연령이 즐길 수 있다. 그래서 당신이 재미 있고, 미소 & 의포즈 :) 박물관은 8 개의 다른 테마로 전시. 모든 부분을 충분히 방문하고 수백만 건의 사진 & :) .",Garima Nag,서울에서 꼭 가봐야 할 곳,4,872
"우리는 인터넷에서 바우처를 프린트한 할인을 하기 때문에. 우리가 지불한 요금 12000 원이 각. 우리를 안내하는 사람이 어떻게 좋은 사진을 보여 주다. 그리고 주위에 큰 재미 있는 공연자 농땡이. 사진을 보니 우리의 위대한. 얼음 은 작은 박물관, 좋은 차를.",travelafeme,창의력,4,872
이 오후를 보내는 좋은 방법. 이 박물관의 멋진 사진과 재미있는 환상을 합니다. 자연 발생 적으로 완벽한 곳이고 사진만! 그래서 카메라 또는 확인 전화도 많이 착즙액의! 큰 수 없는 경우 사진 촬영 중인 사진에서 - 이 곳은 오른쪽. 슈퍼 혼잡을 얻을 수 있는 곳이 점에 유의하십시오. 밀실공포증이 있어서 피지!,ProfAllison,정말 재미있다!,5,872
"시간이 있다면 서울의 좋은 곳에 가서! 미리, 배터리 확인 합니다 삼루타 사진, 카메라, 비디오 레코더, 모든 전자 제품의 모든 것을 완전히 끄는 휴대 전화 배터리 생각보다 더 빨리 있 드레인간! 그 외에, 멋진 시간 답변하기 creative 기측!",Sterling E,이제 당신의 상상력 을 재생,5,872
"주장 한 것 중 최고 인기 명소 2014 서울. 저는 보지 않는다. 괜찮은 방법이 시간에 볼 만한 것이 죽이는 비오는 날 아이들과 함께 하면 이 곳을 방문하는 맥주 가기 전에 한 두 개의 눈을. 나는 더 이상 볼 수도 있습니다. 포함 / 성인 티켓 아이스 랜드 는 티커 15k, 시원한 얼음 조각과 얼음이 얼어 있는 작은 방에서 잠들었는데 일어나 보니 하위 슬라이드를 이상한 눈을 나의 관광명소, 카라멜 라떼는 내가 구입한 것을 나에게 준 긴 시간을 두고 로비 버석류 했다. 저장할 때 이 곳에 있고",Olof P,비오는 날 괜찮다.,3,872
"너무나 지루 한국이 곳으로 갔다. 그것도 재밌 었습니다, 여러 소품 & 백 드롭 도 순물질. 좋았습니다! 수많은 사람들이 미술관,",Pauline J,555555,4,872
"재밌다, 바보, 가격 대비 훌륭함! 하고 찾기도 쉽습니다. 여기 전시된 재생 시간 - 모든 사용하도록 사진 찍을 수 있습니다. 지루해 하는 그런 궁궐 여기에 머리.",Christopher H,좋은 재미,4,872
"매우 유사한 리플리의 멜버른, 해야 할 것이 훨씬 더 재미있는 이곳에는 예술 작품. 확실히 합니다.) 때 한 친구들과 묵지 않는 마음이 점점 아래에, 스트레칭 과 함께 창작물 의 표현은 사진! 우리가 확실히 재미!",Lattejunkie,흥미 있는 장소에 친한 친구들과 재밌는 사진!,4,872
"트릭아이 미술관 서울, 대한민국 은 제 여행의 하이라이트! 전 처럼 다시 아이. 그들은 정말로 좋은 아이디어를 향트릭 눈 찍으면 사진. 나는 또한 그들이 내는 아이스 박물관. 서울 방문 하 시게 합니다. 향트릭 눈 박물관. 정말 즐거웠어요!",Lovestrong89,정말 재밌었어요!,4,872
좋은 곳에서 사진 촬영 3D 연결아암. 가치가 없는 가격에. 아이스 박물관도 괜찮다. 나는 모든 3d 사진을 사진을 찍는 일.,Desu Vinod K,사진 찍기 좋은 곳.,3,872
"트릭아이 미술관, 좋은 곳에 우리의 실망은 후 궁전. 우리는 약 1.5 이전 사진 촬영, 몇몇은 꽤 괜찮은 한편 변경다른 배경은 현실적인 지도 생각합니다. 전반적인 품질은 정말 좋았어요. 티켓은 얼음 은 또한 박물관, 어떤 작은 냉장고, 얼음 조각 몇 가집니다 인도어 슬라이드. 아인 것 처럼, 하지만 슈퍼 내부 감기.",i0e192,좋은 아이들에게,3,872
이 박물관도 방문 친화물질층을. 많은 '을' 이고 '참여' 제품군 - 사진을 찍는 것은 웃음과 함께. 추천하는 사람 (친구나 가족) 소그룹,akah61,매우 흥미로운,5,872
"내 사진도 멋졌고 경험 클릭하면 3D. 각 작품 눈에 띕니다. 우선 위치는 홍대 지역 hodae 매우 가깝고, 어떤 자체가 그러한 좋은 곳. 둘째로, 우리가 잘하는 각 사진 닺 도 하지만 만약 진짜! 하하하 . 아니라면 조금 공연자 공용 이상하게, 이것이 바로 그곳입니다. 당신이 좋은 카메라, 충분한 시간을 클릭하면 사진, 그리고 따뜻한 옷, 아이스 박물관 (내부의 트릭아이 미술관, 아주 작은). 유일한 단점은 일부 치지 발생할 수 있는 사람들은 이 유물 의 보존 및 있도록 서두르지 말고 그",Nehar111,좋은 기억과 사진 이야기,5,872
사진을 많이 찍고! 많은 다른 곳에 나오는 배경입니다. 아 정말 많아서 일찍 가면 평일 수 있습니다.,Clairin,아이들이 놀기 좋았어요,4,872
"정말 재미있는 장소. 카메라는 이 박물관은 아이템 있어야 합니다. 가서 친구들과, 멋진 사진으로)",Becca_Apple,좋은 곳에 좋은 사진),5,872
"하는. 그 재미는 모든 나이 트릭아이 미술관, 특히 많은 사진을 촬영합니다 싶습니다. 카메라를 꼭!",LL T,많이 재미!,5,872
"멋진 장소, 정말 즐거운 시간을 보냈습니다! 추천하고 싶은 곳 이지만 서울에서 휴가를 가거나 휴대폰 좋은 카메라가 괜찮은 사진!",CKCK2011,큰 재미,5,872
"우리는 시간... 그냥 다른 각도에서 사진을 찍지... 아이 러브 미술 박물관은 작았지만 재미있었고, ... 그들은 심지어 얼음 미끄럼틀... 박물관은 사랑을 그리 여긴아니에요. 온 패키지 triceye 박물관...",Slpheng,정말 즐거웠어요,4,872
"많은 트릭 아이들의 사진을. 그들은 샘플 사진을 설명할 수 있는 코너의 사진. 섹스 트릭아이 미술관 에 가고 싶다면, 한 시간. 박물관 밖, 그것은 쇼핑 구역. 그 사람은 아침.",Mag,가족과 함께 즐거운,5,872
나는 정말 저렴한 쿠팡 에서 우리가 어떤 실내 관람 (그렇게 차가운 바깥 지금 서울에서!) 나는 평일 저녁에 갔는데 줄은 가까움. 것도 즐겁답니다 몇 매 정거장에서 표현식을 쉽게 수행할 수 있도록 여유 시간 두 개의 하드 가 밀... 하하하 권장되지 때문에 혼자 여행하는 데는 흥미로운 사진을!; ),ZzZ_Clye,작지만 미친 재미,4,872
"이곳은 작은, 따라서 혼잡, 30분입니다. 싶지 않을 사진에 10점. 재밌 었습니다, 예, 합의를 가야, 특히 아이들과 함께.",imbidders,작은,2,872
좋아: 시원하고 재밌었습니다. 내 딸은 사진 촬영. 안좋았던 점: 선이 없을때 사진을 찍었다. 지금 그렇게 키조작없. 너 정말 환자 때마다 보십시오.,RODITAS T,트릭아이 미술관,4,872
"우리는 가장 좋은 시간은 트릭아이 미술관. 실제로 각 전시 는 사진을 어떻게 찍는 사진이 9셀 경우 바로 여긴아니에요. 물론 최종 제품은 전적으로 무엇을 상상 합니다. 우리는 약 2시간이 더 장난 한 경우 사진 촬영 하지 않아도 체크 아웃의 정오. 저 높이 추천... 하지만 이동을 주는 사람을 빕니다. 만약 혼자 사람, 이는 고내식성의 동포 들이 끊임없이 사진을 촬영 중. 커플이라면, 아직 사진 찍기 가 자신의. 만약 친구... 만약 돈을 사거나 친구 수가 함께 사진을 찍을 사람을 빕니다. 보람",JasonKalani,인상적이고 저렴한,5,872
"안저부와 온라인 할인 쿠폰을 즐기려면 약간의 입장료 할인. 가 나쁘지 않은, 꽤 재미있는 약 두 시간. 가 일찍 최소화에 군중 형성.",emperorwee,나쁘지 않음,4,872
"나는 왜 '평범' 의 범주 안 타고 '참 좋은'? 그냥 평범한 구식 '좋은' 어떻게 되었습니까? 어쨌든, 이 주의를 기울여야 하는 트릭아이 미술관 시간. 넌 훌륭한 사진 이지만 만약 거대 하게 물건을 송신 성격. 넌 그런 사람은 우습 지 않는 마음을 보는 선버스의 굴삭면 의포즈? 최악의 부분은 저에게는 다른 사람의 실수로 걸어가시기 사진 (갈 것) 과 가장 많은 기술을 가지고 위치는 사진을 바로. 네가 항상 시간에 사진을 찍을 사진이 완전 원숏. 갈 곳이나 가족보다는 친구 부부 (특히 주신",BangkokPhil,"좋은, 하지만 지금 로센계",4,872
"우리 아이들과 함께 갔었는데 세 7 9 며칠 전 크리스마스. 전체 경비에 포함 성인 당 15,000 박물관도 작은 얼음. 사진 촬영 하지 않은 사람이 많으니 시원한 쉽게 사방에 착시 현상 정동 수행해야 합니다 그림 편집을 모두 함께 사람들은 많은 배경 다. 내 아이 도 재미있지만 오래 기다린 공연자 들이 마침 을 충분히 멀. 제아이 역할들은 작은 아이스 박물관 최고. 은, 냉동, 사람들로 붐볐고. 아무도 조절 얼마나 사람들 준비한 소년은 계속 추락 얼음 슬라이드. 남편이 나올 때까지 기다려서",Jill G,할거 지원하지만 그냥 괜찮은 수준.,3,872
나는 착시 현상 박물관! 재미 들이 많이 사진을 찍고 입장료 도 합리적이었습니다. 박물관 주변은 최고! 꼭 다시 가고 싶은 이 매력!,pocketfurrofsunshine,아주 재미!,5,872
"훌륭하고 재미있는 박물관, 당연히 2명 이상 방문 합니다. 수많은 사진, 모든 지침을 통해 최상의 사진 각도 위치. 나같은 빌딩, 합니다.) ""아이스 박물관""및 ""사랑 박물관 (18 +)"" . 티켓의 얼음 은 18.000 KRW 및 방문 시간에 트릭아이 + 1 시간 (으로 오면 살아남기 는 얼음 박물관은 최대 하하하 합니다).",Sczcepanik,재미있는 사진,5,872
인쇄 시도는 온라인 할인 쿠폰이 곳을 방문하기 전. 모든 나이가 최고. 그 트릭아이 미술관 에는 아이스 박물관. 가격 대비. 2-3시간이 좋다.,rgtm168,가치 방문,5,872
"기발한 예술과 그림 들이 전시. 아주 잘 되어 있고 매우 까다로운. 트릭아이 이름은 편! 잠시 기억 찾 전에 할인 쿠폰. 아닙니다 정말 돈을 전액 할인을 때 일부 연구. 또한 던지 저희가 갔을 때는 얼음 박물관 입구. 아마 겨울이었지만, 아무도 에 있는 제정신이 하기에. 그것도 절대적으로 동결 과 함께 두꺼운 겨울 옷을, 우리가 생존 15mins 이상 없습니다. 따라서 이들에게는 는 여름, 갈지 재킷 혹은 살아남 져 이상의 5분. 이것은 좀 재미는 얼음 얼음과 아이스 신데렐라 마차 지원하지만",SY_541,정말 즐거웠어요!,5,872
"흥미로운 곳은 가족과 함께. 찾아가는 곳이 홍대. 홍대 부근에 보시길 방문 박물관,",Sharon L,1st 서울 여행,4,872
"그건 정말 흥미로운 관광 명소와 아주 재미를 어리석은 사진. 하지만 그것이. 저는 너무 비싸 전체 경험. 또한, 그것은 한국의 독특한 장소.",Roby M,즐거운 것도 많지만,3,872
"직원들은 우리에게 정말 도움을 더 샷 팁, 디스플레이 자체는 아니지만 내 취향에 페이크 앞에서 사진 촬영. 쿠폰을 받으면, 이동. 그 외, 이것은 1/2 방문.",Lily S,괜찮... 만,3,872
"거의 ""박물관"" 하지만 오히려 매우 좋은 컬렉션 대화형 광 환상. 이곳은 취출각. 이 섹션에는 다양한 광 환상의 큰 객실 - 일부 재미, 어떤 무서운 일부 - 정말 좋았어요! 모두가 아이들은 광 환상, 이 왜 이 곳은 어른과 아이 모두 - 간단히 말해 주는 재미! :) 두 번째 단면은 은 ""아이스 박물관"", 여러 개의 모델이 구축됩니다 얼음과 얼음 슬라이드에도. 당연히, 이 추운데, 안에 입기 불구하고 일부 플라스틱 코오트 하고, 5분을 감기 도 해 (방문한 여름에는 옷 였다). 대체로, 두",TheShis,"재미, 재미, 재미! :)",4,872
"아주 재미있고 사진 촬영 도 아주 좋았습니다. 좋은 일, 한국! 내 티켓은 15,000원 정도의 입장료는 박물관 등도 아주 예쁜 곳에. 이다. 위층 시시 박물관도 사랑 하지만... 엄마 갔는데 하하하 . 그래서 입력하지 않았습니다. 설치하려는 딱 1, 5 시간에서 2시간 + 위쪽에서 하하하",KimberlyKKK,완전히 값어치를 함,5,872
트릭아이 미술관 올해 초에 갔다. 좀 찾기 힘들지만 봉제어능 고. 였습니다. 기대했던 만큼은 아니었지만 큰 재미. 저는 이곳을 강력 추천합니다. 반드시 사진을 완전히 충전되지 과 여행 동반자. 또한 단일 항목을 사용하여 있도록 보관함과 화장실에 가시기 전에. 보세요!,currycraver,새고 즐거운 경험,4,872
"아주 멋지! 또한 아이스 박물관은 정말 아름다워! 분명 넌 혼자하는 사람 때문에 하고, 한 그룹에서 할 수 있기 때문에 두 사람의 사진이 필요한, 그러면 넌 항상 누군가를 했었죠. 반일 활동 모든 슈도아글리콘 재미!",Melissa S,정말 멋지다!,4,872
대부분의 드로잉은 실제 및 샘플 사진들을 찍지 보여줍니다. 이 각도 및 거리를 맛국을 포토 포인트로 최고의 사진을.,jieyinglam,환상적인!,5,872
"저희 부모님과 함께 갔는데 70년대 보는 재미가 좋아서 공연자 모든 다른 예술, 그리고 우리도 어리석 고 사진을 찍어. 가격이 좀 있어서",ojitos_negros2010,모든 연령대가 즐기지 -,5,872
"사랑한다면 당신의 상상력 을 즐기고 사진을 찍고, 필요한 것보다 방문 수 있는 당신의 상상력이 기발한 박물관으로, 사진을 모두 동시에 가져오는 동안 예술. 큰 박물관이 아닙니다, 하지만 아이스 박물관 인근에 2-3시간 이상은 수행이. 박물관은 지하에 있는 건물은 사랑을 어떻게 하우스 박물관 (그럼 당신의 상상력 으로 야생! 하하). 전 트릭아이 미술관 입구에 있는 기념품 가게, 버블 찻집 과 휴식 공간은 피곤 피트. 어쨌든, 덕분에 홈페이지에서 할인 쿠폰 트릭아이 미술관, 3,000원",TravelBytez,공연자 의 즐거운 하루!,4,872
"전에 10am cuz 의 혼잡함을 피하고 시차. 지하철을 타고 홍대역 9번 출구 하차. 잠시 오른쪽, 왼쪽 볼 때 빛이 토니 moly 관광 정보센터 길 건너 가게나. 박물관은 지하 공간에서 거리 골목에 위치. 트릭아이 미술관 15,000원 (환율 에 따라 $13) 비용. 우리 안에는 오직 몇 사람 따라 경로를 모든 사진. 그들은 심지어 1,244.27 있도록 방법을 의포즈 예제 사진. 이것은 재미있는 곳 몇 시간을 보내는 것. 아이스 박물관 는 티켓. 저희 간 그룹 투어에, 그래서 제안 초기",jnlv2trvl,초기 이동 봉제어능 여행,5,872
이는 확실히 봉제어능 여행! 가면 사진 촬영 이 무한 하기 때문에 여분의 손. 또한 를 카메라에서 사진을 만약 네가 그 사람의.,Bernadette M,트릭아이 미술관,5,872
