review,u_id,title,u_rate,p_id
"많은 사람들이 넘치는 거리 홍대 지역, 많은 음악가, 예술가 들 과, 멋진 행복한 분위기! 그 생략하지 않는다!",assaf s,꼭 놓치지 마세요!,5,685
"젊은 사람들이 좋아하는 핫스팟 지역. 밤 문화를 즐길 수 있는 항상. 많은 레스토랑과 카페들이 있습니다. 가끔, 수행자가 있다.",pwau98,가치가 하게 될 경우,4,685
"전체 관광객 및 지역 주민들. 음식도, 우리가 간 곳은 쇼핑 및 패션과 유사한, 과 같은 가격이 더 비싸다. 너무 잘 지, 왜 인기가 있는 곳입니다? 아마 이 곳의 은신처 는 젊은 사람. 특별한 아무것도",Meiko G,바쁜 젊은 패션,5,685
"홍대의 독특한 카페들이 있는 알려진 젊은이 의 분위기, 패션 숍, 고급 식당. 진 곳이 있는 것을 제한.",yvonnetannn,독특한 장소,4,685
최신 유행하는 홍대 가까운 거리이다. 서울에 있는 같은 거리이다. 보통 사람들은 젊은 사람들과 함께 주말. 에는 많은 작은 상점과 식당들이 정장 모두. 모든 일은 주말에 할 수 있습니다. 밤에도 심각한 장면 이다.,edisupp s,홍대 거리,3,685
매일 밤 이 아주 사람. 많은 사람들이 여기에서 수다방. 홍대 카페거리 에서 쇼핑이나 나눌 수,Anindya A,멋지 장소,5,685
"쇼핑, 쇼핑, 쇼핑. 많은 학생들이 거리에서 확인하실 수 있습니다. 여행을 통해 할 수 있는 시간입니다.",JoeyHpe,쇼핑!,4,685
많은 활동을 하고. 많은 레스토랑과 바 체크 아웃합니다. 꼭 밤 문화를 위한 장소,Andrew F,정말 즐겁고 바쁜,4,685
유명한 레스토랑과 흥미로운 상점들이 많다. 나는 이 곳이 유명한 곳은 더 이상 다른 레스토랑과 가게들 때문에 적당한 가격이다. 맛있는 음식을 먹고 싶을 때는. 나는 이 곳은 근처의 살 에 하지 않습니다.,slvi l,우수한 레스토랑과 흥미로운 상점,5,685
"여기에 좋은 쇼핑하고, 매우 합리적인 가격, 쉽게, 조금 저렴 합니다... 모든 것이 합리적이지만 peoplr...",Suzette T,Shpping,4,685
거리는 다양한 보석 가게 포대를 씻어. 하지만 대부분의 항목을 찾을 수 있는 다른 쇼핑 장소. 또한 젊은 성인을 위한 많은 상점 대해서는 품질 또는 가격 정보. 나는 아무것도 볼 유혹 하지 않았다. 하면 서울에서 7만 개가 넘는 일.,Yasyalda,일반적인 관광명소,3,685
"진정한 맛을 원한다면 서울과 같은, 확실히 확인해야 하는 곳이다. (저렴한) 다른 곳에는 상점, 레스토랑, 그리고 할 생각입니다. 우리가 묵었던 이곳일 것이다! 멋진 시간!",turkjj25,좋은 경험!,5,685
"정말 멋진 곳! 다양한 쇼핑 상점이 있는 인디, 레스토랑과 바. 완벽한 장소들과 금요일 밤.",missraven2015,금요일 밤에 놀기에 완벽한 곳,4,685
"많은 건지, 가게들과 좋은 레스토랑. 상점과 식당은 걷는 것. 젊은 학생들이 많은 지역이 걸어 다니는 느낌이 좋은 친구들과 함께 식사를 하기에 자주 가는 곳 :)",Sherlyn M,"산책, 쇼핑, 홍대에 있는 것도 먹고",5,685
"많은 상점, 카페, 레스토랑, 아트 uiversity 역 주변 거리 hongkik. 이 정보는 해당 지역의 지도와 안내책자. 또한 그들은 행복한 데 도움이 몰드되는 정보를 어떻게 보는 것이. 매우 좋은 대낮 의 거리다.",HappyDragon0201,매우 편안한 위치,3,685
이 거리는 다만 눌라움은! 활기찬 거리이기 때문에 많은 성능. 카페와 레스토랑이 많고 너무 잘 쉴 수 없는 중단하고 저항에 미리 메뉴를. 하하. 가서 쇼핑을 보고 싶은 이들에게 추천합니다 한국 youths 패션 스타일. 우리는 눈을 박물관 으로 갔다.,Rayyan,정말 멋진!,5,685
"낮과 밤 모두 좋은 곳! 하루 동안에 좋은 곳이 쇼핑, 밤에 좋은 곳이기에 라이브 음악 또는 무용곡.",smbels,홍대,3,685
나는 이 일을 좋아한 거리. 멋진 상점을 학생 가격대비 옷. 좋은 식당. 좋은 바. 아름다운 거리 성능. 단순히 좋은 느낌!,TrangNRotterdam,내가 제일 좋아하는 서울,4,685
이 재미있는 곳을 갈 수 있고 젊은 분위기를 느낄 수 있는 곳입니다. 커피와 다양한 길거리 음식.,Steve,주위에 쇼핑 또는 음료를 얻을 수 있는 재미있는 곳,4,685
실제로 홍대에 있는 미용실 을 방문. 바쁜 장소가 많은 상점 & 식당. 또한 많은 판매 업체들이 거리의 모든 종류의 한국 길거리 음식. 명동 과 비교가 조금 저렴하다. 꼭 방문해야 할 때 서울은 곳.,thhoon72,좋은 곳 & 먹고,4,685
"쇼핑 및 식당가 … 여자 대학교점 근처, 멋진 바와 디스코의 춤 지역 … 젊은 군중.",DeeAv8r,세련된 거리,5,685
우리가 이곳에 온 사람이 앉아 있고. 여기에는 많은 상점들이 쇼핑을 할 수 있는 아주 좋은 에서 찾아볼 수 있습니다. 흥미로운 공연 예술 그리고 주변에. 또한 아주 예쁜 헬로 키티 카페 교촌치킨 경우 이는 먹어야한다.,Marie T,이 지역을 사랑합니다!,5,685
이 서울에 가 있는 최고의 장소. 변경다른 모든 물건들을 살 수 있었다. 대중들이 모두 함께 만든 완벽한 성능,Danieltitello,놀라운 분위기,5,685
"가장 활기찬 지역 - 거리의 음악가 들 과 바, 상점, 식당들. 산책하고 경험있는 교육생 buzzyness.",DigerTheTiger,활기찬,4,685
"이 곳은 한, 많은 사람들이 특히 소년 같은 곳에, 많은 바와 술집, 레스토랑, 좋은 카페, 상점이 어서 좋습니다(플라스틱이 았고요",MinienMonde,놀기 좋은 곳,5,685
"제가 이곳에 온 첫 날 입니다. 홍대에 있는 대학을 하는 편인데. 할 가치가 있다고 생각할 거에요. 이 하고 있는 청소년 마을에서 연구를 먹고 온 휴식, 음료 및 수행할 수 있습니다. 또한 h &m 의 많은 상점에서 한국 브랜드. 걷고, 운이 좋게도 큰 거리를 수 있습니다 수행자 또는 음악을 주로 공연 현장이. 누가 알이 합니까, 아니면 수를 케이팝 에 빠져있 결되지 않았음을 작업.",therealbryanlim,활기차고 생동감 있는,4,685
"이 지역에서 숙박할 때, 이는 밤에 매우 활기찬 곳이 젊은 대학생 및 중 toursits. 많은 곳에서 쇼핑을 하거나, 오늘날과 같이 일어나고 명동. 나는 이곳에 오지 않을 것이다 제가 재미있는 동안 우리는 이 곳.",thehelpfuldad,좋은 밤 좋은 명동 이지만,3,685
이 곳은 많은 좋은 것들도 몇 가지 있는 yongsters 의 clothings 및 쇼핑 을 들 수 있습니다. 홍대에 갈 수 있는 바와 클럽 들어있었고 지도와 호텔 직원들에게 수 밖에,aalankhoo,좋은 위치 yongsters,5,685
"저는 몇 차례. 금요일 밤, 참석자들이 클럽의 거리다. 이 멋진 곳이 있습니다.",prabh5,금요일 밤은 밤 홍대!,5,685
"모든 것을 찾을 수 있다! 제 아내와 저는 근처 게스트 하우스에 체크인. 좋은 것은 그냥 걸어갈 만한 거리 였습니다. 쇼핑, 음식 여행, 있습니다. 모든 것은 활기찬 분위기 입니다.",EdOrtega,멋진 곳이 유스,4,685
"그는 이 길을 산책할 시간! 밤에는 많은 거리 예술가 들이 노래, 춤, 악기 연주 등이 있다. 또한 쇼핑이나 먹기 좋은 곳! 다행이 라 할 수 있는 여기에 살았다",Wai-ling C,아주 재미,5,685
"이 많은 학생들이 볼 수 있는 매우 활발하고 예술적인 척, 자정 후에 이곳에 있지 않으면 잡힐 수 있지만 직접 휠즈도. 택시를 이용 하기가 불가능하다는 버스 및 지하철 실행 중지 후 특정 위치.",David G,핀다,4,685
"좋은 분위기! 주말에 갈 수 있는 독특한 음악의 거리 공연 때 채워집니다. 놀기 좋은 곳, 쇼핑하기, 선물 및 기념품으로 사가노 가. 또한 여러 가지 식당 옵션.",annp08,재미 지역!,5,685
"많은 카페, 레스토랑, 클럽, 바와 숍. 또한 많은 공연이 있었어요. 많은 젊은 사람들이 이 지역에 있는.",Gong T,멋진 지역,5,685
"좋은 곳이다. 이것이 완벽한 장소도 있습니다. 많은 쇼핑, 음식, 디저트, 바, 뮤지션, 아티스트, 클럽!",minimize940314,가!,5,685
쇼핑과 같은 경우... 이곳에 와서 쇼핑을 미친 듯이... 토요일에 많은 학생들이 밴드 연주 에 큰 소리로 음악을 찾을 수 있습니다.,rajeevmahatma,쇼핑 & 식사,5,685
더 나은 서울에서 몇 가지 쇼핑 지역 중 하나입니다. 많은 레스토랑과 카페도 이용합니다.,Tim0thy88,서울에 있는 쇼핑,4,685
"나는 토요일에 수, 많은 사람들이 제가 상상할 수 없는, 어디에나 있는 커피숍 음식 레스토랑, it 비용 guite. 나는 왜 koera 은 젊은 사람이고, 다른 곳보다 훨씬 明洞 및, 서울에서 최고의 선택이다.",chi yin K,서울에서 가장 좋은 곳,5,685
"움... 그래 내가 서울에서 가장 좋아하는 곳이니... 저는 (댄스, 노래 ""매직"" 행위) 있습니다. 저는 서울에서 2주 동안 만, 홍대에 4시간 이지만. 나는 이 저렴한 것들을 살 수 있고 길거리 음식도 좋았습니다. 하지만 저는 이 식당에 가서 치킨 1( 이름이 기억나지 않) 모퉁이 이며, 문은 벽을 둘러싼 그린, 레스토랑은 지하에 위치한 던킨 도너츠 거리는 하하하 . 하지만 어쨌든. 이곳을 사랑해요. 나는 한 가지 생각 이나 성장은 바나 클럽 하지만 모든 과거 그 (저는 그냥 저렴한 가격에",flipinny,내가 좋아하는 서울,5,685
많은 작은 상점과 카페를 즐길 수 있는 노래방 과 쇼핑. 친구들과 만나서 좋은 곳이다.,Kaitie M,좋은!,4,685
"전체적인 이 곳에서 즐거운 시간을. 명동에 비해, 이 곳은 지역 들이 있습니다. 나는 작은 거리의 많고 많은 길을 잃을 수 있다. 매우 저렴한 가격에 수많은 카페와 레스토랑이 있습니다. 몇 시간을 쉽게 추가할 수 있습니다. 제 생각에 주말에 ""자유 시장"" 은 과대 평가. 학생들은 지원과 수공예품 해요), 하지만, 높은 가격에 팔 수입니다 인다의 아무것도 구입. 또한 우리는 한 시간 이상의 1 익 어 있는 그린웨이,.",Jade C,이곳에 올 때마다,5,685
"제 친구와 저는 쇼핑을 할 수 있는 한 많은. 최신 유행 하는 세련된 상점이 있다. 가장 중요한 것, 비싼 않습니다. 그 때 한 디자인, 좋은 가격에 좋은 옷을 많이 할 수 있습니다. 피곤해 지면 쇼핑, 많은 레스토랑과 커피 샵 해당 지역. 밤 시간 동안, 많은 젊은 사람들이 사용하는 것이 성능에 있어 아주 멋진. 저는 꼭 말할 것 - 서울을 방문 할 여자들, 특히 여자들이 한 함께 여행!",evonneluv,좋은 쇼핑 장소와 좋은 곳에서 친구들과 시간을 보낼 수,5,685
제가 묵었던 호스텔이 있고 놀라운 방문했다. 먹을 곳이 많고 쇼핑을 위해. 이곳은 점심 저녁엔 거리 공연도 길거리 음식. 밤에 한 번 방문해야 할 경우 서울.,Charles N,여행의 추억을 대학 년!,5,685
방문할 가치가 있는 다른 무언가를 찾은 서울. 친구들과 함께 와서 음식과 음료를 가지고 있어 놀랐습니다.,Gary M,재미있는 작은 도시의 한 부분,4,685
"이 저녁에 방문하기. 많은 사람들이 볼 수 있었습니다; 평균 연령 이 낮은 아마 20년대, 많은 식당. 또한 거리의 음악가 에 대한 재미있는 그냥 걸어 다니며, 먹을 수 있는 비닐 봉투에 칵테일이다.",0Pete0,"많은 시간, 많이 먹고, 거리의 음악가",4,685
"나는 내 딸 때문에 이곳에 온 헬로 키티 카페 홍대에서 하겠다고 합니다. 약간 비가 오고 가는 카페에 있는 첫 번째. 아이들은 아주 친절하지만 이 지역. 전국 지역까지 우리 함께 도와주는 카페. 이 아주 붐비는 지역. 에는 카페, 부티크 상점 거리의 양쪽 모두. 시장에 판매할 수 있는 패션, 액세서리 및 로컬 음식. 이 때, 잊지 말고 한 초전도 양자간섭소자를.",SusantoWu,좋은 이웃,5,685
나는 토요일 밤에 그곳에 있지만 좋은 사람이었다. 많은 의류 상점 그리고 흥미로운 거리 퍼포먼스가 길다.,littledonita,이러한 모든 요구 사항을 충족할 수 스파 oppa!,4,685
"한국은 잠들지 않는 도시 인데, 정말 실망하지 않기 때문에 어디를 가는 것, 그러나 전체 홍대는 놓칠 수 없는. 한 지역에 있지만 거리는 바쁜 하루 하루 바쁜 얻을 고감염성 가 떨어지고 있고, 또한 현재 느낌도 없는 사람들. 항상 무언가를 할 수 있는, 것을, 것을, 먹을 것, 하고 있는 번화 한 장소에서 옷을 가장 최신 패션 스테이징될 가능성이 높습니다 지역 곳곳에 음식도 맛있고. 가게에 자주 변경, 상관 할 수 없어서 늘 새로운 것을. 또한 으로 쉽게 갈 수는 있지만 매우 혼란 되어 손실을",Nahlee,"밤에 사람들이 가장 좋은 곳에 가서 보고, 음식, 음료, 디저트 및 쇼핑",5,685
"이 놀기에 멋진 곳... 주말이나 평일 것이죠).. 구경하는 사람들의 최고의 장점이 있. 저렴한 휴대폰 케이스를, 싼 음료, 무료 음악, bbq 장소 및 방지할 수 있습니다. 개인적으로. 저는 치즈 dalk 갈비, h&m이 고 근처에 있는 9번 출구.",Sheila M,"근처에 멋진 레스토랑, 바, 그리고 쇼핑!",4,685
이 거리의 쇼핑하기 좋은 장소. 이 젊은 여성 의 주요 명소. 주말에 수제 액세서리 판매할 수 있는 길을 찾을 수의.,Kuganathan B,거리의 쇼핑하기 좋은 장소,4,685
최고의 장소에서 학생들이 디자인을 어떻게 경험. 이 지역은 매우 합리적인 것들이 기 때문에 지역 학생 수 있습니다. 바비큐 가게 아리마를 것 같아요 하는 가장 :),JinsonWong,대부분의 가게들이 있는 집이,5,685
"저는 한. 많은 사람들이 포장, 어린 학생들이 다. 멋진 상점, 좋은 음식, 재미 있기. 밤에 이동한 경우처럼, 둘 이 일어나고. 배고플 때 최고!",traveleatsee,한,5,685
"낮에 먹을 수 있는, 길거리 음식점 이다. 다양한 맛. 많은 상점이 있습니다. 밤에 번잡한 정도도, 지역인 것이 많은 바와 멋진 나이트 클럽에서 뽐내며. 전반적으로, 재미있게!",IbizaDave86,미식가 즐겁지 다!,5,685
"아주 편리한 곳에 많은 사람들이 일어나고 있고. 많은 거리의 음식, 예술을 즐길 수 있는 성능 및 서울 지역 예술가. 합리적인 가격에 다양한 쇼핑. 클럽 파티하는 경우 체크 아웃 goer. 역동적인 밤 문화는 더욱 흥미로운 같이 밤에 간다!",lulu f,"자, 먹고, 반복",4,685
"바로 근처에 있는 작은 거리를 방황 하는 것이 좋은 시간을 받았습니다. 모든 유형의 상상할 수 있는 커피 숍, 의류 상점 트렌디한것을 많은 좋은 음식. 맛있는 일본식 카레 가게에서 멀지 않은 나는 역.",BryanSoCal09,여기에 가로수 길을 따라 카페들이 있습니다.,4,685
"""오락거리"" 라고 생각했어요. 수 있기 때문에, 식당들이 있, 카페, 길거리 음식, 쇼핑 골목, 박물관 (트릭아이 미술관, 아이스 박물관, 미술관을 사랑합니다). 저 였다: 사용할 수 있다. 골목 구경해 보고 트렌디 chothes, 모자 및 액세서리. 트릭아이 미술관 으로, 아이스 박물관, 미술관을 사랑합니다. 을 즐길 수 있는 길거리 음식. 먹는다 (치킨) jjimdak. 약 2시간 소요. :)",KEVINHWANG,또한 anazing.,5,685
"홍대 에는 놀라면 화이트 아웃 계획 가기로 했습니다. 그냥 궁금한 사람은 경험이 최고의 방법이며, 이동 중에 많은 작은 부티크, 스케이트 상점, 빈티지 상점 등, 여러 가지 독특한 커피와 커피 중에서 맛있는 음식을 먹고 형편없는 음식점을 찾고. 충분한 적이 없는 경우, 그 후, 수백 바와 클럽에 갈 수 있는 한국 스타일의 밤. 제가 추천하기 는 합정역 근처에 있는 부품 및 프랜차이즈 업체는 이렇게 적은 바 아래로 가게 됩니다.",Mark J,하지 않고 알고 있는 것을 찾을 수,5,685
따라서 이 좀 늦게 와서 더 아무것도 볼 수 있었어요. 하지만 여전히 대부분의 길가 레스토랑에서 판매하는 돼지 고기 의 발이 보였다. 우리는 우리의 진귀한 것들 중 하나를 그냥 먹을 위해 해당 요리를 제공합니다. 이다. 나는 특별한 것이 아니라... 그냥 고기: p,Wida197,밤에 볼 수 있을 것 같아요,3,685
"이 곳에는 많은 좋은 지역에 있는 관광가이드 해 준다고 디자인 샵. 절대적으로 아무것도 할 수 있는 흥미로운 발견, 똑같은 물건을 찾을 수 있는 다른 쇼핑 구역. 쇼핑 후 보 아주 관입 도우미. 잘 모르기 때문에 유럽에서 오는 것을 볼 수밖에. 영어를 구사하지 않지만 그 팔을 위한 최적의 장소. 모든 단계를 따라 정보, 시도조차 감동. 매우 차별적인 행동 및 인근. 다른 대학에 가는 경우는 추천하지 않습니다 지역.",visionista,광고는 인상적인 것이 아니라,2,685
"좋은 쇼핑 센터 몇 블록. 항목이 수준으로 명동, 약간 싼 가격은 아니지만. 노크를 해주는 많은 디자이너 브랜드가 아닌 지역 상품이 대부분인데. 할 가치가 충분한 두 시간 이지만 고급스런 쇼핑을 할 수 있는 상품이 있습니다.",Kenward N,같은 서울보다,3,685
"쇼핑을 좋아한다면 저녁 식사 후에 음료를 마실 수도 있고. 물론 다시 이 곳에 와서. 이 솔루션을 통해 부티크, 코스메틱 집 을 만들어 가는 사람들을 위한 쇼핑, 다양한 술집이 있고 바, 식당이나 카페가 답변하기. 좁은 골목을 탐험하고 깔끔한 은신처 우연히 될 수 있습니다.",Nikki_Cheah,"붐비지 않고, 아주 흥미로운",4,685
"토요일 및 일요일 오후에는 작은 시장에 홍대 놀이터 에서, 해당 항목들을 파는 수공예. 내가 친구가 있고 해당 값을 갖는 중요성, 영업 한예술작품 않으므로 지정된 충계참 수행할 수 있습니다. 홍대에서, 작품들을 볼 수 있는 영업 뿐만 아니라, 또한 사람들을 보는 마법의 수행, 댄스, 노래. 쇼핑 천국인 곳이다.",HuangPL,더 나은 경험을 토요일과 일요일에 오세요.,5,685
이는 많은 시간을 보낼 수 있는 대학생. 많은 재래 시장과 길거리 음식도 먹어 설정하고 쇼핑 저장하는 열 유지에 아주 늦게 (11PM 에도 정도 였다). 가는 거리 공연도 많고. 정말 많은 훌륭한 사람들을 보고 활기찬 지역이다. 체크아웃을 하고 좋은 곳이 있습니다.,jing0423,"좋은 사람들을 보고, 식사, 쇼핑",5,685
"쇼핑과 같은 경우 이 곳은 모든 면에서 패션 거리를 즐길 수 있는 커피샵 상담 코너. 헬로 키티 의 팬, café 에 놓치지 말아야 할 때! 좋은 커피와 디저트를 맛보실 수 있습니다.",Vicky M,쇼핑!,4,685
"모든 장소에 많은 청소년 은 분위기! 결코 사람들, 콘서트 보여 줍니다. 갈 곳이 많은 나이트클럽, 바, 레스토랑. 트릭아이 미술관 이 있다. 그리고 헬로 키티 카페. 지하철 역은 많은 다른 걸음 직접 사용 및 이동에 아주 편리하다.",MissIssippi23,발랄 한 분위기,5,685
많은 것들을 보고 많은 길거리 음식 가판대. 독특한 카페들이 많이 있지만 놀 곳이 제가 좋아하는 사람도 많아요.,jojokang,너무 혼잡,3,685
너무 많은 것을 볼 수 있다! 라이브 공연을 체크 아웃 공원 및 음악 카페 한 잔이 저녁에 집 내아침!,Robyn H,Wooah!,5,685
"홍대에서 해결해 여행을 통해 6days, 주말에는 무슨 일이 일어나고 있는 중. 완전히 버릇 과 음식을 선택.",daien,재미있는 음식이 많은 곳이,4,685
"저는 이 곳, 한 사람이, 특히 토요일 night.you 저렴한 패션 아이템 쇼핑을 할 수 있는 옷.",liz_tasha,"훌륭한 숙소, 식사 및 쇼핑",4,685
매우 바쁜 학생들 로 붐비는 곳이고. 이 항목은 어린 학생 때문에 판매.,TengkuA,Y 세대를 위한,3,685
"제가 토요일 밤에 많은 흥미로운 거리 퍼포먼스가 있었다. 커버 한다는 춤, 기타, 노래, 등이 있습니다. 또한 많은 수의 가게, 귀여운 카페, 레스토랑이 있습니다.",lalityaa,이 곳에 방문하여 토요일 밤에!,4,685
"이 곳은 사람이 많아서 젊은 사람들이 다 나 수행이. 토요일 밤에 이곳에 오세요, 사람들이 있습니다. 분위기가 정말 좋았다. 또한 독특한 패션 스타일에 맞는 거리. 놓치지 말 게 저장, 다른 지역보다 많은 할인. 잊지 말고 해 고기 - 포함(또는 또는 고기 측. 잊어버리) 같은 경우 다 먹을 수 있는 바베 큐 점심과 저녁 식사, 앞에 위치해 있는 다이소.",Ira A,멋진 곳,5,685
"이 곳은 이화여자대학교 hongyik 더 생동감 있는 가까운 대학 패션 거리와 비교했을 때, 저는 이전 방문. 더 많은 정보가 있지만 이화 에 있는 가게들 보다 패션 아리마를 것 같습니다. 저는 개인적으로 가장 선호하는 곳이 덜 붐비는 이화. 활기찬 장소 같은 경우, 젊은 분위기를 경험해 보는.",YK N,바쁜 것을 이곳에 있습니다,3,685
"2일 묵었지만, 한국 식당 등 많은 한국식 바베큐, 치킨과 맥주와 다른 특별한 한국 음식을 튀긴 음식들 길을 따라. 이 닫힐 수 있기때문에 홍익대학교 등에서 매일 여기에 식사가 벚꽃을 보고",109alanc,음식 거리,4,685
아주 가까운 곳에 나의 숙소는 이 지역. 이곳은 꽤 조용하고 저녁에는 여러 레스토랑이 작업을 수행할 수 있습니다. : D,guBUA,조용해서 좋았어요,5,685
쇼핑하기 좋습니다! 저렴한 가격에 다양한 현지 음식과 옷을 찾을 수 있습니다. 나는 여기에 많이 샀다 속스!,purpleunice,저렴하고 저렴한 쇼핑.,4,685
주변에 많은 저렴한 음식과 쇼핑할 수 있는 곳에. 이에 대한 자세한 내용은 최신 유행 측부에 - $1 - 소주(蘇州)... 수는 없습니다!,Michael W,최고의 거리 음식과 가게들이,5,685
이 모든 것 을 즐길. 저희는 매일 밤에 방문하는 것이 많은 거리 공연을 즐길 수 있는 좋은 식당이 길에 항상 폽업식.,Shelby8129,재미있는 시간,5,685
사랑합니다 치킨 에 맥주. 저렴한 음식보다 다른 것을 볼 수 있어서 흥미로운 있습니다. 가는 가치가 있습니다.,eleven_sg,흥미로운 카페와 식당들이 저렴한,4,685
"너무 많은 것을 할 수 있는 홍대, 박물관에서 눈을 얼음, 부티크 상점들이 많고, 많은 카페와 레스토랑, 상점 등 적극적인 피부 관리하지 않습니다 (나는 여기에 명동 쇼핑 해) 명동에 많은 클럽 바가 있습니다. 사람들이 즐길 수 있는. 일반적으로 음식 포장 마차 밖에 있는 9번 출구, 메인 쇼핑 거리가 바로 길 건너편에 있고 정보 부스. 또한, 좋은 곳일 경우에는 여기에 경유 하기 때문에 그냥 직접 최고에요. 그래서, 공항에서 매우 편리.",Ree,너무 많은 것을 할 수 있는,5,685
"홍대 주변은 환상적인, 항상 뭔가 하고. 거리 공연 많고, 주변에 저렴한 식당. 옷 가게도 모바일 (떡볶이, odaeng) pojangmachas 있습니다. 쉽게 액세스할 수 있습니다. 좋은 장소들이 활기찬.",KeepCalmAndVacay,그!,5,685
브로셔에서 볼 수 있는 것을 조금 넘게 했습니다. 미술 작업은 나쁘지 않다. 음악이 좀 시원한 저녁. 하지만 레스토랑은 가격에 준비되어 있습니다. 좋은 바베큐.,slaing,나쁘지 않음,3,685
"쇼핑, 레스토랑, 부티크 게, 술집, 커피샵... 이름이 있거든요. 이 때문에 조금 시끄러워서 밤에 얻을 수 있습니다 거리의 음악가 / 공연, 아주 특별한 곳이지만 또한 무엇을 만든다 :)",Sheena May O,내 마음에 드는 장소 :),5,685
"놀라운 하드 를 보면 - 사방에 한꺼번에 한 느낌. 수많은 쇼핑센터, 길거리 음식, 레스토랑과 유행의 젊은 사람들을 거리 지 않았다. 낮과 밤에 방문에 있었습니다. 추운 1월 에도, 사람들이 줄지어 있는 거리를 항상 somehing 볼 수 있습니다. 쇼핑을 좋아하는 사람, 놓치지 마세요.",Madelyn G,"활기찬 유니버시티 지역 - 쇼핑, 레스토랑",5,685
"그냥 괜찮은 정도였습니다. 진짜 재미가 있는 젊은 느낌이었다. 거리의 음악가 가 우연히 도 아주 좋았고, 더 많은 것을 알지만 나는 모두가 너무 시끄러운 소리가 나고 하게 되었다. 또한 많은 곳에서 식사를 할 수 있는 일반적인 유행 상점 및 쇼핑 센터 및 중지합니다. 하지만 저를 좋아하지 않는 사람이 있습니다.",heyanny,그냥 괜찮았어요.,3,685
"아마 저만. 이라는 곳이 참을 수 없이 큰 소리로 가득 찬. 성능 및 거리는 케이팝 의 마술 같은 것은 없다. 저는 이 곳에 높은 점수를 얼마나 많은 사람들이 궁금해. 하지만 이 경우 16 질린 컨트리 라이프, 다른 이야기가 될 수도 있다.",kaijunjiang,아니나,2,685
"이곳의 많은 트렌디 좋은 카페. 독특한 상점과 음식점이 대부분 여성들은 시키시기 거리에, 많은 젊은이 볼 수 있습니다. 하루 반나절 방문의 가치. 제가 가본 정오 시간과 많은 상점이 여전히 아직 열려 있지 않습니다. 거기에 늦은 오후.",Gavin L,트렌디 한 젊은이,4,685
"우리 호스텔은 이 영역 내에서. 쇼핑도 좋았고, 저렴한 가격에 다양한 상점에서. 우리 사는 화장품 과 미용 용품. 가게도 하나 사고 하나 선택한 제품을 제공합니다. 우리는 항상 저녁을 길거리 음식. Odeng 비용 500원. 밤에 골목길을 띠 었다.",travelafeme,"길거리 음식, 쇼핑 및 엔터테인먼트",4,685
"홍대에서 묵 이 길은 몇 분 만에 우리 아파트. 다 먹은 작은 상점과 동경. 사방 에는 디저트 카페와 초콜릿 가지도. 확실히 좋은 곳에 묵을 서울, 아침에 커피와 조식을 즐길 수 있게 침실과 저녁에.",tombillinge,항상 분주,4,685
"바쁜 낮, 밤과, 홍익대학교 주변 동네인 적하 펑키 패션, 훌륭한 음식, 오락 및 학생. 나는 마치 ""위원장 야옹"" 재킷, 하지만 그들은 모두 저에게 너무. 하 를 끝내 땀복 을 판매하는 조그마한 가게의 머리는 거리. 반드시 확인해야 합니다 낙서 패널, 많은 노점, 캠퍼스 자체는 재미있는 작품. 반드시 보는 자연 카페, 횡령 원괴체 차와 과 어울리지 확인받아야 밖을 양.",AndrewCern,좋았을 것을 학교에 갔다.,5,685
"이 좋은 곳으로 특별한 선물을 찾는다면 어떤 친구에게 가족. 토요일 아침에 홍대, 이 마차 많은 수제 상품을 판매. 적극.",ShaunaB87,쇼핑을 좋아한다면...,4,685
"이곳이 바로 길거리 음식 있으므로, 전체의 대학생, 그것은 항상 바쁘고 활기 있는 홍대에서. 밤 시간을, 가장 바쁜 한층 음식점, 상점과 음식점이 있고 착한 가격! 물어 가기 좋은 곳, 쇼핑을 느낀!",missyufish,쇼핑과 거리 음식,4,685
"산책이 대학가 보려면 공연, 살 은 서울 - 특정 닉 처의, 좀 좋은 길거리 음식. 매우 접근 지하철과 가깝고 있습니다.",totolovesfroyo,거리의 삶!,5,685
"전체 거리는 매우 붐비는 밤, 많은 스트리트 댄스 와 노래 성능을 거리. 제가 무엇을 먹거나 마실, 대로 많은 레스토랑과 바.",shao1993,시원한 장소,4,685
"이 좋은 곳이기에. 호텔은 정말 좋은 분위기와 꽤 멋진 상점. 이 음식들 의 부하. 이 질문의 가치는 로컬, 가보는, 아주 압도적인 수의 선택.",LauraTravelNZ,좋은 거리에서 청소년,5,685
"작은 커피숍과 식당이 가득하 길. 아니라면 내부 기관으로, 몇 몇 가게는 겁이 떨어져. 커피숍도 좋고 많은 것을 한국 드라마, 그래서 만약 피크 시간 동안 군중 수.",i0e192,좋은 경험,4,685
