,u_id,title,review,u_rate,place_name,res_title,p_id
496,효영심,"연인, 가족, 아이들과 함께 시간보내기 좋은 곳!","연인, 가족, 아이들과 함께 시간보내기 좋은 곳! 좋은 공연 이나 전시회 뿐아니라 가족과 함께 야외 분수대와 시간을 보내기 좋습니다. 교통은 버스로 타거나 자가용 이용시 막힐 수 있어서 약간 번거로움.",5,예술의전당 한가람미술관,예술의전당,844
497,ecolove7,"다양한 문화 예술이 펼쳐지는 예술의 전당,,","도심에 인접하여 접근성이 훌륭합니다. 공연, 전시 등 다양한 문화, 예술작품을 접할 수 있는 서울의 핫플레이스죠..",4,예술의전당 한가람미술관,예술의전당,844
498,JSMY77,미술전시 및 뮤지컬까지 다양해요,명성황후 관람하고 왔어요 가곡의 밤 행사해서 좋은 음악까지 덤으로 들었네요. 산책하기도 좋고 가족 연인과 함께 하기 좋아요,5,예술의전당 한가람미술관,예술의전당,844
499,2875rosa,머리를 식히고 싶을때 방문하면 좋아요,공연이나 전시회 등 문화 예술을 접할수 있는 장소입니다. 카페나 휴게실도 같이 있어요 ㅎㅎ,4,예술의전당 한가람미술관,예술의전당,844
500,날아라오리,도심속 친환경문화공간,"문화와 휴식을 모두 즐길수있는 도심속 오아시스, 편의점부터 레스토랑까지 있어 주머니사정에 맞는 요기도 가능.",5,예술의전당 한가람미술관,예술의전당,844
501,Inho_Ryan_JEONG,"도심속에서 즐기는 수준있는, 하지만 부담없는 휴식!","저에게는 추억이 많은 장소입니다. 세계음악분수라는 볼거리가 있고, 또 괜찮은 까페들과 야외 테라스에 앉아서 먹기좋은 레스토랑도 있구요. 도심 속에 이런 공간이 있다는게 참 좋은거 같아요. 오페라극장, 음악당등에서 열리는 공연을 꼭 돈내고 보지 않아도 이렇게 공간을 함께 구경하는것만으로도 수준있고 즐거운 데이트가 되지 않을까 생각되네요.^^",5,예술의전당 한가람미술관,예술의전당,844
502,icehoneywater,몬주익 못지 않은 예술의 전당 분수쇼,초가을의 분수쇼는 예술적입니다. 음악과 분수가 잘 어우러지며 시원한 산바람을 맞으며 저녁 한때를 보내기 좋습니다. 잔디밭에 돗자리를 깔고 앉아도 되고 아이들이 뛰어다니며 음악과 분수쇼에 맞추어 춤추고 노는 모습을 보는 것 만으로도 힐링이 됩니다.,5,예술의전당 한가람미술관,예술의전당,844
503,RaaaaaY,전시의 메카!,전시의 메카! 작고 큰 좋은 전시가 항상 열리고 있습니다. 워낙 유명한 전시들이 많아서 주말과 방학 때면 좀 너무 붐비는 감이 없진 않지만 오전이나 평일에 가면 그래도 좋은 환경에서 많은 작품들을 감상할 수 있습니다.,4,예술의전당 한가람미술관,예술의전당,844
504,RaaaaaY,한국 공연의 메카!,"공연의 메카! 뮤지컬, 연극, 클래식 공연에 세계적인 전시회까지 각종 문화 행사를 한 번에 만나 볼 수 있는 그야말로 문화의 중심지입니다.",4,예술의전당 한가람미술관,예술의전당,844
505,lucykim27,다양한 전시회,전시회가 항상 볼 만한 것을이 열려서 기분이 좋다. 입장료는 조금 비싼편. 사람이 많은 대형전시 위주라 조용하게 관람하기는 어려운편.,4,예술의전당 한가람미술관,예술의전당,844
506,포비왕,서울에 살기 가장 좋은 기분을 낳게 하는 예술의 전당!,"항상 클래식을 접할려면 여기만한 곳이 없습니다. 여유있는 서울생활을 느끼게 해 줄수 있고, 주말에는 야외에서도 가끔 공연을 해서 가족들과 여유있는 산책도 가끔할 수 있는 좋은 곳 입니다.",5,예술의전당 한가람미술관,예술의전당,844
507,sabina1028,서울의 유명 전시회 장소,일년 중에 많게는 세 개 정도의 큰 전시회가 있습니다. 대부분 유료 전시회지만 서울에서 큰 전시가 열리는 몇 안 되는 곳이기도 합니다.,5,예술의전당 한가람미술관,예술의전당,844
508,irulsuga,퓰리처상 사진전 좋았어요.,전시관이 좀 작은 감은 있지만 그래도 다양한 전시가 열리니까 좋아요. 가장 최근 방문은 좀 오래된 듯 싶지만 퓰리처상 사진전이었는데 전에 봤던 사진들이 중복된 것들이 꽤 있더라구요. 보도사진은 어쩔 수 없는건가 싶기도 하지만 그건 아쉬웠어요. 그래도 갈 때마다 설레는 공간입니다.,4,예술의전당 한가람미술관,예술의전당,844
509,jen3247,위치 및 동선이 불편,공연 보러 혹은 분수쇼 보러 가는 곳인데 위치적으로도 불편하고... 건물 내부 안에서 움직일때도 동선이 꽤 불편하네요 ㅠㅠ,2,예술의전당 한가람미술관,예술의전당,844
510,irulsuga,우리나라엔 많지 않은 분수쇼!,물론 마카오나 라스베가스의 호텔들과는 비교도 안되지만 예술의 전당에도 작고 귀여운 분수가 있어요. 조촐하지만 음악에 맞춰 춤을 추기도 하고요. 쉬는 날에 가끔 가보면 아이들 데리고 오신 부모님들도 많이 있지요. 시원한 산바람도 불고 저녁으로 넘어가면서 하늘빛도 예쁜 것이 제법 괜찮은 휴식처에요. 분수 옆 레스토랑 모짜르트에서 따끈하고 고소한 호박스프도 한그릇 하시면 더 좋고요.,5,예술의전당 한가람미술관,예술의전당,844
511,giutaek,앤디워홀 전시회,미술관에선 늘 새로운 전시들이 기획되고 있습니다. 지리적으로도 교통이 편리하며 다만 주차장이 조금 협소합니다.,4,예술의전당 한가람미술관,예술의전당,844
512,giutaek,문화예술 공간,한국을 대표하는 예술의 공간으로 다양한 문화예술 전시 공연 공간입니다. 파우스트 공연을 보았는데 참 좋았습니다.,3,예술의전당 한가람미술관,예술의전당,844
513,Lauralee627,예술을 즐기고 싶다면 이곳으로.,여러가지 문화행사를 체험하고 관람할 수 있는 곳! 한국에서 손꼽히는 문화/예술의 장이죠! 강북 지역에는 세종문화회관이 있다면 강남 지역에는 예술의 전당이 있다! 미술 전시부터 뮤지컬까지. 다양한 컨텐츠를 즐길 수 있습니다! :),5,예술의전당 한가람미술관,예술의전당,844
514,하얀마음,뮤지컬보고 왔어요,뮤지컬때문에 처음 가봤었어요~ 내부도 엄청 크고 깔끔하고 공연장도 다른데보다 넓어요~ 대신 너무 넓어서 배우분들 보러 가시는거면 힘드실거에요 ㅎㅎ,4,예술의전당 한가람미술관,예술의전당,844
515,eoto34,좋아요 촤고!!,다들 알다시피 최고의 미술관 이아니가하는생각이네요 아주휼륭합니다 !! 아직안가보신분있다면 함번가보세요 정말좋아요,5,예술의전당 한가람미술관,예술의전당,844
516,eoto34,너무좋아요 괜찬아요!,너무너무 좋아요!!! 아이와함께 했는데 공간도 크고 좋아요 !!! 또한번 다시 찾아가고싶네요,5,예술의전당 한가람미술관,예술의전당,844
517,이안팍,음악분수 짱,음악분수가 참 좋아요 특히 밤에요 무용 연습하시는 분도 볼 수 있었고요 가면 마음이 편해지는 장소입니다,5,예술의전당 한가람미술관,예술의전당,844
518,도도아빠,예술의 전당 산책,지갑 열지 않고도 문화를 자유롭게 즐길수 있는 곳 가족들과 가끔 갈때 없으면 여기 산책하러 옮니다. 편안하게 산책 하면서 가족들과 대화 나누기에 좋아요~ (분위기가 굿),5,예술의전당 한가람미술관,예술의전당,844
519,sumi8816,좋아요,거리도 괜찮고 시설도 좋고 가끔 들리는 한가람미술관 . 대체적으로 미술관 느낌 그대로입니다,5,예술의전당 한가람미술관,예술의전당,844
520,궁디팡팡,예술의 전당,공연을 보러 자주 가곤합니다. 요즘 전시 풍년인듯. 근데 주변에 차가 막히면 답이 없네요. 대중교통 이용하는 것도 좋은 방법인듯요.,5,예술의전당 한가람미술관,예술의전당,844
521,궁디팡팡,보테르 전,"페르난도보테르 전을 보러 다녀왔어요, 주말에는 아이들도 많고 정신 없더라구요. 한적하게 평일에 가면 여유롭고 조용히 즐길 수 있을 듯 합니다.",4,예술의전당 한가람미술관,예술의전당,844
522,sumi8816,좋아요,회사근처이며 전시회 구경하러 종종들리는 예술의 전당. 깨끗하며 기본 시설이 잘 되어 있어서 만족합니다.,5,예술의전당 한가람미술관,예술의전당,844
523,동양동의별,감동이있는 사진전,제나할러웨이 사진전을 보고왔습니다. 감동이있는 사진들을 많이 보고왔습니다. 한번씩들 꼭 가보세요 후회하지않습니다.,5,예술의전당 한가람미술관,예술의전당,844
524,동양동의별,너무나멋진 공연장소,"시설면에서도 단연 좋다고 할수있습니다. 오페라 하우스, 음악당, 미술관, 서예관, 예술자료관, 야외극장너무좋은거같아요 누구든적극추천합니다.",5,예술의전당 한가람미술관,예술의전당,844
525,주연 오,예술을 알고 싶거든예술의 전당으로,예술을 느낄 수 있고 보고 하는 우리나라의 제일 좋은 명소.날씨에 상관없이 공연이나 미술관람을 할 수 있는곳,4,예술의전당 한가람미술관,예술의전당,844
526,톰블리,문화와 예술의 중심,다양한 문화생활을 할수 있는공간이 마련되어있다. 저녁때 잠시 나와서 이런걸 볼수있다니... 처음으로 서울사람들이 부러웠다. 집에서 가까운거리가 아님에도 불구하고 종종 가고싶어지는 곳!,5,예술의전당 한가람미술관,예술의전당,844
527,톰블리,한가람 미술관!!,zena holloway 의 사진전을 보기위해 처음 방문했다. 대중교통을 이용해 가기도 수월하고 내용도 알차 좋은 경험이 되었다.,5,예술의전당 한가람미술관,예술의전당,844
528,bahajia,대가들의 전시가 많이 열리는 미술관,"주로 유명한 작가들의 전시를 많이 하는 곳, 물품 보관소가 있어 가벼운 어깨로 관람할 수 있어서 좋음",4,예술의전당 한가람미술관,예술의전당,844
529,bahajia,음악분수와 맛있는 커피가 있는 예술의전당,"좋은 공연도 많이 하고, 공연을 보지 않아도 산책하기 좋은 곳. 음악분수 시간에 맞춰 가면 더욱 좋고 근처 카페의 비엔나 커피가 유명함.",4,예술의전당 한가람미술관,예술의전당,844
530,mkla1004,공연보기엔 좋아요,국악공원을 해서 가봤는데 . 마을버스가 앞까지 가서 교통은 괜찮았어요 . 조금만 내려가면 예술의전당도 있고 산책해도 괜찮아요 .,3,예술의전당 한가람미술관,예술의전당,844
531,mkla1004,도심의 문화생활,교통편이 좀 불편하긴 하지만 지하철에서 조금 걸어가면 되요 . 1층카페는 매우 복잡하지만 위에 올라가면 밖에서 차를 마실수도 있고 괜찮아요 .,3,예술의전당 한가람미술관,예술의전당,844
532,ddneverland,쾌적하고 관람이 편한 예술의 전당,"좋습니다. 전시회가 열릴때마다 가끔 찾는 예술의 전당, 한가하고 쾌적한 시설이어서 여러모로 문화생활 즐기기에 좋아요.",5,예술의전당 한가람미술관,예술의전당,844
533,nalbee,예술의전당 방문,예술의 전당 은 서울의 대표적인 공연장 입니다 규모면에선 제일 큰것 같아요 종종 관람차 방문합니다,4,예술의전당 한가람미술관,예술의전당,844
534,2jin,좋은 공연이 많이 있는 곳,주말에 좋은 공연이 많이 있어요 ~ 미리 예매하고 오셔야 좋은 공연을 볼수 있어요 그냥 산책하기에도 좋은곳,5,예술의전당 한가람미술관,예술의전당,844
535,2jin,예술을 좋아하는분들께 추천,예술을 좋아하는 분들께 추천하지만 대중적인 곳은 아니에요~ 유명한 전시나 작품이 있는건 아니지만 천천히 즐기기엔 좋아요,4,예술의전당 한가람미술관,예술의전당,844
536,JUNE_HEE,우리나라 전시의 대표적인 이 곳,무더위 시원한 음악분수와 함께해요 경쾌한 음악에 맞춰 변화하는 분수를 보고 미술관에서 아름다운 작품도 감상하고 일석이조,5,예술의전당 한가람미술관,예술의전당,844
537,JUNE_HEE,음악분수와 함께하는 예술의 전당,무더위 시원한 음악분수와 함께해요 경쾌한 음악에 맞춰 변화하는 분수를 보며 얼마 안남은 무더위지만 시원하게 보낼 수 있어요,5,예술의전당 한가람미술관,예술의전당,844
538,chunglang,시원한 음악분수,꼭 공연을 관람하지 않더라도 음악당 옆에 있는 음악분수대를 보는것 만으로도 시원한 여름을 보낼수 있어요^^,4,예술의전당 한가람미술관,예술의전당,844
539,밍7,미술관 방문,한가람 미술관은 여러 전시회가 있어서 다양한 볼거리가 많아서 좋습니다..한적하게 데이트 하기엔 좋아요,4,예술의전당 한가람미술관,예술의전당,844
540,밍7,장소,예술의 전당은 공연보기에 좌석이 넓고 아늑한 느낌이 듭니다. 뮤지컬 관람했었는데 좋았습니다.,4,예술의전당 한가람미술관,예술의전당,844
541,SejinAhn,예술의 전당 리뷰,"예술의 전당에서 백건우와 드레스텐 오케스트라의 연주를 감상하였습니다. 예술의 전당은 명실 상부한 국내 최고의 공연장이고 좋은 공연을 자주 개최하고 있는데, 사실 경제적 여유가 없다면 공연보기가 어렵지요? 하지만, 꼭 좋은자리만 고집하지 말고, A석 끊어서 보는것도 음향상으로 전혀 문제가 없으니, A석으로 많은 공연을 보기를 권장드립니다 ^^",5,예술의전당 한가람미술관,예술의전당,844
542,mahonome,미술관으로 피서가세요~,새로운 전시가 진행될 때마다 자주 방문하고 있습니다. 현재는 모딜리아니 전시가 진행중입니다. (2015.06.26~2015.10.04) 미술에 대해 잘모르더라도 더운 여름 피서 가는 기분으로 들려보면 즐거운 경험이 될 것입니다.,4,예술의전당 한가람미술관,예술의전당,844
543,chanmom2015,음악분수쇼 좋아요,분수보러 자주 갔습니다. 서울에서 이렇게 넓은 공원은 찾기 힘들지요. 저녁분수쇼는 빨려들어가는듯 몰입감을주어 아주 추천합니다.,5,예술의전당 한가람미술관,예술의전당,844
544,doubletaej,예술의 전당,"뮤자컬이나 음악회를 많이 하고 다른 나라들 몾지않게 넓고, 편안해서 좋았어요~ 이런거 좋아하시는 분에게 추천합니다.",5,예술의전당 한가람미술관,예술의전당,844
545,ssh5252,자연과 음악.예술을 느낄수있는곳,음악과 함께 멋진 분수쇼를 감상할수 있고 자연의 평화로움을 만끽하며 즐길수있는곳. 식구들과 함께와도 늘 즐거운곳입니다.,4,예술의전당 한가람미술관,예술의전당,844
546,BagiWorld,예술의 전당 좋아요!!,세계 유명 작가들의 작품이 전시되는 특별전은 꼭 놓치지 말고 찾아가보세요^^ 인터넷에서도 보기 힘든 작품들을 실제로 보고 즐길 수 있는 좋은 기회가 됩니다.,4,예술의전당 한가람미술관,예술의전당,844
547,수호천,뮤지컬 때문에 종종가는곳,교통만 조금 좋아진다면 더욱더 좋을듯 합니다. 뮤지컬 보러 종종 가는데 공여전 미리 가서 사진도 찍고 즐거운 시간 보낼수 있는곳,5,예술의전당 한가람미술관,예술의전당,844
548,메이링,예술의 전당 추천~,서울 도심에서 한가롭게 여유와 각종 문화생활을 즐길 수 있는 곳. 다양한 전시회와 기념품들을 만날 수 있어 적극 추천합니다!,5,예술의전당 한가람미술관,예술의전당,844
549,seongjins2015,뮤지컬보러 자주감,뮤지컬보러 자주감. 오케스트라까지 겸비하면 금상첨화. 서울 한복판에 있어서 지하철로 이동하기 편리.,5,예술의전당 한가람미술관,예술의전당,844
550,Banunbi,좋은 미술관,다양한 전시가 자주 열려 좋음. 주변 맛집도 많고 공기도 좋아 하루 나들이 삼아 다녀오기 좋음.,5,예술의전당 한가람미술관,예술의전당,844
551,Banunbi,훌륭한 공연장,공연보기엔 최적의 장소. 지하철과는 조금 떨어져 있지만 그래도 마을버스나 셔틀버스가 있어 편리. 공연 있는 날은 차라리 걸어 가는 것이 더 좋을 듯.,4,예술의전당 한가람미술관,예술의전당,844
552,aprilmadam,분수쇼와 모차르트,저녁 무렵 선선한 바람 맞으며 분수쇼를 보는 것을 정말 좋아해요. 그리고 단독 건물 통유리로 되어 있는 [모차르트]에서 커피 마시는 것도 너무 좋구요.,5,예술의전당 한가람미술관,예술의전당,844
553,Sage352,예술의 전당,사진 전시회를 보기위해 방문했다. 대중교통으로 방문하기엔 지하철이 다소 멀어 버스 환승을 해야하는 단점이 있다. 하지만 여러 전시회를 볼 수 있어 좋았다.,4,예술의전당 한가람미술관,예술의전당,844
554,바이오,좋아요,여러 전시가 열리고 저녁에는 음악 분수도 볼 수 있어서 전시보고 산책하기도 정말 좋아요 볼거리와 즐길거리를 갖춘곳이에요,5,예술의전당 한가람미술관,예술의전당,844
555,아이언,"상설전시, 공연, 뮤지컬 명소","상설전시, 공연, 뮤지컬등 가족나들이, 연인들 데이트 명소입니다 교통, 맛집 모두 만족스럽습니다",5,예술의전당 한가람미술관,예술의전당,844
556,inspire807048,컨텐츠 질은 국내 수준급. 시설은 보강이 필요.,가장 좋은 컨텐츠들을 여기서 전시합니다. 그러나 시설이 미흡하여 외국의 다른 미술관들에 비하면 부끄러운 수준이예요. 모마를 벤치마킹하여 공간에 대한 스토리텔링이 다시 이루어졌으면 합니다.,2,예술의전당 한가람미술관,예술의전당,844
557,엘리양,상시전시회 가족과 가기좋은곳,"상시전시회 가족과 가기좋은곳 모딜리아니전등 꾸준한 공연, 전시회로 가족나들이로 가기 좋은곳입니다.",4,예술의전당 한가람미술관,예술의전당,844
558,shigemura3,보통,모든 예술행사는 거의 이곳에서 이루어진다고 봅니다. 문화행사를 이용하고싶다면 한번가볼만한곳,4,예술의전당 한가람미술관,예술의전당,844
559,소녀봉,좋아요~,3호선 남부 터미널 역에서는 좀 떨어져있어 걸어가야 하는게 단점이지만 좋은 전시도 많이 하고 안에 식당도 있어서 좋습니다.,5,예술의전당 한가람미술관,예술의전당,844
560,소녀봉,좋아요,한가람 미술관에 관람하러 다녀왔었어요 음악분수도 있어서 구경하다 왔습니다. 맛집이 막 몰려있진 않지만 예술의 전당 내부와 밖에도 좀더 걸으면 식당도 많이 있습니다.,4,예술의전당 한가람미술관,예술의전당,844
561,JSMY77,미술관 구경과 아름다운 음악소리는 덤,모딜리아니 전 다녀왔습니다 인물화만 그렸던 그의 고전미술 세계를 좀 더 알아볼수 있었으며 미술관 주변으로 여러 나라의 간식거리 및 주말에 들리는 가곡의 밤 음악소리는 멋진 경험이었습니다,5,예술의전당 한가람미술관,예술의전당,844
562,owerea,도심에 있으면서도 한적하다.,각종 공연이 열리는 곳. 공연을 관람하지 않더라도 여유있게 산책하기 좋다. 도심에 있으면서도 한적하다.,5,예술의전당 한가람미술관,예술의전당,844
563,KYUNGHWAN J,시간보내기 좋아요,미술전을 좋아하시는분은 특설전을 많이하니 한번 방문해보세요. 각종 이벤트 및 가족단위 체험행사도 있으니 가족단위로 방문하는것도 좋습니다.,4,예술의전당 한가람미술관,예술의전당,844
564,KYUNGHWAN J,시간보내기 좋아요,전시도 많이하고 상설프로그램도 많아서 시간보내기 좋습니다. 시간맞춰가면 음악분수도 있습니다.,4,예술의전당 한가람미술관,예술의전당,844
565,경훈함,예술의 베이스,한국인 이라면 누구나 가볼 예술의 전당. 한국 고유의 연주를보러 자주 가는 편이지만 시간 내기가 어려워 이제는 가까워도 잘 못가게 되는.,4,예술의전당 한가람미술관,예술의전당,844
566,veritas4652,가우디 - 바르셀로나를 꿈꾸다,서울에서 전시회를 볼 수 있는 장소가 여러 곳 있지만 가장 추천하는 곳이 여기랍니다. 늘 기대를 저버리지 않는 곳이고 관람후에 가볍게 산책도 즐길 수 있어요.,5,예술의전당 한가람미술관,예술의전당,844
567,veritas4652,다양한 전시회를 볼 수 있는 곳,예술의 전당안의 한가람 미술관은 자주 방문하는 곳인데 그때그때 다양한 전시회도 볼 수 있고 가볍게 산책도 할 수 있어 좋아요,5,예술의전당 한가람미술관,예술의전당,844
568,태민마마파파,음악당 내 카페,"음악당 방문했는데 주차가 2시간 지원됐구요. 음악당 안에 커피숍 같은게 있어서 간단한 빵과 음료 등을 즐길수 있습니다. 자리가 좀 부족한데, 밖에 있는 벤치에서 먹어도 되서, 시간이 타이트할때 이용하심 될것 같아요",3,예술의전당 한가람미술관,예술의전당,844
569,vetigirl,서초동 예술의전당,음악분수가 생긴후로 자주 산책갑니다. 작지만 공원처럼 아기자기 한거 같아 특별한 공연이 아니어도 좋아요..,5,예술의전당 한가람미술관,예술의전당,844
570,vetigirl,가까운 곳에 위치한 한가람미술관,미술관 좋아해서 자주 갑니다. 조용하고 쾌적한 환경도 좋구요. 조명도 멋집니다. 좋은작품 많이많이 전시해주세요,5,예술의전당 한가람미술관,예술의전당,844
571,빠라라랑,미술은 어려워요,"미술을 잘 이해하지도 알지도 못하지만, 남부터미널에서 고향갈때 시간이 빌 때면 들르는 한가람 미술관 좋은 전시도 자주 열리고 가격도 저렴한 편이라 좋아요.",5,예술의전당 한가람미술관,예술의전당,844
572,veronicacha,좋아요!,서울 도심에서 여유롭게 예술을 즐길 수 있는 장소! 서울사람들이라면 한번씩 꼭 가봐야 하는곳,5,예술의전당 한가람미술관,예술의전당,844
573,KHyuni,문화 생활은 예술의 전당,예전이나 지금이나 여러 가지 공연 보는데 있어서 예술의 전당 만한 곳이 없다고 생각됩니다.,4,예술의전당 한가람미술관,예술의전당,844
574,Ecsaf,예술의 전당 코스,그림을 즐겨보는 분이 아니라도 예술의 전당에 가는 길에 들려서 여유로운 시간을 보내기를 추천합니다.,4,예술의전당 한가람미술관,예술의전당,844
575,khksy,공연과 산책,다양한 문화공연을 접해볼수있고 산책도 겸할수있어서 좋습니다.. 셔틀버스로 지하철까지 이동하기때문에 쉽게 갈수있습니다.,4,예술의전당 한가람미술관,예술의전당,844
576,mkbymk,문화예술의 메카,좋은 공연도 많고 굳이 공연을 보러 가는게 아니더라고 산책삼아 가기에도 좋은 곳 입니다. 회원권을 구매할 경우 공연 할인을 받을 수 있어 좋은 공연을 보다 저렴한 가격에 볼 수 있습니다.,5,예술의전당 한가람미술관,예술의전당,844
577,seung_nim,나들이하기에 좋아요,"잔디밭이많고 분수도 멋져요. 돗자리와 음식 준비해 가져가서 음악분수 앞에서 보고 있으면 힐링되요. 아이들이랑 가기에도 너무 좋죠,",4,예술의전당 한가람미술관,예술의전당,844
578,sisters85,음악회로 방문,음악회 때문에 가게 되었는데 쾌적한 분위기와 무대와 객석간의 거리도 멀지 않아 너무 좋은 공연을 관람했습니다.,4,예술의전당 한가람미술관,예술의전당,844
579,tieteam,서울에서 뮤지컬 공연은 이곳에서 하는 것을 보세요,"다양한 공연과 야외분수가 좋습니다. 특히, 뮤지컬 공연을 하면 이곳에서 보세요. 몰입도 최고의 공연장입니다. 그리고 외부의 산책코스로도 좋습니다. 접근성도 좋습니다. 대신 차를 가져가시는 분들은 주차를 잘하셔야 합니다. 옛날에 만들어져서 주차하기 너무 좁습니다.",4,예술의전당 한가람미술관,예술의전당,844
580,찡크,미술관관람,지인의 미술전시로 방문하였는데 국립미술관말고 이런곳도 있구나 싶었네요 서초동이라고 하지만 조금 외진곳에 있어 대중교통이용은 조금 불편했습니다,5,예술의전당 한가람미술관,예술의전당,844
581,찡크,공연과 문화체험공간,"뮤지컬보러 들렀는데 한산하고 온화한 분위기, 미술관과 공연장이 함께있어 좋았습니다. 주차공간도 나름 넓직하여 이용하기 좋았습니다.",5,예술의전당 한가람미술관,예술의전당,844
582,아무야,가족이 나들이 가기 좋은 것 같아요,"한적하니 전시회를 관람하기 참 좋구요, 가족단위로 나들이 가기에도 안성맞춤인곳 같아요~~~~",3,예술의전당 한가람미술관,예술의전당,844
583,adjani2015,깨끗한 문화예술공간,"항상 좋은 공연과 전시회를 관람 할 수 있어 좋으나 입지조건은 좋지 않다. 그러나 주변이 조용하고 산이 있어 음악 분수도 있어 봄, 여름, 가을 밤에 산책하면 낭만적이기도 하다.",4,예술의전당 한가람미술관,예술의전당,844
584,두엠,코리아니쉬 오케스트라,2015년 7월 20일 매년 한번 열리는코리아니쉬 오케스트라 공연을 위해 방문했습니다. 항상 깨끗하고 특유의 고급스럽고 쾌적한 분위기는 변함이 없이 좋았습니다.,5,예술의전당 한가람미술관,예술의전당,844
585,kkh2254,한국의 대표 문화공간,"한국의 대표 문화 공간 예술의 전당에 있는 한가람 미술관은 오르세전, 피카소전, 고흐전, 칼로전 등 많은 유명 전시회가 열리는 공간이다. 다만 아쉬운 점은 미술관 내의 전시공간이 좁은 듯하다. 작품들 간의 공간이 여유롭지 않아 감상에 약간 방해가 되기도 한다.",4,예술의전당 한가람미술관,예술의전당,844
586,수정대디,뮤지컬 관람,"우리나라 최고의 예술 회관 이네요,, 음향도 최고고,, 뮤지컬의 생생함이 그대로 전달이 되네요,,,",5,예술의전당 한가람미술관,예술의전당,844
587,낡은구두,실패 확률이 적은 검증된 공연과 전시가 늘 열리는 곳,자타가 공인하는 대한민국 대표 공연장입니다. 강남이라 접근성이 살짝 떨어지긴 하지만 한여름 한겨울을 제외하곤 볼만한 공연과 전시들이 늘 오릅니다. 꼭 공연을 보지 않더라도 산책 삼아 걷기에도 좋아요. 전 이번에 아이와 어린이연극을 보러 오랜만에 찾았는데 매력적인 전시가 꽤 많이 열리고 있었어요.,4,예술의전당 한가람미술관,예술의전당,844
588,류땅효니,음악회 끝나고 또 다른 행복,취향에 따라 미술전시회 관람이나 음악회 연주회를 즐기고 해질녘쯔음 나와 봄 가을에 선선한 바람 느끼면서 음악분수 앞에 앉아 여유를 즐기면 정말 마음이 잔잔해지면서 이런게 소소한 행복이 아닐까 싶습니다. 힐링이 필요한데 멀리가지 못한는 분들 꼭 한번 경험해보시기 바래요^^~,5,예술의전당 한가람미술관,예술의전당,844
589,풀리,시민들의 예술적인 쉼터!,일단 여러가지 예술 전시와 공연이 열려서 좋습니다. 굳이 공연을 안보더라도 공원느낌으로 산책하기도 좋고 1층도 예술의 전당 답게 잘 꾸며져있습니다. 그리고 건물이 여러개 있는데 그중 무료로 영화와 음악감상이 가능한 공간이 있어서 매우 유익했습니다.,5,예술의전당 한가람미술관,예술의전당,844
590,호호냥이,산책하고 예술공연 보기 좋아요 ^^,"여름에 낮은 덥지만, 밤에는 공간이 넓어서 산책하기도 좋고.. 음악 분수도 너무 이쁘고 좋아요!! 공연도 볼 수 있어 좋고~ 공연 뿐만이 아니라 미술관 전시도 다양해서 즐기는데 굳~! 그 주변에 음식점들도 많아서 그것도 좋아요!! 하지만 교통이 불편한게 최대 단점이예요 ㅠㅠㅠㅠ",4,예술의전당 한가람미술관,예술의전당,844
591,hiby4u,한국의 대표 공연장,뮤지컬 보러 자주 가는데 공연장도 넓고 쾌적하고 음향도 좋아 한국의 대표 공연장답습니다. 하지만 지하철역에서 또 버스나 셔틀버스를 타야해서 접근성은 좀 떨어지네요.,4,예술의전당 한가람미술관,예술의전당,844
592,mokujino,국내 최고의 문화시설물중 하나,항상 만족스러운 공연과 전시회가 기다리는 곳. 매번 갈때마다 후회는 없었던 것 같음. 다만 가격이 조금 비싸다는 느낌도 있음,4,예술의전당 한가람미술관,예술의전당,844
593,사과얌얌,대한민국 최고의 예술공연장,가히 최고라고 말할 수 있는 수준의 공연장이죠. 작년 11월 생일을 맞아 오페라 <오델로> 관람하고 왔습니다. 오페라 가수들의 실력 역시 탑이고 공연장의 내부 시설이나 서비스도 완벽했습니다. 대한민국 최고의 예술 공연장으로 손색이 없습니다.,5,예술의전당 한가람미술관,예술의전당,844
594,이빠,여름에 구경가기 좋아요.,"공연을 보러가기에도, 근처를 데이트하기에도 좋습니다. 분수도 예쁘고, 밤낮 다른 매력이 있어 꼭 들러보시길 추천합니다.",5,예술의전당 한가람미술관,예술의전당,844
595,쏘쏘양,데이트,각종 공연을 보기에 활성화 되어있는 예술의 전당. 쾌적하고 깔끔하기 유지되고 있어서 좋다. 더 좋은 공연이 많아 졌으면 한다,4,예술의전당 한가람미술관,예술의전당,844
596,pleasemepleaseme,예술의전당,대중교통은 불편하지만 한국에서 가장 좋은 문화예술기관인 건 확실합니다~ 음악당과 오페라하우스 한가람미술관 음악분수 모두 좋아요,5,예술의전당 한가람미술관,예술의전당,844
597,게레로,다양한 공연과 전시 서울의 대표하는 곳,다양한 공연과 전시회로 심신이 괴롭고 힘들때 나에게 진정한 휴식을 주고 달래줄수 있는 공간 바로 이곳,5,예술의전당 한가람미술관,예술의전당,844
598,CISSY4U,GOOD,서울의 대표미술관. 더 무슨말이 필요하랴. 늘 트렌디한 전시로 관람객을 이끄는곳. 깔끔하지만 사람이 너무나 많아 느긋한 관람을 기대하기 어려운점이 아쉽다.,4,예술의전당 한가람미술관,예술의전당,844
