review,u_id,title,u_rate,p_id
이 곳은 잘 짜여 있고 역에서 쉽게 액세스할 수 있습니다. 건물은 깨끗하고 작은 아이들이 있었는데 우리 활동을 저장합니다. 에서 다음에는 큰 공원. 아침 점심 때까지 여행하기 좋은 곳.,scotfitz,좋은 경험이었다.,4,3
추가할 경우 이 일상에서 즐거운 경험을 하게 할 때. 이 곳은 찾기 어려운 예술 작품들이 전 세계 어느 곳에서나.,Matt522,하는 궁전에.,5,3
"아주 좋은 한국의 역사와 문화 보여 주는 박물관 이다. 2 특별한 표시가 있는데, 하나는 특정 영역을 강조 표시 입니다. 방문할 가치가 있는",Mark M,민속 박물관,5,3
가장 흥미로운 박물관도 깔끔하다. 정보는 영어에 한가지 제시 멀리 온 배경 및 문화의 이해 한국 사람들.,suem030,방문 할 만하다.,5,3
"나는 이 곳에서 몇 시간, 하지만 항상 철저하게 둘러보세요. 많은 것을 볼 수 있는, 충분한 시간이 어서 모든 것을 확인할 수 없을 수 있습니다. 한국 문화를 경험하기 원하는 사람들을 위한 최고의 장소입니다.",minimize940314,한국의 문화의 맛!,4,3
"경복궁 건물 안에 위치하고, 갈 수 있을 때 즐길 수 있는 궁전 방문이다. 꽤 흥미로운 박물관을 좋아한다면.",lalityaa,경복궁 근처에 있는 민속 박물관.,3,3
이 귀여운 민속 박물관 이며 궁에서 멀지 않다. 배우고 싶은 한국 역사에 대해 체크 아웃할 수 있고 상세한 기록을 추천하는 좋은 궁궐 은 한국을 아시아의 제국의 역사 나타내기 이 부분도 아이들이 박물관은 정말 친절한 곳,Prinster A,거의 Gyeongbukgong,3,3
"나는 사람들을 사랑하고 나라를 방문하는 전통적인 문화 박물관을 볼 수 있는. 이 박물관은 실망 하지 않았어요! 저는 시간이 좀 더 있고 싶은 매력적인 한국 사람들의 이야기를 전시 했습니다. 학습 방법은 제가 정말 좋아하는 김치, 주요 문화 이벤트 및 어떻게 표시됩니다. 아이들의 공간에는 별도 (체험) 및 야외 빌리지에 를 꼭 격다! 그들은 시장이 있는 사람들이 생각하는 ""서울 부모님을 알고""내 나이 즉, 나는 비록 도 생각하지 않습니다 어떻게 생각을 하지 않을 수 없는 오래된 만큼이나 30년",Saranger,"박물관을 좋아하는 사람들, 꼭 가보세요!",5,3
"일요일에 아이들이 방문하는 박물관이 에요, 좋은 곳이다. 한국의 문화와 본 이야기. 박물관 에서의 gyeongbukgong 지역, 시간을 지출해야 할 때. 교육은.",sugiphang,한국 문화,4,3
걷는 동안 우리는 이 박물관을 우연히 발견 되었다. 흥미로운 예술과 주요 건물이 있는 것 밖에 보이는 것과 같은 전통적인 한국의 멋진 실물 을 갑니다. 빠른 방문할 가치가 있는 경우에 자신을 찾을 수 있는.,jandtpeters,흥미로운 올 gyeongbukgong,4,3
나는 이 흥미로운 박물관이 우리를 실망시키지 않고 현대적인 구조. 근처에 들러 보고 2개의 완벽한 궁전에 이른 아침 산책하는 여행.,Brooke D,매우 현대적이고 풍부한 역사 박물관,5,3
"바로 옆에 있는 이 작은 민속 박물관에서 gyeongbukgong, 한국의 임페리얼 팰리스를 참조해야 합니다. 기억하지 않을 수 없는 거리에서 gyeongbukgong 또는 액세스할 수 있는 경우, 아닙니다 꼭 팰리스, 방황 하는 저를 먼저 팰리스 추천합니다, 다음에 오. 좋은 시간을 보낼 수 있는 민속 박물관에 있는 한 무리의 전통 문화 유물, 고대의 한옥, 그리고 - 60년대 스타일의 쇼핑 거리. 한국 문화를 아는 사람들은 한 때. 전체가 매력적인 박물관으로, 지식의 깊이에 따라 다른 것이",Sonia M,"참조해야합니다, 바로 옆 gyeongbukgong",5,3
서울에 있는 최고의 것을 참조하십시오. 박물관은 오래된 전통적인 궁전은 크고 거대한 정원 bery. 여행중에 함께 가아드 변경 계획은 매우 볼 수 있습니다. 풍부한 역사 의식 및 박물관에서 드레스 flok 및. 그 동안 서울을 합니다.,Hessa H,참조해야합니다,5,3
"하기 때문에 나는 이곳에 온 전쟁 기념관? 이 박물관은 아니지만 여전히 인상적인 전쟁 기념관 에 갔다 서울에 있는 첫 번째 박물관, 설정된 표준, 그건 정말 높은. 이 박물관에서 꼭 방문할 수 있는 모든 방법( 같은 경우에는 경복궁 이나 북촌 또는 samgecheonro). 또한, 국립 중앙 박물관 의 경우도, 다음에 한번 필요가 없습니다. 이 박물관 엔 프렉션 의 국립 박물관은, 그러나, 깊이 관련이 있기 때문에 단지 ""민족""기록.",flipinny,감동... 하지만...,3,3
"박물관에는 오래된 시간의 기록 및 일상 생활에 대해 전시회 입니다. 박물관은 경복궁 내에 위치한 곳의 벽은, 그곳에 들러서 박물관을 추천하고 싶다.",bbrandal,할 정도로 이미 경복궁 을 방문하는,3,3
아름다운 활동을. 압도적 인 작은 발생하지 않도록 합니다. 잘 선택 음들 잘 설명합니다. 야외 전시회 도 아주 좋은. 갔을 때는 입장료가 무료였습니다. 그들은 한 목판화 무늬찍기 표시됩니다. 다른 검은 쌀과 함께 카페에서 녹차. 화장실 시설도 좋아요. 두 시간 잘 보냈다.,fallfans,훌륭한 박물관,5,3
"한국 문화에 관심이 있다면 및 생활 몇 년 전, 이 박물관 에 가서. 그 바로 옆에 서울에서 가장 큰 궁전, 가볼만한 가치가 있다. 박물관 에서 멀지 않은 한국 전통 옷 본 수도 있습니다.",Charlie N,정말 흥미로운 박물관,5,3
"제 남편과 저는 이 박물관 이 기 때문에 정말 좀 (많이 의 전시 에 영어) 일반적인 역사가 들 은 또한 영어를 연결할 수 있는 - 투어 가이드는 많은 정보의 그룹 및 농업 사용하는 방법이 밥 차 농민, 꽤 멋졌습니다. 계획을 1 - 2 시간 에, 새 전시 및 체크 아웃. 우리는 중국 에 대해 많은 것을 배우고 했을 때, 정말 멋진 휴식을 2월 적용할 수 있는!",Rach-SavoringSimple,멋진 라이프 입니다 배울 수,4,3
"저는 한국의 역사와 이 곳을 보여 훌륭한 역사, 아주 좋은 입장료 없이 표시됩니다. 저는 이 곳의 아키텍처 설계.",maxrmit,역사는 제가 하비 - 이 곳은 방문,5,3
"좋은 곳이고 손에 시험해 보고 있었어요. 볼 수 있는 마스크를 만들 수 있는 한국의 드라마틱한, 뿐만 아니라 성능입니다. 한국의 민속 댄스 댄스 레슨 을 할 수 있는 전통적인 음악. 정말 즐거운 시간.",M L,한국 예술 경험.,5,3
"특히나 오디오 가이드도 좋아, 어디에 간 자동으로 를 멀리 이동 한다. 정말 감동 받았어요.",Celia A,모든 면에서 환상적,5,3
"좋은 곳에 위치, 하지만 가난한 전시회. 둘은 밖에서 안 보인다. 경우 제한된 시간, 방문할 곳을 선택한 이유 (e. g. 전쟁 기념관).",Magdalena M,평균,3,3
"처음 방문자에게는, 국립 민속 박물관은 꼭: 이 아름답고 흥미로운 한국 문화 소개, 전통과 역사. 이 건물은 내셔널 연결된 어린이 박물관; 4 12세 사이의 아이들을 방문한다면, 흥미롭게 포함될 수 있습니다 (한) 오후에 있는 박물관. 깨끗하고 잘 꾸며진 정원과 주변도, 및 제공하며 책을 읽기에 좋은 곳. 편안한 운동화를, 물과 간식거리. 같은 서울의 관광지, 입장 요금은 무료입니다.",Carlos-Mari,한국 상품 소개,4,3
나는 모든 것을 사랑의 역사가 더 매력적인 숨을 고르고. 저는 두려움. 저희가 간 수요일 무료 입장 인데 :) . 방문할 경우 바로 옆에 있는 궁전을 방문하는 궁전 gyeonbukgung.,Sally Y,역사 마니아 즐겁지 다!,5,3
사랑스러운 방문이 되어 캡처 및 년 귀족 의 삶. 과거의 진정한 생활 시설의 재구성. 도시의 전망이,dippy_sal,우수한 기록들이 insght,4,3
박물관은 자연의 아름다움을 절대 놓칠 수 없게 하는 아름다운 지 stunningit 의 길을 잃을 수 있고 좋은 한국의 문화와 역사를 설명해 보면 확실히 체크 아웃이 박물관이 아시아에서 중지하여 손님들을 위한 역사적 loversi 배가 아주 만족했고 ^^,Richard e,한국의 문화와 역사를 설명,5,3
좋은 장소를 참조하십시오. 하지만 저는 이 곳을 아주 차게 날씨 때문에 큰 어려움이 오.,Subrata,한국의 역사를 알 수 있는 좋은 곳,4,3
"아름다운 건물 안에, 우리는 여기에 모험 팰리스를 방문한 후. 나는 꽤나 관심이 범위 내에 배가 놓친 점심 시간이 부족하다, 하지만 그는 정말 잘 되어 있고 매우 통찰력. 즐길 수 있는 전통적인 게임 플레이 ""더블 식스"" 어큐뮤레이터내부에 불구하고 잃고 밖에서 다른 게임을 플레이 하다 (나는 사진을 몇 가집니다)... 다른 사람의 이야기를, 경우에, 서울을 방문하는 많은 박물관과 같은 가치가 있고, 무료로 제공되는 대화형!",Paul S,"한국 문화에 관심 있는, 방문하기 좋은 곳!",4,3
주요 관광지에 인접한 이 중의 하나. 한국의 역사와 문화에 대한 개요를 제공하는 많은 수의 관련 유물 및 통역. 정말 영어를 즐길 뿐. 1시간 정도의 시간의 가치가 있다.,David B,민속 박물관,5,3
"정말 흥미로운 박물관의 한국 민속 문화 역사 에 초점을 맞춘 삶. 경복궁 안에 위치 하다. 않도록 입구 근처에 있는 국립 고궁 박물관의 남쪽에 위치해 있는 궁전. 이 민속 박물관인 있습니다. 에서 몇 시간을 보낼 수 있는 박물관이나 고궁 박물관 전체를 확인해보시고. 간단한 간식과 물 때문에 제한된 정보를 가지고 싶은 박물관 내에 있는 옵션이 있습니다. 저의 생각은 여름철 및 a/c, 따뜻한 내부 였습니다. 하는 것도 있지만 비슷한 exhibita 표시되며 국립 박물관에 있는 경복궁, 에서 중지의",edisupp s,국립 민속 박물관,5,3
"저희가 간 벚꽃 여행 중이면 국립 민속 박물관. 우리는 박물관을 완전히 즐겼다, 다채로운 컬러 디스플레이 년 역사 이었다. 얼마나 좋아 하는 혼합 음들, 필름 및 사운드. 할 수 있는 멋진 매장 디스플레이 있는 ""관""이 유사 결약. 기념품 가게와 좋은 욕실이 있다. 호텔 마당도 아름다웠는데. 우리가 시간을 많이 피는 벚꽃 나무를 그냥 밖에서 사진을 찍는 안 했다. 걸어서 금방 갈 수 있다 많은 다른 사이트와 축제같은 블루 하우스, 궁전, 박물관 사진...",Bgpow,운동 화를!,5,3
"이 방을 볼 수 있는 수 많은 박물관 결혼식 및 전통적인 설정을 보여 주는 등 장례 용. 시원한 것들로 다채로운 방법을 참조하십시오. 전통적인 마을에는 많은 복제본 / 야외 자냉식. 실내에 있는 물건에 대한 타임라인과 한국의 역사적인 사건 들. 사용 도구가 집과 정원 등이 있습니다. 문화 정보를 특별한 60 년 1 년의 생일과 같은 것들, 한국 의료, 교육. 그들은 함께 전통 음악 및 무용 공연이 있는 주말에는 악음. 작은 카페와 상점이 있게 하지 않고 모든 구매할 수 있는 박물관. 유모차",jelico8,멋진 한국의 역사 박물관의 손실에 대한 정보,4,3
박물관은 경복궁 의 동쪽에 위치해 북 부지... 입장료는 무료. 한국인들의 역사는 3주 전시장 공정중. 농업 은 삶의 상위 클래스 및 라이프 사이클 투어는 시대. 앉아서 쉴 수 있는 곳입니다.,GAN L,훌륭한 역사를 배울 수,4,3
"나는 나를 사랑하는 박물관입니다. 내부 및 외부에 있는 멋진 컬렉션, 그리고 심지어 어린이 섹션을 참조하십시오. 제가 추천하는 분들에게 뭔가를 배울 수 있는 이 박물관은 한국, 사람들이 살고 있는 이 나라에서 역사.",Marleen,훌륭한 박물관!,5,3
"감사합니다 잘 만들어진 현지 가이드 (michael 특화정보에 kim gmail ultimatekoreatour. com에서 ultimatekoreatour) 저희는 하루를 빌리지 haoak buckhon, 청와대, 경북 궁 (의상 퍼레이드 와), 국립 민속 박물관, 전쟁 기념관 인사동 길에 있는 점심 시간. 나는 이 일이 최적의 프로그램이라고 생각하지 않는 완전한 없이 민속 박물관. 적극 추천합니다!",Peter P,참조해야합니다,5,3
이 곳을 추천하고 싶은 분들은 모든 연령의 아름다움이 눈길을 끄는 것은 꼭 방문해야 하는 것이지만 서울에 가 있는 꽃 은 개화기 4월 14일 보슬비 가 어린 아이들이 있는 곳에서 많은 시간을 걸어 학교를 방문 해 이에 대해 한국 사람들을 몇 백 년 배양물,gayathri v,한국 문화를 한 조각,4,3
"민속 박물관을 방문할 수 있는 좋은 방법이 한국 문화를 대해 자세히 알아보십시오. 입장은 무료여서 좋았습니다. 생각하는 사람들이 더 나은 이해를 얻은, 한국의 문화와 전통 을 방문한 박물관. 만약에, 체크 아웃할 가치가 있습니다.",Bryce P,한국 문화를 배우는 좋은 방법,4,3
우리가 이곳에 온 후에 우리는 한국 역사 지식 팰리스 확장할 수 있습니다. 우리 나라의 역사가 가장 큰 곳은. 우리는 멋진 하루.,NZTikitour81,한국 여행 중,5,3
"하는 것을 제안하기 전에 먼저 가서 경북 궁역 팰리스, 민속 박물관을 방문할 첫 번째. 당신이 무엇을 할 때 더 많이 볼 수 있습니다. 한국의 역사를 엿볼 수 있는 박물관이 있고, 아름다운 한국 문화를 소개하는 매우 유익한. 이 박물관, 국립 민속 박물관 입구를 통과하여 게이트 팰리스 입력할 수 있습니다.",Abigail O,한국의 문화 유산을 엿볼,5,3
"이 박물관은 정말 즐거웠다. 이 된 오래된 척하지 않는다 - 나같은 팰리스, 바로 한국의 문화에 대한 것입니다. 우리를 위해 좋은 부분 밖에, 집, 동상...",HONkiev,더 팰리스,5,3
"박물관은 매우 잘 되어 있고, 하고 싶은 마음 이지만 정보를 제공하지 않습니다. 나는 기대했던 사람들의 일상 생활에 대한 자세한 정보 및 발전 및 국가 기간 동안. 즐거운 시간을 보내는 시간 낭비일 때문에 이미 있는 경우, 특별한 여행지라고 보 박물관입니다.",Alan S,확인하는 - 이미 사용할 수 있는 가치 있는 시간,3,3
"안에 위치한 이 박물관은 경북 궁역 팰리스. 따라서, 오른쪽 끝까지 할 수 있어서 기본 extrance 왕궁 의 수가 있. 이 박물관에는 많은 한국의 전통적인 공예품 디스플레이. 있고, 또한 한국 역사 즉 원문 lcd 디스플레이를 ., 발음, 전통적인 결혼, 등이 있습니다. 실제 이같은 몇 가집니다 특정 해서 다시 가고 싶은 생각이 들게 만들지 수 있는 경우. 박물관은 잘 관리되고 구성되어 있습니다.",Jayjoelh,국립 민속 박물관,5,3
"더 배우고 싶은 한국 역사 & 문화, 이 곳은 매우 좋은 통찰. 하지만, 역사를 사랑 하는 사람이 아니라면 유형, 다음에 오지 않을 것을. 시간의 여유가 있지만, 방문하여 오는 경우도 역사를 즐길 수도 있습니다. 항상 유익한 학습의 또 다른 역사 문화 &.",Travelove58,한국 사는 곳...,3,3
"멋진 건물, 궁전 근방의 그들은 오디오에 리셉션 1, 000KRW, 너 조인 투어 파악하고 각 항목은 막제조에. 이 얼마나 멋진 기록이 자동으로 인식, 항세균제를 필요따라 번호순. 정말 시끄러운 것도, 이 사람을 끊임없이 일깨우 마샬 수의 사용하지 않는 카메라 플래시. 나는 이 박물관. 나는 적어도 40mins 을 제안합니다.",StellaMerced,아주 좋은,5,3
"세부 박물관은 건물. 여러 갤러리 면 통찰 이 한국 사람들의 삶 의 특징, 출생부터 죽 사용하도록. 많은 한국 사람들이 어떻게 살 최근까지. 있는 야외 공간적 거리의 전통 마을이 또한 흥미. 그리고 공짜 너무 이유가 없습니다 다.",JesLon,알아보기 위해 반드시 본 한국 문화,5,3
"아닙니다 큰. 나는 그것을 약 한 시간, 아주 괜찮은 볼거리가. 그리고 한국의 옛날에 지금의 개발. 그리고 저는 제가 보는 사원 인근지역 무료.",mnn17,굉장히 많은 물건을 좋은 박물관,4,3
"국립 민속 박물관은 아주 훌륭한 박물관을 방문하는 동안 서울에서 하루. 첫째, 이 박물관에 gyeoungbukgong 팰리스. 그래서... 저는 마치 하나의 패키지 투어. 둘째, 박물관 위탁 하지 않거나 다른 단어 무료입니다. 더욱 중요한 일이 당신에게 많은 흥미로운 역사 박물관은 한국 때때로. 내 방문이 박물관에서 정말 즐거웠어요. 이들은 우리에게 많은 것들이 역사에 대해 기념품 물건들. 그것은 거대한 박물관, 아주 깨끗했습니다. 무엇보다 저는 이 박물관에는 흥미로운 박물관과 전시장 의",Ivyanno Canny,커다랗고 흥미로운 박물관의 한국 역사 때때로,5,3
저희는 우연히 이 박물관을 들른 고궁 경내 및 퍼카르복실산 방문을 준비; 이곳은 우연히 박물관 아리마를 만큼. 훌륭한 개요의 역사와 문화 - 완벽한 배경 정보 및 미생물 신규 사업 으로 우리 주인은 다음날 저녁 식사 대화.,NukeMBA,한국 역사와 문화 유산을 알고 좋은 곳,4,3
"이 박물관은 확실히 흥미로운 경험이었다. 하며 먼 박물관 및 대부분의 사람들이 실제로 생각이 약간 지나치게 작지만, 해 탁월한 작업. 문화와 개발 한국 사람들이 매우 잘되어 있어 꽤 흥미로운 몇 가지 메뉴의. 라이프 사이즈가 한국 전통의 북촌 도 매우 흥미로웠다. 전반적으로, 좋은 전통 한국 문화의 핵심 사항 및 요약 표시. 확실히 가 그냥 박물관을 추천하지 않습니다, 하지만. 꼭두 박물관 을 방문하는 경우에는 북촌 지역 또는 만약 경복궁.",Bertie89,방문할 가치가 있습니다!,5,3
"이 박물관은 멋진. 이는 주제 적으로 렌카보네이트를 이해. 은 글을 잘 수행하여. 나는 선물을 많이 샀다 친구들에게 뛰어난 선물 가게. 가격도 많이 저렴 괘지수단에 북마크을. 그들은 이곳 아니라, 다른 곳에서 찾기. 알이... 나 보고해주세요.!",Parisajamais,저희가 제일 좋아하는 박물관,5,3
"이 중요한 박물관을 제대로 느끼고 싶다면 한국 문화 역사. 여기에는 특정 전통 김치 종류 및 제조 등 제공, 전통 주택 및 주방, 애스팩트와 축제같은 전통 생활 60th 생일, 결혼식, 장례 용. 많은 온눈금 전시 및 디오라마. 모든 나이 고요. 우리의 시간은 좋았고 우리는 전통 무용 공연 입구에 박물관 하비스트. 많이 그랜드 드러밍, 리핑 정보 (픽트 참조). 마찬가지로 변경다른 국립 박물관, 입장료가 없어요. 저는 이 박물관에서 세번째 방문!",fred200099,한국 역사와 문화에 노출이 싶네요,4,3
우리는 일견 한국 역사. 둘 경우 많은 시간입니다. 없어서 사진 촬영과 사진의 수 있도록 허용됩니다. 아주 재미있고 바로 방문할 가치가 있어요.,Manolito M,국립 민속 박물관,4,3
"이 박물관은 흥미로운 박물관과 민속 박물관을 좋아하는 경향이 있지만 대부분의 박물관 아리마를 청바지 에 특별 전시 는 만족하지 않았다. 일반 전시는 흥미롭지만 왕궁 박물관이 좋다. 은 카페, 욕실과 기타 시설이 좋고 깨끗했어요.",Judithh12,흥미로운 박물관 부지 로얄 팰리스,3,3
"멋지고 훌륭한 방문에 있는 국립 민속 박물관. 저는 마치 나는 한국 여배우의... 제가 역사를 좋아하는데, 이번에 한국 사람들. 행운의 날 수 있는 한국 전통 댄스인 곳... 이곳은 아주 붐비는 당신, 많은 아이들이 견학 은, . 관광명소? 그냥 걸어 보일 때까지 왕의 궁전.",Marj A,과거 방법,5,3
항상 사랑이 바로 과거의 만남을 여전히 수만은 한국 문화에 언뜻 적으로 운동의 남쪽의 반도. 좋은 시간을 보내는 존재.,IanPHamilton,는 데에 일견 의 모닝캄,4,3
좋은 위치의 이해 한국 문화. 제 생각엔 갤러리가 좋은 곳이기 때문에 3일을 전시홀 의 한국 생활 답변하기 (출생부터 죽 사용하도록).,KEVINHWANG,좋은 위치의 이해 한국 문화.,5,3
"이것은 매우 흥미로운 박물관, 전통 가옥, 표시하는 따라 나타낸 것입니다, 상점, 식당들과 교실.",Irene-choco,흥미로운 곳은,5,3
"박물관과 왕궁이 가까이, 부디 하루 everithing. 이것은 양의 명소 및 방문은...",José Ricardo G,놀라운 박물관,4,3
이 박물관은 모든 것이 놀라운 역사 이야기. 호텔은 점 많은 수제 미술품 살 수 있는 대로 기념품.,AgantoSeno,놀라운 박물관,5,3
"이 박물관을 적극 추천합니다, 서울에서 여행을 시작하여 한국 문화와 역사의 이해 에 알리는 여행. 모든 징후가 모두 한국 영어, 광범위한 정보 제공 및 유물 에 많은 흥미로운 디오라마 살펴보겠습니다. 이 박물관은 가족을 많이 즐기다. 환상적인 박물관.",johnsonweider,개요 한국 역사와 인생의,5,3
"이유 때문에 나는 그곳에 바로 cheoukbung 팰리스 있습니다. 이것은, 아주 괜찮은 물건을 좋은 표현 이전 라이프 의 한국. 다시 가고 싶다!",Alma234,방문에 최적인 호텔,5,3
"가장 오래된 전통 결혼식에. 전시 가 열리는 분만 (끝에 도달할 때까지 9월 2014) 하지만 아주 작은 영어로 전시. 전반적으로, 이는 작고 예쁜 기념품 가게는 많은 역사. 정원이 정말 좋고 산책하기에 좋은 장소일 겁니다. 나는 버스를 시청 에서 지하철역 가 11.",aprueitt,저는 다행 - 그냥 괜찮지만,3,3
"바로 옆에 경북 궁, 그리고 그들은 많은 전시...",PrincessHilda,무료,3,3
나는 관심의 역사 고대와 현대 한국. 좋은 곳에 약 2-3시간.,jiun92,아주 유익한,5,3
이 민속 박물관은 재산 팰리스 gyeongbukgong. 이것은 좋은 시선 의 역사와 문화에 대한. 이 분수를 마셔야 한다면 깨끗했습니다.,Bonthra,"위대한 역사, 순물질 건물",5,3
"나는 국립 민속 박물관 을 본 사이트 내 짧은 서울 여행이 한 달. 박물관은 비교적 저렴하고 일단 내부 진입, 들이 많고 탐구. 이곳에서 겨우 시간에 박물관; 하지만. 나는 조금 더 시간을 할당 (2시간 이상)을 완전히 탐험을.",Thurman M,매우 인상적,4,3
이곳 은 무료 로 보 ㄹ 수 있 는 여러 학교 아이 들 에 박물관 방문. 박물관 은 주로 한국 의 역사 와 문화 는 정보. 이렇게 중국 문화 의 차이.,Cindylsc,이곳 은 무료 로 박물관,4,3
박물관은 경복궁 근처. 그래서 방문하여 같은 날. 많은 볼거리와 박물관 전시 및 설치에 대한 읽기. 정보를 읽음. 최고의 박물관이 서울 3dbi 전쟁 기념비,Shahul Hameed S,많은 정보,3,3
