,u_id,title,review,u_rate,place_name,res_title,p_id
2757,Christopher O,팰리스 서울,"위대한 조각의 역사. 적극 추천 이라는 역사 한국 정도. 아주 잘 보관 -- 이 동포 들이 분명 자랑. 그 위병 교대식 이 재미도, 너무.",5,경복궁,경복궁,26
2758,Mercedita M,가상 예술 은 여기서!,하지만 이 곳에 방문했습니다. 우리는 가상 이미지가 2nd 층 가상 인터 액션이 한국전 대통령. 우리는 악수 를 하고 사진을 찍지 싶었던 우리에게 전자 우편으로 전송. 멋진 컨셉!,4,경복궁,경복궁,26
2759,petrified_dreamer,꼭 서울에서,"같은 - 장엄 위치함, 이 장소, 멋진 의식 의 광경, 무료 의상 (고대 가드), 커피 가게 내부는 궁전 광장, 상의 레드 필러들, 그리고 훌륭한 건축물. 저에게는, 넌 결코 진짜로 보이, 아니면 이미 여기. 안 좋았던 점 - 너무 많은 여행객들이 때때로! 좋은 물건, 장소는 비라 할 수 있도록 가급적 멀리! 일원 닫힘속도는 5-6 pm 생각해. 완벽한 장소 일몰, 트와일라잇, 모든... 너무 많은 이정표 옆의 지금 보시는 슬라이드는 (풀어맞히다 하는 투어가이드였던 부품, 하하하 ).",4,경복궁,경복궁,26
2760,Mildred A,가드 의 변경,"우리 내부에서 경비의 보고 여기 투어, 우리 여행 가이드는 괜찮은 영어 투어 합류. 저는 팬 일부 koreanovelas 수 배우 세부 정보 및 해당 의미는 간단.",4,경복궁,경복궁,26
2761,Wahinya M,잘 보존,"방문도 놀라운, 그리고 겨울, 구현 큰 눈 천사 만드는 정원. 아! 이곳에서는 청와대 (한국 동등한 백악관)",4,경복궁,경복궁,26
2762,IrmaFavor,매우 역사적인 장소,"아주 큰 장소... 이 필름처럼 한국어 조... 있는 박물관 도서실 안쪽 이 곳, 입니다...",5,경복궁,경복궁,26
2763,Chee Meng H,서울에 꼭 가봐야 할 때,"꼭 경우처럼 서울에서 이 많고 주변에 걷기를 시작할 필요가 있다고 바로 앞에 궁전을 있는 박물관의 지하. 다음에는 삶은 인삼 닭고기 근처 레스토랑에서 점심 (유명한 인근의) 답변하기 전 궁전. 공터 에서, 당신의 변경 감시 요원, 때로는 전통 무용 공연, 그리고 다녀온 박물관 내부. 오후 늦게 그 길을 따라 산책을 오른쪽에 팰리스 (때 겉단장 정문) 부띠크 상점과 레스토랑이 줄지어 있는데. 또한 걸어서 언산, 전통 가옥.",4,경복궁,경복궁,26
2764,Mark L,방문 가치,방문한 곳은 정말 멋지고 바로 시내 중심가 이었다. 괜찮은 어떻게 고대 궁전은 어떻게 로열스 살았습니다. 좋은 건물을 오른쪽 뒤에 좋은 공원. 가장 안타까운 건물 밖에서 다시 90년대.,4,경복궁,경복궁,26
2765,AlexNW11,아름다운 정원,"아름다운 정원과 멋진 가을의 색감, 최대 저수지 가 하이라이트. 건물은 아름다울 바라보다. 영어 투어 인데 도전을 했다 (우리는 영문) 에 이해를 방황 의 레저 수 있어서 좋았어요. 이 민속 박물관 아리마를 주위가 이상하지만, 특히 서양인이 어떤 전시회장이 도착 큐 레이션 스타일.",4,경복궁,경복궁,26
2766,berriberry,아름다운 곳에서 멋진 산책,"하지 않을 모든 세부 설정 및 공간의 착체를 였지만 존경, 이미지의 색상에 대한, 문화... 그냥 앉아 있는 자연, 또는 산책 의 정원과 가까운 거리에 할 수 있거든요.",4,경복궁,경복궁,26
2767,JEAN G,아름다운 정원,"이 궁전 에는 정원, 연못, 아름다운 11월에, 공원에서 나뭇잎이 노란 털 레드, 와 골드. 조용히 방문해도 좋은 많은 사람.",4,경복궁,경복궁,26
2768,kittymlk212,거대한,"이 거대한. 닫혀 있는 화요일 - 부디 참고. 라, 죽어 있는 몇 가지 장소는 폐쇄 화.",4,경복궁,경복궁,26
2769,Ron P,꼭 봐야 하는,"관광 가이드는 것 같다, 호텔 컨시어지 제한된 목록을 서울 여행지 추천. 그러나, 경복궁 이 법적으로 더 있는 목록. 과거 수업은 매우 중요한 거래 등록이 이 사이트에 대해 알아보십시오. 아름다운 공원 이지만 편안한, 좋은 곳이기도. 또한 매우 좋은 민속 박물관. 주위 방문 하려고 계획의 변경 가드. 정말 특별한 경험입니다.",4,경복궁,경복궁,26
2770,Erika B,내가 좋아하는 지금 제 팰리스,3일 만에 서울에서 처음에 이 궁전에 가서 모든 사람에 갔었어요. 이 박물관에 있어서 무료 하고.,5,경복궁,경복궁,26
2771,Phil B,가치 방문,재미있고 걷기에도 아주 좋았다. 또한 재미있는 볼거리가 근처. 추천하고 싶네요.,4,경복궁,경복궁,26
2772,Kennyle9,아름다운 궁전,"춥고 비오는 날 갔다, 하지만 우린 여전히 궁전 근거를 걸었습니다. 저희는 투어 가이드, 그래서 이 없었더라면 역사 뒤에 우리는. 추천하고 싶은 경우가 점점 투어 가이드.",3,경복궁,경복궁,26
2773,Frank E,봉제어능 우회,"궁전에 멋진 곳. 저도 일본에 재구축 이해하지만 하드 에게 원래 발급됩니다. 동화 같은 이야기 의 설정은 것 (특히. 산 쪽으로 보면). 도시 중간에 위치한, 오아시스 같고요. 매일 공연도 있습니다. 할 을.",5,경복궁,경복궁,26
2774,Ser_Maximus,슈퍼 재미,"경복궁 산책하기 정말 좋은 시간을 보냈습니다. 이 땅 한 아키텍처, 안뜰과 정원을 만들어 사진을 찍는 매력. 사이트는 빠른 눈으로 왕궁 의 역사. 나는 아주 평화로운 장소, 만약 당신이 기꺼이 전체 여행 기간, 해당 혼잡 해 큰 그룹으로 감행 은 정원.",4,경복궁,경복궁,26
2775,Kay C,휴식하기 좋은 곳,사진을 찍기에 좋은 곳. 충분히 큰 영역을 벗어나기 관광 그룹 수 있습니다. 저희가 갔던 가을 잎 은 레즈 을 갖추고 있네요.,4,경복궁,경복궁,26
2776,rjliahonaburgos,역사 와 건축 급조작,"그 대신 너무 아름다운 가을, 날씨가 좋은, 하지만 너무 혼잡. 가 반나절 여행 여정 에서 저장의 주위를 둘러. 를 듣고 대한 자세한 개화기 및 관련된 경복궁, 것이 좋습니다 합니다. 주변에 11 시경 입니다. 여성이 한복 누가 투어에 왕궁 의 설명은 인터넷 안 제공.",3,경복궁,경복궁,26
2777,Heidi H,변경의 근위대 조선,"이는 변화를 재연 의 근위대 조선. 결혼식 자체 밖에서도 볼 수 있는 궁전. 투어 팰리스, 티켓이 필요함. (저는 투어링 고궁 .) 전통 의상을 만든 태양의 의식 은 아름다웠습니다. 저는 이 역사적으로 정확한 조사 이다. 15-20분 정도만 전체 예배 소요. 일이 재미있고 무료. 이 호텔을 누구에게라도 추천해 서울, 대한민국!",5,경복궁,경복궁,26
2778,Mark W,최고의 attaction 서울에서,"아무것도 서울의 경우, 이다. 당신의 시간을 보내고 경복궁, 카메라 과정에서 불어 수 있습니다. 추천이 천천히 둘러볼 장소와 갈라진 틈.",5,경복궁,경복궁,26
2779,maymarl,사진 멋진 곳...,"거대한 정원! 아름다운 곳. 당신이 때 써니 하지만... 사진 찍기 좋은 곳. 심지어는 부부 총렵 prewed 사진을 여기에 있습니다. 가장 흥미로운 명소가 경비를 서 여전히 같은 영국에서 도어맨, 더 많은 결무늬를 유니폼, 모자...",4,경복궁,경복궁,26
2780,Von P,경복궁,아름다운 곳. 거대한 장소. 커피샵에 있습니다. 그것을 꽤. 저는 사진을 찍지 지원하지만 사진 찍지 말라고. 가을에 이곳을 방문할 수 있으면 ♡ - 는 나무. 이 곳은 입장료.,5,경복궁,경복궁,26
2781,Ida-ay,아름다운 장소,이는 놀라운 수의 잎 은 가을 여행 시.,5,경복궁,경복궁,26
2782,ShadowCavy,아름다운,아름다운 궁전. 왼쪽이 훨씬 이전이 없었다면 뛰어드는 영어 투어 가이드. 아마 가면 가이드 투어 받은 후기. 투어도 없이 많을 것 같았다.,4,경복궁,경복궁,26
2783,LadyEffa,궁!,궁궐 아름다운 경관. 우리는 가을에는 정말 재밋게 다채로운 나무,4,경복궁,경복궁,26
2784,Manolito M,경복궁 방문,"멋집니다. 나는 일부 한국 상도와 telenovelas에 지 않습니다 이 훨씬 잘. 이 곳을 보고, 지금보다 설명하겠습니다. 한 많은 역사 입니다. 한 방문 또는 2. 발.",5,경복궁,경복궁,26
2785,Cool_Lanie,가을의 색,멋지고 아름다운 특히 우리 때문에 방문이 가을 시즌. 사랑의 색과 궁. 저는 감독의 변경 시위,5,경복궁,경복궁,26
2786,Navin R,시간을 거슬러 돌아간 느낌!,"우수한보기 의 고대 역사에서 주변 도시 발전! 구내가 잘 보관, 편리함.",5,경복궁,경복궁,26
2787,clarencechong302,정말 좋은 경험!,"경복궁 은 서울의 주요 관광지, 쉽게 확인할 서울 지하철역 또한 도보 10 ""충무로역"" 지하도 를 분 도보. 우리 주위에는 꽤 늦은 4시에 우리는 옵션 1 사 팰리스 티켓. 우리가 기회를 여러 부분을 처럼 팰리스, 안타깝게도 우리의 변화를 보지 못했다 가아드. 은 궁전 주위 닫기 6pm, 만약 고려한 궁전 도, 일찍 것이 좋습니다 ., 전체 복합 왕궁 의 힘을 약간의 시간을.",5,경복궁,경복궁,26
2788,fabchell,팰리스 워터프론트,하나의 궁에서 볼 수 있는 컴파운드. 객실 앞 연못 물고기를 볼 수 있습니다. 누가 보면 모르는 우리... 하지만 대부분의 궁전은 외부 만 보기,3,경복궁,경복궁,26
2789,arjana_smile,최고!,"매번 뭔가 새로운 궁전과 열기 나는 정말 좋았다. 머물지 딩내부의, 보다 궁전 또는 벽과 현대적인 고층 건물을 산이나. 정말 사랑, 자유 여행을 할 수 있습니다 보 블루 하우스",5,경복궁,경복궁,26
2790,Dayel1956,멋진 곳!,놓치지 마세요 을 방문하게 된다면 이 아름다운 궁전과 하기의 대규모 정원. 부여의 이력 영역에서 큰 관점.,5,경복궁,경복궁,26
2791,yannoma,봐야 하는,카메라 찍고 많은 시간을... 그것이 아름다운... 혼자 고 바다 자연과 건물들은 색상,5,경복궁,경복궁,26
2792,Berj,멋진 역사 수업,매우 좋고 쉬운 투어. 확인하십시오 한 가이드는 완전 역사의 궁전. 매일 10am 의 변경이 경비 예배 광경이었다.,4,경복궁,경복궁,26
2793,Chari S,크고 아름다운,"한국 시리즈는 정말 붐비는데, 궁전 방문도 장소에 방문을 했다. Groound 정말 정말 거대한 궁전. 방문에는 가을의 부가 가치는 합니다. 이 벤치 에 앉아 수 있습니다. 나는 하나입니다 해자. 반드시 볼 수 있 잖아요 가드 의식 (리퀘스트: // 영문. visitkorea. 또는. 한국어 / enu / 기적방법 / si_en_3_2_1 .jsp? cid=292853) 방향: 경복궁역 (서울 지하철 3), 싱출구가 5 요금: 3000 원이 성인",5,경복궁,경복궁,26
2794,Sandra G,가을 팰리스,"아주 즐겁게 지내다. 정원이 아주 광대, 그래서 너 의 운동화. 영어 자기 유도 도보 투어도 괜찮았습니다. 그들은 포기하지 않았다 하는 각 사이트에서 많은 정보가 헤드셋, 그래서 더 말하라고 한다면, 가입하여 투어.",4,경복궁,경복궁,26
2795,Judithh12,가드 의 변경 놓치지 마세요,"그레이트 팰리스, 하지만 투어가 시행 되면 오디오 가이드. 체크아웃은 매우 흥미로운 위병 교대식. 또한 문화 박물관의 건물은 매우 흥미로운",4,경복궁,경복궁,26
2796,Liza H,역사와 한국 전통 팰리스,이 곳에 가게 된다면 한국의. 한국의 역사와 전통은 곳에 가게 된다면 한국의.,4,경복궁,경복궁,26
2797,ThomasChoo,마제스틱 팰리스,방문 가족과 함께 멋진 가을 이 궁전에 10월에 왔습니다. 아내는 무료 가이드 투어는 오히려 차의공해동력을 참석. 연결된 지하철 및 방향을 지웁니다. 방문할 가치가 있습니다.,4,경복궁,경복궁,26
2798,OrangeChoco7987,꼭 서울의 명소에 방문,"서울 여행은 완벽하지 못하더라도 방문 경복궁. 당신은 한국의 역사. 한 곳을 둘러볼 수 있는 고대 느낌의 대한민국. 매우 복잡하고 많은 전통 가옥을 한국전. 객실에는 무료 가이드 투어를 파는 곳, 이 영어, 중국어 및 일본어 통역 가이드. 잠시 주의 스케줄, 그때 제 친구와 저는 그냥 우리끼리 자연 부재 ' 에 군중 의 그룹. Hehehe... 아름다운 연못 속에 큰. 많은 내부 구축 및 일부 필요한 장소에 을 입장권 다시.",4,경복궁,경복궁,26
2799,WendyK29,역사의 일부,"오픈 마인드와 함께 궁에서 타격 마음으로 기대하지 않습니다. 이 궁전은 가장 아름다운, 인상과 화려한 궁전이 세계는 지금 자신의 매력. 고대 한국인들은 그저 정원과 잘 손질 한 턱 처짐시에 아키텍처. 하지만 이 아름다운 정원과 궁전은 매우 잘 관리되어 있어요. 나는 궁전의 정원과 탐험 재미 좋을 자리에 앉아, 시원한 바람을 즐기며 조금 쉬고 싶을 때. 방문자가 볼 수 있는 방법을 왕실 과거 살았습니다. 있다 성능 변경은 가드 게이트 팰리스. 그리고 시간이 있다면, 투어 따르십시오. 아주",5,경복궁,경복궁,26
2800,Michael G,최대 다섯 개의 그랜드 palances 서울... .,이는 cliché... 아니지만 서울을 방문하는 다섯 궁궐 카운티까지 개화기 구축한 그랜드. 경복궁 이 가장 다섯. .,4,경복궁,경복궁,26
2801,szetwinne,화려한 궁전,"이 궁전에서 방문한 우리 여행은 정말 크고 화려한. 우리는 거의 반나절 이 궁전, 국립 민속 박물관 바로 옆에 있는 궁전. 이것은 가을 풍경에 궁전의 시작은 화려. 우리 영어 투어에 따라 무료한 시간을 준 11am 우리 투어 가이드도 설명의 궁전. 실제로 매우 유익한. 완전히 가치, 강력 추천에 있는 궁전 방문한다면 서울.",4,경복궁,경복궁,26
2802,mmuhd,으면서도 투어 가이드 잘했다!,"경복궁 에서 많은 역사의 궁전과 투어 가이드 부여의 역사적 배경은 공터. 이미 방문이 곳에 두 번, 한 번은 동안, 추운 겨울에, 12월 2013 올해 6월에. 받은 적이 아리마를. 저는 궁 부엌 되고 정밀 검사!",5,경복궁,경복궁,26
2803,Fabiolaphwung,놀라운,"궁전과 모든 시나리오는 정말 아름다웠다. 가을 이 오면, 아주 화창한 날, 멋진 노란색과 빨간색이어서 단풍 팰리스 공사 중. 궁에서 볼 수 있는 아름다운 산 나무 컬러풀한 너무. 변화 또한 흥미로운 것은 경비를.",5,경복궁,경복궁,26
2804,Nelson-Tina Q,팰리스,"경복궁 은 몇 분을 여기서 묵었습니다. 우리는 무료 가이드 투어 예약부터 10am-11: 30nn. 우리 아이 7 그룹 2 등. 가이드는 우리에게 매우 통찰력 또한 아키텍처 개요 서울의 역사. 이 구역은 물론 관광객 수가. 실제로 내부로 변경할 경비 의식 은 단지 경내 에는 큰 열기 전에 할 경우에는 현재 티켓. 따라서 일정 정말 비좁고 일부는 그들의 결혼식 의상 결무늬를 가아드 활선작업자가 사진, 그냥 거기에 10am 또는 1pm, 티켓 구입할 필요가 없습니다. 우리가 나가고, 민속 박물관을",4,경복궁,경복궁,26
2805,rng11,가치 방문,다 지하철 경복궁. 팰리스 는 크고 도. 제가 겨울에 원인이 제안을 너무 추운 궁전.,4,경복궁,경복궁,26
2806,Beccah65,현상!,경이로운 궁전. 아름다운 건축물과 예술적 재능이. 잘 보존되고 잘 보관. 꼭 서울에서 역사의 일부를 참조하십시오.,5,경복궁,경복궁,26
2807,Mintie_Moo,초만원,"이것은 서울에서 가장 큰 궁전. 하지만, 단체 관광객들로 초만원 이고. 덜 바쁜 기간 동안에 적극 추천하는 분위기.",3,경복궁,경복궁,26
2808,vladweissman,인상,"아름답고 아주 잘 유지. 세종대왕 을 계속 애비뉴. 그리고 왕의 보고 인상적인 기념물이 해군 의 - 배경과 주변 산의 서울. 놀라운, 이 서울이 굉장히 큰 도시.",5,경복궁,경복궁,26
2809,freeskier428,참조해야합니다,"이 곳은 잘 시간이 아깝지 어. 꽤 크고 역사. 사진 찍기에 찾은 사진. 만약 아이들이 좋아하고 많은, 당신이 유모차, 등. 장소입니다.",5,경복궁,경복궁,26
2810,Nina Evawaty,조선시대 같은 느낌에,"제가 갔을 때 이곳에 대한 10월 2014, 군대 퍼레이드 시작되었습니다. 난 사진에. 그래서 저는 한, 조선시대 같은 느낌 에서. 전체 건물은. 이 궁전의 아키텍처입니다.",4,경복궁,경복궁,26
2811,Mike54BU,단지 다른 팰리스,"의식 의 가드, 훌륭한 조경, 잘 관리된 정원, 저렴하고. 멋지게 일상. 또한 아니라도 통과를 같이 삼청동 북촌 주민 및 변경다른. 실",5,경복궁,경복궁,26
2812,Murat D,합니다.) 장소 서울에서,"다른 성과 같은 서울에서, 이 궁전은 실제로 궁궐 캠퍼스. 최고의 조선 왕의 궁전. 그것은 일본에 제거할 1600년대 1800년대. 500 건물들이 주위에 캠퍼스 그때. 하지만 일본 점령 된 한국에서 다시 20세기 거의 모든 건물이 파괴된 후. 가장 중요한 부분은 WW2 후 다시 재건 하다. 요즘 꽤 좋습니다. 시간은 많지 않다면, 넌 이 궁 대표자 4 성과 서울. 그런데, 무료 가이드 투어는 고궁 한국어, 영어, 일본어 및 중국어 몇 차례. 강력 추천 참여 없이는 투어. 방문 후. 광화문",4,경복궁,경복궁,26
2813,Marj A,눈높이 프린세스,여기서 나는 사진처럼 완벽한 풍경. 나는 나의 한국 노벨라 성. 이곳은 거대한. 나는 는 싱출구가 벡. 그들은 제공하지 않는 지도,4,경복궁,경복궁,26
2814,superbReviewer,팰리스 는 한국 킹 살다 -,이 곳은 그랜드 팰리스 의 모든 조각 나무 꽤. 경복궁 가 바로 킹 에 앉아. 넌 원래 자리에 앉아 볼 수 있는 왕 한국에서. 또한 가드 밖에 서 문 운이 좋으면 을 보고 어떤 기하학 정문이 변경되어.,3,경복궁,경복궁,26
2815,MichelleM222,좋은 곳에 한국 역사 체크 아웃,"경복궁 은 최고! 정원이 넓고 아름답게 유지 - 보낼 수 있는 반을 확인하여 패스에 화려한 아키텍처. 정원이 일부 국가는 강화 박물관 유물 점값. 이 곳을 매우 붐비는 관광객과 견학과 어린이를, 그래서 주중에는 일로 추천할게요. 덮개가 비교적 저렴한 가격 (약 $4달러), 수도 있습니다 티켓 예약시 사용한 궁전 근처 영역에서.",5,경복궁,경복궁,26
2816,ValueDriven,인상적인 크기,"안뜰 에는 불필요 할 수 있는 요금이 대부분 방문. 특히, 이들이 위병 교대식. 엔트리 가격도 합리적인, 그래서 아마 봉제어능. 무료 영어 투어도, 시간 제약 때문에 이용하지 않지만.",4,경복궁,경복궁,26
2817,RLmEC,"한국 역사 배우기 에 좋은 곳, 그리고 건축물.","사람에게는 한국어 아키텍처, 치료 입니다. 영어 가이드 투어에 참가한 뒤에 대한 자세한 내용은 기록 들. 불행히도, 이 그룹은 꽤 크고, 투어 가이드는 작은 스피커를, 그래서 나는 대부분의 시간 무엇을 듣고 그녀는. 이는 수치. 그들은 이러한 무선 장치를 사용하거나 제한하는 군. 여기에는 건물들, 그리고 유물. 이들 네 박물관.",4,경복궁,경복궁,26
2818,OttawaShell,놀라운,몇 건물이 프리젠티이션 하지만 한 오락 완비. 하나 투어와 영어가 정말 흥미진진 했어요. 이 환상적. 이 붐비는 메인 지역인 광대 에 있는 조용한 곳을 쉬는 것. 붙는다; 없어 위병 교대식 이 그림이 화려하고,5,경복궁,경복궁,26
2819,Lajos T,평생 경험,멋진 장소! 진정한 여행의 시간이었습니다. 1.5 이전에 준비될 수 있었는데! 체크아웃할 호텔 주변을 걸을 수 있다면.; ),5,경복궁,경복궁,26
2820,nataly c,꼭 봐야 하는 곳,"사랑, 연애, 연애 장소 - 좋은 소풍, 터치 이전 - 장관. 저는 마지막 날에 내 포밍공정에 한국 절대로 용서, 보고",5,경복궁,경복궁,26
2821,Michelle K,그냥 괜찮다. 다른 궁궐 이 좋다.,"경복궁 가장 팰리스 서울, 나의 생각과 대규모의 모든 구조가 지. 하지만. 제 생각에는 다른 궁궐 이 훨씬 더 재미있는. 경복궁 느낌을 씌우는 너무 많은 방문자가. 조경 에 있지 항세균제를 여기장, 말, 창덕궁, 자연과 조화를 이루었다. 추천하고 싶은 이 궁전을 방문하고 그랜저 가아드 활선작업자가 의식, 그리고 서울에 다른 궁궐.",3,경복궁,경복궁,26
2822,Xi M,꽤,"영어 투어의 자유가 1130, 1330, 1530, 대신 혼자 가기. 투어 종료 후, 놀아 및 일저장실로 수 있습니다. 이 정도 (건물, 정원, 연못, 산 등)이 참 예뻐요, 좋아서 의 유교 루츠형, 궁전처럼 중국 자금성 수, 자금성 보다 더 좋지만. 이것은 확실히 좋은 곳 자연 애호가!",5,경복궁,경복궁,26
2823,rhysla,최근 휴가,"중국어 가 상당히 바빠서 휴가, 지원하지만 경내 깨끗했고 많이 녹지.",4,경복궁,경복궁,26
2824,TravlingAZGirl,놀라운 역사와 아름답게 유지,"이 정말 좋은 곳! 건물이 아름답고 아름답게 정비가 많아서! 한국 역사 매력적이고, 너무 많은 저는 몰랐어요!",5,경복궁,경복궁,26
2825,VIKAS M,아름다운,확인하려고 한국 역사와 문화의 장소 많은 문자와 라이프스타일 의 초상화 킹스.,4,경복궁,경복궁,26
2826,Kingpin26,잘 유지하고,"에도 아주 파 - 등은 궁궐 위치한, 그러나 웅대 하고 아주 좋았습니다. 도시 중심과 가깝, 당연히, 그리고 으로부터 도보 거리.",4,경복궁,경복궁,26
2827,NikeLight,참조해야합니다,"우리 안으로 들어가 보지는 않았지만 보는 '교환의 가드' 이 시원했어요. 그곳에서 930am 목격 이 의식. 하지만, 호텔에 확인하여 해당 규칙. 촬영 한 사진의 가드 수... 그냥 계속 거리. 그 공터가 매우 넓어짐. 지하철에서 사이드 입구의 멋진 예술을 부디 팰리스를 둘러볼 시간. 잊지 마세요, 또한 앞에 궁전과 그냥 원방을 도시.",4,경복궁,경복궁,26
2828,Utamie,진정 장소 싶네요,"후회 없 이 곳은... 모든 게 즐긴다! 사랑을 멋진 전통 건물, 그리고 이들을 유지하는 잘 및 슈퍼 클린!",5,경복궁,경복궁,26
2829,mokky,멋진 팰리스,"이것은 서울에서 가장 큰 궁전. 제 생각엔, 가장 아름다운 일입니다. 창덕궁 이 좋다. 레이아웃의 건물은 창덕궁 의 미학 은. 조경은 주목할 정도. 하지만 경비는 매일 변경 표시를 계속 방문자 치합. 좋은 산책.",3,경복궁,경복궁,26
2830,jadebynikolai,볼만한 가치,비교적 새는 궁전. 200 만 년 전. 그들은 잘 보존되어. 쉽고 신속한 통해ns 다. 일부 기능이 궁전에 유일한 한국에 비하면 다른 궁궐 의 아시아.,4,경복궁,경복궁,26
2831,KilaK,Wonderul 팰리스,우리는 여기서 즐거운 시간. 우리 여행 가이드는 그가 우리 역사를 우리 주위에 걸었다. 이 좋은 건물에서 전통 가구에 궁. 우리도 변화의 한 가드!,5,경복궁,경복궁,26
2832,Venmor,"매우 큰, 매우 즐거운","궁 의 정문은 주로 시작 혼잡. 보다 뒤쪽에 있는 연못. 조용하고, 던 숲 이다. 커다란 마운틴 백그라운드에서 이동하면 과거 연못. 반드시 보내지 반혁 하루에 최대한 궁 였어요!",5,경복궁,경복궁,26
2833,lile_my,가치 방문,"이 궁전은 가볼만. 하지만 선이 는 티켓 부스 긴, 그들은 빠른 이동. 3000 원으로 티켓 하나 박물관. 있는 공원 오른쪽의 팰리스.",4,경복궁,경복궁,26
2834,migachan,하루 반나절 을 보내기 좋은 방법,이 궁전은 꽤 넓어서 수 있는 무료 영어 투어 가이드를 따라 고객 센터. 우리 내부의 인파 만큼 하면서 모든 주요 관광 명소는 궁전 제공하는. 투어는 거의 시간이 길 지원하지만 우리에게 준 삶의 역사와 사람들의 삶에 보다 심도에 경복궁. 티켓에는 무료 입장에 궁전 근거 민속 박물관 내에 위치.,4,경복궁,경복궁,26
2835,ChinYau,훌륭하지만 혼잡,"변화의 의식 은 그다지 나쁘지는 않은데 경비, 궁전은 넓은 선반, 많이 걸을 준비를 하기 전 궁전, 끝에 팰리스, 공짜 박물관을 방문. 박물관을 적극 추천 하고 싶으면 에 대해 한국 사.",4,경복궁,경복궁,26
2836,T23tnk,참조해야합니다,서울에 꼭 보... 완벽한 추억으로. 서울 시티 투어를 타고 시내의 모든 여행은 궁전.,5,경복궁,경복궁,26
2837,CanadaRam,좋은,"수많은 아름다운 것들을 알고 산 백그라운드에서 구축하기가 더. 오디오 가이드는 값어치, 메시지가 여러 것을 놓쳐 다를 수 있습니다. 색깔 들이 너무 풍성하고 깨끗했습니다. 만약 왕궁 으로. 정원은 아름다운 꽃과 함께 연못 사방.",4,경복궁,경복궁,26
2838,Chicago3214,웅대 는 팰리스,이는 큰 정원이 되지. 사랑. 그들은 보통 일종의 쇼는 아주 붐비는 곳. 상단의 광화문 거리.,5,경복궁,경복궁,26
2839,hnl_gal96816,방문하기 좋은 적어도 한 번,좋은 를재구성. 우리는 경비에 10am 변경의 우리가 가장 장관. 그것은 모두 좋은 장소 그리고 멋진 배경 사진을 찍기에. 영어 투어 한 세부 하지만.,3,경복궁,경복궁,26
2840,GinaChoy,방문에 최적인 호텔,아주 가까운 박물관과 청와대 (블루 하우스). 공휴일이 아니라 점심을 이었다. 궁전은 잘 관리되었고 변경을 볼 수 있는 경비... 화사한 이벤트. 지하철 역.,5,경복궁,경복궁,26
2841,NHK21,시간이 있다면 방문 가치,"우리의 역사와 무료 투어와 더 유용한 배경, 확인하고 우리는 모든 주요 특징, 저장 및 읽기 자료 정보 게시판 에서 가중시키는 에. 투어 시작 바로 안쪽에 티켓 근처에 인포메이션 부스 오른쪽에. 하지만 홈페이지 (그리고 배) 라고 투어 번호는 캐핑된, 그들은 실제로 없습니다. 위병 교대식 을 볼 수 없는 티켓이 나 들어가는 대문 사 팰리스, 이 일어난 주 도로의 안뜰에서 개찰 전.",4,경복궁,경복궁,26
2842,heyanny,궁에서 방문,"궁궐 엔 혼자 서울에 방문 수, 경복궁 안 되지만 이동 팰리스. 그것은 서울대. 궁 사람이 아니라면, 이 하나 꼭 디실라사이클로부탄을. 대부분 서울의 궁궐같은, 이곳을 유명한 기둥, 잘 다듬어 진 정원, 개화기 설계했으나, 잘 복원과 한옥의 경비 봐야 고요함의. 산책하기에 아주 피곤한, 하지만 뭐 봉제어능 기 때문에 이런 많은 아름다움을. 하는 듯한 느낌이 들고 바쁜 도시에서 벗어나 밖의 벽. 이 궁전도 하나의 예술과 문화의 허브 서울, 삼청. 티켓 카운터 바로 옆에 환전소가 있는데, 당신은",4,경복궁,경복궁,26
2843,Randy L,궁궐 을,"문화의 영혼 에 관심 있으신 서울, 그 궁전의 방문 하다. 위병 교대식, 아름다운 정원, 복잡한 건물 디자인과 매우 아름다운 모든 추가 재미 방문 - 약 2시간 다. 하고 너무 많은 사람들이 지하철에서 쉽게 지역을. 또한 이 근처 청와대, 여기서 한국 대통령 상주하는.",3,경복궁,경복궁,26
2844,mychng,아주 그랜드 팰리스,"처음에 이 궁 에 갔었던 서울 여행, 한국. 기대 있는표시소자 합니다., 나는 결코 그냥 얼마나 정말 크다. 그는 아름다운 곳. 저는 일찍 꽃이 사방이 스프링와. 소망 더 오랜시간 앉아서 그냥 그저 아름다운 호수. 을 입은 한 쌍의 신발 때문에 걷는 시간.",4,경복궁,경복궁,26
2845,Diana Y,좋은 정보 보고,"이 곳은 좋지만 그냥 좀 짝퉁, 모든게 완벽 tooo. 이 벽돌 구조 및 페인트. 새로운 건물이 어떤지는 모르겠어요. 정말 뜨거운, 하지만 편안한 곳이었고.",4,경복궁,경복궁,26
2846,Chatchai I,좋지만 그렇게 나쁘지 않습니다.,"그것은 우연히 방문 저에게는. 거기 2013 이후, 13 시간 전 내 옆에 있어서 환승편을 돌아다니는 도시. 궁에서 딱히 보고, 건물 스타일이 일본과 중국의 조합. 저는 여전히 티켓 가격 가치 있나. 회원님의 여행 지도에 핀이 원하기만 한다면 너무 좋습니다(플라스틱이, 일단 지원하지만 저에게는 충분히. 다른 뭔가가 있기 때문에 서울.",3,경복궁,경복궁,26
