u_id,review,u_rate,p_id,review_en
shirly s,"쉽게 지하철 (+ 조금만 걸으면), 이 공원은 하이킹하기 좋은 곳. 지도를 가지고 길을 따라 시작 및 사용 하려면 바뀌지 길 추천합니다. 도착해서 도봉산역 첨두값 에 따라 시간이 있다면 podea 에서 하이킹 축중심방향에. 일부 케이블을 사용할 수 있지만 이 경우 리지 에돌기 호텔 (사실 근처에서 관광객들에게 추천할 두름수술. 이 계단을 올라가는 여름에는 습도가 가득 하고 충분한 물을 함께 (같은 수건을 제공하면 땀 이 많은). 가는 길에 있는 곳이 여러 곳에서 킬로미터 떨어져 나타냅니다.",5,499,"An easy subway (+ walk a little), this park is a good place to hike. If you want to start and use a map along the road, I recommend a change path. If you have time according to the peak value of Dobongsan Station after arrival, you can go to the hiking center of the poda. Some cables can be used, but in this case, the Lizzie Edolgi Hotel (in fact, a wrap to be recommended for tourists nearby). The summer, when you go up these stairs, is full of humidity and plenty of water together (with the same towel, sweaty). The places on the way are several kilometers away."
Elizabeth T,"저희는 좋은 시간을 보내고 쉽 었다. 하지만 우리는 계단을 올라가 한시간 반 정도의 전망 및 실망. 도시에서 벗어난 멋진 휴식, 있음.",4,499,"We had a good time and it was easy. But we go up the stairs and have an hour and a half of prospect and disappointment. Great rest out of town, there is."
Bridgewaterboy,"필요한 특정 체력, 및 표시 방식을 쓰는데 시작 을 틀어치기 더 밴처산업. 한국 인 들에게 우리가 본 것 만이 모든 곳을 걸어서 돌아다니기에 산, 그러니까 온라인 가장 가장 많이 사용하는 경로입니다. 이 아름다운 풍경 보다 더 높은 곳에 가서, 시간이 있다면 가 최고 이 기 때문에, 어떤 생각으로 2 3시간 사이에 사진을 중지할 수 있습니다. 경로를 찾을 수 있는 위쪽 및 아래쪽 에 나무 계단 상승한 수 있도록 타공칩이, 하지만 시간 꼭 물밑 에서 주의할 것. 좀 더 오래 된 요새 찾을 수 있는",4,499,"The Vantcher Industry to get off the ground using the specific physical strength, and marking methods required. For Koreans, only what we have seen is the most commonly used online route to walk around everywhere. You can go to a higher place than this beautiful landscape, and if you have time, it's the best, so you can stop taking pictures in two or three hours with some thought. Make sure that the porous chips can climb the tree stairs up and down where the path can be found, but be careful under the water. You can find it in a more old fort."
minimize940314,"나는 이 산. 여러 산책로 선택할 수 있으며, 각 추적 자체적으로 아름다움. 전통 한국 음식을 만들 수 있게 될 때 체크 한다.",5,499,"I am this mountain. You can choose several trails, and each trace itself is beautiful. Check when you can make traditional Korean food."
Michelle S,"우리는 하이킹 트레일을 몇 시간의 서울, 이 도 정말 좋았습니다! 이는 아주 조용하고, 시내 가까운 믿기 힘들다. 꼭 봐야 할 경우 들이 야외에서!",5,499,"We loved the hiking trail in Seoul for a few hours! It's very quiet, and it's hard to believe close to downtown. If you really need to see them outside!"
giacomolaw,"정말 얼음, 경치가 멋진 사진. 조금 아픈 느낌이 들도록 만들어 주는 드라이브를 하지만. 저는 정말 좋았어요. 가는 걸 추천합니다.",4,499,"A picture of real ice, beautiful scenery. It's a drive that makes you feel a little sick. I really liked it. I recommend you to go."
James K,"이 곳은 인상은, 도시에서 벗어나 많은 스포츠 즐길 수 있은 후 비가 수영하는 산. 전통적인 한국 음식을 즐길 수 있는 많은 식당 중에.",5,499,It is a mountain where rain swims after many sports can be enjoyed away from the city. Among many restaurants where you can enjoy traditional Korean food.
Nakomis,"이보 할만한 인상! 산을 등반 한다면 울타리 에 대한. 나는 게 될 것이다. 유일한 불만 을 이용하여 중간의 흡입 하다. :에 p 나지만, 안 산! 제가 만난 두 남자가 나무 밑에서 피크닉을 한 공유 우리가 최고. 서울에 있는 멋진 곳이!",5,499,"I-bo's impression! If you're going to climb a mountain, about a fence. I'll be something. use one's only complaint to inhale in the middle There's a p in the, but not mountain! Gong Yoo, two men I met had a picnic under a tree, we're the best. A nice place in Seoul!"
Dayel1956,"멋진 하이킹, 많이 본 운동. 정말 꼭 해야 하는 경우에! 꼭 방문할 기회가 있다면.",5,499,"Nice hike, a lot of exercise. When you really have to do it! If I have a chance to visit."
Sonia M,"확실하지 않은 사람은 도시의 경우, 여기로 이동해야 합니다 서울의 분주함에서 벗어나. 야외의 한 사람이라면, 하지 않아도 시간이 충분하지만 한국의 많은 화려한 국립 공원 중 하나로, 이 호텔이 괜찮은, 짧은 서울에서 버스를 타고. 북촌 한옥 마을에서, 갈 때는 버스 정류장까지 북악산 산. 버스 정류장에서, 이 짧은 하이킹 벽까지 갈 수 있다. 중국의 만리장성 을 인상적이지는 않지만, 여전히 그 벽을 따라 산 정상이 인상적인 도시에 의해 포위 쟈그된, 아름다운 도시의 전망이 아름다운 경치를",5,499,"A man not sure of the city, you need to move here. free from the busyness of Seoul If you're an outdoor person, you don't have to, but it's one of the many colorful national parks in Korea, riding a short bus in Seoul, where the hotel is good. From Bukchon Hanok Village, to the bus stop, Mt. Bukak. From the bus stop, you can reach this short hiking wall. The Great Wall of China is not impressive, but still surrounded by an impressive city at the top of the mountain along the wall, with a beautiful view of the city."
Nigel F,"그러나 아무것도 할 수 있는 밴프 하지 않을 수 없는 같은 도시에서 사용될 수 있는 상쾌한 서울 진찌로. 반면에 좋은 쇼핑 및 도시 생활, 자연을 만끽할 수 있고 야외 수 있어야 합니다. 환상적인 경치를 볼 수 있다. 걸어서 올라가지 다 빠른 준비. 하고 조금이라도 할 경우 또는 종료의 모양.",4,499,"But a refreshing Seoul Jin Chiro that can be used in the same city where you can't help doing anything. On the other hand, you should be able to enjoy good shopping, city life, nature, and outdoors. You can see fantastic scenery. Let's walk up. Quick preparations. The shape of the end or the slightest bit of it."
Kai U,"마지막 11월 2014. 제 친구와 저는 서울로 휴가를 가서, 한국. 북한산 국립공원 하이킹을 하고 싶기 때문에 방문한 가장 서울의 풍경. 나는 혼자 산을 본 적이 없었다, 그러나 나는 내 친구들과 함께. 하지만 전혀 문제가 되지 않았습니다! 알아 오는 많은 주중 도봉산역 도 굉장히 제 자신의 자기가 할 것이다. 제가 만난 많은 사람들이 올라가는 도중에, 두 회사에서 계속 저에게 가장 어려운 마지막으로 ""ajussi"" 1 킬로미터, 그리고 ""아줌마"" 에서 김밥 과 커피를 제공해 어떻게 쳇발 잊어",5,499,"0Last November 2014.My friend and I went on a vacation to Seoul and we went to Korea.The most beautiful view of Seoul I have visited because I want to hike Bukhansan National Park.I had never seen a mountain by myself. But I am with my friends.But it didn't matter at all. Many of the weekly Dobongsan Station that I know will also be my own.While many of the people I met were going up, the last thing that was difficult for me in both companies was the one kilometer in Ajussi and the lady provided gimbap and coffee, so how could I forget?"
Richard M,아름답고 짜릿한 하이킹. 쉽고 빠른 방법의 분주함에서 벗어나 있습니다.,5,499,Beautiful and thrilling hiking. It's free from the rush of easy and fast ways.
1mj123,"사용할 수 있는 여러 가진 봉우리 확장할 수 있습니다. 할 수 있다. 우리가 하이킹에서 도봉 - san, 2시간 동안 할 수 있는 액세스 포인트를 위하는 중년 부부 확인했습니다. 하이킹, 중에 누가 되지 않습니다. 7월에 2리터의 물을 마시고 있는 매우 힘들지 는 각 올라가는, 보통 향하 지원하지만 비교적 쉽 답니다. 다음 날 아픈 선택할 수 있습니다. 정상의 전망 좋습니다.. jaunbong.",4,499,"You can expand many of the available peaks. Can. We've identified a middle-aged couple who want access points that we can do for two hours at a hike. It's not going to be a hike. It's very hard to drink 2 liters of water in July, each going up, usually going up, but it's relatively easy. You can make a painful choice the next day. The view of the summit is good. jaunbong"
Rohail Q,"아 하이킹을 위한 몇 가지는 멋진 경치, 북한산 국립 공원을 방문한다면 정말 이! 저는 정말 놀라운 것을 기대하지 않았다. 제가 혼자 여행 갔다. 친구들과 함께 갈 수 있다면, 어떤 용기를 높이 않고 때문에 깜짝 놀랐다! 이 매우 거친 을 하여, 정보가 전혀 없는 경우, 필요하지만 꽤 멋지다. 꼭 봐야할, 서울시; )",5,499,"Ah, some of the things for hiking are great scenery, if you visit Bukhansan National Park, you will really! I didn't expect anything really surprising. I went on a trip alone. If I could go with my friends, I was surprised because I didn't raise any courage! With this very rough thing, if you don't have any information, it's necessary but pretty cool. must see, Seoul; )"
Ida J,"산길을 쉽고 즐겁게 잘 되어 있다. 봉우리 를 오르기 어렵 네, 하지만 한 가치가 있다! 전망이 때 맨 위에 있는 가치가 있습니다! 절대적으로 멋진 전망!",5,499,"The mountain path is easily and merrily well laid out. Hard to climb the peak Yes, but it's worth it! The view has the value at the top! What an absolutely wonderful view!"
Paula J,"올라가는 피크 중 멋진 일을 서울의 풍경. 우리는 많은 한국인들이 만나는 길 (도 많이 하지만, 우리는 일요일에 하이킹). 우리가 한 것 처럼 느껴져, 시끄러운 도시 무료였고 정말 좋았습니다.",5,499,"The scenery of Seoul is the best part of the climbing peak. We are on the road where many Koreans meet (and many, but we hike on Sunday). It felt like we did it, it was free of charge and it was really good."
Madelene P,"이 되어 제 여행의 서울. 자연을 즐길 수 있는 좋은 방법이 좋은 운동 도 했고! 구파발역 카운티까지 가는 지하철 에서 내려, 다음 전송 버스 704. 우리는 우리의 정지 하기 때문에 걱정하지 않아도 정보 누락 연결하려는 모든 로컬 버스 에 하이킹 장비로 꾸며 졌어요. 하이킹 루트 계획의 첫 번째 시작하기 전에 반드시, 주의해야 할 수 있는 기호 및 방향에 따라 여러 가지 추적 중에서 선택할 수 있습니다. 결국 우리는 처음에 우리는 손실된 기호, 약 3 가지만 우리는 다시 입구로 올라가는 피크",5,499,"So I went to Seoul for my trip. I did good sports as a good way to enjoy nature! Get off the subway to Gupabal Station County, next transfer bus 704. All local buses are decorated with hiking gear that we don't have to worry about because we're stopping. Before the first start of a hiking route plan, you can choose from several traces, depending on the symbols and directions that you may need to be cautious about. We end up with a lost symbol, about three things, but we go back to the entrance."
Bijou177,화려한 서울의 전망과 주변의 시골 풍경. 정말 흥미로운 역사적인 건물도 인상을 가져.,5,499,A splendid view of Seoul and the surrounding countryside. A really interesting historical building also makes an impression.
Steven C,"이 공원은 지하철과 버스로 쉽게 하는 큰 서울 당일치기 여행. 수행해야 할 수 있는 몇 가지지 트레킹과 캠핑도, 모든 레벨에 대한 피트니스. 분명 우리가 가장 까다로운: 최대 Baegundae - 최고봉인 한. 일부 사람들이 이해하기가 어려울 수도, 일부 부품 였는데 정말 도전, 솔직하도록 지원하지만 그렇게 나쁘진 않았어요. 위에서 즐기는 전망이 좋았고 좋은 김밥 도시락 (역에서 구입하는 것). 몇 가지 문제 때문에 혈통 이 발생할 수 있는 여러 단계를 발생할 수 있는 스트레스 무릎 - 지팡이가",5,499,"This park is a big one-day trip to Seoul that is easy by subway and bus. There are a few things you can do: trekking and camping, fitness for all levels. Obviously we're the most picky: maximum Beggundae - as long as it's the highest peak. Some people might find it hard to understand, some parts, but they're really challenging and honest, but they're not that bad. The view above was good and the gimbap lunch box was good. Stress knee, where several problems can cause multiple stages of pedigree - the cane."
Charlie N,이 산이 보이는 멋진 전망의 경우는 한국의 아름다운 자연과 도시. 이는 쉽게 타고 반나절 이상 가치가 있기.,4,499,The beautiful view of this mountain is the beautiful nature and city of Korea. It is easily burned and worth more than half a day.
quadform,"기본 첨두값 추적을 어렵습니다. 버스가 오래 걸립니다. 최고의 볼 수 있는 노스 웨스트. 하지만 아침에 일찍 일어나기 시작. 제 친구가 차를 몰았다. 아주 잘 관리되어 있는, 하지만 많은 영어 간판. 잘못된 방향으로 가면 하지 않습니다. 가파른 바위들 이고 첫 번째 반높이. 해발 700m 의 수 있지만 저이득 매출이 2 - 3시간. 공기가 뿌연 도시가 머물 때는 거의 보지 않아서.",5,499,"Default peak tracking is difficult. The bus takes a long time. The best viewable North West. But start waking up early in the morning. My friend drove the car. Very well-managed, but many English signboards. If you go in the wrong direction, you won't do it. The first half height of the steep rocks. It can be 700 meters above sea level, but low-yield sales range from 2 to 3 hours. I rarely see it when the air is cloudy."
Tarek A,가장 쉽지만 답변하기 할 수 있었습니다. 물과 간식거리를 챙겨가야 하고 하이킹 장비를 가지고 있는 경우.,5,499,It was the easiest but I could answer it. In case water and snacks are to be taken with them and hiking equipment.
Magdalena M,이는 까다로운 등반 은 (신발을 착용 하고! ) 갈 가치가 있는 최고의 전망 으로 서울에 있는 산.,5,499,It is a mountain in Seoul with the best view worth going to.
Nick B,좋은 인상! 중간에 따뜻한 날 지치 여긴아니에요. 도 비싸지 않습니다. 완벽한 부품 - 시간 / 캐주얼 한 도보 여행자. 한국인이 꼭 가봐야 할 좋은 만남이 있기까지 가지고 있습니다. 몇 가지 다른 경로를 살 수 있지만 지도를 할 수 없기 때문에 관광 센터인. 전망 좋은 날씨 좋은 날에. 아마 여름 때보다 더 아름다운 정원.,4,499,"Good impression! It's not exhausting on a warm day in the middle. It's not expensive, either. Perfect parts - time / casual hiker. There is even a good meeting that Koreans must visit. A tourist center because you can buy several different routes but cannot provide guidance. on a fine day with a fine view Perhaps a more beautiful garden than in summer."
Eric M,"이 곳을 정말 즐거워 하는 것과는 전혀 다릅니다. 우리는 모든 면에서 최고봉 에 맨 위로 올렸다, 그것은 확실히 어렵지요. 확실하게 행할 수 있는 경우는 괜찮은 모양, 기대하고 있지만 땀 이 나는 하이킹 (특히 여름에 가면). 위에서 보는 전망도 좋고, 만약 그가 주지 않아요.",5,499,"It's not like you're really enjoying this place. We got to the top of the highest peak in every way, which is certainly difficult. a fine-looking, expected but sweaty hike (especially in summer). The view from above is good, and if he doesn't give it to me."
Gillian S,"제 남자친구와 저는 공원에 하루 늦게 뜨거운 습기가 6월 2015. 제가 정말 좋아하는 경험, 그리고 제 남자친구는 다소 덜 하기 때문에 좋은 인상이 조금 다른 이야기지만 retrospect. 우리의 경험을 할 수 있는 몇 가지 팁 / 추천: 교통: 저희는 지하철 역 mangolwosa. 약 75 분이 マイクロ 코엑스에서 우리가 숙박하고. 서울의 중심에서 먼 길 이다. 그리고 걸어서 (주로 언덕) 10 - 15분 정도 걸릴 수 있는 공원 입구. 공원 입구: 증거가 없는 한 알의 지하철…",4,499,"My boyfriend and I have a hot humid day later in the park in June 2015. My favorite experience, and my boyfriend, because he's a little less likely to do it, is a little different, but retrospect. A few tips for our experience: Transportation: We're staying at the subway station mangolwosa. About 75 minutes at Coex. It is a long way from the center of Seoul. And the entrance to the park, which can take about 10 to 15 minutes on foot. Park Entrance: One subway without proof..."
IrfanNoman,나무와 식물들이 전에 본 적이 없습니다. 아름다운 색상 및 모양을. 세계의 다른 역사.,4,499,Trees and plants have never been seen before. Beautiful colors and shapes. Different history of the world.
Mon_Oncle_a_Seoul,서울의 자연을 느낄 수. 서울의 중심에 위치하고 있는 매우 편리한 장소. 주변 지역이 서울과 볼 수의 역사 이다.,5,499,You can feel the nature of Seoul. It is a very convenient place located in the center of Seoul. The surrounding area is the history of Seoul and the numbers to see.
Carruthers77,"만약 서울의 협곡을 콘크리트 로, np 북한산 으로. 공원 내에는 산 - 북한산 (북쪽 산 한), 및 도봉산역 (toaist 최고 산). 둘 다 멋진, 다양한, 에 올라갈 수 있습니다. 다양한 경로를 따라 액세스 포인트를 선택합니다. 개인적으로. 나는 도봉산역, 두 번 더 해보는 저는 알 수 있고. 가장 좋은 곳은 서울역에서 지하철 1 도봉산역 도봉산역 액세스할 수 있습니다. 출구, 오른쪽으로, 여러 주요 도로를 향해 음식 포장 마차, 식당과 상점들이 야외 치기어. 역에서 산을 향해 계속적으로",5,499,"If the canyon in Seoul is concrete and np Bukhansan. Inside the park, there are mountains - Bukhansan Mountain (Northern Mountain Han), and Dobongsan Station (Toaist Peak). They can both go up to something nice, something different, something nice. Select the access point along the various paths. Personally. I'm at Dobongsan Station. I'll try it twice more. The best place is Seoul Station, 1 Dobongsan Station, and Dobongsan Station. Exit, to the right, food carts to various main roads, restaurants and shops are outdoors. from station to mountain continuously"
na c,"이 좋은 경험이었어요. 방문 수 있는 최대, 사원의 입구는 산이 전혀 아깝지 않습니다. 호텔이 뒷골목, 길을 잃지 않도록 하지 않는다. 그냥 따라 한국인들이 갈 곳을 알고있다. 한번 묻어 있는 교차로에서 - 많은 사람들이 영어를 사용하고 조만간 사람. 물 한 병을 가지고 한 사람 당 2 합니다. 예, 이 사람들은 최소한! 도보 약 5 km 카운티까지 추적 및 측면 4 km 다.",4,499,"It was a good experience. The maximum visitable entrance to the temple is not a waste of mountains. Don't let the hotel get lost in the back alley. Koreans just know where to go. At a once buried intersection - many people speak English and sooner or later people. Two per person with a bottle of water. Yes, these people at least! Trace to about 5 km county on foot and 4 km to side."
Jill M,"버스를 타고 갈 수 있는 704, 45분에 여행은 서울의 명소들을 볼 수 없습니다. 다음 정거장인 한국식 영어, 그저 bukhasan 역에서 내리면, 모든 다른 한국인들의 높은 - 입기 기술. 입구에서 쉽게 찾을 수 있는 작은 버스를 탈 수 있는 공원이 바로 방문자 센터. 나는 좀 없어 보이, 친절한 한국인들이 도착할 수 있었어요 저는 아주 멋진 건물에서 하루 하이킹 하는 불교 사원 수 있습니다. 매우 격렬한 풍경 에서 걸어 숨이 막힙니다.",5,499,"Traveling at 704, 45 minutes by bus is not possible to see the sights of Seoul. Korean-style English, the next stop, just get off at Bukhasan Station, and all the other Koreans' high - standing skills. Visitors' center is a park where you can easily catch a small bus at the entrance. I don't seem to be very good, but kind Koreans could arrive. I can go hiking in a very nice building for a day. Walking in a very violent landscape makes me breathless."
Junliang,사람들을 사랑 하기에 정말 멋진 곳. 다른 데 사용할 수 있는 여러 가집니다 많은 시간대와 라우팅하는바. 해당 경로가 될 수 있지만 꽤 힘든 멋진 전망을 즐길 수 있습니다 가장 가치가 있다. 바쁜 서울에서 훌륭한 분열.,5,499,"A really nice place to love people. There are many other things you can use. A lot of time zones and routing bars. It can be that route, but it's quite difficult to enjoy a wonderful view. be of the greatest value a fine division in busy Seoul"
vuvivi,"나는 일반적으로 산을 올라 들어 주말마다. 서울이, 많은 사람들이 있다. 맨 꼭대기에 있는, 볼 수 있는 도시 중 하나 metropolice.",3,499,"I usually climb the mountain every weekend. There are many people in Seoul. One of the most visible cities on the top, Metropolice."
Vivian M,"정상에서 멋진 전망. 산 들이 참조해야 합니다. 신발을 착용 하는 것을 잊지 말고 오른쪽으로 옷을 입고 안되는 사람에게 에서 발가락 치기어. (한국식) 맨, 먹고 마실 수 있는 일반적인 (청주) 및 김치 makegolli (사각형 무 한 정확한!) 쉽게 내려오는 여행. 사용하여 / 주의 주의 및 유의해야 합니다. 이 일로 했지만 문화를 의미하지 않는다!",5,499,"A fine view from the summit. Sandals should be referenced. Don't forget to put on your shoes and hit your toes on the right to the person who can't. (Korean) Man, general (Cheongju) and kimchi makegoli (square radish, exact!) Easy trip down. Use to be / Caution and Caution. I did this job, but it doesn't mean culture!"
Mark J,"북한산 등산을 하는 것들을 좋은 한국 경험이 작업을 수행해야 합니다. 하이킹 수는 한국인의 큰 그룹 (상위) 스포츠 딩성. 이는 한국의 많은 훌륭한 하이킹을 할 수 있습니다. 한 북한산 카운티까지 지하철로 쉽게 갈 수 있는 피크 종료합니다. 잠시 후 버스를 타고 갈 수 있습니다 시작 시 칩설계시의. 자체는 너무 어려운 부분도 있지만 등반 은 다소 급준파. 그런데 준비, 이후 한국에서 최고 인기 있는 하이킹 은, 수에 따라 쉽게 갈 수 있는, 경험이 많은 사람들이 공유. 경우 위쪽 가까이, 산책할",4,499,"Good Korean experience should be carried out in climbing Bukhansan Mountain. The number of hiking is Sports Dingseong, a large group of Koreans. It can do many great hiking in Korea. The peak ends easily by subway to Bukhansan County. You can take the bus after a while. at the start of a chip design It is difficult to climb, but it is rather steep. But the most popular hiking in Korea is shared by experienced people who can easily go according to the number. Up close, for a walk."
Hannah S,"중간 이나 가서 금요일, 많은 산책로! 통과하지 않는 것입니다. 완벽한 작은 휴가! 숨겨진 아름다운 사원의 모든 것.",5,499,"Go to the middle and Friday, many trails! It doesn't go through. Perfect little vacation! Everything in the hidden beautiful temple."
Tracy,"이제 서울로 떠나는 날이 되기 전에. 저는 북한산 국립 공원에서 하이킹을 가서 가입 건재. 말 그대로 레저를 즐기는 날이었습니다. 우리는 분명하지 않은 산의 최고봉 을 원격으로 가깝고, 하지만 너무 만족 그 자체 라 할 수 있기 때문에 다른 나라. 나는 내 자신을 유지하기 위한 그룹 최대의 매우 자랑스럽게 잘 되어 있어서. 하이킹 중 많은 수도 과정 또한 사원 들도 곳곳에 있는 산. 되는 것을 볼 수 있도록 단계 및. 등산 장비는 가기 전에 하이킹을 살 수 있어.",5,499,"Now before the day we leave for Seoul. I went hiking at Bukhansan National Park and joined the club. It was literally a day to enjoy leisure activities. We are remotely close to the highest peak of a mountain that is unclear, but we are so satisfied that we are in other countries. I'm very proud of the group to maintain myself. Many water courses during hiking, as well as temples, are mountains everywhere. Step by step so that you can see what's becoming. You can buy hiking gear before you go."
Eglevit,북한산 국립공원 하이킹 하기에 좋은 아름다운 산 꼭대기 수도원 에서. 서울은 정말 좋은 느낌의 하루를 보내고 자연과 함께 멋진 전망에 수도원 이 있다. 서울에서 쉽게 할 수 있는 여행.,5,499,At the top of the beautiful mountain monastery for hiking Bukhansan National Park. Seoul has a really nice day and has a monastery with a wonderful view with nature. an easy trip from Seoul
Robert P,"검사기,인텔 하이킹을 할 수 있는 좋은 고요한 환경에서 부차나 공원. 도시에서 5일 후, 휴식을 취하기에 타고 가기로 했다. 가긴 했는데, 유산소 링상의. 픽스 길을 따라 가파른 계단을 오르고 있었고 필요합니다. 정말 조용하고, 산책로가 있는 사람이 지. 월요일 이었기 때문에, 우리는 길을 따라 노인 을 만났다. 우리는 완전한 가장큰 향루프, 세 시간 반 이지만 올렸다. 전체적으로 아주 좋은 운동. 수도 있었고, 우리는 버스에서 지역 인사동 162, 으로 가면 공원 입구.",5,499,"An inspector,a buchana park in a good tranquil environment for an intel hike. After five days in the city, I decided to take a ride to relax. I did, but on the aerobic ring. I was climbing the steep stairs along the Fix Road and I needed it. It's really quiet, it's the guy with the walkway. Because it was Monday, we met an old man along the street. We raised only three and a half hours, the biggest complete incense loop. Very good exercise as a whole. We could have done it, and we can go from bus to local Insa-dong 162, entrance to the park."
Andi2208,5월에 갔는데 날씨가 정말 좋았습니다. 이 아름다운 도시를 떠나. 꼭 서울에서 가장 좋은 것은 할 수 있어요,5,499,I went there in May and the weather was really nice. Leaving this beautiful city. I can do the best thing in Seoul.
Amos Yeung,"갈 때는 기차를 타고 20분이면 도착하는 도시 국가 측면 (편리한). 지하철 역에서 15-20분 정도 걸어서 걸리지 초기 공원. 간단한 음식을 먹을 수 있는 길 이 기 때문에 (김밥) 또는 일부가 물에 스낵 정거자 시작하면 인상. 공원에 가면, 이 가이드는 몇 가집니다 권장 사항의 레벨에 기초하는 것. ""은"" 가장, 하이킹을 하는 사람들의 공통적인, 약 3.5 시간 소요, 관리가 꽤, 꽤 많은 계단 위에 있지만. 일단위 였지만, 정말 이 아름다운, 하루 반나절 을 볼 수 있다!",5,499,"0When you go, you take the train and arrive in 20 minutes. It's convenient.An early park that takes about 15 to 20 minutes to walk from the subway station.This is the way to eat simple food, so if you start gimbap or some of it with water, you'll get an impression.There are a few guides in the park. Based on level of recommendation.is on quite a number of stairs with the most common 3.5 hour walkers.It was once but I can see this beautiful day and a half."
Hyo-Sook,"북한산 은 서울에서 가장 마음에 드는 산. 에는 다양한 방법으로. 시간이 충분하다면, 트레킹 등반 코스는 여러 가집니다 있습니다. 서울의 도시와 좋은 경치를 볼 수 있는 아름다운 스카이라인.",5,499,"Bukhansan Mountain is my favorite mountain in Seoul. In various ways. If you have enough time, there are many trekking climbing courses. A beautiful skyline where you can see the city of Seoul and its beautiful scenery."
Edwin O,"이 좋은 곳에 진정 일저장실로. 또한 서울 시내에서 좀 멀어, 가고 싶지만 worthed",5,499,"In this nice place, in a real storage room. Also, it is a little far from downtown Seoul, but I want to go there."
Mango676,"매우 흥미로운 어떻게 경험해 보고 사람들이 하는 일 없어. 잘 배치되어, 아름다운 경관, 산책을 할 수 있습니다. 우리의 머리와 의상을 고집 해 사진을 찍고 있다.",5,499,"There's nothing that people do after experiencing something very interesting. It's well-placed, and you can take a beautiful view and walk. We are taking pictures because we insist on our hair and costumes."
Robyn H,하고 놀란 도봉산역 올라가는 빼어난 아름다움을 볼 수 있었어요! 서울에서 대조적인 거리. 진정한 탈출! 하는 것이 좋고 오후 늦게 해 드리려는 생각이 지!,5,499,I could see the outstanding beauty of going up to Dobongsan Station! a contrasting street from Seoul True escape! It's good to do it and I'm thinking of doing it late in the afternoon!
Mollie T,"나는 이 그룹의 수석 최고의 조직은 인상. 정말 환상적이었어요 ""그대로"" 접침대가 슬로프로 올라가기 시작했다. 다양한 불상 이 조각상 의 화려한 사원과 전망. 지역 주민들을 볼 수 있게 하는 더 나은 스트림 케므프 따라 볼 수 있습니다. 제 생각은, 이러한 오래된 사람들이 추적하여 만들지 수 있습니다. 나는 말이 없다. 제한된 시간에 우리는 몇 시간 만에 갈 수 있었다. 제가 길을 향해 압조 더 봉우리 중 하나입니다. 하루 뒤에. 나는 내가 송아지 만한 좁은. 전체적으로, 저는 다행 이 여행을",4,499,"0I'm impressed with the group's top organization.It was fantastic. As it was, the folding bed began to climb up the slope.Various Buddhist statues. The splendid temples and views of this statue.You can follow the better stream kempe, which allows you to see the locals.I think these old people can track it down and make it.I have no words.In a limited time we could go in a few hours.I'm one of the peaks of the Apjo de Peak towards the road.A day later.I'm as narrow as a calf.Overall, I'm glad that this trip."
ashkw,"우리는 서울에서 여행했다 주차장 / 정보 센터 (1000 원에 살 수 있는 ca 지도) 꼭대기를 타고 4시간 (baegundae, 836.5m), 및 방향 정보 센터를 타고 아래로 향하고 2시간 buhkansanseong. 걸어서 올라가는 것은 어렵고 가파른, 그러나 산만해 포트를 추가하기 위한 아름다운 길. 또한 서울의 전망을 강력하게 추천을 맨.",4,499,"We traveled from Seoul. Car parking / information center (ca map available at 1,000 won) top for four hours (begundae, 836.5m), and direction information center, heading down and two hours buhkansanseong. Walking up is difficult and steep, but a beautiful road to add a distracted port. Also strongly recommended the view of Seoul."
daien,"다른 곳보다 뭔가 서울에 쇼핑을 하기로 결정했습니다. 등반 알고보니 여행의 하이라이트. 좀 걸릴 수도 있는 여행, 그러나 아름다운 풍경이 된다.",5,499,"I decided to shop in Seoul more than anywhere else. Climbing turns out to be the highlight of the trip. A journey that may take a while, but it becomes a beautiful scene."
oldgref,"한국은 멋진 곳이 mountaineous는. 산책로는 수많은 기능을 수용하기 위해 모든 수준. 케이블카는 강조하지만 자연의 아름다움 의 영역 전체를 초과할 수 있다. 매우 바쁜 주말과 방학 동안 받을 수 있다, 크기 및 다양한 종류의 산길을 의미하지만 항상을 찾을 수 있는 조용한 지역.",5,499,"In Korea, the mountainineous place is. The walkway is at all levels to accommodate numerous functions. Cable cars emphasize that they can exceed the entire realm of natural beauty. A quiet area that can be received during very busy weekends and vacations, which means size and various kinds of mountain roads but can always be found."
Bryce P,"좋기 야 하지만 도시의 국립 공원. 다양한 선택을 하기에 추적 기능을 선택할 수 있습니다. 우리는 더 어려운 도전을 하기로 결정했습니다 하고 보람 있는 여행이었습니다. 꼭 가봐야 하는 읽기 이전, 우리는 이 길을 따라 가는 가벼운 스낵 포장 도 좋은 생각이었다. 또한 적절한 신발을 신고 신발을 신는 것이 좋은 생각이다. 바쁘 지원하지만 훌륭한 여행을 적극 추천합니다.",5,499,"That's nice, but the city's national park. You can choose the tracking function to make a variety of choices. We decided to take a harder challenge and it was a rewarding trip. Before the must-see reading, we also had a good idea to pack light snacks along this road. Also, it is a good idea to wear proper shoes and shoes. Although I am busy applying, I highly recommend a great trip."
