review,u_id,u_rate,p_id,review_en
"진정한 쇼핑 거리 가로수 - 길은 정말 쇼핑 거리. 지역 브랜드 도 한국 브랜드 뿐만 아니라 디자이너 상점들이 거리에 위치. 뿐만 아니라 세련된 레스토랑과 카페들이 거리에 위치해 있는 패션 이지만. 쇼핑을 즐길 수 있는 다, 고, 하루 종일 밤새도록 놀아요 및그.",Nuttida C,5,251,"True shopping street street street - the street is really shopping street. Local brands are not only Korean brands, but also designer shops are located on the streets. Also, sophisticated restaurants and cafes are located on the streets. You can enjoy shopping, go, play all night long and that."
가지고 있는 구시가지 다른 많은 서울 보다 더 깨끗했지만 이 매치 어 지는 사람들의 일반적인 태도 의 가게를 구경하면서 일반 사람들 보다 훨씬 더 이미지 의식 서울. 좋은 레스토랑이 훨씬 적은 수가 매우 많은.,Daryl S,4,251,"Though the old city was cleaner than many other cities in Seoul, this matchmaker's general attitude is much more image conscious Seoul than ordinary people. A lot fewer good restaurants."
"즐거운 쇼핑 만약 즐거운 쇼핑 경험, 고급 아키텍처를 사용하여 디자이너 레이블이 대상 은 서울의 강남 지역에서 참조해야 합니다. 독특한 상점들이 많은 종류의 아이템 중의 하나는 적당 합니다.",MarinaColorado,5,251,"Enjoy shopping If you enjoy shopping, use advanced architecture to refer to the Grand Prize in Gangnam, Seoul. One of the kinds of items with many unique shops is appropriate."
좋은 쇼핑 여기에 아무것도 살 수 있다. 한국 화장품 을 찾는다면 - 이곳을 찾을 수 있는,Pova P,5,251,Good shopping. You can buy anything here. If you're looking for Korean cosmetics - you can find this place.
"진정한 거리는 우리가 머무는 동안 서울에서 여기에 두 번 갔다. 큰 길은, 약간의 거리였지만 정말 좋은 세련된 카페 의 주요 도로에서 분기 하여, 약간의 탐사는 정말 좋습니다. 같은 장소에 있는 좋은 c 27, 아카시아, 길버트 의 햄버거와 감자튀김, 그리고 이 fika 에서 작은 거리 이 확인할 정도.",Fabian M,5,251,"The true street has been here twice in Seoul during our stay. The main road, which was a little bit of a street, is really good, but a little exploration is really good, branching off from the main road of a really nice, sophisticated cafe. Good c27, acacia, Gilbert's hamburgers and French fries in the same place, and a small distance from this fika."
"산책하기 좋은 장소 및 검색 이 곳을 좋아하 한다. 예술적인 이 곳을 찾았습니다. 이 동네는 부드러운 몬스터 aound, 깊은 가능한 한 걸어서 보면 좋은 물건은 발견. 저는 서울 여행을 비디오에, 낼 볼 수 있는 더 나은 비디오 세부 정보. 검색 결과 제목: #4 5 일 은 서울 여행 블로그 - 뷰티 스토어 카페",en2qm,5,251,"I like good places to take a walk and search here. I found this artistic place. This neighborhood is a soft monster aound, and as deep as possible, you'll find a good thing on foot. I want to make a video of my trip to Seoul, better video details for tomorrow. Search result title: #4 5 Days is Seoul Travel Blog - Beauty Store Cafe"
"가는 가치가 10분 정도 걸으면 지하철 역 입니다. 저는 개인적으로 같은 곳 입니다. 아주 좋은 부티크 한 거리에, 다수의 카페와 레스토랑. 여행중에 제가 두 번 갔다.",bibfion75,5,251,"It's a subway station if you walk for about 10 minutes. Personally, I'm in the same place. On a very nice boutique street, a number of cafes and restaurants. I went there twice during the trip."
"아름다운 가로수 하는 쇼핑, 카페! 카페 둘러보는 것을 좋아한다면, 꼭 가봐야 할 리스트 입니다. 잊지 말고 궁금해 하는 메인 거리에 위치해 있는 만큼 많은 카페 로 보면 잊지 말고 1층에 위치한 가장 카페 않습니다. 쇼핑을 산다면, 이 또한 큰 방문하기. 가격은 그 같은 지하철 안에 쇼핑, 이곳은 더 비싸다. 하지만, 여기는 지하철 판매된 스타일은 다른 가게들도. 사과가 사과 져서 comparsion.",Virginia,5,251,"Beautiful street trees shopping, cafe! If you like to look around the cafe, this is a must-see list. Don't forget that it is located on the main street, so don't forget to look at many cafes on the 1st floor. If you buy shopping, this is also a big visit. The price is more expensive here, shopping on the same subway. However, the style of subway sales here is other stores, too. The apple lost the apple."
"세련된 상점 사이를 산책하는 두 면이 가게들로 가득한 로드, 작은 상점. 여러 변경다른 영역을 찾을 수 있습니다. 많이 붐비지 않는 명동",Ana N87,3,251,"A road full of shops on two sides, a small shop, taking a stroll between sophisticated shops. Many changesYou can find other areas. Myeong-dong, which is not very crowded"
보는 사람들이 좋은 곳! 저희가 방문한 일요일 오후에. 이 거리는 고급 쇼핑 지역이 좋은 커피숍이 나 또는 사람의 보고 놀아요. 이 길을 따라 산책하는 즐거움. 온라인 상점 에 있는 카페. 또한 보이는 아주 유명한 곳을 보며 coffeesmith. 녹차 디저트도 좋아서 osulloc. 외국인 디자이너 상점들이 많은 지역.,Vegemitelover,4,251,"It's a nice place for people to see! On Sunday afternoon when we visited. On this street, a coffee shop with a nice shopping area plays with me or people. The pleasure of taking a walk along this road. A cafe in an online store. Also, looking at the very famous place you can see, coffeeesmith. I like green tea desserts, too. Osulloc. An area with many foreign designer shops."
"아주 만족스러웠습니다 나는 여기에 있기 때문에 두 번이나 것이. 그들은 놀라운 카페와 좋은 쇼핑 (망고, 홀리스터 등). 일요일 오후에 가서 좋은 시간이었던 것 같다, 모든 사람들이 밖에서 앉아 먹을 수 있기 때문에. 한 가지 아침 상점과 카페도 여전히 폐쇄. 저는 이곳에 다시 올 것이다.",Nicole546829,5,251,"It was very satisfying. Since I'm here, I'll bet twice. They have amazing cafes and good shopping (mango, holister, etc.). I think it was a good time to go on Sunday afternoon, because everyone can sit and eat outside. One morning shop and cafe are still closed. I'll be back here."
귀여운 강남에 있는 이 아름다운 장소에 있는 분실 되었다. 하지만 너무 조용해서 재미가 명동 이 좋지는 않았습니다.,Patrisha A,4,251,"It was lost in this beautiful place in the cute Gangnam area. However, Myeong-dong was not fun because it was so quiet."
평균 여기에 우리가 함께 보는 유명한 한국인이 길 바란다. 이 곳의 고급 커피 가게에 있습니다.,Joanne S,3,251,"On average, I hope the famous Koreans we see together are here. It's in this high-end coffee shop."
"엉덩이가 저는 항상 가로수 를 - 서울에 있을 때 보다 더 길 지원하지만 고급 쇼핑과 식사. 식사는 조금 비싼 가게들이 너무 위치에 따라 이동 받을 수 있습니다. 처럼 귀여운 가게 에 있어서 젊은 사람들과 어울려 볼 수 있는 수많은 여행객들 이 이 지역에. 만약 좀 더 문화, 너무 많은 시간을 낭비하지 않게 한다.",Saudade C,4,251,"My butt always supports street trees - more than when I was in Seoul, but high-end shopping and eating. The meals can be moved to slightly more expensive stores depending on the location. A lot of tourists in this area who can mingle with young people in such cute shops. If more culture, don't waste too much time."
"특별한 아무것도 현대적인 거리에 상점과 카페, 전 세계 수, 특별한 것은. 북촌 을 선호하는 것이 커피를!",TontonCGN,3,251,"Nothing special on modern streets, shops and cafes, numbers of the world, anything special. I prefer coffee in Bukchon!"
그냥 거리 다른 지역의 관광명소 overhyped 하는 이유가 있는 나를 넘어. 명품 브랜드 상점 또는 단순히 지방 사람 적이 gentrified. 카페와 레스토랑이 있다. 여긴 정말 아무것도 할 수 있는.,Esther C,3,251,Just beyond me with a reason for overhyped tourist attractions in other parts of the street. Luxury brand shop or simply local enemy gentrified. There are cafes and restaurants. It's a place where you can really.
"짧은, 패션 거리 좋은 곳이어서 무거운 점심 식사 후. 거리는 나무들이 줄지어 있어, 개는 맛있는 빵과 커피.",bose_rima,3,251,"Short, fashion street after a heavy lunch because it's a nice place. The streets are lined with trees, dogs with delicious bread and coffee."
"좋은 쇼핑 거리 한국 화장품 가게에 가 있는, 여성들이 인기 있는 라인 부티크 & 저장할 수 있습니다. 반대편 좋은 카페를 찾을 수 있는 쇼핑.",cooblue,3,251,Good Shopping Street Women can go to Korean cosmetics stores and store popular Line boutiques & Storage. Shopping to find a good cafe on the other side.
"완벽한 시간을 보내고 오후 가로수길 롤링 의 부티크 카페, 오후에 산책하기에 좋은 곳입니다. 카페 에 와서 유명한 것을 볼 수 있는 케이크와 커피를 두 개의 세계가.",thetravellingfugu,4,251,"It's a great place to have a perfect time and take a walk in the afternoon, a boutique cafe on Garosu-gil Rolling. Two worlds, cake and coffee, where you can come to a cafe and see something famous."
아주 아름다운 곳 가로수 길에 있는 - 를 사랑 합니다. 그 거리가 정말 아름다웠어요. 여기에 모든 것을 얻을 수 있는 많은 벽화 다. Instagram 은 가치가 있다.,epun,5,251,"I love - on Garosu-gil, a very beautiful place. The street was so beautiful. A lot of murals here where you can get everything. Instagram is valuable."
"서울에 있는 좋은 동네. 서울은 매우 쉬운 것이, 많은 곳에서 많은 것을 살 수 있는 저렴한 가격. 주말에는 매우 혼잡, 주위에 걸어서 갈 수 있지만 편리. 점심 후 오후에 더 가.",Coco G,4,251,"A good neighborhood in Seoul. Seoul is very easy, cheap price to buy many things in many places. It's very crowded on weekends, you can walk around, but convenient. More in the afternoon after lunch."
"시작 무대를 모두 한국! 한 손에, 가로수 길 "" 녹색 길 "" - 는 기본적으로 nethrcutt - 가격에 레스토랑과 커피. 반면, 젊은이들을 보고, 풍부한, 아름다운 한국의 지출이 해당 오후 입니다. 방문할 가치가 있는 다른 곳에 가기 전에 30 분 이상.",James P,4,251,"0The first stage of the show is ""Garosu-gil Road"" in one hand in Korea, and ""Green Road"" is basically a restaurant and coffee at the price of nethrcutt.On the other hand, it is the afternoon that we spend a lot of beautiful Korean spending on young peopleMore than 30 minutes before you go to another place worth visiting..."
"트렌디 한 천천히 걸어 다른 리뷰에도 불구하고, 이 곳은 천천히 걸어 다니며 커피를 마실 수 있는. 그래서 주변 사람들이 보고 즐길 수 있다 -- 트렌디한것을. 가지고 있는 경우 에 먹을 수 있다. 예, 비싼 편이지만 상점들이 한 것이죠. 시간 여유가 있으면, 이 지역에서 가까운 한강 공원. 두 번째는 커피 한 잔과, 강을 걸으면 되는 싶어요.",FlyAaron,5,251,"Trendy walk one slowly, despite other reviews, where you can walk slowly and drink coffee. So people around you can see and enjoy -- trendy things. If you have it, you can eat on . Yes, it's expensive, but the stores did it. If you have time, Han River Park near this area. Secondly, I want to have a cup of coffee and walk on the river."
데이트 장소 로 좋은 사랑스러운 장소로 많은 사람들이 좋은 레스토랑들과 좋은 카페 및 유행의. 여자들은 메인 쇼핑 거리.,m3lvinlim,5,251,"It's a lovely place for a date. Lots of people like good restaurants, good cafes, and a trend. Women are the main shopping street."
"정말 아무 것도 볼 수 정말 흥미로운 상점들도 있고, 카페들이 있습니다. 얼굴 마스크와 선글라스 착용 몇 사람들... 방문할 가치가 없음",Tomáš M,2,251,There are shops and cafes that are really interesting to see. A few people wearing face masks and sunglasses... Not worth visiting
"커피를 얻을 수 있는 최고의 장소는 서울 커피 술꾼 이. 이 동네 저는 깜짝 놀랐습니다. 서울에 체류할 생각이면, 가로수길 수도 매우 편리해서 좀 (서울은 큰 도시). 일단 오, 하지만, 너무 많은 커피를 마실 수 있는 관광 거리가 많아서! 첫 번째, 커피. 나는 서울을 생각합니다 질 좋은 커피, 많이 했지만 아시아에서 먹어본 최고의 커피. 주변에 많은 카페 라인이 정말 어려울 단지 선택하는 몇 가지. 나는 부드럽고 풍부한 바닐라 라떼 한 카페에서 카푸치노 한 완벽한 또 다른. 최고의 음료를 마실 수 있는, 그러나, 깃든 라떼 (밤)",Kenneth L,5,251,"The best place to get coffee is the Seoul coffee drinker. I was surprised in this town. If you're planning to stay in Seoul, Garosu-gil is also very convenient. First of all, oh, but there are so many tourist attractions where you can drink too much coffee! First, coffee. I think of Seoul, quality coffee, but the best coffee I've ever had in Asia. Just a few things to choose from that many cafe lines around you are really. I'm another perfect cappuccino in a cafe of soft, rich vanilla latte. a latte with the best drink available, but with a tucked away (night)"
커피샵과 의류 상점 이 지역은 단순히 차/커피 한 잔을 하는 한국인들을 볼 수가 있는 카페.,MBenzinger,4,251,Coffee shops and clothing stores This area is a cafe where you can see Koreans simply having tea/coffee.
속도가 느린 일요일을 보내기 아주 좋은 곳 많은 작은 상점과 카페 산책하기. 주변에 좋은 분위기 좋은 레스토랑이 있습니다.,Lan t,4,251,Spend a slow Sunday very nice place to walk many small shops and cafes. There is a nice restaurant nearby.
이 곳에 젊은 사람 상점과 식당이. 독특한 아키텍처와 함께 놀기 좋은 곳입니다. 젊은 사람들이 이 곳에서 찾을 수 있습니다. 한 상점들과 음식을 사랑합니다.,elizabethl0112,5,251,There are young people's shops and restaurants here. It's a great place to play with a unique architecture. Young people can find it here. I love stores and food.
걷고 있는 멋진 카페 석양의 주위에 있는 좋은 시간을 늦게 가서 보내지 다니지. 좋은 시간을 보내는 세가지.,2014hatemhd,3,251,I spend a good time late at night around the nice cafe sunset I'm walking around. Three things to have a good time.
많은 흥미로운 상점 흥미로운 상점들이 많은 작은. 하지만 나는 더 특별한 것에 비하면 명동. 좋은 곳을 걸어 다니며 자동차 주차가 좋은 편.,Travelrat Alex,4,251,"Many interesting shops, many interesting shops, many small ones. But compared to what's more special, Myeongdong. I like to walk around good places and park my car."
"많은 가게들과 좋은 카페! 쇼핑을 좋아한다면 카페 깡총뛰기, 입니다! 가면, 잊지 말고 방문할 수 있는 바나나 트리 - 이 작은 카페, 음료 및 디저트도 가치가 있지만 인스 타 그램!",Joel T,5,251,"Lots of shops and good cafes! If you like shopping, it's cafe hopping! If you go, don't forget to visit a banana tree - this small cafe, drink and dessert is worth it, but inns Ta Gram!"
"비벌리 힐즈 강남 봄 과 여름 일 동안, 이것이 아마 가장 적을 것 같은 느낌에 캘리포니아 여행을 하면서 한국에서. 결국 가로수길 ""나무가"" 합니다. 부티크 상점, 카페, 레스토랑이 거리의 양쪽에 위치한. 나는 골목길 구경하고 다니는 것도 추천. 다른 곳에 있는 것을 기쁘게 할 수도 있다. 주말에는 많은 사람들이 기대하는 중. 만약 커피샵이 하기에, 하지 않는 경우 옆에 앉아 있는 사람인 것으로 유명하다. 가로수길 악명이 보고 볼 수 있습니다.",Andrea2go,5,251,"0Beverly Hills in Korea during the spring and summer days of Gangnam, I think this is probably the least.Eventually, the trees on Garosu-gil do it.Boutique Shop Cafe Restaurant is located on both sides of the street.I also recommend looking around the alley.It may please you to be somewhere else.Many people are looking forward to the weekend.If the coffee shop doesn't do it, it is famous for being the person sitting next to it.You can see and see the notoriety of Garosu-gil."
붐비지 하지만 많은 가게들이 있어서 덜 붐비는 기대에 복귀 했는데 (일요일 오후). 고급 상점들도 있지만 평균적인.,zizi0815,3,251,"It's crowded, but there's a lot of shops, so we're back to less crowded expectations (Sunday afternoon). There are high-end shops, but average."
"놀기에 좋은 아름다운 곳 길을 따라 수많은 상점들과 카페들이 있습니다. 호텔은 매우 깨끗하고 전망이 좋은 길입니다. 많은 아이들과 쇼핑이. 최신 유행 하는 비싼 편에 있는 상점들, 고급스럽진 않지만. 하지만 너무 좋은 카페가 많이 있습니다. 좋은 곳일 사람들은 시간을 보내는 곳이 많이 붐비지 않는 홍대 명동에서 쇼핑을 하거나.",Pornteera O,5,251,"There are countless shops and cafes along the beautiful streets for fun. The hotel is very clean and has a nice view. Shopping with many children. The stores on the latest fashions, not fancy. But there are so many good cafes. People who are good places go shopping in Myeongdong, Hongdae, where the places where they spend time are not crowded."
"훌륭한 쇼핑! 우리는 일요일에 다양한 상점들과 저렴한 가격으로 즐겼다 (아래, 일본과 비교하여), 천국에 있는 여자들이 여행했어요. 아늑한 카페에 들러 다양한 상점, 휴식을 취할 수 있는 - 네일 샵도 있고 관심 있는. 쇼핑 해야 한다면, 우리는 매우 멋진 한식 점심 근처에 있습니다.",Consu18,5,251,"Great shopping! We enjoyed a variety of shops and cheap prices on Sunday (compared to below, Japan), and women in heaven traveled. You can stop by a cozy cafe and take a rest in a variety of shops - there is a nail shop and you're interested. If we have to shop, we are near a very nice Korean lunch."
"카페 둘러보는 경험 항저우 깅코 가 나무에 아름다운 사랑의 행. 좋은 친구들과 회포 를 - 카페가 많이 있습니다. 쇼핑 중독자 와 카페 - 거리가 대해, 이 지역은 합니다. 많은 사진을 찍는 다른 레스토랑의 영업 기회를 창출할 수 있습니다. 아름다운 곳 입니다. 다시 가고 다.",Ruth T,5,251,"Experience the Cafe Tour. Hangzhou Ginko Street's beautiful line of love on trees. There are many cafes with good friends. Shopping addicts and cafes - about the streets, this area does. You can create opportunities for other restaurants that take many pictures. It's a beautiful place. Let's go back."
비싼 있지만 좋은 카페 많은 상점들이 있지만 약간 비싼 편. 정말 편안하고 좋은 카페. 좋은 하루에 커피와 디저트도 즐길 수 있다.,Wan-Yu W,4,251,"Expensive but good cafes. There are many shops, but a little expensive. A really comfortable and nice cafe. You can also enjoy coffee and desserts on a good day."
"더 나은 길을 메인 스트리트 는 너무 크지도, 각 방향으로 2차선 길을 따라 나무들이 많은 한 인상. 하지만 가는 길, 각 방향에 대해 하나의 골록, 더 나은 인상을 얻을 것이다. 특별한 아무것도 저장할 수 있는 - 이 외의 많은 성형 수술 클리닉 같다.",jthendra,3,251,"A better road may be too big for Main Street, but there are many trees along the two-lane road in each direction. But the way to go, one Golok for each direction, will get a better impression. It's like a lot of plastic surgery clinics where you can store anything special."
"쇼핑과 독특한 카페들이 있습니다. 많은 쇼핑할 수 있는 지역이기 때문에. 쇼핑하고 싶지 않다면, 그런 다음 독특한 카페들이 관심을 끌지 수 있습니다. 이 복잡한 지역, 하지만 할 가치가 있는 것을 찾다. 그 외 는 확실하지 않더라도, 아리마를 만큼 먹을 수 있는 것처럼, 어쨌든 카페나 가게.",funksta01,4,251,"There are shopping and unique cafes. Because it is an area where you can shop a lot. If you don't want to shop, then unique cafes can attract attention. This complex area, but find something worth doing. Other than that, if not certain, you can eat as much as Arima, anyway, a cafe or a shop."
"사랑스러운 상점들과 카페들이 있는 좋은 명동이나 홍대 보다 덜 바쁜 쇼핑 경험을 원한다면, 정의 체크 인 곳이다. 또한 많은 사람들이 즐길 수 있는 귀여운 카페에서 보면. 정말 독특한 건물이다. 귀여운 보석 가게가 있는 경우 구분사용자 정의 반지. 단지 선택하여 설계, 규모를, 카페가 서지 쉬다, 다시 들어올 때는 한 시간 정도.",michelleong101,5,251,"If you want a less busy shopping experience than Myeong-dong or Hongdae with lovely shops and cafes, it's the Justice Check-in place. Also, if you see it at a cute cafe where many people can enjoy it. What a unique building. A user-defined ring if you have a cute jewelry store. Just select and design, scale, cafe stop, about an hour when you come back in."
쇼핑 멈추개 당신이 그립 가능하다면 시작하지 않은 것을 걸어 안국 역에서 인사동 거리. 흥미로운 상점과 카페를 걸어나갈 때 최상위 레벨에 있는 건물. 주변에 좋은 전망을 얻을 수 있는 건물 꼭대기.,parissir,3,251,"Stop shopping. If you can miss it, walk on something you haven't started. From Anguk Station to Insadong Street. A building at the top level as you walk through interesting shops and cafes. The top of a building with a good view around it."
"쇼핑하기 좋은 곳이고 쇼핑 지역 디자이너 옷. 주변에 좋은 음식 이다. 서울 hippiest 중 하나인 것 같아! 특히 패셔니 스타, 이 좋은 곳!",Lin,5,251,"It's a good place to shop and it's a designer's outfit for shopping It is good food around. I think it's one of the Seoul Hippiests! Especially the fashionista, you nice place!"
"그냥 놀아요 꼭, 사랑을 붇돋아주었고 경우, 호텔에 갈 때. 많은 커피 숍과 카페. 나는 유럽에서 꼭!",kanwarunlynn,5,251,"Just hang out. It's a love-boosting event, when you go to the hotel. Many coffee shops and cafes. I will definitely go to Europe!"
"카페와 가게들이 길을 따라 좋은 곳에서 친구들과 쇼핑을 즐길 수 있는 시간, 치즈 케이크 가게를 찾 C27, 그리고 최고의 딸기 치즈 케이크.",Fransisca L,5,251,"Time for cafes and shops to enjoy shopping with friends in good places along the road, find a cheese cake shop, C27, and the best strawberry cheese cake."
쇼핑 정말 좋은 쇼핑몰. 많은 카페 및 부티크. 이 지역에는 많은 성형 수술 클리닉 와 화장 한 스튜디오. 여러 가진 호텔. 흥미로운 레스토랑도 주변에 있는 선.,singinggigi,4,251,Shopping is a great shopping mall. Many cafes and boutiques. Many plastic surgery clinics and cremated studios in this area. a hotel of various sizes Interesting restaurants are also nearby.
"서울 신사동 가로수길 에서 garosoo 많은 레스토랑, 카페, 옷 가게, 등이 함께 avenu, 매우 좋은 수 있는 찾아볼 수 있습니다. 수 많은 여행객들 연인들, 학생들이 있고 걸어서 aroun를. 주차요금도 있고 작은.",Panbong Ha,5,251,"In Garosoo Street, Sinsa-dong, Seoul, you can find many restaurants, cafes, clothing stores, and so on, avenu, which can be very good. There are countless travelers, lovers, students, and walk away from the aoun. There's a parking fee and a small one."
"제가 정말 좋아하는 곳입니다. 놀라운 장소 전체 상점과 숨겨진 보석, 서울에서 내가 제일 좋아하는 곳 이고, 그냥 걸어 궁금해 할 수 있고, 먹고 쇼핑. 기본적으로 수행할 수 있는 것은.",Esraa A,5,251,"This is my favorite place. Amazing place whole store and hidden jewelry, my favorite place in Seoul, you can just walk and wonder, eat and shop. Basically what can be done."
최고의 커피 샵 에스아이피 길은 매우 활기찬. 저는 카페와 고급 상점들이 있다. 꼭 다시 방문하고 있는 서울에서 높은 등급을.,Rani,5,251,"The best coffee shop's Espi road is very lively. I have cafes and fancy shops. It's a high rating in Seoul, where you're visiting again."
"몇 년 동안 손실의 매력 다른 사람들에 대한 이야기와, 이 지역에는 완전히 손실의 매력. 제가 갔을 때는 몇 년 전, 전체의 독립적인 카페와 매우 흥미로운 상점들이 보는. 이 지역에는 아주 아늑한, 히피 분위기. 골목을 돌아다닐 수 있었고 항상 뭔가 흥미로운 측면을 /. 저는 이곳에 다시 하고 싶지만 그러한 것이다. 지금은 없어지고 독특한 상점이 많은 그 모든 교체는 모두 거대한 소매 / 국제 브랜드가 많은 조용한 카페 로 이동, 기이한 곳. 저는 이 사랑스러운 주위를 찾고 찾는 café (goute 소모 및) 로 옮길",lilmizsara,2,251,"The attraction of loss over the years, the story of others, and the attraction of loss entirely in this area. When I went, a few years ago, the whole independent cafe and very interesting shops. A very cozy, hippy atmosphere in this area. I was able to get around the alley and always had some interesting aspects. I'd like to do it again here, but that's what it is. All those replacements, which are now gone and have many unique shops, all moved to giant retails / quiet cafes with many international brands, strange places. I'm going to find this lovely neighborhood and move it to the cafeé."
"쇼핑과 커피나 차를 방문하기 좋은 곳 아무것도 할 수 있는 경우, 이 곳으로 먹고, 마시고, 가게, 사람들을 구경하며. 카페와 상점들이 많다. 저에게 가장 재미있는 것들을 보다가 커피숍에 앉아 있다.",Seung L,5,251,"A good place to shop and visit coffee or tea, if you can do anything, eat, drink, shop, look around. There are many cafes and shops. I am sitting in a coffee shop looking at the most interesting things for me."
"창의성 없어요 그냥 길가 상점 표준. 특별한 아무것도 없는 것들을 다른 공항 라운지에서 할 수 있습니다. 카페와 레스토랑이 즐비한 동네는 비싼 가격 ""고급"". 정말 좋은 곳이에요",Andy J,1,251,0It's not creative. It's just a standard for roadside shops.You can do nothing special in other airport lounges.A neighborhood full of cafes and restaurants is expensive and luxurious.It's a really nice place.
"이 멋쟁이! 하지만 대부분의 가게들이 가로수길 태그가 브랜드, 이 길을 따라 산책을 즐길 수 있는 이곳. 한국인 나는 생각하지 않습니다. 모든 것이 사람들의 발견에 드레스 정말 잘 가로수길 트렌디한것을! 압구정, 청담동 마치, 있던 고급. 여기에 좋은 카페도 많고. 서울의 멋진 곳 중 하나이기 에!",morethanblue,5,251,"You dandy! But most shops have Garosu-gil Tag brand, where you can enjoy a walk along this street. Korean I don't think. Everything is trendy to be able to steal a dress at people's discovery! Apgujeong, Cheongdam-dong, Machi, the existing luxury. There are many good cafes here. It is one of the cool places in Seoul!"
"사랑스러운 장소 사랑스러운 영역, 많은 옷 가게, 디저트를 만들고, 사랑스러운 레스토랑 및 커피숍 등이 포함됩니다. 조금 더 높은 가격이지만 명동 처럼 독특하고 그렇게 붐비지 않았습니다. 좋은 길을 따라 걸어갈 수 있는, 편안한 :) ))",vitu16,4,251,"Lovely Places Lovely Zones, Many Clothes Stores, Desserts, Lovely Restaurants and Coffee Shops. It's a little higher, but it wasn't as unique and crowded as Myeongdong. comfortable :) to walk along the good road)"
"부분 정합성 보장 - 유럽의 느낌 지역은 산책과 쉴 수 있는 주말. 다른 호텔보다 일반적인 브랜드, 독립적인 상점이 많은 곳이 있다. 내가 가장 좋아하는 카페 osulloc 에도 여기에 저장할 수 있습니다.",Qipao,4,251,"Partial Consistency Assurance - The Feeling Area of Europe is a weekend where you can take a walk and relax. There are more general brands and independent shops than other hotels. I can save my favorite cafe osulloc here, too."
"훌륭한 지역 관광, 쇼핑하고 커피 작년에 한국에 살 때, 제가 제일 좋아하는 일요일에 휴식을 취합니다 이었다. 커피샵 인데, 보석 상점, 의류 상점 및 독립. 또한, 그냥 예쁜 레스토랑 있어. 또는 노트북에서 사용하는 것 같은 책을 구입할 수 있는 사람들을 구경하기에 커피나.",weehawks,5,251,"Great local tourism, shopping and coffee When I lived in Korea last year, I take a rest on my favorite Sunday. It was a coffee shop, jewelry store, clothing store, and independence. Also, there is just a pretty restaurant. Or coffee for people who can buy books like those used in laptops."
"고급 쇼핑 함께 갈 수 있는 나무 속입힘 양쪽 모두, 이 거리는 매우 아름다운. 이 고급스러운 상품을 파는 주로, 주변에 상점이 몇 가지 있지만 좋았습니다.",Diviva,4,251,"On both sides of the tree trunk where you can go high-end shopping together, this street is very beautiful. There are a few shops around, mainly selling this luxurious product mainly, but it was good."
"패션 거리 패셔니 스타 저희는 몬스터 가 주력 3CE 영화 개념을 부드러운 저장 및 저장할 수 있습니다. 그들은 아주 흥미로운. 다양한 제품을 제공한 것도 있지만 전시 뿐만 아니라 즐기기. 시간이 있다면, 방문해 주시기 바랍니다. 이 두 가지에, 많은 카페, 레스토랑, 가게들도 즐기기.",Nuttida C,4,251,"Fashion street fashion star We can store and store monster's main 3CE movie concept smoothly. They're very interesting. We have offered a variety of products, but we also enjoy them as well as exhibitions. If you have time, please visit us. In both of these, enjoy many cafes, restaurants, and shops, too."
쇼핑 메카 함께 장진형 지갑. 여기에 쇼핑할 수 있는 일을 만들지 수 있습니다. 저희는 올란드 아밀라아제에 특가 및 저장합니다. 많은 재미있는 패션 을 수 있는 집.,ejackson229,4,251,Jang Jin Hyung's wallet with shopping mecca. You can create a shopping experience here. We have a special price and store in the Orlando amylase. A house where you can enjoy a lot of fun fashion.
좋은 분위기 좋은 분위기와 설계된 수 많은 옷 가게. 카페와 커피 숍과 함께. 쇼핑하고 놀아요 추천합니다.,Pattiez_s,5,251,"A good atmosphere, a good atmosphere, and countless clothing stores designed. With a cafe and a coffee shop. Let's go shopping and play. I recommend it."
가을 은 골목 가을 이 방문하기 좋을 것 같습니다. 노란 은행 나무 골목을 따라 볼 수 있습니다. 많은 디자이너 들이 ' 가게들이 길을 따라. 친구 & 카페 로 라인을 잊지 마세요.,Mesy,4,251,"Autumn is a good place to visit in the best place to visit. You can see along the yellow bank tree alley. Many designers say, 'The shops follow the road. Don't forget the Friends & Cafe Lo Line."
서울에 있는 멋진 부티크 거리에 서울에 있는 멋진 부티크... 가게들이 꽤 비싼 편... 정말 좋은 커피 가게들... 이 위대한 버거 조인트 이 길버트 의 버거 라는 숨겨진 감자 튀김.,Abdulaziz H,3,251,"Nice boutique in Seoul on the nice boutique street in Seoul... The shops are pretty expensive... Really good coffee shops... This great burger joint, this Gilbert's burger, is a hidden French fries."
