review,u_id,u_rate,p_id,review_en
롯데 월드 타워 & 몰 아래층에 있는 수족관. 많은 곳에서 쇼핑을 할 수 있습니다. 꼭 가서 전망대 맨에게 서울의 멋진 전망!,Tim u,5,597,An aquarium downstairs in Lotte World Tower & Mall. You can shop in many places. Make sure to go to the observatory man and get a nice view of Seoul!
수행해야 합니다! 타워는 가장 좋은 쇼핑몰 이지만. 층마다 있는 시간을 수행해야 합니다. 카페가 있어서 영화를 보고 했지만 우리는 시간이 없다. 바닥이 유리로 된 부분은 가장 좋은 부분.,bone84,5,597,"Must be performed! Tower is the best shopping mall. You must perform the time on each floor. We watched a movie because there was a cafe, but we don't have time. The glass bottom is the best part."
"아주 좋은 곳 4층의 360도 볼 수 있는 공간, 2 수준의 카페, 2층과 1층에는 유리로 된 부분, 즉 바닥 위에 갈 수 있지만 windows 에서는 건물 밖에는 여전히 더러웠지만 괜찮은 조회 수",ben h,5,597,"Very nice, 360-degree viewable space on the fourth floor, second-level cafes, second- and first-floor glass sections, i.e. on the floor, but still dirty outside the building in Windows, but with good views"
새 우아한 부족 입니다. 놀라운 건물은 주변 환경! 건물은 / 예술 은 모든 면에서. 이곳은 대부분의 사람들 을 향해 보이지만 expesnive 더. 저는 산책이나 아무런 문제가 없지만.,TheDongo,4,597,"It's a new elegant tribe. Amazing Buildings Are Environments! Buildings / Art in every way. This place looks towards most people, but expensively the. I have no problem taking a walk."
한 지붕 아래 모든 것 최근에 개장한 쇼핑 센터 방문. 쇼핑 센터 내부 가 모든 요구 사항을 충족할 수 있습니다. 멋진 사진을 찍을 수 있는 건물. 정원이 있는 현대적인 나무 장인. 꼭 다시 방문할 시간이 충분치 않은 거대한 건물과 주변에 걸어서.,Ong_Chin,4,597,Everything under one roof visits the recently opened shopping center. The inside of the shopping center can meet all the requirements. A building where you can take nice pictures. a modern wood craftsman with a garden Walk around a huge building that doesn't have enough time to visit again.
"그렇게 좋지는 않았어요 아직 오픈한 지 얼마 전에 windows 매우 더러운 것, 더러운 것 이었기 때문에 모든 사진을 보여줍니다. 레스토랑에 있는 없지만, 몇 가지가 먹을 것을 사 먹을 수 있고 서 있는 동안 함께 가 아 아무데도 없다. 한다, 보면 보기, 가서 다른 아무것도 할 수 있는 것. 2층에 있는 멋진 곳 만 있는 것은 유리할 수 있는 스탠드 1860 ft 로 볼 수 있습니다.",Flomij,3,597,"It wasn't that good. Windows was very dirty and dirty not long after it was opened, so I show you all the pictures. There isn't a restaurant, but there are some things you can buy and eat and go with me while you're standing. Ah, nowhere to be found. Do, see, go and do anything else. The only nice place on the second floor is 1860 ft, an advantageous stand."
좋은 활동 입니다 할 수 있는 좋은 활동 입니다. 강력히 추천 합니다. 제 주위에 있는 모든 위치에서 아침 10 . 30 선이 없습니다. 또한 좋은 자리에 앉아 있고 바에서 샴페인. 직원들이 아주 친절했습니다.,JensinaB,5,597,It's a good activity. It's a good activity to do. I strongly recommend it. There's no 10 . 30 line in the morning at every location around me. Also sitting in a good seat and champagne at a bar. The employees were very kind.
"거대한 쇼핑몰과 쇼핑, 엔터테인먼트 및 레스토랑 한 것 이는 깨끗한, 가장 큰, 가장 다양한 쇼핑몰이 주변에 가본 적이 있어. 하지만 저는 많은 쇼핑 객. 하는 다양한 쇼핑, 엔터테인먼트 및 레스토랑에 사용할 수 있습니다. 5 + 이야기를 몰은 조직 유형은 상점, 아주 편리합니다. 예를 들어, 아이들의 섹션 과 함께 할 수 있는 15 +, 럭셔리 상품 많이 전체 바닥, 등이 있습니다. 또한 여러 가지 사용 가능한 각 층에 전자 디렉토리 저처럼 찾는 데 도움이 됩니다. 맨 아래층에는 수족관이 한 것은 옵니다. 또한 많은 식사, 고급 레스토랑 및 캐주얼",SMLove226,4,597,"I've been to a huge shopping mall, shopping, entertainment, and restaurant, which is clean, largest, and most diverse shopping mall. But I can use it for a variety of shopping, entertainment, and restaurants. 5 + The type of organization that drives a story is a store, which is very convenient. For example, there are 15 + that can be accompanied by the children's section, many luxury goods on the whole floor, etc. It also helps you find e-directories on each available floor like me. On the bottom floor comes the aquarium. Also, many meals, fancy restaurants, and casual."
좋은 멋진 도시 전체에 아주 좋은 장소 이다. 서울의 아름다운 도시 전체가 디 vivamente 조건 들이 있어요.,Lu Hop,5,597,It's a great place for the whole great city. The entire beautiful city in Seoul has the conditions of the divamente.
"저희가 방문한 새 타워! 저희가 방문한 새 타워. 서울의 전망은 정말 놀라웠습니다. 바닥이 유리로 된 전망대인, 하지만 내 여자친구가 나를 너무 무서워 참여한 사진. :)",Andre S,5,597,"The new tower we visited! The new tower we visited. The view of Seoul was amazing. A glass-bottomed observatory, but a picture of my girlfriend participating in because she was so scared of me. :)"
많은 선택 잠실역에는 롯데 월드 쇼핑몰을 통해 쉽게 갈 수 있는 서울역. 지하철 역은 연결 및 연결하기 더 쉽게 즐길 수 있습니다. 모든 종류의 상점과 레스토랑이 있는 당신의 돈을 새 서울 하늘 가까운 놀이 공원을 포함한 천문대.,County-Hunter,4,597,Many optional Jamsil Station is easily accessible through Lotte World shopping mall. Subway stations are easier to connect and connect to. Astronomical observatory including amusement park near the new Seoul sky for your money with all kinds of shops and restaurants.
"좋은 쇼핑몰과 다양한 상점, 레스토랑이 확인할 것. C 1 (2017. 03. 21) 하지만 이 문제를 겪는 쇼핑몰 구축, 하지만 랜드마크(으)로는 도 있고 아주 좋은 지역이기 때문에 특정 작업이 완료. 많은 상점이 있었지만, 레스토랑과 할 것 들. 제 생각에 서울에 쇼핑을 할 수 있는 최고의 장소.",CanisHan,5,597,"Check out good shopping malls, various shops and restaurants. C 1 (March 21, 2017) But building a shopping mall that suffers from this problem, but because it's a landmark and it's a very good area, certain tasks are completed. There were many shops, but restaurants and things to do. I think the best place to shop in Seoul."
"매우 큰 쇼핑몰도 테마 파크 몇 시간 동안 에 10월 2016. 저녁 식사를 하러 온, 다음 검색을 좀 했다. 매우 큰 쇼핑몰과 많은 상점 등 최고급 백화점. 많은 레스토랑에서 식사하기를. 이 지역의 많은 쇼핑몰 응괴. 지하철 역을 쉽게 접근. 롯데월드는 테마 파크라 하고 있습니다. 매우 밝은 깨끗하고, 현대적인 인테리어. 분수 에서 열면 해당 쇼핑몰의 바닥에 바닥에서 천장까지 이어진 무지개 색깔의 조명. 영화관도 있다. 여기는 pf 챙 저녁 식사를 했습니다.",mariedesjardins,4,597,"0A very large shopping mall also has a theme park for hours, October 2016.After coming to dinner, I did some searching.A high-end department store, such as a very large shopping mall and many shops.Have a meal in many restaurants.Many shopping malls in this area.Easy access to the subway station.Lotte World is called a theme park.Very bright clean and modern interior.When opened at the fountain, a rainbow-colored light connects the floor to the ceiling of the shopping mall.There is also a movie theater.We had a pf Chang dinner here."
몰에 쇼핑이나 먹기 좋은 푸드 코트에 가서 점심 식사를 하기에. 쇼핑몰 1층에는 수 많은 고급 상점은 있지만 중급 브랜드 저렴하다. 또한 디렉토리 에 익숙하지 않은 경우에는 이 에스컬레이터를 관광 하면서 즐길 수 있습니다. 많은 음식을 고를 수 있는 쇼핑. 화장실은 넓고 잘 갖추어져 있고. 쇼핑몰이 가까운 지하철 역 입구/출구 근처에 있는 택시를 lv 골록.,Tin_Manila,5,597,"To go shopping at the mall or to a food court for lunch. There are numerous high-end shops on the first floor of the shopping mall, but medium-priced brands are cheap. If you are not familiar with the directory, you can also enjoy this escalator while touring. Shopping where you can choose a lot of food. The bathroom is spacious and well-equipped. A taxi near the entrance/exit of a subway station near the shopping mall lv Golok."
"환전 이 좋은 곳 우리 은행의 환율이 좋은, 수 에서 1층에 위치해, 그 의 가장 좋은 점은, 크리스피 크림 가게. 많은 부품이 있는 나 놀랐다. 크리스피 크림 을 찾아보면 마트 및 모바일, 놓칠 수 없습니다. 또한 다른 하나는 서울 역에서 열린 일요일, ktx 게이트 근처에.",stralex,5,597,"This is a good place to exchange money, located on the first floor of our bank, on the first floor, where the exchange rate of our bank is good, the best thing about it is, the Krispy Cream Shop. I was surprised to see many parts. If you look for Krispy Cream, you can't miss mart and mobile. The other one is also near the KTx gate on Sunday at Seoul Station."
"고급 상점 롯데 월드 를 방문한 후 주위에 걸었다. 많은 고급 상점, 카페와 레스토랑이 있습니다. 가족 - 친절한 곳.",Hidayah AJ,3,597,"After visiting Lotte World, a luxury store, I walked around. There are many fancy shops, cafes, and restaurants. Family - kind place."
"이곳은 한국에서 가장 높은 건물 그는 한국에서 가장 높은 빌딩. 2016년 9월 에서. 이 건물은 여전히 자인증단계 두번째입니다. 더 볼 수 있는. 쇼핑 몰 주변 타워. 어떤 음식을 먹고 쇼핑이 작업을 수행할 수 있습니다. 또한, 사람이 만든 호수에서 볼 수 있는 놀라운 타워 근처. 그 호수는 인기 있는 포토 존. 큰 호수가 있는 것, 이라는 큰 문. 많은 사람들이 할 수 있는 셀프 카메라 같은 문에 가깝습니다.",Jemin Lee,4,597,"This is the tallest building in Korea. He is the tallest building in Korea. In September 2016. This building is still second in self-certification. More visible. Towers around the shopping mall. What food can be eaten and what shopping can be done. Also, near the amazing tower you can see in man-made lakes. The lake is a popular photo zone. The big door, the one with a big lake. It's more like a self-camera door that many people can do."
"6th 세계에서 가장 높은 빌딩 롯데월드 타워였다. 퀸 의 잠실, 라고 불러야 하더군요. 롯데 몰에 둘러싸여 있고, 서울은 필견.",Sam,5,597,"It was the tallest building in the world, Lotte World Tower. It should be called Queen's Jamsil. Surrounded by Lotte Mall, Seoul is a must dog."
새로운 고급 쇼핑몰 이 새로운 고급 쇼핑몰 근처에 위치한 잠실 롯데 월드 놀이 공원이 있다. 또한 국제적인 브랜드 옷과 음식이 있고.,PinoyBoy77,5,597,There is Jamsil Lotte World Amusement Park located near the new luxury shopping mall. There are also international brand clothes and food.
"거대한 쇼핑몰! 롯데몰 에서 찾을 수 이 거의 아무것도. 고급 상점들이 많고, 국제적인 브랜드 상점과 가게들. 기이 한 상점이 많거나 특별한. 다른 곳에서 관광객이 서울을 방문 할 경우 부족. 우리가 더 끔찍하고 오히려 불안한 동물 들의 치료에 (물론 스칸디나비아) 애완 동물 가게. 아주 작은 상자에 있는 작은 개어 본 새장 한투명. 이는 치료 방법이 개 - 이게 우리 들이 해외 쇼핑몰 이용. 이 같은 것은 본 적이 없습니다.",ofHarwich,4,597,"A giant shopping mall! Almost nothing you can find at Lotte Mall. There are many high-end shops, international brand stores and shops. Having a large or special store of eccentric. Not enough if tourists visit Seoul elsewhere. A pet shop where we treat animals that are more terrible and more anxious (of course Scandinavia). A small dog cage in a very small box. This is a cure for dogs - this is what we use overseas shopping malls. I've never seen anything like this."
"좋은 쇼핑몰 남자친구와 함께 방문한 곳이 있습니다. 이 많은 상품을 파는 브랜드 뿐만 아니라 다른 브랜드 인식 (하지만 더 저렴한)' 상품. 또한 많은 레스토랑과 카페가 가까이에 있습니다. 상품 판매의 clothings 에서, 가방, 전자 기기, 기타 등등. 한 번 방문이 몰, 산책을 하고 있는 것. 찾을 수 있어야 합니다.",Agustini90,4,597,"There is a place I visited with my good shopping mall boyfriend. A brand that sells many of these products, as well as other brand-recognition (but cheaper) products. Also, there are many restaurants and cafes nearby. in clots of merchandise sales, bags, electronics, etc. One visit, taking a walk. You must be able to find it."
