u_id,review,u_rate,p_id,review_en
Joey M,"이 곳이 서울에서 오후를 보낼 수 있는 좋은. 거리는 노스 / 사우스 충돌시에. 즉 태양에 보고해야 하지 않습니다. 대부분의 상점들이 있는, 길거리 음식도 있지만 (맛있는) 을 찾을 수 있습니다. 좋은 방법을 컬춰.",5,439,"This is a good place to spend the afternoon in Seoul. The streets are in North / South collisions. So you don't have to report to the sun. There's street food, with most shops, but you can find something (delicious). Cultivate a good method."
Ross C,다양한 쇼핑 거리가 좋은 품질과 도자기 등. 이 지역 사람들이 자주 보이며 주로 안전 claen. 근처에 다양한 현지 및 창덕궁 buckchon 관광명소 villiage. 굉장히 좋은 중심이 되는 지역입니다.,5,439,"good quality, ceramics, etc. of various shopping streets People are often seen in this area, mainly safety claen. Various local and Changdeokgung Buckchon tourist attractions vilage. It is a very good center."
img999a,"많은 레스토랑과 바, 두 inddors 밖에 있습니다. 이전 지역의 작은 골목길에 있으며 여전히 서울 레스토랑을 찾을 수 또는 체크 아웃 얼마나 작은 사람의 집과 가게들에 주거 지역 수 있습니다. 그는 일반적으로 매우 안전한 지역이기 때문에 늦은 밤에 걸어 갈 수 없는 불안한 느낌.",4,439,There are many restaurants and bars outside the two indors. It is located in a small alleyway in the old area and can still find Seoul restaurants or live in small people's homes and shops. An uneasy feeling that he cannot walk late at night because he is generally a very safe area.
antonia m,한국에 두 번 방문하는 인사동. 지갑 에는 엄청나게 많은 상점들이 지갑을 제공합니다. 옷 가게가 줄 지어 밖에 나가서 길을 한 귀여운 골동품 시장이 있습니다. 나는 사람들에게 정말 좋은 선물을 받을 수 있고 이곳에서 돌아갑니다.웹 스웨터. 저와 제 남자 친구 덕분에 우리는 지하 착체 의 공급업체 중 한 번 빠졌습니다. 나는 그들이 아주 잘 되어 추천합니다.,5,439,"Insa-dong, which visits Korea twice. There are so many stores that offer wallets. There is a cute antique market lined up outside with clothing stores. I can get a really good gift from people and go back here.Web Sweaters. Thanks to me and my boyfriend, we've missed one of the suppliers of subterranean bodies. I recommend them because they are doing very well."
Hein W,아름다운 곳입니다 쇼핑 거리(차 없음)의 전형적인 한국 공연 / 크라프츠 을 살 수 있습니다. 기념품이나 선물을 구매합니다. 램프는 구입한 특별한 한지 랩용. 독특한 위치에서 즉시 확인할 수 있는 (중국 안에서 만들어진). 우리가 처음으로 걸어서 15분 정도가 선 팰리스 인사동. 길 끝에서 오른쪽으로 가서 지하철을 얻을 수 있다.,5,439,"It's a beautiful place. You can buy a typical Korean performance / Krafts on shopping streets (no cars). Buy souvenirs or gifts. The lamp is for special hanji lab purchased. instantly visible from a unique location (made in China). We walked for the first time in Insa-dong, Sun Palace for about 15 minutes. You can go to the right at the end of the road and get the subway."
Allanchung,인사동에 있는 전체의 인생. 좋은 기념품. 흥미로운 상점들과 다양한 길거리 음식. 한 분은 산책 등이 있습니다. 이 박물관도 사진과 같이 내 눈을.,3,439,"The whole life in Insadong. a good souvenir Interesting shops and various street foods. One person has a walk, etc. This museum also has my eyes like the picture."
Jen Y,전통적인 한국 인 을 위한 관광 - y 가게. 일반적으로 걷는 것이 좋다고 생각하는 쇼핑몰이 함께 설계 weirdest 합니다 - 을 참조하십시오. 저는 전체적으로 즐거운 시간을 여기에서 점심 식사도 할 수 있는 만두. 저는 일요일에 대한 이 매우 바쁜 찾을 수 있습니다.,3,439,"Tourism for traditional Koreans - y shop. The shopping mall, which is generally thought to be good for walking, is designed together - see . I'm going to have a great time overall, and I'm going to have a nice lunch here. I can find this very busy Sunday."
homer000red_12,"꼭 서울에서 보고, 큰 소리로, 한, 기분 좋은 사람들, 환상적인 아이스크림, 그냥 모든 것의 중심지, 많은 상점, 쇼핑을 너무 많이 사용하지 않지만 중간에 거동 도 즐겁지 다.",5,439,"I don't use too much shopping, but I enjoy the way I do in the middle of Seoul, loudly, Han, pleasant people, fantastic ice cream, just the center of everything, many shops, and shopping."
Danieltitello,"인사동에 있는 곳이 기념품을, 한국 전통 음식 등 먹는다. 이곳에는 많은 외국 인 과 에너지는 아주 좋았습니다.",4,439,"The place in Insa-dong eats souvenirs, traditional Korean food, etc. Many foreigners and energy were very good here."
Michele P,"이 미술관은 지역, 쇼핑센터, 관광. 앉아서 식사를 즐길 수 있는 음식. 아주 재미있는 동네.",5,439,"This art gallery is a local, shopping center, sightseeing, food for sitting down and enjoying a meal. A very interesting neighborhood."
Bridgewaterboy,"이는 주로 관광객들로 다양한 기념품을 사고 (국내 및 외국) 의 가게. 상점에서 판매하는 접근 방식에 빨리 들어가는 상점들이 큰 도우미. 이 작은 것들, 또는 사람 수를 보 상품 약식 으로 만들 수 있는 단일 슬롯열구간 운영하고 편안한 경험. 가격은 비슷한 것을 할 수 있는 다른 이점들이 서울에서 함께 식사 장소에 많은 부팅할 수 있습니다.",3,439,"It is mainly tourists who buy various souvenirs (domestic and foreign) stores. Big helpers are quick to get into the store's approach: these little things, or a single slot-heated experience that can make the number of people short. Other benefits of doing something similar in price can be many booting up to the dining area together in Seoul."
Aliela,아무것도 사고 보장도 하지 않는 것을 이상한 음식과 작품에 놀랄 것입니다. 이 큰 관광지 및 저렴한 가격에 좋은 기념품 이 한국에 자부심을 가지고 나타낼 수 있도록 문제가 발생할 수 있습니다. 전통적인 한국 인으로 만들어 주고 앞에 있습니다. 이곳을 여행할 수 있는 여분의 공간 이에게 내 가방!,5,439,You will be surprised at the strange food and work that nothing is bought and guaranteed. This large tourist destination and a good souvenir at a low price can cause problems to show pride in Korea. It's in front of me after making it into a traditional Korean. Extra space to travel here. My bag to Lee!
AlisimoUK,"관광하기에 좋은 곳은, 관광 독특한 가게들. 많은 일반적인 페인트 브러쉬 기존의 종이 // / 팬 도자기 등이 있다. 선물을 집에 좋은 곳입니다. 더 나은 장소 음식을 파는 노점상 도 있습니다 (칵테일 및 거리! ). 센터 마크 호텔 이 지역은 매우 적합합니다.",5,439,"Good places for sightseeing, unique shops for sightseeing. There are many common paint brushes, such as traditional paper // / pan pottery, etc. Gifts are a good place for home. Some street vendors sell better food (Cocktail and Street! ) Center Mark Hotel This area is very suitable."
Kingfesty2000,볼 수 있는 쇼핑 경험을 한 한국식 건물 뿐 아니라 한국 사람들에게 역사적인 마을에 관심 스타일 건물.,5,439,"Not only Korean-style buildings with a shopping experience, but also Korean-style buildings that interest Korean people in historical villages."
Christine K,"저는 인사동을 걸어 다니는 것처럼. 재미있는 가게들이 많고, 크고 작은, 한국 문화의 한 항목 및 기념품. 한국 음식점이 많이 있습니다. 모든 상점이 가게 이름 에 적혀 있는 표지판이 있는 한국인, 재미를 볼 수 있는. 관광객이 조금, 아닙니다.",4,439,"Like walking around Insadong. An item and souvenir of Korean culture, large and small, with many interesting shops. There are many Korean restaurants. A Korean with a sign on every shop's name, for fun. A little tourist, no."
Michelle C,모든 사람들을 구경할 수 있는 쇼핑을 좋아한다면 다음의 이 곳은 인사동. 지하철 근처에 위치해 많은 식당이 있고. 되어 있는 가게. 저렴한 가격에 선물이 독특한 수공예 품목을 찾을 수 있습니다. 대부분의 상점들을 파는 상점들이 몇몇이 영어 보다 더 친절하고 홍대에 있는 뷰티 제품. 테이크 아웃을 하고 거리를 걸어 강을 겸한 조용함.,3,439,"If you like shopping where you can see everyone, the next place is Insa-dong. There are many restaurants near the subway. a ready-to-bearer You can find handcrafted items with unique gifts at a low price. Most shops sell beauty products in Hongdae, some of which are nicer than English. Quietness by taking out and walking down the street."
Chienying_ts,파티 라는 곳입니다. 저는 정말 이 파티 장면. 대부분의 사람들이 즐겁게 찾을 수 있는 거.,3,439,It's a place called Party. I really like this party scene. Something that most people can find joyfully.
eka p,"저는 인사동을 찾을 수 있는 몇 가지 작은 기념품 가게, 크지 않지만 명동. 좋은 점: 인사동과 조계사 에서 도보로 단 gwanghamun, 따라서 1 3 곳으로 이동.",3,439,"I have a few small souvenir shops in Insa-dong that are not big but Myeongdong. Good point: from Insa-dong and Jogyesa Temple, just on foot, gwanghamun, so move to 1 or 3."
antibes,"이것이 바로 옆에 있어서 밤에 산책하기 좋은 곳을 호텔로, 많은 사람들과 포장 마차 그리고 분위기. 매우 안전하게 느껴졌다.",4,439,"It's right next to it, so it's a nice place to take a walk at night to the hotel, a lot of people, a cart bar and an atmosphere. It felt very safe."
PVDV75,진 느낌도 좋지만 조금의 관광 지역의 관광... 하지만 나는 잘못된 수 있습니다.,4,439,"I like the feeling of losing, but a little sightseeing... But I can be wrong."
lalityaa,"이 길을 사랑합니다! 많은 빈티지, 기타 여러 가지 기념품을 살 수 있는 귀여운 길을 따라. 인사동에 간다면 반드시 방문 ssamziegil!",4,439,"I love this road! Along the cute road where you can buy many vintage, many other souvenirs. If you go to Insadong, make sure to visit ssamziegil!"
LinhVu,"단순히 걷는 중심 거리, 왼쪽 & 오른쪽으로 돌아서 몇 가집니다 숨겨진 보석. 좋은 커피 가게들이 있어요.",5,439,"Simple walking distance, left & right turn, a few things. hidden jewels There are good coffee shops."
thehelpfuldad,단순히 낮은 - 최종 기념품 이 곳은 좋지 않다 - 남대문 시장에 가서. 하지만 그 이상 좋을 수 있는 최종 품목인 인사동. 정말 상당히 흥미로운 산책.,4,439,"Simply low - final souvenir This place is not good - go to Namdaemun Market. But Insadong, the final item that can be better than that. A really pretty interesting walk."
Teresa d,"제가 가장 좋아하는 공간입니다. 식당, 찻집, 상점, 길거리 음식 그리고 깨끗함. 팁: 그들은 어떻게 만들어 꿀 따라 간다. 꼭 가보세요!",5,439,"This is my favorite space. Restaurants, teahouses, shops, street food and cleanliness. Tip: How do they make it and follow honey. You must go!"
Veronika P,아주 가까운 살아있는 박물관. 흥미로운 발견할 수 있어. 체크 아웃할 수 있는 커피 집.,4,439,A living museum very close by. You can find something interesting. A coffee shop where you can check out.
socalgurl21,매우 전통적인 지역입니다. 저렴한 가격에 구입할 수 있다 souveniors! 할인 해 달라고 합니다!,4,439,It's a very traditional area. You can buy it at a low price! They want a discount!
Virendra Mishra,"나는 이 곳에 방문한 쇼핑 아이템 들의 전통적인 한국. 돈을 몇 가지 항목, 좋은 예술 작품 컬렉션.",4,439,"I am the traditional Korea of shopping items that I visited here. A few items of money, a collection of good works of art."
Tania J,"내 딸의 여행의 하이라이트였습니다. 이 곳에서 2일을 하지 않아서 모든 상점들을 보는 것. 많이 보고, 아주 저렴합니다. 참고: 우리의 가이드는 우리가 있는 가게들은 에어컨과 더 나은 품질의 물건. 이곳을 사랑합니다.",5,439,"It was the highlight of my daughter's trip. Looking at all the shops because they don't have two days here. It's a lot, and it's very cheap. Note: Our guide is that the stores we are in have air conditioners and better quality goods. I love this place."
ianwyj,"서울에 있는 현대적인 도시의 의심의 여지 없이 잘 유지하지만 이 오래된 분위기. 하지만, 그들이 잘못된 생각 들이 그를 다른 시대에 즉시 전송 시. 한 가지의 전통 있는, 등의 찻집, 레스토랑, 전문점과 아트 갤러리, 하지만 그들은 큰 길 따라 (insadon 길) 및 브랜치 골목에서 내리면 작은 편. 일부 식당에서, 외부 세계 평화 에 대해 느낀 찾을 수 있습니다. 쇼핑의 경우 더 이상 인데, 나머지는 안심이 되어 해당 지역은 물론 다른 도시. 일부 상점들도 있지만 난 보석에 흥미로운 수",4,439,"This old atmosphere, though unquestionably well maintained in a modern city in Seoul. However, when they send him off immediately in different times with the wrong ideas. One traditional, back teahouse, restaurant, specialty store and art gallery, but they're small along the main road (insadon road) and down the Branch alley. In some restaurants, you can find what you feel about world peace outside. Shopping is no longer the case, with the rest relieved, not only in the area but also in other cities. There are some shops, but I'm interested in jewelry."
Agus E,"나는 좋은 저렴한 가격에 아름다운 자수. 여기에서 찾을 수 있는 많은 옵션, 에서 가장 저렴한 비싼 것들.",5,439,"I have beautiful embroidery at a good low price. Many of the options you can find here, the cheapest expensive ones in ."
jay2kilo,진짜 서울을 알 수 있는 곳이면 bisit. 파는 상점들이 많은 전통적이고 괜찮은 레스토랑들 souveniers. 때로는 사람들의 거리가 꽤 낭만적인 노래 들을 여자친구와 함께.,5,439,"Where you can really get to know Seoul, bisit. Traditional and decent restaurants with many shops selling. Sometimes people's streets are with their girlfriends to listen to pretty romantic songs."
rsalas06,결국 도착했을 때 가 일요일 이 한 좋은 곳이었다! 많은 현지 음식을 판매하는 기념품. 우리는 실망 하는 것은 한국인이 밍크 이불을 찾을 수 없습니다. 하지만 덕분에 좋은 선물을 해 집 을 찾는 쇼핑 이다. 위치는 확실히 알고 - 우리 호텔은 이지만 실제로 특정 인사동 거리에 내려 주었어요.,4,439,"When I finally got there, it was this great place on Sunday! A souvenir that sells many local foods. We are disappointed that Koreans cannot find mink blankets. But thanks to you, it is shopping to find a house by giving a nice gift. I know the location for sure - our hotel is but actually dropped me off at a certain Insadong street."
Sachin1004,이는 전통적인 거리 근처에 있는 많은 전통적인 음식 궁전 gwanghamun 정말 좋은 레스토랑과 카페들이 있습니다. 또한 쇼핑하기 좋은 곳과 전통적인 의류 souveniers.,5,439,It has many traditional food palace gwanghamun restaurants and cafes near traditional streets. Also a good place to shop and traditional clothing souveniers.
David G,"보행자 전용 주말, 산책하기 좋은 장소에 있는 인사동. 가격은 다른 곳보다 더 높은 지역에, 좋은 사람들을 구경 했지만 갤러리 진행. 많은 곳이 있어 먹고 마시는 모든 골목, 매매 가 찾을 수 있습니다. 너무 많은 체인점이 나 기본 골목 (저에게는).",4,439,"A pedestrian weekend, Insa-dong in a good place to take a walk. In an area where the price is higher than other places, we have seen good people, but we proceed with the gallery. There are many places, so you can find every alley where you eat and drink. There are too many chains, so for me, the basic alley."
Lana G,"마음에 드는 곳 / 서울. 구불 구불 다시 거리를, 교통 이다. 보류가 벽면에 상점들과 레스토랑. 영어 회화 에 있는 메뉴 또는, 멋진 곳이지만 adventur",5,439,"Where I like / Seoul. Gubble, go back to the street, traffic. Shops and restaurants on the walls of the hold. a menu in English conversation or a nice place but adventur"
hazinheira,"인사동 은 최근 서울의 랜드마크, 궁금해 하는 이유는... 먼저, 장점: 메인 거리 골목에 인접해있어, 서울에서 최고의 음식을 찾을 수 있는! 제 다른 리뷰를 보면. 그럼에도 불구하고, 그 바쁜 시간, 진정 성이 없고 몇 개의 상점과 높은 가격. 결론: 관광 트래프!",3,439,"Insadong is a landmark in Seoul recently. The reason why I am curious is because... First, Advantage: Adjacent to the main street alley, you can find the best food in Seoul! If you look at my other reviews. Nevertheless, that busy time, truly insincere and several shops and high prices. CONCLUSION: Tourism Trapp!"
Saranger,"남편과 저는 인사동에서 즐기는 창 아래 산책을 평일의 밤 사람들 구경 및 쇼핑. 정말 한 모든 기념품 가게의 서울 방문, 여기에서 찾을 수 있는 한 가집니다. 기본적인 t-셔츠 와 유사한 물건을 판매하는 (돈을) 변경다른 상점 판매 상품의 품질. 우리는 이 지역은 정말 유명하지 않은 것을 보고 골동품 가게, 아트갤러리 라. 게으른 산책을 하기에 좋은 곳이었습니다.",4,439,"My husband and I take a walk under the window in Insa-dong, looking around and shopping on a weekday night, a visit to Seoul by one souvenir shop, one of the best things we can find here. (money) Changed the quality of other store products that sell similar items to basic t-shirts. We see this area really not famous, so it's an antique shop, an art gallery. It was a good place to take a lazy walk."
Jessie810,저희는 동네는 작은 거리 의 독특한 매력. 우리는 이곳에 가는 도중 우연히 발견한 그날의 그! 참조해야 합니다.,5,439,Our neighborhood is the unique charm of a small street. We have to refer to the day we happened to find it on our way here.
laurasphotos,정말 마음에 들고 작은 가게들이 있고 걸어 다니는 모든 음식에 / 인사동. 또한 맛있는 이 지역에서 한국 음식점 및 배열 할 수 있는 식당.,5,439,"There are shops that I really like and small and every food I walk around / Insa-dong. Also, Korean restaurants and restaurants that can be arranged in this delicious area."
flipinny,때문에 이곳에 온 사람들이 있기 때문에 여기에 대해 너무 많은 골동품. 하지만 나는 보지 못할 것도 이야기 했습니다. 복제본에 대한 생각이 많아서 기념품이나. 아마도 제가 더 걱정하는 현대적인 예술인 단지도 있습니다. 작은 쇼핑 아울렛에 가서 전화 합니다 ssamziegil 정말 멋진 등이 있습니다.,4,439,So many antiques about this place because there are people here. But I told them things that I couldn't see. A souvenir or a souvenir because you have a lot of thoughts about a replica. Maybe there is a modern art complex that I'm more concerned about. I go to a small shopping outlet and call you. ssamziegil has a really nice light.
Devang Shah,우리가 간 인사동에서 우리 여행의 마지막 날. 기이 한 상점과 레스토랑이 있는 구불구불한 길을 따라 한 무리. 쇼핑 카트의 음식도 아주 좋았습니다. 꼭 꼭 닭 꼬치 (정말 맵 은 입는 사람이 세트를 불 에).,5,439,"The last day of our trip in Insadong. A pack along a winding road with a store and a restaurant in Kii. The food in the shopping cart was also very good. Always make sure to eat chicken skewers (really spicy, the person who wears them blows the set)."
TheCurmudgeon,"인사동 은 서울에서 가장 유명한 관광지에 위치해 있는 많은 호텔들이 많기 때문에 수백 개의 상점과 레스토랑이 있는 한국식. 도착한 기차의 경우, 하나 또는 두 개의 파란색 라인의 지하철 (종각과 종로 - 3)를 인사동, 위치에 따라 호텔입니다. 종각 에 있기 때문에 우리는 바로 옆에 있는 중세 벨 타워와 모던한 종로 타워. 비행기로 도착하는 경우, 버스를 것이 가장 좋습니다. 서울은 한강 북쪽 (강북) 에 의해 구분된 섹션 및 남부 섹션 (강남). 강남 이 나는 것을 더 홍보, 가장 좋은",5,439,"Insa-dong is a Korean style with hundreds of shops and restaurants because there are many hotels located in the most famous tourist attractions in Seoul. For the trains that arrive, one or two blue lines of subway trains (Long Bell and Jongro - 3) are located in Insa-dong, where hotels are located. Because we are at Jonggak, we are the medieval bell tower and the modern Jongno tower right next to it. If you arrive by plane, it is best to take the bus. Seoul is divided by the north (Gangbuk) of the Han River and the south (Gangnam). Gangnam is the best place to promote flying"
Sulaiman,"서울에서 4박 이상 숙박할 때. 당신이 생각하는 가치 입니다. 아주 좋은 곳으로, 그리고 커피 이 거리에서 sonouniers.",4,439,"When you stay more than 4 nights in Seoul. It's what you think it's worth. To a very nice place, and coffee on this street, sonouners."
sirx,"매우 흥미로운 다양한 기념품과 전통 공예품 상점 거리. 또한 한국 과자 와 간식거리를 파는 노점상. 가치가 있지만 바쁜 거리에 많은 관광객이 방문하기. 여기서 기념품을 사는 집 을 본 결과는 가격 협상! 여러 업체가 "" 특별한 가격 "" 나도 없이 질문을 하는지 물어보지 첫 번째 항목이 있는 경우 할인 너무 비싸. 이 같은 다른 공급업체 제품간 프린스 다를 수 있습니다.",4,439,"0A very interesting variety of souvenirs and traditional craft shop streets.Also, a street vendor selling Korean snacks and snacks.Many tourists visit the valuable but busy streets.The result of seeing the souvenir shop here is to ask if several companies are asking questions without a special price, but if you have the first item, the discount is too expensive.Prince may vary between these different vendor products."
JawsOGRE,"하지만 우리는 이곳에 두 번. 한번 자신을, 두 번째는 시간 우리의 친구 서울에서 찾을 때. 산책, 쇼핑, 관광 및 식사. 사용 가능한 모든 볼 인사동. 쩝, 심지어는 흥미로운 사람들을 보게. 하는 좋은 동네에서 놀기.",4,439,"But we're here twice. Once you find yourself, the second time in Seoul, our friend. Walking, shopping, sightseeing and dining. All available Ball Insadong. Yum, even look at interesting people. To play in a good neighborhood."
Sakina M,이 흥미롭고 좀 더 조용한. 여기 물건도 많이 했고요. 빠른 방문할 가치가 있는. 카페가 좋았고 지하철 역 관광 안내소에서 멀리 떨어져 있지.,5,439,"This interesting, quieter. We've done a lot of stuff here. worth a quick visit I liked the cafe and it's far from the subway station's tourist information center."
Henny S,바로 이 것이 단지... 여러 저장소 souvenier... 그냥 산책 시작부터 끝까지 매우 흥분 할 수 있는 특별한 것은 시장...,5,439,This is just... Multiple Storage Souvenier... It's just the market that can be very exciting from the beginning to the end of the walk...
KosieDesign,"하지만 거리가 많은 것 같은 작은 거리와 상점, 레스토랑 및 전통적인 찻집. 선물을 구입하기에 좋은, 한국 전통적인 식사와 차를 마시고.",5,439,"But small streets and shops, restaurants and traditional teahouses that seem to be crowded. A good place to buy presents, having Korean traditional meals and tea."
PhxRiles,서울에 있는 아주 유명한 쇼핑 구역. 좁은 골목을 따라 많은 작은 상점과 레스토랑 거리. 작은 기념품을 사기에 아주 좋은 집.,4,439,A very famous shopping area in Seoul. Many small shops and restaurant streets along narrow alleys. A very good house to buy small souvenirs.
gladsb,인사동에 가서 한국에서 항상 행복 할 각. 또한 많은 작은 독특한 가게들이 souveniers.,5,439,I will always be happy in Korea when I go to Insadong. Also many small unique shops are Souveniers.
Graido,많은 작은 상점과 레스토랑이 주변에 걸어서 조금 sidestreets. 차가 있어서 주변에 걸어 다니면서 좋은 무엇을 참조하십시오.,4,439,"Many small shops and restaurants walk around, and there are some siestreets. There are cars around, so you can walk around and see what's good."
Yuzimomo,"매우 짧은 거리의 선물 가게들이 양쪽으로 갈 수 있는. 할 수 있는 작은 골목을 방문하면 기본 표시 않을때 수 있습니다. 검색할 수 있는 좋은 레스토랑이나 찻집. 하지만, 차 및 간식 만 판매 되지도 않은. 사전에 준비를 라고, 것을, 가격, 오너들 은 영어를 잘 하지 않는다.",5,439,"Very short distance gift shops can go both ways. If you visit a small alley where you can do it, you may not see the default display. A good restaurant or teahouse to search for. However, only tea and snacks are not sold. Prepare in advance, price, owners do not speak English well."
Sonia M,"인사동 은 정말 멋진 곳이 여유롭게 산책, 기념품 가게에 갔다, 공예품 상점, 및 찻집. 이 지역은 매우 예술적인 척, 있는 것이 고대의 불교 관을 우연히 발견한, 전통적인 한국 팬 춤, 그리고 멋진 갤러리. 이 작은 찻집 입니다, 일반적으로 매우 잘 꾸며져 있기 때문에 그 가치가 있지만, 이 좋은 차, 좋은 전망의 한 작은 거리, 무료 와이파이, 이 곳에서 휴식을 취하는 게 입니다 11월 추위에 바람. 저는 정말 제가 시간을 더 보냈습니다.",5,439,"Insa-dong is a really nice place to take a walk, go to souvenir shops, craft shops, and tea shops. The area is a very artistic pretense, a traditional Korean fan dance, and a wonderful gallery, where it came across an ancient Buddhist coffin. It's this little teahouse, which is worth it because it's usually very well decorated, but this nice car, a small street with a good view, free Wi-Fi, and relaxing here. Wind in November cold. I really spent more time."
keithlky,"많은 레스토랑을 찾을 수 있는 café 에 쇼핑을 하고. 많은 전통적인 한국 상품 및 기념품을 파는 곳입니다, 좋은 곳이 없었기 때문에 사람들을 얻을. 시티 버스 투어에 들러 인사동을 추천합니다.",3,439,"Shopping at a cafe where you can find many restaurants. It's a place where many traditional Korean goods and souvenirs are sold, to get people because there was no good place. I recommend Insadong for the city bus tour."
Meagan L,"인사동 은 서울에서 가장 좋아하는 곳 중 하나였습니다. 나는 그의 느낌이 나는 가게들이 모두 찾을 수 있습니다. 많은 가게들이 매우 비싼 (주요 시장은 외국인들을 알고), 가끔은 좋은 가격에 찾을 수 있습니다. 찾고 싶을 때는 한국 음식 먹을 수 있는 영어로 된 메뉴는 인사동 포함된 다음 먹기 좋은 장소. 될 수도 있을 수 있기 때문에 가격이 다른 곳을 찾을 수 있는 3x (및 음식이 내 경험이 없어). 인사동에 대한 하나의 단점은 수 없이 학교 아이들이 와서 조사를 완료할 수 없 아.",5,439,"Insadong was one of my favorite places in Seoul. I can find all the shops that feel like him. Many stores are very expensive (major markets know foreigners), and sometimes you can find them at good prices. When you want to find it, you can eat Korean food in English. The next best place to eat is Insadong. 3x (and food is not my experience) where I can find a different price because it may be possible. One disadvantage of Insadong is that countless school children can't come and complete the survey."
Smiley1Bash,"작은 골목 아리마를 구매자의 낙원 은 아니지만. 이곳이 좋은, 작은, 모든 사람들이 내 선물 및 합리적인 가격 목록 - 지도에서 서울 역사를 좋아하는 목판화 인쇄, 이 목걸이 의 귀여운 제 엄마를 대녀 토트 백. 이곳은 관광명소 - 있지만! 저는 관광",4,439,"It's not a buyer's paradise, but it's a small alley. This is a nice, small, reasonable price list for everyone - printing woodblock prints that love Seoul history on the map, this necklace's cute mother, tote bag. This is a tourist attraction - but! I am a tourist"
954atikas,"이곳을 방문해야합니다 koreaaaa. 이곳을 사랑합니다. 이 수공예, 가게. 셀프 카메라를 이용할 수 있습니다. 행복한 l",5,439,"We need to visit here. I love this place. This handicraft, shop. Self-camera is available. happy l."
geographyguy_11,"이는 유일한 곳은 기념품을 파는 서울. 살 수 있는 일반적인 열쇠고리, 모자, 셔츠, 작은 인형, 마스크 및 다른 선물을 하는 한 장식품 및 홈. 그 많고 많은 포장 마차 거리 죽음의 상징 이 하기도 좋은 - 이것은 매우 큰 만족을 한 종류의 오래된 한국 우표 판매 및 은행 권.",4,439,"The only place this is Seoul, where souvenirs are sold. A common keychain, hat, shirt, small doll, mask and other gifts are available. That many and many cart bar street death symbols are also good to say - this is a very satisfying kind of old Korean stamp sales and bank notes."
Lin P,주요 쇼핑 관광객이 전용)할 수 있습니다. 레스토랑 및 쇼핑 지역 myeodong 또는 nandaemon 좀 더 비쌉니다.,4,439,It can be dedicated to major shopping tourists. Restaurant and shopping area myodong or nandaemon is a little more expensive.
DennisJVI,"이 좋은 거리가 있어서, 길을 따라 대부분 기념품 가게. 하지만 수 있는 쇼핑몰에 앉아 있었다.",4,439,"With this nice street, most souvenir shops along the street. But I was sitting in a shopping mall where I could."
Wayne P,해가 지는 것이 가장 좋은 장소. 많은 훌륭한 쇼핑과 음식이 옵션을 사용할 수 있습니다. 좋은 곳에 있는 북촌 한옥 마을 산책 후,4,439,The best place for the sun to set. Many great shopping and food options are available. After a walk in Bukchon Hanok Village in a good place
DeeJayDee,"좋은 인사동. 많은 다양한 종류의 기념품을 파는 가게, 도기, 공예품, 페인트 및 서예 용품, 레스토랑과 커피. 좋은 곳에 있는 한, 심지어는 일요일에 젖어, 비가 와서 일을 하지 않을 경우에는 라운드를 경험한 사람들에 감사 작성하세요. 가까운 사원 jongyo, 어서 쇼핑을 할 수 밖에 없습니다!",5,439,"Good Insa-dong. Stores selling many different kinds of souvenirs, pottery, crafts, paint and calligraphy supplies, restaurants and coffee. As long as you are in a good place, even on Sundays, if you are wet and don't work because of rain, write your thanks to those who have experienced rounds. Nearby employee Jongyo, you can't help but shop!"
HuckandJSS,"우리가 본 최고의 쇼핑 거리. 보행자 전용 지역이 있고 좋은 곳에 앉아 높은 수, 맥주 한 잔 하는 것.",5,439,"The best shopping street we've ever seen. There's a pedestrian zone and sitting in a good place for a high number, a glass of beer."
Noybta,. 쇼핑과 같은 말이 지. 중지의 가치 및 검색 입니다. 많은 관광객들은 확실히 아니지만. 정말 아름다운 예술 상점에서 구입한 종이 에 있는 전원 공급 장치.,4,439,It's like shopping. The value and search of stop. Not a lot of tourists for sure. A power supply on a piece of paper purchased from a really beautiful art store.
Emirates_Arab,"인사동은 서울에서 가장 좋아하는 곳 중 하나였습니다. 독특한 상점들이 있어 사람들이 많이 제작. 게 골동품 가게, 그리고 한국 전통. 작은 상점들이 있어서 독특한 디자인 과 같은 물건을 파는 작은 식물, 나무, 등이 있습니다. 이 호텔은 정말 좋은. 전반적으로, 만약 서울을 방문 합니다.",5,439,"Insadong was one of my favorite places in Seoul. There are unique shops that people make. Crab antique shops, and Korean traditions. There are small shops, small plants, trees, etc that sell things like unique designs. This hotel is really nice. Overall, if you visit Seoul."
Jennica R,인사동에 있는 좋은 지역에 있는 기념품 쇼핑 할 것들이 몇 가지 있고. 제가 방문하기에 좋은 지역 정보 센터 가 있어 입어 사진을 좋은 가격!,3,439,"There are some souvenirs shopping in a nice area in Insa-dong. There's a good local information center for me to visit, so wear it. Nice price!"
rubyp196,"30분 정도의 시간의 가치가 있다, 하지만 소매치기를 찾아보세요. 그녀는 제 친구는 휴대폰이 길거리 음식을 사 준.",4,439,"It's worth about half an hour, but look for a pickpocket. She said that my friend bought me street food."
