u_id,review,u_rate,p_id,review_en
Elizabeth M,"좋은 수족관 이 있는 이전에 보지 않은 독특한 기능. 특히 한국인 저는 수조 표시합니다 (있는 콜라 기계, 워터 쿨러, 전화 부스, 있습니다), 표시 및 사딘 (트래픽의 다이버가 다양한 방향에서 학교 교육 은 물고기) 보는 장관입니다. 많은 흥미로운 전시 중 큰 상어 탱크 와 다양한 상어와 가오리 기억을 더듬어 보고 및 최대 규모의 에 수족관. "" 닥터 피시 "" 이 전시는 재미있는 손 (페디큐어 물고기를 가볍게 물고 있다) - 경험. 여기에 많이 보고, 아이들과 함께 훌륭한 장소에서 몇 시간을",5,828,"0A previously unseen unique function with a good aquarium.Especially Korean. I show my tank. I have a coke machine water cooler phone booth. In various directions, the diver of marking and Sadin traffic is a fish-viewing spectacle.Of many interesting exhibits, large shark tanks and various shark and stingray memories, as well as the largest E aquarium.Dr. Fish, this exhibition has a light bite of a funny hand pedicure fish.  Experience.See a lot here and spend a few hours in a great place with the kids."
Matthew L,"우리는 수족관에 나쁜 날씨 때문에 야외 가 두 시간 종료. 이 수족관 은 변경다른 수족관, 많은 종류의 열대 물고기, 상어, 가오리 등이 있다. 이 곳은 거의 유사한 레이아웃의 다른 공용 아쿠아리움, 바다 생물 이 터널 볼 수 있습니다. 저는 좋은 사람으로 생각한다. 좋은 곳을 방문할 경우 자 불안 할 수 있는 시간. 면 이 곳을 방문한 경우.",3,828,"We go to the aquarium for two hours because of bad weather. These aquariums have changed aquariums, many kinds of tropical fish, sharks, and stingrays. This is where you can see other common aquariums, sea creatures, and tunnels with almost a similar layout. I think I'm a good person. Time to feel uneasy if you visit a good place. If you visit this area of cotton."
Celyn T,"기대하지 않는 거대한 수족관 안에 있습니다. 입구에서 보이는 작은 볼 때, 실제로는 조금 놀라긴 하지만 estrapade. 좋은 변화가 다른 테마와 생선 및 기타 동물.",4,828,"It's in a huge, unexpected aquarium. Estrapade, though actually a little surprised by the small view from the entrance. Good changes are other themes, fish and other animals."
mariedesjardins,"코엑스 몰에 있는 수족관에 폐관 을 했다. 입장료는 $20 이 사용할 수 있습니다. 생각했던 것 보다 조금 은 더. 우리는 우리의 시간 다양한 전시 하는 것이 다. 다른 모든 동물도 물과 생선을 비버 전시 전시. 많은 흥미로운 것은 전시 에 관해서 다양하고 디자인은 탱크. 예를 들어 하나의 영역을, 수영하는 싱크대에 있었다. 또한, 탱크 가 있는 손가락을 넣어두면 물고기가 죽은 피부 셀에서 모금하기. 저녁에 관심을 보이지 않았다. 전반적으로, 우리는 우리가 이곳에서 시간을 보냈다.",4,828,"The aquarium in COEX Mall is closed. The admission fee is $20. A little bit more than I thought. We have all our time and various exhibitions. All other animals also exhibit beavers for water and fish. Many interesting things about the exhibition are various and the design is a tank. One area, for example, was in a swimming sink. Also, if you put your fingers in a tank, the fish will raise money from dead skin cells. He showed no interest in the evening. Overall, we spent time here."
Petr I,"그냥 한국인인 국립 수족관 과 함께. 이곳의 가장 큰 하나는 해양 수족관 중에 방문한, 명백한 객체 들을 수 있지만. 입장료가 조금 비싸지 싶네요. 교육을 아이들과 함께 있는 곳이 다.",3,828,Just with the Korean National Aquarium. One of the biggest things here is the obvious objects that you've visited in the marine aquarium. I think the entrance fee will be a little more expensive. Education is everywhere with children.
Orod P,"중간 범위의 수족관, 작은 방은 아닙니다 아닌, 아이들과 함께 가족들이 하고. 주말 동안 specialy 매우 바쁘고, 한국인들은 공손하지만 매우 조용한 환경. 두 시간 후에 후회하는 중입니다.",4,828,"Mid-range aquarium, not a small room, but a family with children. Specialty is very busy during the weekend, Koreans are polite but very quiet environment. I regret it after two hours."
Marleen V,"이 아닌, 서울 관광명소 이지만 시간을 낭비하지 않는다. 아이들과 함께 여행 하는 경우를 볼 수 있는 좋은 것은, 뭔가 특별한 것은 기대하지 않습니다.",2,828,"Instead, it is a tourist attraction in Seoul, but it does not waste time. The good thing about traveling with children is that they don't expect anything special."
Shidah85,꽤 큰 수족관 은 거대한 바다 동물 들도 그와 함께. 큰 아이들. 좋은 사진을 찍을 곳.,4,828,A fairly large aquarium with huge sea animals. Big kids. A place to take good pictures.
Harin J,"저는 이 중에서 큰 수족관 (최고의 하나) 입니다! ! 나는 많은 것을 기대하지 않은, 그냥 보통 이 라고 생각 하나. 하지만 정말 좋은 것 이라고 하는 말을! ! 다양한 종류의 물고기와 등은..... 가장 좋았던 점은 바다 가 있는 것 같은 느낌은 실제 유리로 만든 터널에서!",4,828,"I'm one of the biggest aquariums! I don't expect much, I just think it's normal. But what a great thing to say! The various kinds of fish and their backs... the best thing about it was that it felt like there was an ocean in a tunnel made of real glass!"
Zahra K,본 sow 에 새 가 피곤한 생선. 멋진 경치가 있는 shark 볼 수 있습니다. 그들은 잘 지내지 어 놓고 다시 음악을 재생 하기 때문에 볼 수 있기를. رأيت هناك انواع غريبة و جديدة من السمك. المنظر الأكثر روعة كان لمنظر القروش من خلف الزجاج على طول اكثر من طابق.,5,828,a bird tired at Bonsoe You can see a shark with a beautiful view. They're doing well and I hope to see them because they play music again. رأيت هناك انواع غريبة غريبة جديدة من السمك السمك. المنظر الأكثر روعة كان لمنظر القروش من خلف الزجاج الزجاج طول طول طابق طابق طابق.
hodala802,"3 살짜리 아이와 함께 수족관에 7살. 수족관과 멋진 아시아에 있는 다른 아쿠아리움 만큼 웅장하지 않습니다 라는 도시에 있는 쇼핑몰을 그리고, 그 도 나쁘지 않았습니다. 아이들을 위한 전시는 재미 있다. 일부 상호 작용을 하는 한, 계속 바쁜 아이들. 꼭 방문하면 실망하지 않을 것이고 yoi 엔터테인먼트. 어느 정도 1. 5 데 2시간.",4,828,"Seven years old in the aquarium with a three-year-old child. It's not as grand as an aquarium and other aquariums in Asia. It's a shopping mall in the city, and it wasn't bad. Exhibitions for children are fun. Children who are busy as long as they have some interaction. If you visit, you won't be disappointed. Yoi Entertainment. Somewhat. 1. 5 and 2 hours."
tim chang,나는 약 35분 총 통해 보고해주세요. 수족관. 제 생각에 가격 반영하고 있다는 사실이나 도시 한가운데.,4,828,"Please report to me through the gun for about 35 minutes. Aquarium. I think it reflects the price, or in the middle of the city."
jacidane,물론 아이들과 함께 수족관 expecially에 추천합니다. 정말 놀라운 몇 시간 동안 정말 좋은 먹이 exibitions 에는 (한국어 하는 그 놀라운 안타깝게도 해당). 근무 시간에 대한 정보를 얻을 수 있는 더 나은 도착.,4,828,"Of course, I recommend it to the aquarium expecially with my children. For some really amazing hours, really good food expositions (the amazingly unfortunate thing in Korean). Better arrival to get information about working hours."
Nelly Z,"우리는 8월에 있습니다. 내가 11 살이 정말 즐거웠어요. 특정 어류 와 달팽이 터치 / 불가사리 수 있습니다. 위한 것 보다는 크지만 상상이 기 때문에 즐길 수 있습니다. 그들은, 전체적으로 좋은 경험이었다.",5,828,"We are in August. I really enjoyed being 11 years old. Specific fish and snails can be touched / starfish. It's bigger than what's for, but you can enjoy it because it's imaginative. They were, as a whole, a good experience."
alneebari,멋진 곳에 위치하고 있는 가운데 지하 상점들이 많은 물고기와 해양 수 있는 형태의 물고기를 장난감,5,828,Toys of fish in the form of marineable fish with many underground shops located in a nice place.
Hanah,"제한된 공간, 그들은 우리에게 준 / 한국 서울에 성공적으로 간단히 물회국수류. 그런 다음 다른 사이트가 많은 아이들이 노는 아이들에게 셀프 카메라 게시물이. 좋은 방법 정리 해본 다른 곳 아쿠아리움 아니, 할 수 있는 유일한 과 이 하기도 합니다. 놀라지 마라, 이 또한 다른 동물의 유형 및 수 있을 뿐 아니라 물회국수류. 아주 귀여운 딸인 그 몇 해 후 유지, 말고 와우 oaah. 그 아이들과 함께 여행이라면 추천합니다. ps: 운동화 와 준비 또한 매우 큰 거대한 수족관 은 코엑스",5,828,"Restricted space, they gave us / to Seoul, Korea, successfully simple mulhoe guksu . Then other sites will send self-camera posts to children playing with many children. Other places I've organized a good method, such as an aquarium, or the only one I can do. Don't be surprised, this is also a type and number of other animals, as well as a mulhoe-guksu. After a few years, Yuji, a very cute daughter, not Wow oaaah. I recommend traveling with them. PS: A huge aquarium with very large sneakers and preparations is COEX."
JumpingMarimo,"하지만 코엑스 몰 안에 가까운 봉은사 역. 아이들이 좀더 치우친 것 알 수 있다. 다 당신의 손 에서 수 있는 데이터를 계속 씹을 죽은 작은 물고기 탱크 의 피부. 수족관 은 크지, 않아 펭귄, 오터스, 하십시오, 바다 거북, 비버, 상어 및 토끼 (? ? ? ). 더운 여름 날 좋은 곳이 있기에.",3,828,"But Bongeunsa Station, which is close to COEX Mall. It can be seen that the children are more biased. The skin of a small dead fish tank that will keep chewing data from your hands. The aquarium is big, not big. Penguin, Otus, Do, Sea Turtle, Beaver, Shark and Rabbit (? ?? ). Because there is a good place on a hot summer day."
AnnMarie H,다양한 종류의 동물과 함께 매우 좋은 수족관. 나는 더 이상 사진을 올리도록 하겠습니다. 많은 것들을 학습할 수 있는 상호 작용을 하는 아이들. 거대한 쇼핑몰 이었다. 많은 상점과 쇼핑 장소 먹는다. 정말 좋은 운동 화를 착용 할 수 있지만!,5,828,A very good aquarium with various kinds of animals. I will upload more pictures. Children who interact with each other to learn many things. It was a huge shopping mall. I eat a lot of shops and shopping places. I can wear really good sports anger!
wmitch7495,"큰 수족관 이며 몰! 몇 가지 장소 중 하나와 가까이 하십시오 볼 수 있습니다. 하나의 부품에는 이상한 물고기 탱크 같은 부엌 싱크 도, 전화 부스, 세탁기 등이 있다. 다시 가고 싶지 않을",5,828,"It's a big aquarium! Stay close to one of the few places. You can see it. One part includes a kitchen sink diagram like a strange fish tank, a telephone booth, a washing machine, etc. I don't want to go back."
Marcus H,"아이들과 함께 여행할 때 좋은 곳이 있고 사원들을 보는 것에 지쳐, 성, 시장 및 다른 부모를 참조하십시오. 수족관 은 커다란 동물 들 은 영어 번역 / 다양한 물고기. 흥미로운 섹션에 있는 물고기 (한강) 서울 지역에 좋은 아이들이 섹션의 일부 바다 생선 셀크랩을 주 수 있습니다. 코엑스 몰에서 쇼핑하고 함께 한 하루를 보낼 수도 있다.",5,828,"There are good places to travel with your children and tired of looking at the temples, see sex, the mayor, and other parents. Aquariums are big animals, English translation, and various fish. Fish in the Interesting Section (Han River) Good kids in Seoul can give some sea fish self-craps in the section. You can also shop at COEX Mall and spend a day together."
sea2la007,"아주 좋은 수족관 과 상호 작용할 아이들을 위한 활동은 물을 만지 더군요. 멋진 디자인의 물고기 탱크. 더운 여름철에 온다면 이곳을 추천합니다. 정의한 후, 쇼핑몰에 걸어서 갈 수 있는 아주 좋은 극장, 면세점과 현대 백화점 코엑스 타단에. 저는 개인적으로 이 곳을 씨월드!",5,828,"The activities for children to interact with a very good aquarium are more water. A fish tank with a nice design. I recommend this place if you come in the hot summer. After defining, a very good theater, duty-free shop, and Hyundai Department Store Coex Tardan, where you can walk to the mall. Personally, this place is Sea World!"
Robin3606,"이 수족관 은 롱 비치 최고의 표준 또는 토론토, 라는 작은 도시의 아이들을 위한 짧은 활동, 나쁘지 않은 곳이라 할 수 있는 시간.",4,828,"This aquarium is the best standard on Long Beach or short activity for children in a small city called Toronto, not a bad place."
Sherise S,군 할인도 해 주고 하루 종일 걸어 다니는 것을 할 수 있는 아쿠아리움 큰 아이들 입니다,5,828,These are the big kids in the aquarium who offer military discounts and can walk around all day.
saraaa_808,"수족관 에는 다양한 바다 생물. 하는 부분이 많이 오는 매우 깨끗했고. 특히 즐겼다 할 수 있는 방법들이 바다 생물 의 상호 작용할 수 있습니다 (닥터피쉬, 감동적인 불가사리, 등) 에 대해 몇 가집니다 일반적인 에서 찾은 현미경 관찰 에서 급가열팽창. 물고기는 표시도 매우 독창적인; 예를 들어, 하나의 어항 처럼 보이는 전화 박스, 냉장고 및 다른 것 같았다.",5,828,"There are various sea creatures in the aquariums. It was very clean. There are a few ways to interact with sea creatures, especially those that you can enjoy. Rapid thermal expansion found in common microscopic observations. The fish also had very original markings; for example, phone boxes, refrigerators and other things that looked like one fishbowl."
0sc12345,아름다운 수족관. 이는 모든 패밀리 멤버를 하는 곳. 또한 실무 경험 물회국수류. 많은 재미.,5,828,"a beautiful aquarium This is where all family members do. Also, practical experience, mulhoe guksu. A lot of fun."
Ahmad S,애인의 아이들과 함께 가족들과 꼭 수족관 을 방문하면 코엑스 몰. 다양한 유형의 물고기. 현지에 있는 한국인 물고기. 둘 에게 좋은 경험이었다. 티켓이 비싼 것 같아요. 가게의 수족관에 괜찮은 물건.,4,828,"If you visit the aquarium with your family with your lover's children, you can visit COEX mall. Any of various types of fish. Korean fish in the local area. It was a good experience for the two. I think tickets are expensive. a good article for a shop's aquarium"
motinc69,즐거운 시간을 보낼 수 있는 사람을 추천한 것. 한 상어 의 물고기 거북이. 수족관 은 거대한 쇼핑몰에서 제공하는 놀라운.,4,828,To recommend someone to have a good time. A fish turtle in a shark. Aquariums are amazingly provided by huge shopping malls.
liucy752,"작은 규모의 수족관 은 코엑스 몰에서. 많은 종류의 물고기와 바다 생물 (물개 와 펭귄 등). 매우 흥미로운 것은, ""비 - 바다 생물"" 몇 개, 예를 들어, 원숭이, 토끼, ... 등. 2시간 동안이나 는 ' 행복한 시간을 보낸 것 같아요. 시간 여유가 있다면, 특히 비오는 날, 이 좋은 방문하기.",3,828,"0The small aquarium is located at COEX Mall.Many kinds of fish, sea creatures, seals, penguins, etc.What's very interesting is some rain, sea creatures, for example, monkey rabbits...and so forthI think I had a happy time for two hours.If you have time, especially on a rainy day, this good visit..."
Flemming R,"제가 생각했던 작은 곳은, 하지만 실제로는 얼마나 큰 깜짝 놀랐습니다. 아이들이 큰 일을 할 수 있는, 터치 수 있는 생선, 계란을 어떻게 해주어, 특별한 장소 및 koror 해취. 뿐만 아니라 생선, 물개 들, 하십시오, 펭귄, 오터스, a croc, 거북이 보다 더 많은 것을 바라지. 하지만 이 거대한 쇼핑몰, 큰 것은 전체적으로 매우 큰 탱크 와 유리 터널. 아이들이 좋아할 것 입니다, 그래서 제가.",4,828,"The little place I thought, but in reality, it was a big surprise. How do you touch the fish, eggs, special places and corns that children can do big things? In addition, fish, seals, do more than penguins, orters, a broc, turtles. But this huge shopping mall, the big one, is a very large tank and glass tunnel overall. The kids will like it, so I."
Veve F,"이 몰에 있는 아쿠아리움, 다양한 종류의 물고기 비교하지 않는 오션 월드. 하지만 가격은 훨씬 저렴한 것 같아요. 따라서 킬링 타임 1 - 2시간. 이 곳을 방문하기. 신선한 물이 피라루크 레드, 테일 메기, 철갑상어, 바닷물은 상어, 고래 만따 및 에.",4,828,"Aquarium in this mall, Ocean World without comparing different kinds of fish, but I think it's much cheaper. So kill time 1 - 2 hours. To visit this place. Fresh water is pirarook red, tail catfish, ironclad sharks, sea water is sharks, whale mandas, and so on."
BPY123,"그냥 멋진, 아이들이 너무 많은 것이 싫어. 모든 부분이 너무 매력적인 다른 테마와, 몇 시간을 보낼 준비를 한 것입니다. 나는 다시 오고 싶어요.",5,828,I just hate having so many wonderful kids. They're ready to spend hours with another theme that's all too attractive. I want to come back.
Vijaypm,"코엑스 아쿠아리움 은 모든 연령 그룹을 즐겁게. 돈을 투자할만한 가치가 있다. 3시간 걸리지 적어도 기커버. 비교 두바이, 싱가포르 및 런던. 나는 이것이 더 큰 물고기의 유형",5,828,"COEX Aquarium is a fun place for all age groups. It's worth the money. It takes at least three hours. Geekabur. Comparative Dubai, Singapore and London. I think this is the type of bigger fish."
Sarah Y,"확인할 수 있지만 이 수족관 있는 몇 가지입니다. 일부 탱크 는 작은 감이 있지만 이는 사실 때문에 있습니다. 그럼에도 불구하고, 아직도 하루를 보내는 좋은 방법. 코난 의 o ' 를 brien 팬, 사무엘 이 문어 의 디스플레이 뒤쪽에는 아쿠아리움. 또한 더 많은 전시 가 ""한"" 물고기 탱크, 물고기와 거주 등을 싱크, 냉장고 및 전화 부스. 아이를 가지고 있는 좋은 장소이다. 이 때 ""수족관 여권"" 아이들과 함께 할 수 있게 수족관 을 통해 타출기. 전체적으로, 괜찮은 아쿠아리움이",3,828,"0You can see some of these aquariums.Some tanks are small, but this is because of the fact.Nevertheless, a good way to still spend the day.The octopus has an aquarium behind its display.In addition, more exhibits include fish tank fish and residence in sink refrigerators and telephone booths.It's a good place to have children.At this time, you can use an aquarium to burn your passport with your children.It's a good aquarium."
AdventureMoose,"우리는 다른 아쿠아리움 은 부산에서 유일하게 한국이 작은. 코엑스 몰에 대한 두려움이 었기 때문에. 문제도 없는! 우리는 일요일에 일찍 도착하는 것으로 두려워하 는지를 보았다 포장. 우리의 작은 사람, 거의 3.5 2, 하고. 여기서 만족하지 않는 것은 터치 하는 전시. 그 가난한 수생 동물. 우리의 아이들이 즐길 수 있기는 했지만, 하는 것입니다.",5,828,"The other aquarium is the only one in Busan where Korea is small. Because I was afraid of COEX mall. No problem! We saw if he was afraid to arrive early on Sunday. Packing. Our little man, almost 3.52, does it. What's not satisfied here is a touch-and-go exhibition. The poor aquatic animal. Our children can enjoy it, but they do."
Ken V,"처음엔. 라고 생각하는 쇼핑몰의 한 가운데에 아쿠아리움, 매우 만족했습니다. 물은 생물이 많은 시간을 보내기 좋은",5,828,"At first, I was very satisfied with the aquarium in the middle of the shopping mall. Water is good for living things to spend a lot of time."
Petunia189,"우리는 이 수족관 의 품질 및 크기에 놀랐습니다. 많은 다양한 종의 세계에서 큰 전시, 한국의 많은 물고기 탱크 강조 표시합니다. 전시 도 현명하게 디스플레이 된, 가장 이라는 한국어와 영어 모두에서 제공됩니다. 평일에 늦은 아침, 우리는 이 곳을 아주 다른 거의 방문. 비오는 날 활동이 라 건지; 했는데, 그 전에 가득 차 있는 몇 시간 동안 공항으로 떠나 calt 센터 코엑스 근처에 인접. 훌륭한 가족, 제 남편과 저는 아이가 없는 방이 있지만. 조금 비싼 편일 수도 생각을 저렴한 가격에",5,828,"We were surprised by the quality and size of this aquarium. A large exhibition in many different species of world, highlighting many fish tanks in Korea. Exhibitions are also provided in both Korean and English, smartly displayed. Late in the morning on weekdays, we almost visited this place very different. a rainy day activity; I did, but before that, I left for the airport for a few full hours and near the Calt Center COEX. A great family, my husband and I have a childless room. It might be a little expensive, but at a low price."
Min K,"첫째가 물고기를 너무 좋아하여 연간회원 끊었어요. 3 번만와도 본전뽑내요. 볼거리도 많고 직접 만져볼 수 있는 불가사리랑 멍게도 있고 애들이 너무 좋아하네요. 내 아이 를 사랑하는 수족관이 있는 회원입니다. 많은 것을 볼 수 있는 불가사리 도 있었습니다. 꽤 괜찮은 크기인, 시카고의 쉐드 아쿠아리움 만큼 크지는 않지만 자신의 독특함 이 있어요.",5,828,"My first child liked fish so much that he quit membership every year. You'll get your money's worth even if you get three. There are lots of things to see and there are starfish and bruises that you can touch. They love it. I am a member who has an aquarium that loves my child. There were also starfish that could see many things. It's not as big as the Shade Aquarium in Chicago, but it has its own uniqueness."
Lucy V,"매우 흥미로운 장소. 우리는 정말 즐거웠다. 많은 판타지, 많은 기대를 한 것. 하는 것은 영어 가이드.",5,828,"A very interesting place. We really enjoyed it. A lot of fantasy, a lot of expectations. It's an English guide."
Jamie L,뛰어난 아쿠아 생활 은 어떻게 할 것이고 볼 수 있는 다이버가 나온 가족의 하루는 상어,5,828,A family day with a diver to see what an excellent aqua life would be like and a shark.
George G,"평일에 가서, 사람들도 거의 없어서, 아이들이 사랑스러운 acquarium 이 너무 좋았다. 어린이 동반 가족 추천 한다.",5,828,"On weekdays, there were very few people, so I loved the children's lovely acquarium. I recommend a family with children."
Babale1,"도착했을 때에는 고래 속에 사는 사람들이 말해 주 lical 2 aauarium. 아주 이상한 소리 했는데 체크 아웃할 수 있는 가치가 있다. 물론, 고래 도 물론! 하지만 정말 아쿠아리움 대표하는 모든 물고기들로 채워진 할 수 있습니다. 정말 누구에게나 추천합니다. 영어로 대화도 있고!",5,828,"When you get there, the people in the whale tell you that it's worth checking out. Of course, whales too! But it can really be filled with all the fish that represent the aquarium. I really recommend it to everyone. There's a conversation in English!"
Jessica W,"조금 비싸다고 생각될 것, 감동적인 크기 이지만 특히 몰에 있는 아쿠아리움 할 수 있습니다.",5,828,"It's a bit expensive. It's a touching size, but you can especially go to an aquarium in the mall."
Saoud A,"나는 그곳에, 완전히 비어 있었다, 내 가족 이었고, 이 좋은 글을 라테스톤을 경우 코엑스 착체.",4,828,"I was there, completely empty, my family, and in the case of Latestones, this good article was coexed."
Brande C,"비오는 날 등을 보낼 수 있는 완벽한 장소. 수족관 은, 작지만 좋은 것보다 데 사용됩니다. 어린 아이들이 즐길 수 있는 이전보다 더 좋은 곳. Hard rock café의 바로 위층에 있는 또 다른 이점은 아쿠아리움이.",4,828,"A perfect place to spend a rainy day, etc. Aquariums are small, but they are used for better things. A better place than before for young children to enjoy. Another advantage right above Hard Rock Cafe is the aquarium."
Alma234,서울에 머무는 동안 내 약혼녀 이 왠지 마음에 걸렸다. 제가 정말 좋아하는 방식도 매우 좋았고요. 행복 하다는 말에 한국어는 영어로 설명해 주는 각 동물 (저는 걱정을 어떻게 이해). 제가 가장 좋아하는 부분은 정어리와 거대한 상어 탱크. 그리고 거의 잊을 뻔... 닥터피쉬 가 좋았음. 강남에 있는 경우에 그를 꼭 추천합니다.,5,828,"During my stay in Seoul, my fiancée somehow caught my mind. I really liked the way I liked it. Each animal (I understand how to understand worries) explains Korean in English when they say they are happy. My favorite part is sardines and huge shark tanks. And I almost forgot... I liked Dr. Fish. If you are in Gangnam, I recommend him."
Deborafh,코엑스 아쿠아리움 의 안에 위치한 코엑스 몰. 처음에 방문이라고 생각하지만 그리 나쁜 경험은 점점 더 나은 더 좋은 길을 따라 갑니다. 하이 포인트는 정어리 전징후. 아이들을 좋은 곳!,5,828,"COEX Mall located inside COEX Aquarium. I think it's a visit at first, but the bad experience follows a better and better path. High point is sardine Jeon Jin-hoo. Good place for children!"
Alex W,일요일에 갔다 한 것이 없었다. 정말 기대하지 않은 모습이 좋은 아쿠아리움. 많은 동물을 볼 수 주차 할인. 주말에는 평일 보다 좀 더 보여줍니다. 정말 행복한 것이 아깝지 않 입장.,4,828,I didn't go there on Sunday. An aquarium with a really unexpected appearance. Parking discount to see many animals. I show more on weekends than on weekdays. a position that is not to waste
AliciaPX,"저는 한국에서 여러 번, 첫 번째 방문은 내 아기들이 정말 사랑하지만 코엑스 아쿠아리움. 우리는 거의 3시간 안에 좋은, 너무 좋아서 정말 이곳을 떠나고 싶지 않고 내 아기! 우리는 우리의 손가락 은 피쉬 스파, 많은 사진을 했다, 많은 전시 눌라움은 즐기지 전징후! 우리에게 말하고 있는 것을 감사합니다 (제가 이해한 한국인) 표시에, 매우 친절한 한 그가 만든 내 아기 도 '사랑해' 작업을 지금까지 계속 기억! 강추!",5,828,"Many times in Korea, my first visit is the COEX Aquarium, although my babies really love it. We're so good, so good in almost three hours that we really don't want to leave this place, my baby! We did a lot of pictures of our fingers, Fish Spa, and many exhibition nurrahms, Jeon Jin-hoo! Thank you for what you're saying to us, and my baby, who is very kind, still remembers the work of 'I love you'! I strongly recommend it!"
Tessa A,"이 수족관도 재미 있었어요. 하지만 우리는 이곳이 매우 즐거운 아이들과 함께 하지 않았다. 해 모든 시간을 약 2 1/2 의 전시, 아이들과 함께 한 시간 이지만 방안서. 함께 전시하는 물고기 같은 임의 개체 콜라 퍼머신, 및 냉장고를 갖추고 있습니다. 토끼 와 기니피그 는 욕실에 있어서 그 전시는 해학 적인 설정입니다. 하지만 우리가 간 날이 너무 혼잡하지 않은 크리스마스가 끝나고 있습니다.",5,828,"This aquarium was fun, too. But we weren't here with the children who were very happy. About two-and-a-half of the year's exhibition, one hour with the children, in the room. It is equipped with an object-like cola permutator, and a refrigerator, such as fish on display together. Rabbits and guinea pigs are in the bathroom, so the exhibition is a humorous setting. But the day we went is coming to an end when it wasn't too crowded."
JasonBorne,이 곳의 느낌을 합니다. 가치가 지출 이다. 이 상어도 있습니다. 이 소리를 통해 전달합니다. 그냥 최고다.,4,828,It feels like this place. Value is expenditure. There is also this shark. It is transmitted through this sound. It's just the best.
yblieb,"최고의 아쿠아리움 이나. 밖에서 보기에는 마음에 드는 것으로 작은 수족관, 았지만 실내는 아주 잘 했어요. 많은 시간을 장식하는 이 수족관. 많은 시간을 보내지 다니지. 어린 아이들이 할 수 있습니다. 큰 아인 너무 좋은 :)",5,828,"Best aquarium ever. I liked the small aquarium from the outside, but it was very good inside. This aquarium decorates a lot of time. I spend a lot of time. Young children can do it. The big one is so good :)"
Gregory B,아내와 나는 그렇게 할 수 있는 사인을 보고 걸어서 코엑스 몰에 있는 아쿠아리움 차양이 있는 우리의 관심. 너무 많은 것을 기대하지 않았다. 다른 전시가 많은 추억 만들어 주는 곳.,5,828,"My wife and I walked on signs that we could do so, and our interest in the aquarium shading at COEX Mall. I didn't expect too much. A place where other exhibitions make a lot of memories."
Roger H,"매우 깨끗하고, 되었고. 하지만... 수족관에 있는 개인 쇼핑몰. 가족 4명이서 매우 비싸지, 가격 및 입장료 denpassar.",2,828,"Very clean, done. But... A private shopping mall in an aquarium. It's very expensive for four family members, price and entrance fee denpassar."
SW09,"적어도 1시간 정도 걸어서 갈 수 있는 아쿠아리움 이다. 다양한 바다 물고기 수족관 의 중간을 향해. 특히 아이들이 사랑을 느낄 수 있는 터치 바다 생물. 요청할 위치로 코엑스 아쿠아리움 이 거대한 쇼핑몰. 택시를 타면, 한국어 이름이 인쇄 아드레신.",5,828,"It is an aquarium that can walk for at least an hour. Towards the middle of various sea fish aquariums. Especially touch sea creatures where children can feel love. The COEX Aquarium is a huge shopping mall. When you take a taxi, your Korean name is Print Adresin."
rockriverbum,이는 코엑스 몰 안에 위치하고 있는 거대한. 경로를 수족관 은 잘 표시. 전 세계에서 많은 물고기. 큰 상어 탱크 다이빙 쇼가 있었어요. 손자 를 즐길 수 있었다.,4,828,It is located inside the COEX Mall. The aquarium marks the route well. Lots of fish all over the world. There was a big shark tank diving show. I could enjoy my grandson.
K1 R,"수족관 은 코엑스 아쿠아리움 에서 환상적인 가격이 포인트. 정말 작은 물고기와 바다 생물이 천천히 시작한다, 하지만 결국 열헤더를 더 큰 생선 열립니다. 이번 코엑스 아쿠아리움 수족관 처럼 좋은 거의 제주도, 하지만 절반 가격.",4,828,"The aquarium is a fantastic price point at the COEX Aquarium. Really small fish and sea creatures start slowly, but eventually the heathead opens up the bigger fish. Like this COEX Aquarium Aquarium Aquarium, it's almost like Jeju Island, but it's half price."
KEVINHWANG,"이 아이들은 아주 좋았습니다. 이곳은 지하. 계획이 있는 가류촉진제로 수 있습니다. 할 수 있는 아름다운 사원의 budhist, 봉정사 가 개최 ""스님 시험"" 이었다. 실제로 시험이 나는 곳입니다. :)",5,828,"0These kids were very good.This place is underground.It can be used as a propellant with a plan.Bongjeongsa Temple, a budhist in a beautiful temple, was the test for the host monk.It's where the test actually takes place.."
Wilsonfaria,"코엑스 센터인 리뷰가 되는 것으로 고려 독출. 어, 수 없습니다. 수족관 과 작은 쇼핑몰도 인상적. 바로 앞에 있는 더 많은 흥미로운 it의 budhist 쳇발",2,828,"Consideration for review of COEX center. Uh, I can't. The aquarium and the small shopping mall are also impressive. right in front of it more interesting budhist Chetbal"
giorgiod486,"쉽게 찾을 수, 내에 코엑스 착체. 또한 일부만 ¿희가스를 최고의 것들은 그리 희귀 한 물고기와 상어, 관광에도 가깝습니다.",4,828,"Easy to find, Coex inside. Also, some of the best ones are so rare that they are close to a fish, sharks, and sightseeing."
Ashley J,코엑스 몰 을 방문할 경우에는 코엑스로 aquanrium - 나는 아이들과 함께 즐거운 시간을 사랑하는 데 사용할 수 있습니다.,3,828,"If you visit COEX Mall, you can use the Aquanrium to love your children."
