u_id,review,u_rate,p_id,review_en
Kevvie_G,"연대 측정을 하는 데 있어 저널 1400년대, 전시 에 베를린 장벽, 9/11, 워터게이트 스캔들 도 즐겁게 하고. 나는 정말 즐거운 역사의 방송 뉴스.",5,475,"Journal of the 1400s, wartime Berlin Wall, 9/11 and Watergate Scandal are also entertaining. I really enjoy the broadcast news of history."
Kathy W,"방문할 가치가 있는. 이는 비용, 티켓은 좋지만 몇 일. 매우 흥미로운 전시물 들이 잘 되어 있고.",5,475,"worthy of a visit It's a cost, a ticket is good, but a few days. There are very interesting exhibits."
Write2harriet,"워싱턴 dc에 있는 우리 딸을 방문하는 봄, 우리는 이 박물관에서 발견. 교육자 로서. 나는 매우 흥미롭고 유익한 정보 알이 수 있습니다. 남편과 함께 좋은 시간을 보내도! 국회 의사당 꼭대기 층에서 전망은 값어치가 있습니다. 이동할 경우, 먼저 갈 수 있도록 한다. 엘리베이터를 타고 꼭대기 층이 있게 다시 사용할 수 있습니다.",4,475,"Spring visiting our daughter in Washington, D.C., we find in this museum. as an educator I can be a very interesting and informative egg. Have a good time with your husband! At the top floor of the Capitol, the outlook is valuable. If moving, allow to go first. You can take the elevator and use it again with the top floor."
Clauds213,"이 박물관에는 정말 많은 것을 볼 수 있는, 일반적으로 모든 것이 그림과 고대 역사 박물관, 박물관이 현대의 역사를 더 데 중점을 두고 있습니다. 이곳은 진정한 매혹적인! 워싱턴 을 방문한다면!",5,475,"There are so many things to see in this museum, and in general everything is focused on paintings, ancient history museums, and museums to add to the modern history. This place is truly fascinating! If you visit Washington!"
Mairead O,"뉴지엄 에서 하루 종일 을 보내고. 하고 있었고 저는 2시간을 꼭 부반송. 이는 매우 흥미로운 세계 저널리즘 몰드되는 이벤트, 그리고 몇 년 동안 변경된 필드는 어떻게 (방법이 그대로). 현재 이벤트에 관심이 있다면 나는 저널리즘 에 대한 열정, 갈 - 않을 것이다. 이는 말 없이도 갈 수 있지만 뉴지엄 변경하려면 입장료, 달리 박물관 주변 (예를 들어, ., 스미스 소니 언).",5,475,"I spent the whole day in New Zealand, doing it, and I sent it back for two hours. This is a very interesting global journalism mold event, and how the fields that have changed over the years (the way they are). If you're interested in the current event, I'm passionate about journalism, I won't go. It can go without a horse, but if you want to change to New Zealand, admission fees, otherwise around the museum (e.g. .., Smith Sonny Eon)."
SC29710,사용할 수 있습니다( + 각 연령에 따라 $20) 대한 박물관. 저는 어느 학교 그룹 (dc 지역만 해당?) 을 무료. 볼 만한 경우 정보 및 뉴스 사랑의 세계에서 할 수 있는. 같은 날 신문 에서 보기 페이지 외부 세계에 따라 국가 및 박물관 건물 외관. (상자에 넣어 져 되어 있는 건물에 함께) 무료.,5,475,"Available ( + $20 for each age). I'm free of charge of which school group (dc area only?). Where it's worth seeing, you can do it in the world of information and news love. View page in the newspaper on the same day The exterior of the national and museum buildings according to the outside world. Free (along with the building in the box)."
twinsaround,"재미, 유익하고 좋은 아이들도 어른들도. 몇 시간 동안 허용할 수 있습니다. 매일 신문 의 헤드라인 은 매력적인 디스플레이의 국립 공원. 내셔널 지오그래픽 박물관에서 멀지 않다.",5,475,"Fun, informative and good children and adults. Allow for several hours. The headline of daily newspapers is a national park with attractive displays. Not far from the National Geographic Museum."
Lynn F,놓치지 마세요. 가격이 높은 것을 허용할 수도 있다. 하지만 그만한 가치가 있다. 우리는 운이 좋게도 살고 있기 때문에 가능한 무료 픽스튜어. 레벨 5 만이 할 수 있는 읽기의 날이다. 멋진!,5,475,Don't miss it. You may allow the price to be high. But it's worth it. We're lucky to live so we're a free fixer available. It is a day of reading that only Level 5 can do. Wonderful!
Antionio10,"나는 많은 기대를 하고, 방문할 가치가 있는 박물관 이지만. 디스플레이의 다양한 뉴스 -- 2차 세계 대전, 매력적인 교육이 모두 60년대. 모든 것은 모든 것이 쉽게 볼 수 있습니다.",5,475,"I have high expectations and although it is a museum worth visiting. Various news on the display -- World War II, attractive education all in the '60s. Everything is easy to see."
DiscoDon,"워싱턴 dc에 있어 몇 가지 박물관 중 하나인 돈을 지불하고, 다른 사람들이 라고 말할 수 있지만 가격 대비 좋은 호텔이라고 생각하는 것과 달리. 그들은 모든 일을 할 수 있는 것이 또한 두 개, 한 가지만 대부분 아침 않았습니다. 9/11 전시할 수 있는, 정말 감동 입니다. 꼭 가볼 만합니다.",5,475,"Paying for one of several museums in Washington, D.C., and unlike what others might say is a good hotel for the price. They were also able to do all the work, but most of them were not mornings. It's really touching to be able to display 9/11. It's worth a visit."
Robina01,먹어본 중 최고의 박물관 아리마를! 매혹적인 처음부터 세 시간 후에. 하지만 나는 내 발을 다치지 않을 시에 폐점 시간. 많은 영화를 볼 수 있지만 저는 모든 것을 할 수 없기에 방문. 필요한 모든 상호 작용하는 전시 되는 9/11 전시를 통해 손수건 치합. 물론 절대 놓치지 마세요!,5,475,"The best museum I've ever tried, Arima! Three hours from the fascinating beginning. But I'm closing time if I don't hurt my foot. I can watch a lot of movies, but I can't do everything, so I visit. Handgun Cheap through the exhibition 9/11, which displays all the necessary interactions. Of course, never miss it!"
Mr. T,역사에 관심이 있다면 뉴스 이 참조해야 합니다. 거대한 박물관이 많은 전시합니다. 특히 좋은 전시 는 베트남 으로 나가는 1535 nethrcutt 신문 에서. 준비에 모든 시간을 보내고 볼 수 없습니다. 다시 가고 싶습니다!,5,475,"If you're interested in history, the news should refer to it. There are many huge museums on display. Especially a good exhibition is in the 1535 neethrcutt newspaper in Vietnam. I can't spend all my time watching the preparation. I want to go again!"
barry w,"뉴스 및 이벤트 소식이 박물관의 리뷰 이벤트의 마지막 2 세기 놀라운 방법. 저희는 대부분 몇 년 동안은 dc 박물관이 5위, 아마 실제로 2nd. 해 우리는 3 시간이고.",5,475,"News and event news is an amazing way of the last two centuries of museum review events. We've been doing this for a few years, and the dc museum is ranked 5th, probably 2nd. We're 3 hours."
MrsOM,"그들은 것, 정말 그만한 가치가 있지 않았다. 모든 것은 전면 페이지는 검색, 남북 전쟁 이지만 마음에 드는 전시 였습니다. 스미스 소니 언 무료...",1,475,"They weren't really worth it. Everything was a front page, a search, an inter-Korean war, but it was a favorite exhibition. Smith, Sony, free of charge."
YoSkor,이 박물관은 워싱턴에 있는 고려 박물관의 부의 않습니다. 저는 이곳이 마지막에 목록.,3,475,The museum is not a part of the Koryo Museum in Washington. This is my last list.
J J A,이용가치가 있는 곳에는 박물관 입장료 가격 은 특히 dc를 무료. 흥미로운 박물관 이 있는 역사적인 정보 중심 방식이지만 모든 멋진 기자 들 은 어떻게 역사 영향을 받습니다. 이 곳이 더 나은 박물관에 가면 많은 무료로 중 하나를 참조하십시오. 죽은 경우 다음 설정을 하는 스파이 박물관 에 가서 박물관 보다 뉴지엄.,1,475,"The price of admission to the museum is especially free of charge. It's a historical information-driven way of having an interesting museum, but all the great journalists are influenced by history. If you go to a better museum here, see one of many free things. Go to the Spy Museum, where you can set the next setting in case you're dead, and New Zealand rather than the Museum"
Spooly1,"우리는 지난 주 항공우주 박물관에 가고 싶지만 주위 사람들 줄 블록. 믿을 수없는 일, 우리는 자전거를 빌려 몇 시간 정도 cruised 뉴지엄 길. 나는 내 딸이 아니라 제안에 대해 생각하는. 정말 좋은 아이디어! 이는 모든 연령의 사람들에게 좋은 dc 최고의 관광명소. 추적하는 기록 에 대한 통찰력 이다. 모든 사람들이 뭔가를 할 수 있는 관광명소 중 일부와 함께 9/11 보고하고 보고하고 매우 감동적인 였다. 우리는 한 시간에 다시 돌아갈 것 이 세가지 있지만 작은 부분만 있었기",5,475,"We'd like to go to the Aerospace Museum last week, but the block for the people around us. Unbelievable, we rented a bike and spent a few hours on the cruise New Zealand road. I don't think about my daughter, I think about her proposal. What a great idea! It is the best tourist attraction for all ages. It is insight into tracking records. It was very moving to report and report 9/11 with some of the tourist attractions that everyone could do something about. We had three things to go back in an hour, but only a small part."
holidaydeb85,"너무 많은 것을 보고, 나가 잘 수 에 사용할 수 있는 경우 다음 날 하지 않은 티켓은 추가 보너스 다 볼 시간. 꼭 한번 방문 워싱턴 dc",5,475,"If you see too much, and you can use it to go to bed, the next day's unopened ticket is time to see all the extra bonus. a visit to Washington d.c."
Glynnis D,"뉴지엄, 워싱턴 dc에 최고의 박물관 중 하나다. 강력하게 추천하지도 를 이용한 프레젠테이션 부터 영화를 소개 받을 때 대부분의 경우 을 입력합니다. 멋진 상호 작용하는 전시. 특히 전시는 9 -11, 이동할 수 있습니다. 보여 주는 전시 서로다른 여러 수준의 픽스튜어 인터넷을 세계 각국의 꽤 인상에 십대 들. ""제 1개""마음에 드는 전시 였습니다. 좋은 곳에서 가족들이 서로다른 여러 수준의 연결할 수 있습니다. 뉴지엄 더 쉽게 탐색기 안에 들어오면. 야외 느낌이 드네요. 국회 의사당 주변",5,475,"0It is one of the best museums in New Zealand, Washington, D.C.In most cases, enter from presentation using strongly recommended to movie introductions.a fine interactive exhibitionIn particular, the exhibition can move 9 11.Showing Different Levels of Fixture Internet is quite impressive around the world.It was my favorite exhibition.In a good place, families can connect at different levels.If you get into the navigator more easily in New Zealand.It feels like we'really.Around the Capitol."
fredverde,우리는 몇 시간을 두 시간에 할 수 있는 뉴지엄 보냈습니다. 진짜 후기 역사에 첫 번째 신문의 세계 무역 센터 덧기둥은. 수집된 신문은 그 자체로 매력적이다. 유일한 문제는 희미한 조명 인다의 많이 읽을 수 있습니다. 할 수 있는 좋은 식당이 있지만 신선한 음식들이 소박한 분위기.,5,475,"We spent hours in New Zealand, where we could do two hours. The column of the World Trade Center in the first newspaper in the history of the real later years. The collected newspapers are attractive in themselves. The only problem is that you can read a lot of dim light Inda. There is a good restaurant to do, but fresh food is simple."
David D,"이게 정말 흥미로운... 감사합니다 모든 다른 층에 전시... 약 4시간 이상 할 수도 있습니다. 좋은 소개할 수 있는 프레젠테이션 및 링컨 암살 등 여러 디스플레이, 베를린 장벽, 9/11 을 표시, 베트남 전쟁 료창... 또한 위의 발코니에서 국회 의사당 건물의 멋진 전망. 또한 다른 문서에 있는 모든 체크 아웃하는 경우 모든 선택 / 신문. 정말 멋진 이벤트는 타임라인의 역사.",4,475,"This is a really interesting... Thank you. Displayed on all different floors... It can be more than 4 hours. Presentation and assassination of Lincoln and other displays, Berlin Wall, 9/11, Vietnam War Ryokchang... Also on the balcony above, a fine view of the Capitol building. Also, all selections / newspapers if you check out all of them in other documents. A really cool event is the history of the timeline."
Stefania S,매우 흥미로운 박물관도 많지 않을 것이기 때문에 지루해 하는 대화형 요소. 선물 가게에 좋은 물건이 많다!,5,475,A boring interactive element because there won't be many very interesting museums. There are many good things in the gift shop!
adavidcohen,"다음, 서두르지 말고 이 이벤트.. 뉴지엄 4 - 6 시간을 보낼 계획입니다. 이 많은 흥미로운 개념 및 정보, 이 길을 잃을 수 있는.. 안에 있는 두 번째 여행이 이렇게 재미있고 나중에 다시 해 주어야.. ' 스튜디오 ' 가 확실하게 볼 수 있습니다. 직원들도 매우 친절하고 어떤 생각에 몇 가지로 만드는 tv 쇼..",5,475,"Next, don't rush this event. I plan to spend four to six hours in New Zealand. A lot of interesting concepts and information that could get lost. The second trip inside is so much fun, and it's gonna be a good one later. ' Studio' is clearly visible. The staff is very kind and some thoughts make TV show.."
AllaC6659,훌륭한 박물관. 인쇄 및 사진 기자 들의 경우 모두를 위한 방은 아니었지만. 기자 들이 위험을 강조 표시되어 위험 및 업무에 실제로 리더. 꼭 가볼 만합니다.,5,475,a fine museum It wasn't a room for everyone for printing and photographers. Reporters highlight risks and are actually leaders in risk and work. It's worth a visit.
bitsycooper,뉴지엄 는 신문 산업의 역사. 일부 객체가 해당 보고서에 사용되는. 일부 비디오도 훌륭하다. 또한 셀프 카메라 비디오 만들지 수 있을 것입니다. 저는 정말 좋았어요.,5,475,"New Zealand is the history of the newspaper industry. Some objects are used in the report. Some videos are great, too. You can also make self-camera videos. I really liked it."
Marlene D,"좋은 장소, 압도적인 크기에 좋은 선물 가게. 우리는 최근 이 떠나 지원하지만 전시 에는 수많은 역사의 순간 들을 사진 필름의 각 역사에 기겁 하게 하는.",4,475,"Good place, overwhelming size and a good gift shop. We have recently applied for this departure, but in the exhibition, it freaks numerous historical moments into each history of the photographic film."
Tracy S,"몇 개의 비 - 무료 박물관 dc, 완전히 그만한 가치가 있지만. 저는 크게 newsbuff, 하지만 할 수 있었어요. 일부를 생각 나게하는 즐거움이 더 심각한 위대한 순간에 그 역사를 반영하도록 시간. 인상적인 전시 베를린 장벽. 내 아들을 볼 수 있는 서명된 키보드의 로즈빌 게이츠는 geek. 사람들이 즐길 수 있는. 있다는 것은 정말 훌륭한 café 볼프강 실행할 수 있습니다.",4,475,"A few rain - free museum dc, totally worth it. I could do a big newsbuff, but I could. Time to reflect the history in a more serious moment of great pleasure that reminds you of some. Impressive wartime Berlin Wall. Roseville Gates on the signed keyboard to see my son is geek. Something that people can enjoy. Having a really good capé Wolfgang can be done."
James S,"이는 상대적으로 새로운 버전의 환상적인 박물관이 몰 미국 자본. 가지고 다른 특별한 첫 번째 개정 및 저널리즘 의 역사를, 오늘의 1500년대 통해, 말 그대로. 박물관 앞 페이지 외부 세계 50 미국 모든 신문. 매력적인 것을 보는 페이지 상태 및 변경다른 국가. 좋은 기능의 입장권 은 이틀 동안 (적어도 우리들 또는)를 분할하여 면이나 방문할 수 있다. 이곳은 정말 좋은 곳을 방문하는 포괄적이고.",5,475,"This is a relatively new version of the fantastic museum, which is the capital of the United States. and the history of other special first revisions and journalism, through today's 1500s, literally. The page in front of the museum outside the world 50 American newspapers. Page status and changing countries that see something attractive. Good-function tickets may be divided into two days (at least us or) to be visited or face-to- It's a comprehensive place to visit."
jscott3218,이 박물관에 하루 종일 을 보내고 - 사실. 저는! 먹을 수 있는 꿈도 못 꿨어 문서의 원래 소식을 볼 것이다.,5,475,Spend all day in this museum - in fact. I! I didn't even dream of eating. I'll see the original news of the document.
Natalie G,"사랑하는 남편과 저는 이 박물관! 미국의 역사와 문화에 대해 알 수 있는 좋은 방법 수 있을 뿐 아니라 저널리즘 과 뉴스. 이에 현대적이고, 깨끗하고, 흥미로운 것이 있었다. 우리는 특히 베를린 장벽 도 전시. 국회 의사당 건물 전망 테라스, 너무.",5,475,"My beloved husband and I are in this museum! Journalism and news as well as a good way to learn about American history and culture. There was something modern, clean, and interesting. We especially exhibit the Berlin Wall. Parliament building prospect terrace, too."
Anna C,"이곳이 정말 좋았어요. 아이들은 아주 좋은 무료. 이 건물은 위에서 보는 풍경. 9/11 을 전시, 전시는 베를린 장벽... 모든 눌라움은. 아이들은 비싼 유일한 불만은 음식 레벨 2..",4,475,0I loved this place.Children are very good free.This building has a view from above.The exhibition of 911 is the Berlin Wall.All the roughness.The only complaint children have is food level 2...
Dawn S.,"기회가 있다면, 이 목록에 넣어. 우리는 우리의 방문은. 6층에는 전시. 그 중에서 가장 우리를 강타 한 9/11 기념. 새 시민, 타워는 초현실적 순간 안테나 이다. 해주면, 일할 수 있는 곳이 있습니다. 영향 받은 우리 나라와 이벤트, 많은 사람들이고. 상자에 있는 사람들에게 필요한 조직이 전시 중 하나. 젊은 성인들이 웃고 말 들에 대해,""한, 왜 조직?"" 그들은 진정한 충격을 알고 그 날, 그들은 더 나은 이해할 것입니다. 또한 베트남에 관한 전시, 역사 신문, tv는 통신 및 미디어",5,475,"0Put it on this list if you have a chance.We will visit.Exhibition on the sixth floor.The 911 anniversary that hit us most among them.The new citizen tower is a surreal moment antenna.There is a place where I can work if you do it.There are many people who have been influenced by our country and events.The organization needed by the people in the box is one of the exhibits.Why do young adults laugh and talk about it? They know the real shock and they will understand better that day.Also, the exhibition history newspaper TV about Vietnam is communication and media."
Carrie S,"상대적으로 새 박물관입니다. 꽤 비싼, 하지만 좋은 이틀 동안 여러분의 입학. 저는 제가 할 수 있는 미리 계획 된다는 것을 모두 일 - 이는 거대한 전시물 이 있고 뉴지엄 독출. 의 것인데 중점을 두고 미디어 역사 박물관, 역사적인 단어가 인쇄된 미디어는. 입장료는 약간 비싼 (학생 & 노인 $20 +), 방문할 가치가 있는 것 같지만. 포괄적인, 유익한, 그리고 자극. 또한 정보, 각종 유물 또한 꽤 흥미로운, 오히려 모호해질 정도. 유일한 불만은 상당히 작은 복도가 여러 전시, 그래서",4,475,"It's a relatively new museum. Pretty expensive, but your admission for two good days. I think it's all part of my work that I can plan ahead of time - it's a huge display, and it's a New Zealand. A media history museum with historical words printed on it. Admission is a little expensive (students & senior citizens $20 +), but it seems worth visiting. Comprehensive, informative, and stimulating. Information and other artifacts are also quite interesting, rather obscure. The only complaint is that there's a lot of small corridors on display, so..."
Tee610,"... 하지만 한 곳이다. 훌륭한 프리젠 테이션, 거의 모든 사람들이 여기에 있을 것 같다 (작은 아이들이 지루해 할 수 있습니다). 헤드라인 뉴스가 꽤 있는 매년 소둔강의, 유명한 방송 및 액세스 (추천: 달 착륙 방송, 의욕을 고취할 수 있으므로 항상 저를 보유하고). 저희를 생각 나게하는 미국의 자유가 얼마나 나쁜 기자 들이 다른 나라에 누릅니다. 그들은 펄 을 두드리는 주요 사례 요약에서 영화를 지난 수십 년간. 그들은 무엇을 할 수 있는 흥미로운 주제 들 아리마를 및 액세스할",5,475,"...but it's one place. A great presentation, almost everyone seems to be here (little kids can be bored. Every year with some headline news, the Sodun River's famous broadcasting and access (recommendations: moon landing broadcasts, always have me because I can inspire motivation). The freedom of America that reminds us of us is what bad journalists do to other countries. They've seen movies over the past few decades in the main case summary tapping on Pearl. They've got interesting topics to do. They've got access to."
Michal N,제가 가본 최고의 박물관 중 하나입니다. 즐거운 교육. 가치가 있습니다. 우리는 4시간 이상 머물 수 없어서.,5,475,It's one of the best museums I've ever been to. a pleasant education It's worth it. We can't stay more than 4 hours.
jessibean,"새로 지어진 박물관이 워싱턴, 즐거워요. 전시하고, 새로운 방법을 찾고 있는 사람들이 뉴스 및 보고할 수 있습니다. 베트남 전쟁 에 많이 집중 했다 보니, 제가 알고 있는 중요한 지표에 뉴스 보고하고, - 할 수 있지만 이 이미 충분한! 베를린 장벽 은 정말 전시, 전시 및 9/11. 다만 그 도, 그 자신의 값어치를 하는 여행. 이 경우 이동성 문제를 접근 하지 않습니다, 이 방법을 모든 "" 추천합니다 "" 할 수 있습니다. 엘리베이터가 있지만 (당연히) 처럼 느껴지지 않아 - 트랙을",4,475,"0The newly built museum is fun in Washington.People who are exhibiting and looking for new ways to report on the news.Since I've focused a lot on the Vietnam War, I can report on important indicators that I know, but this already sufficient Berlin Wall is really wartime and 911.a trip of its own worthDo not approach mobility issues in this case I can recommend any method.There's an elevator, but it doesn't feel like it."
keepemflyin,"워싱턴 dc에 발견. 그들은 약속한 프레젠테이션의 역사에 관한 정보를 뉴스 보고. 많은 역사적인 세부 정보, 회전 등, 남북 전쟁 기간 및 간격을 제공할 수 있습니다. 심지어 내 큰 베를린 장벽 이 섹션을 볼 타워. 아주 좋은 예 및 비디오 구성되어 있습니다. 점심에 우수한 café 등이 있다. 첫 번째 대표에게 반환할 수 있는 날 우리의 투어 티켓 축제같은 완료되지 않았습니다. 당연히 우리는 다음 날 다시 하지 않다.",5,475,"Found in Washington, D.C. They report information about the history of the promised presentation. It can provide a lot of historical details, rotations, and inter-Korean war periods and gaps. Even my big Berlin Wall this section of the ball tower. Very good examples and video configurations. There are excellent cafes and so on for lunch. Our tour ticket festival on the day we can return it to the first representative was not completed. Naturally we don't do it again the next day."
Fine C,주변 과대 광고 하는 곳이 많은 없어요. 저는 6층의 실망을 방황 하는 모든 박물관. 생각한 가장 큰 이유가 되지 않는 모든 뉴스 및 저널리즘 에 있는 첫 번째 장소이다. 하지만 어쨌든 기회를 준 곳입니다. 나는 베를린 장벽을 전시 한 갤러리 9/11 아주 인상적. 보잉 은 비디오 및 텍스트를 읽기. 나머지는 기록되지 않은 모든 상호 작용 등 흥미로운 뉴스를 표시합니다. 이 호텔은 좋은 곳인 학생들은 자신들의 역사를 배울 수 있습니다. 하지만 오늘은 여자는 몰랐을 십대 9/11 '조각' 였다,3,475,"There aren't many hype places around me. I'm in every museum on the 6th floor, wandering about disappointment. It is the first place in all news and journalism that is not the biggest reason to think. But that's where I gave him a chance. I am very impressed by Gallery 9/11, which displayed the Berlin Wall. Boeing reads video and text. The rest of them show interesting news, including all unrecorded interactions. This hotel is a good place for students to learn their history. But today it was a piece of teen 9/11 that the woman didn't know."
Joseph B,"우리 나라는 우리가 보고해야 하고 자본 및 뉴지엄. 우리는 개인 투어를 예약하고, 웹 사이트를 통해, 이 느껴집니다. 할 때에 공간을 경험하고 싶다면 강력 추천, 여행 올 패스에 포함되어 있는 두 개의 연속적인 방문, 필요한 경우 모든 역사가 갈 수 있는 를 사용하여 포함된 의 벽. 전에 방송 하는 사람, 이 같은 크리스마스 아침에 저... 관리실에서 방송을 보고 본격적인 도구로 개인적인 효과를 보여줍니다 테이핑용 및 모든 미디어 기자 들, 그리고 신문의 헤드라인 이 있는 가장 큰 행사를 세계의",5,475,"Our country needs us to report and capital and New Zealand. We reserve a personal tour, and through the website, we feel. If you want to experience space when you do, highly recommended, two consecutive visits included in the travel all-pass, and the walls of the included with , where all history can go, if necessary. The one who was on the air before, on Christmas morning like this, I... We're going to watch the show from the management office, and we're going to show you our personal effects with tools that are full-fledged, for tape, for all media reporters, for newspaper headlines, the biggest event in the world."
Laura D,믿을 수 있는 양의 콘텐츠 였는데 뉴지엄 잘 된다. 컨텐츠 이동 및 적은. 가져온 눈물 의 사진이 내 눈에 사진 전시. 걸린다 고 젊은 사람들을 상상하는 데 사용할 수 있는 관심 이나 펜탄디오네이트.,4,475,"It was a reliable amount of content, but it works well in New Zealand. Moves and less content. The pictures of the tears I brought are displayed in my eyes.  걸린다 고 젊은 사람들을 상상하는 데 사용할 수 있는 관심 이나 펜탄디오네이트."
emptyhead,"뉴지엄 라는 위대한 방문이었지만 스미소니언, 입장료는 $20 정도 있습니다. 이 거대한 양의 보고 보고해주세요. 액세스할 수 세기 동안 tv 뉴스 에는 여러 뉴스 재생합니다. 우리는 충분한 시간을 다시 하고 싶지 않았다.",5,475,"It was a great visit to New Zealand, but Smithsonian, there's an admission fee of about 20 dollars. Please report this huge amount of information. For centuries to access, TV news plays multiple news. We didn't want to do enough time again."
Wes K,정말 보석 같은 곳이 뉴지엄; 훌륭한 위치와 뛰어난 디스플레이의 국가의 역사 다. 서로 다른 여러 수준의 처리 기간 및 분야별. 강력 추천합니다.,5,475,A real gemlike place is New Zealand; a great location and the history of a nation of excellent displays. By different levels of processing time and discipline. I highly recommend it.
muskrat88,"제가 계획 한대로 지난 7월 5일 숙박해 dc 이, 뉴지엄 중 하나는 이 세 '꼭' 항목 (변경다른 두가지 로서 대법원 및 air & space museum). 저는 40년 베테랑 기자, 강한 소망 이 있나 체크 아웃할 수 있습니다. 나는 늦은 아침에 전체 오후 입니다. 하고 준비할 시간. 저는 거의 본 최고층 빌딩 6층에 있는 두가지. 큰 덩어리 의 표시는 베를린 장벽이 1층에 눈에 띄는 (서쪽에 있는 그라피티; 동쪽 이 불모 아리마를 회색). 이 섹션에서는 9/11 도 아름다운, 등의",5,475,"As I planned, I stayed on July 5th. One of the three ""precks"" items (the Supreme Court and Air & Space Museum) I'm a 40-year veteran reporter, and I can check out if I have a strong wish. It's late in the morning and the whole afternoon for me. Time to get ready. I've almost seen two things on the sixth floor of the tallest building. The sign of a large mass is that the Berlin Wall stands out on the first floor (Graffiti in the west; this barren Arima in the east gray). In this section, 9/11 is also beautiful, etc."
Erica055,"우리는 이곳에서 4시간이나 일찍 도착 해서, 더 이상 내가 할 수 있는, 더 좋은 것은 또 변경다른 날, 2일 유효한 티켓 - 더 많은 좋은 생각이 작업을 수행해야 합니다. 역사가 만들어지는 것이 이야기, 보고해주세요. 및 설명되어 있습니다. 모두를 위한, 아카이브에서는 볼 수 없는 먼지, 아카이브를 대표 했지만, 깔끔하다. 정말 fascinationg 배치할 수 있습니다.",5,475,"We arrived here four hours early, and the better thing I can do is change another day, a valid two-day ticket -- more good ideas have to do. Tell us the story of history being made. and described. For everyone, dust that is not seen in archives, represented archives, but neat. We can really place fascinationg."
MarkWing,"나는 이곳에 전에 검토, 평가는 여전히 내 5성급 에서 일년 뒤에 두 번째 방문. 이 중에서 우리가 묵기로 한 것은 최고의 관광명소 d.c. 약 두 시간 반, 두 번 묵 긴 하지만 대부분 보울팅. 한가지 팁: 시간 낭비 하지 마세요 4 - d 시어터; 절름발이 아리마를 기술의 사용입니다. 실망하는 것이다, 하지만.",5,475,"I've been here before, I've still got my five-star rating and my second visit a year later. Among these, we decided to stay in the best tourist attraction, d.c. About two and a half hours, twice long, but mostly bowing. One tip: Don't waste your time. 4 - d Theater; Cutting Arima is the use of technology. It's disappointing, but."
Emily N,"여기에서 세 시간 반을 갔을 때. 이 박물관은 기본 문서, 희귀 한 유물, 및 기사를 잊어 버린 수 없습니다. 수를 보면 걸려 베를린 장벽 과 느낌을 감정적으로 해당 부분에 영향을 받는 입력하면 전시 기자 들 사이에서. 전체 상호 활동과 재미있는 영상! 가게도 멋지다.",5,475,"When I went three and a half hours from here. The museum cannot forget basic documents, rare artifacts, and articles. If you enter the Berlin Wall and feel emotionally affected by the number, among the exhibition reporters. Full mutual activity and fun video! The store is nice, too."
Jo C,이곳을 사랑 해요. 결코 실현 의 깊이가 생산하는 저널리즘. 저는 미국에서 사는 얼마나 운이 좋았는지 알게 되지 - 국가 수 있는 무료 음성 및 데이터를 보호하는 데 적합한 값이 해. 이 곳을 갈 수 있는 가장 중요한 역사 를 통해 모든 시간 뉴스. 여러 기념품 가게 에 있는 좋은 식당. 2일권 을 구입하면 강력 추천하는 곳이 아닌 완전하게 - 하루에 수 있습니다. 많은 작업을 수행할 수 있습니다. 웹사이트를 확인하십시오: 시내 관광을 지속적으로 제공하는 dc - 할인 티켓 뉴지엄. 그렇지,5,475,"I love this place. journalism produced by never-before-seen depth I find out how lucky I was living in the United States - the right price to protect free voice and data that can be nationalized. All time news through the most important history to go here. A good restaurant in several souvenir shops. If you buy a two-day pass, you can buy it completely - in a day, not in a highly recommended place. You can perform many tasks. Check out the website: dc - discount ticket New Jiham, which offers continuous city tours. Yes."
1girlwhotravels,이 개념은 흥미로운 박물관. 우리가 방문한 것을 배우는 것 였다. 하지 않는 3일 동안 앉아 있었는데 모든 비디오 컨텐트를 보는 것이 꽤 비쌌어요.,3,475,"This concept is an interesting museum. It was to learn what we visited. I sat for three days when I didn't do it, and it was quite expensive to watch all the video content."
Regina D,"이 모든 것을 본 새 사이트를 방문한 dc 즐겨찾기. 뉴지엄 맞음새 더 카테고리. 걸을 때 위쪽, 페이지에 있는 모든 상태 들이 입구 바로 앞에 50 쪽 표시됩니다. 이 경우 줄어 있었다, 아주 흥미로운 주제 이지만 어떤 의 작업을 처리합니다. 입력 시, 해당 방향 것이 좋습니다 (7층에 있는) 첫 번째 영화가 있다. 영화 시작 안내에 따라 가서 맨 - 그리고 이 흐름에 따라! 오늘은 신문의 헤드라인을 뉴스 에서 보고. 퓰리처 의 벽에 수상 경력이 있는 사진은 과거의 경험을 그린 감정도",5,475,"The dc favorites that visited the new site that saw all of this. It's New Zealand. The category. As you walk, all the conditions on the page are displayed on page 50 right in front of the entrance. In this case, it was reduced, which is a very interesting topic, but it takes care of something. On entry, the direction is good (on the 7th floor) there is the first movie. Go with the movie start guide, man - and with this flow! I saw the headlines in the news today. The award-winning picture on Pulitzer's wall depicts past experiences."
