u_id,review,u_rate,p_id,review_en
B W,"하는 것은 매우 흥미로운 관광 시장, 다양한 음식을 보고 씨. 그러나, 다음 여행을 즐길 수 있는 윗층 레스토랑에서 먹을 해산물도 않습니다. 그들은 그저 관광객들에게 바가지, 바가지 들고. 주의하세요.",2,1437,"To do is to see a very interesting tourist market, various foods and seeds. However, there is no seafood to eat at the restaurant upstairs where you can enjoy your next trip. They're just being ripped off by tourists. Be careful."
bluekoala35,"신선한 해산물로 갔다. 모두가 공유하는 참고, 해산물을 지불하는 것. 숨겨진 비용 들을 요리하는 경우 선택할 수 있습니다. 오픈 마켓 5am 이 위치한, 신선한 해산물을 파는 살고 있다. 사시미 부터, bbq, 클레이팟 및 튀김. 원하는 것, 하는 것. 다양한 해산물을 선택할 수 있는, 조개, 게, 새우, 생선, 살아있는 낙지, 새우와 성게. 등등...",4,1437,"went to fresh seafood A reference shared by everyone, to pay for seafood. You can choose to cook hidden costs. We live in fresh seafood, where the open market of 5am is located. From sashimi, bbq, claypot and fried. What you want, what you do. Clams, crabs, shrimps, fish, live octopus, shrimp and sea urchins, etc., where you can choose a variety of seafood."
Tin QC,"우리는 시장에서 신선한 음식을 선택하는 비용을 지불하는 요리하고 근처에 레스토랑. 해서 우리는 구운 생선, 생선 회, 살아있는 낙지, 전복, 가리비, 성게! 3명이 총 비용을 KRW160, 000.00",4,1437,"We cook and a restaurant nearby that pays for choosing fresh food from the market. So we have grilled fish, fish sashimi, live octopus, abalone, scallops, sea urchin! Total cost for 3 people KRW160, 000.00"
Lovewinter2013,"사랑의 해산물, 정말 신선하고 맛있는. 쉽게 찾을 수입니다. 그곳의 사람들은 아주 친절하고 할인을 받을 수 있는 몇 가지 다양한 해산물 요리를 주문하는 레스토랑.",4,1437,"Seafood of love, so fresh and delicious. Number of Easily found. People there are very kind and a restaurant that orders several different seafood dishes that can be discounted."
Baldwin_Mr,"좋은 곳입니다. 나는 이곳에 오고 식사를 적극 추천합니다. 시장은 아주 깨끗하고, 잘 정리되어 있었고 매우 합리적입니다. 신선한 랍스터를 구입할 수 수, 물고기, 문어, 전복, 성게 등이 있다. 포장마차에서, 해당 층이 식당 이고 2nd 먹어봐야겠단 바베큐, 스팀 룸 또는 당신이 회 - 맛있는! 슈퍼 신선한!",5,1437,"It's a good place. I strongly recommend eating here. The market is very clean, well organized and very reasonable. Fresh lobsters can be purchased, including fish, octopus, abalone, sea urchin, etc. In the cart bar, the floor is a restaurant and I'll have to try 2 nd. Barbecue, steam room, or sashimi. - Delicious! Super fresh!"
June S,"이것은 유명한 시장 였는데 1st 방문이 가치가 있다! 향기, 판매 포장 마차 같은 물건을 여러 krisy 더 mindboggling. 필요할 수 있어, 해산물 & 가격에 비해 가치가 있다. 그 사람이 바로 리드 로 레스토랑에서 해산물을 제공하고 있는 선택한 2nd 수준기. 레스토랑 서비스 요금을 지불해야 하는 요리 & 반찬, 각 사람이 약 S$5 - $8. 우리가 살고 있는 문어, 연어 회, 전복 (작은, 판매 중 3에 대해 KRW10, 000) 긴 다리 식 크랩 & 한 접시를 굴, 모두",5,1437,"It was a famous market, and 1st visit is worth it! Various krisy the Mindboggling. may be needed, which is worth compared to seafood & prices. The chosen 2nd level that he is serving seafood at Reed Roe Restaurant. Restaurants & Side Dishes to be paid for, each person is about S$5 - $8. Octopus, salmon sashimi, abalone (KRW10, 000 for 3 on sale) A plate of long legged crab & oyster, all of them."
Ada M,"이 곳에서 생선 냄새 차단하지 않는다 - 서울에 있는 사람이라면 꼭! 솔직히 한국 여행의 하이라이트였습니다. 갈 때는 지하철에 수산 시장은 좀 숨겨진다는 것이다. 걸어 올라간 이거 보 - 신선한 해산물 요리를 할 수 있는 너무 좋았어요 너무 좋았어요! 우리는 약 15분 정도 가서 마지막에 찾아서 선택과 생선 의 신선한 문어 로. 어떻게 질문할 것이냐고 물었더니 그는 여자의 문어 요리와 같은 수의 음식과 생선 구이 수 있습니다. 그 후 그녀는 탱크 가에서, 그녀는 그를 위해서 사람들은 다시",5,1437,"Don't block the smell of fish here - if you're in Seoul! Honestly, it was the highlight of my trip to Korea. The fish market is hidden in the subway when you go there. Walk up there. - It was so nice to cook fresh seafood. It was great! We go about 15 minutes and find it at the end with fresh octopus of choice and fish. When asked how he would ask, he could grill the same number of food and fish as a woman's octopus dish. Then she went to the tank side, and she said, ""For him, people will come back."""
Jan G,"돌아 다니는 물고기들이 멋지게 배열을 선택 옵션을 선택할 수 있습니다. 그런 다음 머리 하나가 손으로 해 해당 층 레스토랑 수준. 한 자리, 요리와 음료를 제공하면 준비한 음식을 제공한다. 연어 초밥 과 찐 하게. 우리는 우리의 즐겨 찾기에 추가할 수 있는 곳입니다.",4,1437,"The roving fish have a choice of nice arrangement options. Then, one head is done with hands. It's the level of a restaurant on the floor. Serve with a table, dishes and drinks, and serve prepared food. Salmon sushi and steamed. We can add it to our favorite search."
Reise2012,"해산물을 좋아한다면, 꼭! 처음 대한, 생선 시장의 다양한 요리를 한 적이 있는 / 등 전 세계 훨씬 드높 은 일본. 해산물 시장 다리를 건너 지하철 역이 호텔에서 액세스할 수 있습니다. 언어 문제도 한국어를 못하는 경우에는 행상 도 중국어. 일반적으로 진취적인 친절한 업체 다. 그 부분이 조금 힘들면 솔로 여행자들을 위해 2명 이상. 우리가 구입한 전복, 조개, 낙지 등이 살고 있는. 즐거운 식사를 할 수 있 - 생선회 와 바베 큐. 우리의 친절한 해산물 수프와 킹 크랩 들 제공해 주었다.",4,1437,"If you like seafood, make sure! Korea's first fish market, Japan, which has served various dishes, is much higher than the rest of the world. Across the Seafood Market Bridge, the subway station is accessible from the hotel. If you can't speak Korean even if you're not good at language, you can It's usually an enterprising kind company. If that's a bit hard, then two or more people for solo travelers. The abalone, shellfish, and octopus we bought live in. Enjoy your meal - raw fish and barbeque. Our kind seafood soup and king crabs were served."
Gonzalo_de_Berceo,"인상 적 이 ㄴ 수산 시장. 하지만 호텔 방 에서 함께 하 ㄹ 수 있 는 신선 하 ㄴ 물고기? 괜찮 은 스시 와 회, 하지만 어떤 킹 크랩, 랍스터 참치? 물론, 위층 에는 작 은 레스토랑, 선택할 수 있는 이 화려 하 ㄴ 꾸밈새 제공...",4,1437,"But you can stay in the hotel room. Fresh fish? All right. Silver sushi and sashimi, but what king crab, lobster tuna? Of course, upstairs is a small silver restaurant, this fancy ha, ᄂ decorating..."
purplejean5,다양한 해산물을 볼 수 있는 전체를 이미. 제가 본 여러 종류의 게를 처음. 대부분의 공급업체로 연결하면 할인해 주 요리 레스토랑이 있는 아이템.,5,1437,The whole place where you can see a variety of seafood is already. It's my first time seeing a variety of crabs. Items that have a main restaurant with a discount if you connect them to most suppliers.
nhyvaleri,"젖은 시장 이었고, 그래서 신발을 신지 어. 약간 무서운 몇 가집니다 물고기들이 죽은 다음 탱크 콜레지스터. 그렇지 않으면, 많은 다양한 바다 생물을 볼 수 있었습니다. 일반적으로 한국어 또는 중국어를 유창하게 구사하는 주인이 있습니다. 아발론 은 저렴한 가격에, 합산 만 세 10, 000W! 단지 선택 / 쉘 물고기를 먹고 싶은 생선요리, 다음 해 보이는 식당에 음식을 준비할 때 (시 비용). 이 레스토랑의 시장, 또는 시장이 조금 밖에. 저희가 한, 많은 사람들이 한 번도 우리의 거부",2,1437,"It was a wet market, so I wore shoes. A few things that are a little scary, after the fish die, the tank collage. Otherwise, you could see many different sea creatures. Generally, there is an owner who speaks Korean or Chinese fluently. Avalon is cheap, add up, 10, 000W! Just choose / Fish dish that wants shell fish, when preparing food in a restaurant that looks like the next year (city fee). The market of this restaurant, or just a little out of the market. We've never, ever, ever had a lot of people reject us."
Vince_T64,환상적인 경험에 많은 종류의 물고기들이 많은 사람들이 방문하는 전형적인 시장의 해산물을. 다음에 해산물을 선택할 수 있는 레스토랑의 음식을 요리 하기로. 많은 중국어를. 수행할 경우 돈을 주고 레스토랑의 해산물 을 준비하는 수수료가 없습니다. 아주 멋진 장소를 방문할 수 있는 해산물 요리. 흥정할 때.,5,1437,"A typical market seafood visited by many kinds of fish in a fantastic experience. Next time, we will cook the food of the restaurant where we can choose seafood. A lot of Chinese. There is no fee for preparing seafood at the restaurant. A seafood dish where you can visit a very nice place. in bargaining"
Jean-Raymond B,"먹어본 신선한 생선, 쉬운 속도. 회를 좋아하지. 그들은 우리를 위해 하는 찐 킹 크랩, 에 최고였습니다. 저는 이 뒷가죽 가격들이 보다 큰 자 이었고 중간 규모.",5,1437,"Fresh fish you've eaten, easy speed. I like raw fish. They were the best at the steamed King Crab for us. I've seen the price of these back-scrapers."
RSpicer,"해산물 시장에 가 본적이 없다면, 이 곳을 가지고 있다 합니다. 제가 본 요리 전에 보지 못한. 너무나 많은 it. 이에 갔다. 본 새우 에 가는 만큼 큽니다. 우리가 구입한 신선한 가리비, 전복, 새우, 문어 및. 바로 옆에 식당이 있기까지 했다. 요리 했고, 우리를 제외하고 먹고 살 지.",5,1437,"If you've never been to a seafood market, you have this place. Something I've never seen before. Too much it. It's big enough to go to Bonn Shrimp. Fresh scallops, abalone, shrimp, octopus, and the ones we bought. There was even a restaurant right next to it. Cooked, whether to live without us."
Mike54BU,"엄청난 경험. 이 같은 것이 되기 전에 본 적이 없습니다. 공급업체 열들. 신선한 구입, 시장에 나가면 창자 의 레스토랑 - 가방은 생선 및 인계 - 그냥 기다립니다. 좋은 먹고 바로 나오고. 대단한 경험이었어요! 수행해야 합니다!",5,1437,"A tremendous experience. I've never seen it before it became something like this. Supplier columns. Fresh purchase, when you go to market, Chang-ja's restaurant - bags are fish and handovers - just wait. You eat well and come out right away. It was a great experience! Must be performed!"
Murat K,"개인적으로. 마음에 드는 곳입니다. 다른 바다 생물을 보고 근처에 있는 카페에서 할 수 있게. 제가 구입한 4 타이거 새우, 문어 및 4에 대한지불 스캘럽을 1 70,000 kwn 20,000 음료들을 함께 다른 요리. 즐거운 경험. 추천합니다.",5,1437,"Personally. I like this place. So that you can see other sea creatures and do it at a nearby cafe. 4 Tiger Shrimp, Octopus, and Korean Pay Scallop I bought, 1 70,000 kwn 20,000 drinks together, different dishes. a pleasant experience I recommend it."
SandersMusic,"과 같이 갔는데 식구, 하는 곳이 완전히 유. 무엇을 할 수 있는 포장마차를 세 개 또는 네 개의 (올 해 정기적으로, 그리고 즐겨찾기), 선택 hugevariety 물건 niceand, 이 자리 했습니다. 그 때 정말 물건이. 그런 다음 영역에 동영상을 setvia 의 아래층으로 내려가서 계단에 해당하지 않는 알고 나는 다시... 사용하지 않는 한 아는 사이. 이 지하 미로 의 희미한 - 형광, 콘크리트 복도 puddled 직원만 보이네요. 하지만 하지 않습니다. 포장 팔레트와 캐비닛을…",5,1437,"I went with 's family, the place where they do it is completely U. There are three or four cartwheels (regular and favorite of the year) and the choice hugevariety goods niceand, and I'm sitting here. At that time, the product. Then go down to the lower floors of the setvia and find out that it's not a staircase, so I'm going to... an acquaintance unless used I can only see the dim - fluorescent, concrete - corridor puddle of this underground maze. But I don't. Packing palettes and cabinets..."
Marcel D,그 외 가볼 만한 곳을 시도하고 있지. 해산물을 구입 공급업체 수 가장 가까운 식당. 식당에서 음식을 준비할 수 있는 내. 이 곳은 저녁 시간 때까지 열려 후기. 우리는 오후 9시,4,1437,I'm trying to go somewhere else. The restaurant closest to the number of suppliers to purchase seafood. Me who can prepare food in the restaurant. This place is open until evening. Review. We're at 9 p.m.
PVDV75,"나는 트립어드바이저의 리뷰를 읽고 가서 aftere 을 의심 에 찬, 바닥이 젖어 있다. 저는 사람의 샌들 과 같이 덥 외갑채. 한 발, 젖은 전혀 없는 물고기의 양은 정말 환상적이었어요. 제가 추천할 것이 오. 우리는 정오쯤에 갔다.",4,1437,"I read the TripAdvisor's review, and the floor is wet with suspicion of aftere. I'm as hot as a human sandal. The amount of fish without one foot and no wet at all was fantastic. I'd like to recommend Oh. We went around noon."
jlocam,"매우 흥미로운 경험 였습니다. 큰 물고기 는 시장, 공급업체 및 많은 물고기 많은 옵션이 있습니다. 실제로 많은 해산물 요리가 여전히 선택 에서 원하는 탱크 할 수 있습니다. 한 마리, 몇 가지 만 가지고 우선 식당 2층에 위치할 수 있는 it 구이, 바비큐, 또는 찐. 그가 그들을 양 화효소제, 해초 샐러드 등. 저렴하지, 하지만 이곳은 신선한 재미.",5,1437,"It was a very interesting experience. Larger fish have market, supplier, and many fish-rich options. In fact, many seafood dishes can still be the tank you want in your choice. It roast, barbecue, or steamed, which can be located first on the second floor of the restaurant with only one or a few things. He's got them a sheep chemical, seaweed salad, and so on. It's cheap, but here's fresh fun."
maze77,우리는 이 시장에 즐거웠습니다. 신선한 해산물 레스토랑이 있고 쇼핑하고 현지 분위기에 빠져들 었다. 경우에는 킹 크랩 - 을 요리하는 요리사의 '주스' 에 볶음밥 카운티까지!,4,1437,We enjoyed this market. There is a fresh seafood restaurant and I went shopping and fell into the local atmosphere. In the case of King Crab - the chef's Juice and Fried Rice County!
Joyce K,"이 호텔은 다양한 신선한 해산물을 가장 사랑 하는지! 가격도 저렴하고 맛있는. 해산물을 요리하는 레스토랑을 여기서 처리할 수 있습니다, 음료와 함께 저녁 식사를 하면 괜찮은 곳이 식사 완료. 강추!",5,1437,"Does this hotel love a variety of fresh seafood the most! It's cheap and delicious. You can take care of the seafood restaurant here, if you have dinner with your drink, you can finish the meal where it's okay. I strongly recommend it!"
BrittyLJ,"이 여행을 꼭 해야 할 할 수 있습니다. 할 수 있습니다 선택 많은 신선한 해산물 요리의 공급업체에서 출력 층 아래에 있는 시장. 대부분 살아 가기 전에 해산물 고른 탱크 에 - 그게 어떻게 하고! 우리는 우리가 생선, 생선 뼈, 가리비, 새우와 아기 문어 요리를 해 주었다 식당 중 하나를 맛있는 해산물 축제의 해산물. 모든 it 비용은 약 $40 불 정도가 되어서 소주(蘇州) 와 맥주! 아주 좋은 밤에 하는 생각 끝에 숙박할 것이다!",4,1437,"You may have to take this trip. I can do it. A market under the output layer in a supplier of a selection of fresh seafood dishes. Most of the time, I picked up a tank of seafood before I lived. - How's that! We cooked fish, fish bones, scallops, shrimp and baby octopus. One of the restaurants is seafood from a delicious seafood festival. All of it costs about $40 to buy soju and beer! We'll stay after a good night's thinking!"
D0rindaW,"정말 멋진 경험. 모든 일은 ""한국인"" 하여 개별 포장 마차 ahjummas. 다양한 생선은 정말 놀라웠습니다. 하는 것도 본 상어 전시되어 있다. 인접한 레스토랑을 이용할 수 있는 하지 않고 신선한 생선 요리를 구입하여. 우리는 그의 독특함 때문에 방문한 수산 시장 입니다 우리는 도쿄에서 작년 쯔키지 수산 시장 (2014). 다행이 ""보석"" 하지 않았다.",5,1437,"0What a wonderful experience.Everything is Korean so individual wagons ahjummas.The variety of fish was amazing.There is also a shark display that has seen it.Buy a fresh, non-stop fish dish available in the adjacent restaurant.We are the fish market he visited because of his uniqueness. We went to Tsukiji Fish Market 2014 in Tokyo last year.Fortunately, I didn't bail."
DeAlphaKoala,"이곳은 다른 종류의 해산물을 저렴한 수백 개의 다른 포장마차들이 살며 죽은, 그러나 가장 포장 마차 같은 것들을 판매. 직원이 너무 자주 전화 하면 잠시 후 어떤 됐어요 (하지만 대부분 친절한 듯 한) 조금 짜증나. 영어는 거의 아무 것도, 저는 개인적으로 조금 어렵게 이동할 수 있습니다. 결국 두 사람은 약 36 회 한 접시 하는 듯 k 의 가파른. 다른 리뷰들을 읽을 가치 있는 팁을 가기 전에 혼동을 줄일 수 있습니다.",3,1437,"This place sells different kinds of seafood, such as hundreds of cheap different cartwheels that live and die, but most cartridges. If the staff calls too often, it's a little annoying (but mostly kind). English is almost nothing, and I personally can move a little bit difficult. In the end, the two of them are as steep as k, as if they were doing one plate of 36 episodes. Reduce confusion before giving valuable tips to read other reviews."
BobBobGolden,"우리는 밤에 가는 여행자들 께서 저. 여전히 많은 사람들이 있다. 선택한 경우 주의해야 하는 레스토랑 요리를 한다. 저는 결국 다른 레스토랑. 전문가가 아닌 경우, 다음과 축제같은 두가지 유형의 있게. 어느 하나 구입.",4,1437,"We're going on a night trip because I'm. There are still many people. If selected, cook restaurant dishes that should be careful. I ended up in a different restaurant. If you are not an expert, there are two types of festivals: Buy either one."
mi8miko,그는 눈을 뜬 저 & 허브. 흥미로운 바다 생물. 방문할 가치가 있는 식사를 할 수 있. 다시 방문 할 것: p,4,1437,He opened his eyes. That & Herb. Interesting sea creatures. You can have a meal worth visiting. Revisit: p
quadform,"하지만 이 곳은 찾기 어려울 것도 협박 시작하기 전에, 한 관광객이 듯한. 에 수많은 식당 주인이 사업을 하고. 정말 저렴한 생선 가게 않습니다. 살고 있는 이상한 물고기와 바다 생물이 많았지만 적어도 볼 수 있습니다. 가장 좋은 점은 식당에서 먹을 수 있는 그. 신뢰할 수 있는 선택해야 하나. 어쩌면 그 사람이 알 수 있는 최고의 것입니다. 어쨌든, 중국어를 잘 것 같다, 라는 말은 영어로. 사실은 아주 큰 크기 않습니다. 그냥 실내 창고.",3,1437,"But this place is hard to find, but before you start threatening it, it seems like a tourist. Lots of restaurant owners do business. It's not a really cheap fish shop. There were many strange fish and sea creatures living, but at least you can see them. The best part is that you can eat at a restaurant. Should you trust me? Maybe the best thing he can know. Anyway, I think I'll be able to sleep in Chinese, in English. Actually, it's not very big. Just an indoor warehouse."
BradolfPitler,"훌륭한 장소, 해산물 죽 은 판매 및 다양한 디스플레이 사용 가능. 우리가 살고 있는 킹 크랩 을 구입하고 그것을 들고 위층 회, 레스토랑도 놀라운 우리 진남 준비를 합니다. 훌륭한 분위기와 지하철 역 바로 옆에 위치. 그 역에서 왼쪽으로, 그런 다음 다시 다리를 왼쪽으로 돌이 없어요. 이 거의 없기 때문에 쉽게 찾을 수.",5,1437,"Excellent place, seafood porridge sold, and various displays available. We buy the King Crab we live in and take it and prepare the amazing Jinnam sashimi and restaurants upstairs. Great atmosphere and location right next to the subway station. There's no stone left at the station, then left at the bridge again. It's easy to find because there's so little."
Huiping L,"수산 시장 생선회 와 함께, 하지만 좋지 않은 일본의 확장할 수 있습니다. 있었지만 그다지 많지 않은 레스토랑.",4,1437,"Along with fish market raw fish, however, Japan can expand badly. A restaurant that was there but not very many restaurants."
see mei c,"이 곳은 그냥 해산물 장소, 가공된 채소 들이 길을 따라 있습니다. 기본적으로 대부분의 판매 실 같은, 물건을 선택할 수 있을 수 있는 곳을 찾아 요리를 사용 후 구매 후 (모든 레스토랑이 있거나 수 많은 서비스 요금, 그냥 앉아 있으면 비용이 적어도 3, 000won, 많은 경우에 현금을 준비할 때 여기에서 방문한다)... 이해할 수 없다면 걱정할 한국인들은, 대부분의 도를 중국어, 영어 너무 많지도 않고, 아래로 갈 수 있는 점. 친절한 판매자 만나면 한 해산물을 구입하기 전에 /.",4,1437,"This place is just a seafood place and processed vegetables along the road. Basically, find a place where you can choose things, such as most sales rooms, and then use the dishes to buy them after using them (all restaurants or countless service charges, at least 3,000 won if you just sit down, and in many cases, you visit here when you prepare cash). If you can't understand, Koreans who are worried about most of the provinces, not too much Chinese and English, can go down. When you meet a kind seller, before you buy a seafood /."
Lost Plate,"정말 이 기회를 놓치지 말아야 할 시장이 굉장히 신선한 해산물을 먹고 돌아다니 었다. 이는 관광객이 아니다, 하지만 아주 협박 이 수 있습니다. 사진 1 시간 정도를 걸어 다닐 생각을 하고 어떻게 하고 무엇을 할 수 있는 것. 우리는 이 음식을 요리 하고, 맛있는 음식과 맛집을 못 보는 요리 방법을 잘 하지 않는 것이 있었습니다. 좀 더 구경한 후, 2 차 바닥에 숨겨져 있는 많은 레스토랑. 이다. 당신의 레스토랑 을 첫 번째! 번화한 곳에서 보고 분위기를. 아래로 가서 해산물을. 몇 가지지",5,1437,"A market that should not be missed out on this opportunity was eating very fresh seafood. It's not a tourist, but it can be a threat. Photograph of you thinking of walking for about an hour and how you can do something. We cooked this food and didn't do a good job of not seeing good food and restaurants. After a little more sightseeing, many restaurants hidden on the second floor. Your restaurant is the first! Look at the atmosphere in a busy place. Go downstairs and get some seafood. a few things"
occdocbill,"아, 정말 멋진 생물이 존재할 수 있다 모든 꿈틀 결코 알지, 한국 문화 및 합니다 담궈진다, 다른 관광객들은 동의하지는 않지만 높은 곳으로 해산물을 먹고. 15 kilowon 을 ($15) 작은 가자미 선택한 다음 해당 장소의 대부분은 생선 요리를 생선 장수 의 친척이 운영하는 (또는 그와 같은) 은 다른 요금, 가능성 높은 이상은, 꽤나 가파른 경사를 보인다. 예, 할 수 있는 유혹 적인 신선한 경험, 행복하지 않지만 음식이 내 입에 내 이동 또는 첨부 촉수 의 기도, 하는 불운 한",4,1437,"Oh, there could be a wonderful creature. All wriggles never know, Korean culture and do so, other tourists do not agree but eat seafood in high places. After choosing 15 killowons ($15) small crayfish, most of the places in question offer a fairly steep slope, with other fares (or such as that) operated by relatives of fish farmers. Yes, a tempting fresh experience, an unhappy but not happy food in my mouth, or a prayer of an attached tentacle, a bad luck."
Tracy,"트립어드바이저에서 많은 조언을 해, 우리는 하루를 시작할 수 있는 아침 식사를 하고 노량진 수산 시장 에서. 30분 정도 후에 놀 은 구글지도, 전체 응용 프로그램 기능이 있어서 한국에서 작동하지 않습니다. 작은 손으로 신호를 토대로 낯선 기차 플랫폼에서, 우리는 기도 할 수 있는 곳이 호핑된 열차 및 오른쪽 방향. 다행스럽게도 우리는 이곳에서 멈춰 버려졌던 절대 크기의 거대한 수산 시장과 다채롭 음. 사향 은 생생한 활기가 너무나도 멋진 곳이지만 시장 작업을 볼 수 있습니다. 나는 아이들을",5,1437,"A lot of advice from TripAdvisor, we have breakfast to start the day and at Noryangjin Fish Market. After 30 minutes or so, it doesn't work in Korea because it has Google Maps and full application functions. On a strange train platform based on a signal with a small hand, we can pray on the hopping train and on the right. Fortunately, we have a huge fish market of absolute size that has been stopped here and a colorful yin. The musk is a wonderful place with vivid vitality, but you can see the market work in the market. I have children"
Jane L,"관광 함정. 우리는 주 중에 (중간에). 함: 신발을 착용 하기! 기대했던 대로 수산 시장 - 바닥에 물을 볼 수 있는. 제가 본 많은 다양하고 많은 포장 마차 이 시장 강조 표시를 보여 줍니다. 이것이 진정한. 단, 구매자 조심! 우리가 소유하고 있는 중국의 실 - 그 식당 을 준비할 수 있는 해산물 ""권장사항"" 바로 구매. 앉아 있을 때, 우리의 해산물 이 신선하지 않았다. 회를 보는 수 밖에 있어 컷 이미 패키지 (레이어 4 사란 랩). 사실 정상 의 "" 라이브 "" 가 그들이 이미…",1,1437,"0a tourist trapIn the middle of the week.You can see the water on the bottom of the fish market as you expected to wear the shoes.Many different and many different carts I've seen show this market highlighting.This is the real.But be careful with the buyer. Buy the seafood recommendations that we can prepare for the Chinese restaurant we own.Our seafood was not fresh when we sat down.I can't help but look at the raw fish. Cut. Already package layer 4. Saran wrap.In fact, JUNG SANG's live is already."
JoneSigvart,"정말 가볼 만한 곳입니다. 아주 큰 시장은 '모든 것' 을 상상할 수 있다. 적절한 신발이 젖은 바닥을 매우. 이 중 하나를 선택할 수 있고 음식을 2층 식당이 잘, 내면, 준비를 할 수 있습니다. 가격이 합리적이다.",4,1437,"It's a really good place to visit. A very large market can imagine 'everything'. Suitable shoes very wet bottom. You can choose one of these and the restaurant on the second floor can serve, serve, and prepare the food. The price is reasonable."
BenziT P,"다양한 상점들이 많은 건물에 위치해 있습니다. 하지만, 아니라면 해산물로 이동해야 합니다. 판매 예의 바르지만, 같은 느낌이 들 중국, 중국어를 할 때 적합한 모습인 것 처럼. 따라서, 해서 느낄 수 있습니다. 를 판매 중. 대부분의 중국에서 한국 으로 올 해 한국어를 유창하게 했고 이후 젊은 해당 국가가 근처에 위치한 한국.",3,1437,"Various shops are located in many buildings. However, it should be moved to seafood. It's polite to sell, but it's the same feeling as if it's the right look to speak Chinese and Chinese. Therefore, you can feel it by doing it. Selling . Most of China to Korea this year has been fluent in Korean and since then, Korea, where the young country is located nearby."
Mei Chern C,"택시를 타고 우리 일행 5 대학에서 30min erwa 쇼핑 거리, 택시를 이용할 수 있는 방법을 알고 모든. 우리는 나중에 실현할 수 있는 지하철을 이용하는 게 더 빠르고 더 편리합니다. 서울 역에서 몇 정거장 떨어져 있다. 선택할 수 있는 곳이 있어 해산물을 위해 살고 같은 층에 있는 레스토랑 또는 위층 준비를 할 수 있습니다. 전복 시키, 알래스카 게 (나), 문어, 새우와 조개, 지역 맥주. 전체적으로 서비스는 신선하고 좋은, 김이 가장 자연 그대로의 맛. 우리의 식사는 한 사람당 비용",4,1437,"Take a taxi and know how to use 30min erwa shopping street, taxi at 5 university in my party, all. We are faster and more convenient to use the subway that we can realize later. It's a few stops away from Seoul Station. You have a choice, so you can live for seafood and prepare a restaurant or upstairs on the same floor. Abalone order, Alaska crab (I), octopus, shrimp and shellfish, local beer. Overall, the service is fresh and good, the seaweed tastes the most natural. Our meals cost per person."
AZTraveller,"어떤 이는 문화 체험! 실제 가서 관광지 냄새가 수산 시장을. 사진 작가의 꿈 을. 하지만 나는 관광객이 몇 있어서, 마음이 없는 것 같고 사진을 볼 수 있는 것. 확실한 가치가 있습니다.",5,1437,"Some people experience culture! In fact, the smell of tourist markets. A dream of becoming a photographer. But I have some tourists, so I don't feel like it and I can see pictures. It's definitely worth it."
lianKualaLumpur,"지하철에 갔는데 6am. 그는 그 일에 가장 가까운 것을 탈출문 지도 수산 시장, 여전히 근처에 가서 물어봐야 가 보드에 서명합니다. 100m 정도 걸은 뒤, 본 물고기로 페인트 벽에 왼쪽으로 돌면 기차역이 있어요. 본 상품이 오면 결국 여러 야채 생선 시장. 젖은 조용합니다. 그래서 긴 바지를 입거나 양말 과 신발 경우, 비린내가 짠 냄새가 나게 집으로 돌아 가서 / 호텔 -- 아무리 열심히 젖은 바닥을 피하세요. 생선, 게, 성게 들이 정말 신선하고 사실 가장 살아. 바로 이 수산 시장",4,1437,"I went to the subway and 6am. He signs on the board the nearest thing to the escape gate map fish market, still nearby to ask. After walking about 100 meters, turn left on the paint wall with the main fish and you'll find a train station. When this product arrives, it ends up in various vegetable and fish markets. It's wet and quiet. So for long pants or socks and shoes, go back home to smell fishy and avoid the wet floor no matter how hard you try. Fish, crabs, sea urchins are really fresh and actually the most alive. this very fish market"
Matt K,"아주 멋진 경험이었고, 규모 및 범위와 이사회 다양화의 생선 아리마를 인벤토리 작성. 물고기들이 살아있는 모든 및 꾼 상호 작용할 수 있습니다. 어쨌든 이 이 ""완벽한""가 되지 않은 외국인에게 바가지가 느껴졌다. 제 친구가 한국 led 협상, 조금 아쉽긴 했지만 큰 거래는 하지 않을 것 같은 느낌. 전반적으로, 호텔의 인상적이고 멋진 컬렉션을 어떻게 하고 있기 때문에 신선한 생선. 제 친구가 예약 장소의 근처 도 갈 수 있게 신선한 생선과 함께 멋진 식사 / 토마토 수프 의 남은 미친 그 다.",4,1437,"0It was a great experience and inventory fish arima of scale and scope and board diversification.Fish can interact with all living and crooked fish.Anyway, this unperfect foreigner felt a rip-off.My friend was a little sad about the lead negotiation in Korea, but I don't think he'll make a big deal.Fresh fish as a whole, as they are doing an impressive and wonderful collection of the hotel.A nice meal with fresh fish so that my friend can go near the reservation place, and the rest of the crazy..."
jajalumaca,수산 시장은 이는 방문 (1 라인이 매우 쉽게 서울의 중심. 시장은 바로 옆에 있습니다. 선택할 수 있는 해산물. 퀄리티 (저렴한) 로 회를 구입할 수 있는 구매 처리에 사용할 수 있을 수 있는 많은 레스토랑에서 식사를 직접 시장. 맛있는 재미 입니다.,4,1437,The fish market is very easy to visit (Line 1 is the center of Seoul. The market is right next to it. Seafood to choose from. A direct meal market in many restaurants where raw fish can be used to process purchases (low-quality). It's delicious fun.
