u_id,review,u_rate,p_id,review_en
Diane M,"우리는 우리가 해주는 나무 보기 영역을 가족들은 묘목을 지원하지만 몇 가지 나무들 블룸. 꽃이 더 나와서 일주일 후에 있었습니다. 나무들이 아름다운 블룸, 꽃도 많습니다.",4,110,"We have a tree-viewing area that we do for our families, but a few trees, Bloom, came out more flowers, so it was a week later. There are many beautiful blooms and flowers in the trees are beautiful."
TeeNianHowe,"정말 마음에 드는 곳이 다. 아주 좋은 공원이 있습니다. 주변에 자전거 를 렌트 사이클 입니다. 하지만 내가 방문하는 날, 블룸 완전히 꽃. :(",5,110,"All the places I really like. There is a very good park. Rental cycle is a bicycle nearby. But on the day I visit, Bloom completely floral. :("
AngelC83,"이 공원에 가서 4월 3일 성과나 벚꽃 나무가 많이 있지만 해당 피어랑,. 예쁜 꽃 시설들이 있는 좋은 작은 놀이터 이다. 좋은 공원 산책.",4,110,"I went to this park on April 3rd and there are many cherry blossom trees, but with the corresponding bloom. It is a good little playground with pretty flower facilities. A nice park walk."
amniza030,"가장 아름다운 벚꽃이 만개할 때 서늘하. 좋은 공원, 어디에 가는 활동 에 많은 시간 은. 한강 의 전망을 즐길 수 있어서 연결되어 있어 방문객들의 강.",5,110,"It's cool when the most beautiful cherry blossoms are in full bloom. A good park, a lot of time for activities. Visitors can enjoy the view of the Han River."
menarosli93,잊지 말고 사진을 볼 수 있는 나무가 아주 많습니다. 풍경과 마음이 있는 것은 피크닉 에.,5,110,Don't forget that there are so many trees where you can see the pictures. The scenery and mind is at a picnic.
Sam Majid,"섬 자체에 한강, 기차를 타면 20 분도 채 서울에서 중앙 야외 스케이트장, 썰매를 즐길 수 있고. 아이들이 가자 좋은 겨울의 한 가운데에 있어",4,110,"If you take the Han River and train on the island itself, you can enjoy the central outdoor skating rink and sledding in Seoul for less than 20 minutes. Let's go. It's in the middle of a good winter."
Saudade C,"나는 이곳에 친구랑 4월에 체크 아웃 이 예쁜 벚꽃. 단, 주차가 어려운 사람들이 붐비는 지역. 전에 벚꽃을 즐길 수 있다. 내가 사람들과 거리 음식들이 사방에 카트가 있다. 이곳은 시각적 즐거움 이 아름다운 벚꽃 나무 아래 있는 모든 카트. 괜찮은 사진 할 수 없을 수 있기 때문에 쓰레기가 배경 이라고 할 수 있는 카트. :( 에 길거리 음식, 하는 곳에 쓰레기통 찾기도 힘들었고 쓰레기를. 저는 벚꽃을 볼 수 있지만 가장 좋은 곳이라고 생각 하지 않는 경우에는 그냥 방문을 꼭다발과. 우린",3,110,"I checked out this pretty cherry blossom in April with my friend here. However, an area crowded with people who have difficulty parking. You can enjoy cherry blossoms before. I have carts of people and street food everywhere. It's a visual pleasure. All the carts under this beautiful cherry blossom tree. Trash is the background because you might not be able to take good pictures.:(It's hard to find trash cans in street food, places you do, and trash. I can see cherry blossoms, but if I don't think it's the best place, I'll just go with a bunch of them. We are"
maria,저희는 운이 좋게도 방문한 경우 계속 소모 공원 벚꽃. 이 많이 붐비지 않는 것이기 때문에 제가 일찍 가 ㅆ었어요. 이 좋은 곳 중 하나이며 친구들의 이 산책 / 가족.,5,110,We're lucky to visit Som Park and cherry blossoms. I left early because it wasn't too crowded. One of these nice places and this walk of friends / family.
TehFarahaini,"여의도 공원 은 경치 좋은 큰 공원. 한강을 따라 자전거를 빌려 자전거. 여기에 가서, 지하철을 타고 여의도 역 4번 출구 (line 9) #로.",4,110,"Yeouido Park is a big park with a great view. Bicycle is rented along the Han River. Go here, take the subway to Exit 4 (line 9) # of Yeouido Station."
MarcSantaCruz,"이 지역 이었는데, 아주 좋은 공원이 있었는데 늦은 가을, 단풍 길이 좋습니다. 할 수 있는 조깅 트랙 및 산책로, 작은 연못과 잔디 knolls. 남부 지역 과 다른 활동거리가 큰 포장된 농구 코트.",4,110,"It was this area, and there was a very good park, but in late autumn, the maple road is good. Jogging tracks and trails that can be done, small ponds and grass nolls. A packaged basketball court with a large range of activity in the southern part of the country."
Kiragi27,"몇 개의 거대한 공원의 입구, 하지만 걱정 하지 마세요, 지도 에 있는 모든 문, 항상 알고 즐길 수 있기 때문에, 헤드의 방향 또는 특정 장소를 찾는다면, kbs 방송국 과 같은 건물. 여러 벤치, 그리고 걸어서 이루어진 특수 재료 - 생각해보니, 선수에게 - , 이 경우는 하루 종일 걸어서 갈 수 도, 발을 다치지 않습니다. 점심 에 적합한 장소인 여행중에 또는 반사. 하고, 먹을 수 있는 사람, 일하는 건물 주변에 공원에서 휴식을 취할 수. 세종대왕 동상 이 있는 한, 복제본을",5,110,"The entrance to a few huge parks, but don't worry, all the doors on the map, because you can always know and enjoy, if you're looking for the direction of the head or a specific place, a building like a kbs station. Various benches and special materials made on foot -- come to think of it, for a player -- in this case, you can walk all day, but you won't hurt your foot. A place suitable for lunch, on a journey or reflex. Do, eat, rest in the park around the working building. As long as there is a statue of King Sejong, there is a replica."
tatietm2015,"여의도 공원 은 정말 아름다운 가을에. 색상 이 아름다운 나뭇잎. 여의도 역 (서울역) 에서, 약 5분 정도 걸어갈 수 있는 종료 3.. 그런 다음 사항을 교차, 그리고 큰 여의도 공원 - 흰색 간판은 길 건너에 있어요. 나는 아침 입니다. 정말 상쾌한 것.",5,110,"Yeouido Park is really beautiful in autumn. This beautiful leaf. From Yeouido Station (Seoul Station), you can walk for about five minutes to the end of 3.. Then cross the line and the big Yeouido Park - white sign is across the street. It's morning for me. What a refreshing thing."
Yong Kian Tan,"좋은 사진 좋은 곳 여의도 공원 을, 바람을, 심지어 조깅 / 피크닉 주위주기. 지하철은 또한 통해 액세스할 수 있음 (았는지 여의나루 역에서, 서울 지하철 5)",5,110,"Good photo spot Yeouido Park, wind, even jogging / around a picnic. The subway can also be accessed via the subway (at Yeouido Station, Seoul Subway 5)."
LiketoeatCincinnati,"선을 5, 여의도 역 3번 출구 또는 2 의 naru. 자전거를 대여하는 타거나, 걷거나 조깅 시설도 좋고 한강 뷰! ! 또한, 수 (12000원) 투어 또는 크루즈 보트 티켓을 구입.",5,110,"Line 5, Exit 3 of Yeouido Station, or Naru 2. Renting bicycles, walking or jogging facilities are good, and Han River view! Also, purchase tour or cruise boat tickets (CU12,000)."
Brian F,좋은 공원이 금융 지역의 중심에 있는 할 정도로. 많은 꽃과 나무와 몇 개의 조각 들. 지하철 역,4,110,To the extent that a good park is at the center of the financial district. Lots of flowers and trees and a few pieces. a subway station
MBenzinger,"이 좋은, 작은 공원. 이곳에 봄 소풍 도시락을 추천하는 때 에 벚꽃이 만개.",4,110,"You good, little park. Cherry blossoms are in full bloom here when I recommend a spring picnic lunch box."
travelmike320,"여의도에 있는 것을, 주요 금융 지구, 이 공원은 놀라울 정도로 크고 넓은. 날씨가 좋은 때 라 고 사람들은 조금 붐비는 점심 시간에. 하지만, 이 많은 오픈 되어 있고, 산책로와 연못과 꽃과 같은 다른 착시 현상이 줄어듭니다. 이 아이들은 놀이터, 너무. 서지 오른쪽 길 건너편에 있는 ifc 몰 (지하철 역에서 액세스 터널). 이곳은 서울의 이 곳에서 잠깐 휴식을 강조.",4,110,"Being in Yeouido, a major financial district, this park is surprisingly large and wide. When the weather is nice, people have a little crowded lunch time. However, many of these open, and other illusions such as trails, ponds, and flowers are reduced. These kids are playgrounds, too. Ifc Mall across the street on the right side of the surge (access tunnel from subway station). This place emphasizes a short break here in Seoul."
MrPhileasF,"이 좋은 서울의 비즈니스 지구에 의 한 가운데 있어서, 한국 전통의 숲 지대 가 아무 것도 볼 수 레이크, 선조 들의 동상 은 빌딩과 창립. 또한 exted 더 걸어 강 긴 거리.",3,110,"In the middle of this good business district of Seoul, the traditional Korean forest district can see nothing, and the statue of ancestors was built and built. Also exited longer river long distance."
Edna B,"나는 몰라 이 호텔 밖의 발견 이 기 때문이다. 여전히, 마음, 전반적으로 가지고 있는 것이 였다 할 만큼의 간판. 하지만, 서울의 흔적은 물론 현지 언어는 영어와 중국어. 좋은 선물이 될 건지 데는 몇 가지 단어들 의 경우에는 자전거를 빌려서 자전거 대여 할 수 있는 영어 / 중국어 들, 너무?",4,110,"I don't know because of this discovery outside this hotel. a sign enough to still, mind, and overall have However, the local languages are English and Chinese, as well as traces of Seoul. A few words that can be a good gift. English / Chinese , too?"
lelanie s,"공원에서 2시간 전에 도착해서 석양이 다! 여의도 역에서 내리는 오후, 관광 쪽으로 조금 들어가며 강과 공원, 환상적인 경치와 멋진 기능 정보를 찾는 구불구불 90min 및 정보의 2/3 를 할 수 있다. 이 아름답고 평화로운 도시 관광명소 및 확실한 경우 이다. 선셋 도 사진에 좋은 시간!",5,110,"I arrived at the park two hours ago and the sun set! On the afternoon of getting off Yeouido Station, you can go into the river and park, 90min winding for fantastic views and wonderful functional information, and 2/3 of the information. This beautiful and peaceful urban tourist attraction and sure case. Sunset is also a good time for pictures!"
Micz0p,"그곳에 가서 벚꽃! 하는 것은 매우 좋은... 이 곳에서 멀리 떨어진 지하철역, 어쨌든 5분 정도 걸어서 갈 수 있다.",5,110,"It's very nice to go there and do cherry blossoms! A subway station far away from here, anyway, you can walk for about five minutes."
Samuelang,방문하기 좋은 겨울. 많은 사람들이 주위에 로밍 와 멋진 분위기를 볼 수가 있을 것이다. 추천합니다,4,110,A good winter to visit. Many people will be able to see the great atmosphere of roaming around. I recommend it.
Vy_Idol,"서울에 있는 더 많은 벚꽃이 할수도 있다. 나는 이곳에 와서 두 번째 주 4월, 벚꽃이 있어서 행운이 저에게는. 처음 보는 것입니다. 이 때문에 놀라운. 하지만 정말 붐비 얘기하는 장기 체류 하지 않았다 :(",4,110,There may be more cherry blossoms in Seoul. I'm lucky to have cherry blossoms in April of the second week. I've never seen it before. amazed by this But I didn't really stay for a long time talking about Boombie:(
JuJubun,"벚꽃 나무에 꽃이 서늘하게, 한 두 시간 걸려서 한쪽에 있는 다른 모든, 피는 계절 이지만 또한 유지 하자면 중에 많은 사람들이, 이동이 힘들더군요. 그 외에, 사진은 아주 멋진 곳이 될 것이다. 가는 도중에 한 방송은 방송 tv, 한국 드라마 와 같기 때문에, 주위에 볼 수 있고 :)",5,110,"It's a cool, cool, one or two-hour-long, one-sided season for all the other, but to maintain, many of them have a hard time getting around. Other than that, photography will be a wonderful place. One broadcast on the way is like a broadcast TV or a Korean drama, so you can watch it around :)"
Anna L,"너무 많은 영역을 찾을 수 없지만 그늘, 한강을 따라 더위를 식히기에 훌륭한 장소입니다. 좋은 수영할 수 있는 공간. 불가능하고, 이렇게 아이들을 위한 안전하고, 즐거운 시간이었지만 넘어 가고 수영장에서 걸어갈 수 있는 스트림과 재미있는 사람이다. 큰 공원이 있습니다. 자전거 대여 하기 좋은 선택 영역 전체를.",5,110,"It's a great place to cool down along the Han River, shade, even though too many areas can' A good place for swimming. It's impossible, and it's this safe and enjoyable time for children, but it's a stream and a fun person to walk in the pool. There is a big park. The whole range of choices that are good for renting bicycles."
Jaz P,이 공원은 봄에 와서 한 시간 동안 putkot 축제나 벚꽃 축제.,5,110,This park comes in spring and lasts for an hour for putkot festivals or cherry blossom festivals.
Annisa I,"아주 큰 공원이 있는 전망 좋은 방! 많은 것을 할 수 있다; 편안하고, 가족과 함께 여행하며, 친구들과의 좋은 시간을 보내고.",3,110,"A room with a great view with a huge park! can do many things; be comfortable, travel with family, have a good time with friends."
Glcalle,이 곳은 정말 훌륭한 전망 좋은 공원! 위대한 자연을 느낄 수 있다. 아주 예쁜 벚꽃 들.,5,110,This is a park with a great view! You can feel the great nature. Very pretty cherry blossoms.
BPY123,"이 호텔에 가장 가까운 공원이 있어서 아침 산책은 내 일반 업로드됩니다. 놀라 울 정도로 좋은 상당히 좋은 산책로, 전망, 연못, 한국인 가든, 마사지를 받을 수 있는 음식은 돌, 등이 있습니다. 우리는 여기에 모든 것을.",5,110,"There's a park closest to this hotel, so my morning walk will be uploaded as usual. There are amazingly good trails, views, ponds, Korean gardens, and food for massage. We're all here."
Bob H,한강 공원이 위치하고 있는 축하 할 사항 여의도 벚꽃 축제. 벚꽃이 환상적인 사진. 그냥 앉아서 휴식을 취할 수 있는 장소를 보면서 사람들이 해 가는 물.,4,110,Yeouido Cherry Blossom Festival is where Hangang Park is located. A fantastic picture of cherry blossoms. Water that people use to watch places where they can just sit and relax.
IbnuBatuta,"놀란 아름다운 공원이 있는 상업 지구에 위치한 호텔. 많은 정원, 연못, 꽃, 산책 & 사이클링 경로, 운동 기구들이 있 이건데요. 공원을 충분한 조명은 밤에 엽니다. 내가 제일 좋아하는 곳이기에 하루 종일.",5,110,"A hotel located in a commercial district with a stunningly beautiful park. There are many gardens, ponds, flowers, walking and cycling paths, and exercise equipment. Sufficient lighting in the park opens at night. It's my favorite place, so all day long."
MissTart,벚꽃 은 3 월 말에 소모. 해당 기간 동안 방문할 가치가 있는. 나는 나 에 대해 알아야 할 것이다 다른 것은 년이 지.,5,110,Cherry blossoms are consumed at the end of March. worth a visit during the period I will have to know about myself. The other one is years.
WaiEe,"이곳에 온 후 한강 공원 입니다. 기대했던 벚꽃을 볼 수 있지만 모두 찾을 수 없습니다. 그래서 공원에서 산책, 사진 촬영 및 휴식을 취할 수 있는 정도.",3,110,"It's Han River Park after coming here. You can see the cherry blossoms you expected, but not all of them. So you can take a walk, take a picture, and take a rest in the park."
Natasha S,우리가 마지막에 벚꽃 축제 는 그 자체가 전체적으로 기억에 남는 경험.,4,110,The cherry blossom festival itself is a memorable experience.
Wooseok Y,"여의도 중심부에 있는, 작은 공원이 있는 전통적인 아름다움과 한국인 고요함. 걸어갈 수 있는 좋은 곳.",5,110,Traditional beauty and Korean tranquility with a small park in the center of Yeouido. A good place to walk.
Snowyisfun,"나는 그곳에 벚꽃 시즌 동안 매우 많은 관광객들과 투어 버스. 전반적으로, 모든 아름다운 벚꽃 나무 아래에서 즐기는 기분 좋은 산책.",3,110,"I have a tour bus there with so many tourists during the cherry blossom season. Overall, a pleasant walk to enjoy under all the beautiful cherry blossom trees."
Lovelynlai,"나는 가을에 이곳에 온 세계의 장기 기증 인식 프로그램이 이곳에서 2015. 도착하자마자 헐번 의 아름다움 이다. 이 나무들이 너무 화려한, 부드러운 바람 이었기 때문에, 매우 신선한 공기. 이 지역은 정말 다른 테마 파크의 설계 또는 생성된 모든 사람들이 서로다른 요구 사항을 충족할 수 있습니다. 사람들이 걸어서 갈 수 있는 경로, 변경다른 경로를 자전거. 저는 콘라드 호텔에서 4일 회의에서 앞에 있는 이 곳은, 매일 점심 식사 후에 산책을 올 것이다. 저는 이곳에 다시 올 수는 향후 벚꽃.",5,110,"I am the beauty of Hullburn as soon as the world's organ donation recognition program, which came here in the fall, arrived here in 2015. Because these trees were so colorful, soft winds, very fresh air. This area can really meet the different needs of everyone who designed or created a really different theme park. A bicycle with a different route, a route that people can walk on. I'm going to come for a walk after lunch every day to this place in front of the four-day conference at the Conrad Hotel. I'll come back here. Cherry blossoms in the future."
POPOLO,"우리는 그가 이른 아침에 벚꽃이 있다. 많은 사람들이 공원에서! 우리는 이러한 햇빛을 즐길 수 있는 예쁜 꽃을 따라 걸었습니다. 4월에 한국에 방문할 계획이 있다면, 이곳은 여의도 에 가 야 한다!",5,110,"We have cherry blossoms in his early morning. A lot of people in the park! We walked along pretty flowers to enjoy these sunlight. If you have a plan to visit Korea in April, you should go to Yeouido!"
wspirit2,단지 사랑 이다. 도시에 있는... 아름다운 녹색 공간이 잘 되어 있어서 사용할 수 있습니다. 자전거 대여 및 자전거 산책로가 잘 포장된 산책로. 많은 사람들이 쉴 수 있는 벤치 도 있나 보고.,5,110,It's just love. In the city... You can use it because it has a beautiful green space. Bicycle rental and a well-paved walkway. I see if there are benches where many people can rest.
delehctir,"공원 사이에 위치한 고층 건물. 저, 이 중 도시에서 스트레스 일 뿐입니다. 여기에 가서 볼 수 있는 벚꽃. 불행하게도, 양지 바른 이전에 도착했을 때 날씨는 일. 나는 항상 긍정적인 만큼, 우리가 할 수도 있지만 지하철에서 그린 나무. 핑크 수 없습니다. 생각합니다. 그래서 나는 내 친구의 사진에서 본 마지막 퀼팅머신용. 수줍어, 우리는 지역이 어디 아리마를 벚꽃, 그 사이에 그녀는 기초 ohhh! 하지만 아주 좋은 공원 인데 벚꽃으로 하지 않고 시간 낭비 없이, 그냥 대신할 수 있는",4,110,"A skyscraper located between parks. Well, it's just stress in the city. Cherry blossoms you can see here. Unfortunately, when we arrived before Yangji Barun, the weather was work. As positive as I always am, we may but a tree drawn on the subway. It can't be pink. I think. So I saw the last quilting machine credit in my friend's picture. Shy, we don't know where the local cherry blossoms are, in between, she's basic ohhhh! But it's a very good park, and it's not cherry blossoms, it's not a waste of time, it's just a substitute."
KLPow,우리는 주위가 2016년 4월 21일. 벚꽃이 없습니다. 가 있지만 우리는 놀라움. 튤립 및 기타 꼭다발과. 어서.,3,110,"Around us, April 21, 2016. There are no cherry blossoms. There is but we are surprised. with tulips and other bundles quickly"
JohnHartson9,"이는 한국에서 처음으로 본 벚꽃, 벚꽃 의 각 측면에 있는 골목, 좋은 곳에서 산책을 합니다. 를 통해 쉽게 갈 수 있다.",3,110,It takes a walk in the alleys and good places on each side of cherry blossoms and cherry blossoms that you saw for the first time in Korea. be easily accessible through
Esther S,"벚꽃 마지막 두 주. 저희는 2주 동안 yeouldo 공원에 방문이, 어떤 꽃이 가득 차서 열어 완전히 캐노피 위보기. 한국 전통 음악과 춤 의 댄서들이 한국어로 한국 캐소드단자부착부분. 여러 음식 가판대 가 있었다.",5,110,"The last two weeks of cherry blossoms. We'll visit Yeouldo Park for two weeks, open it with some flowers, and look at it completely canopy. Dancers of Korean traditional music and dance are attached to the Korean Cassodon terminals in Korean. There were many food stands."
atima,"이른 일요일 아침에 산책을 즐기며 할 수 있다. 사람들이 볼 수 있지만 주말에는 피크 시간 동안 정말 제가 갔을 때는 아주 평화로운. 좋은 정원, 잘 표시 죠, 바이크 트레일 등의 영역에서 실행되는 음식 부스, 스포츠 등이 있다. 제가 방문한 벚꽃 시즌 직후 첨두값, 할 수 있는 좋은 장소를 피하고 휴식하는 큰 도시.",4,110,"You can enjoy a walk early on Sunday morning. People can see it, but on weekends, during peak hours, when I go, it's very peaceful. There are food booths and sports that run in areas such as good gardens, well marked jaws, bike trails, etc. A big city where I take a rest and avoid the peak prices and good places I can do right after the cherry blossom season I visited."
JJ C,"말할 필요도 없이, 큰 공원이 특히 벚꽃 만개의 방문!",5,110,"Needless to say, the big park is especially visited by 10,000 cherry blossoms!"
Brian,"제가 4월에 이 아름다운 벚꽃 축제 중. 많은 사람들이, 많은 음식점, 많은 활동. 나는 할 수 없는 스트레스 ""음식은"" 충분한 부분. 음식은 왼쪽, 오른쪽은 음식, 음식이 어디서나! 많은 것들을 할 수 있을 뿐이다, 답변하기 축제기간에 위장 에 음식을 저장하여. 축제가 있어, 공원이 걸어서 방문할 수 있는 좋은 예쁜 곳이다. 찾고 있는 캐주얼 한 도시 산책, 보고 와서 합니다. 편의점이 있어서 지금까지 아무것도 분산되어 공원을 가로질러 배가 도착 할 경우 또는 목 말라.",4,110,"0During this beautiful cherry blossom festival in April.a restaurant activity with many people. A lot of activities.Stress food that I can't do is enough.Food can only do many things anywhere on the left and right. by storing food in the stomach during the answering festivalThere is a festival, so the park is a nice pretty place to visit on foot.I came back from a walk in a casual city I'm looking for.If there is a convenience store, so far nothing is dispersed and ships arrive across the park, or I am thirsty."
Sreeni-Hari,"좋은 공원 이다. 공원 옆에 있고, 근처에 있는 나무가 있는 국회, 봄 의 계절, 나무는 좋은 보인다. 하지만 이 사람.",3,110,"It's a good park. The National Assembly, which is next to the park and has trees nearby, the season of spring, the trees look good. But this guy."
Emil_Yumin,여의도 공원은 산책하기 좋은 곳에서 5년 일하고 즐길 수 있는 곳에 자주. 너무 많은 것을 즐길 수 있는 곳이 멋지게 복원한 이 지역은 수행해야 합니다. 역에서 내리면 5호선 yoinaru,5,110,"Yeouido Park should be carried out in this area, where you can often work and enjoy five years of walking, and where you can enjoy too much. When you get off at the station, you'll get off line number 5, Yoinaru."
burntfalafel,"우리는 이 아름다운 지역 visisted 세 개 또는 네 개의 시간, 우리는 충분히 얻을 수 있기 때문에 할 수 없습니다. 앞으로 꽤 많은 나라를 자전거로 길은 존재하지 않는 자전거를 사는 게 불가능하기 및 마운틴 지역이 리버 파크 과 사랑에 빠졌다. 이 자전거를 오래 타고 즐길 수 있는 최고의 장소. 놀라운 아름다운 경치, 다양한 지역의 많은 경로 & 레인. 자전거 대여 두 가지가 있습니다. 하나의 작은 공원 옆을 지나가는 벚꽃이 강으로 둘러싸여 있다. 직원들은 더 이상 유럽의 다리를",5,110,"We can't do this beautiful local visisted three or four times, because we can get enough. In the future, it is impossible to buy a bicycle that does not exist on a bicycle in many countries, and the Mountain region has fallen in love with River Park. The best place to enjoy this bike for a long time. Amazing beautiful scenery, many routes and lanes in various areas. There are two types of bicycle rental. Cherry blossoms passing by one small park are surrounded by a river. They're no longer building bridges in Europe."
Federico B,이 공원이 라고 생각하는 제가 본 것 중 가장 좋은 것은 나의 일이다. 어린이 및 연주를 볼 수 있는 아주 좋은 공간의 마천루 에 둘러싸여 있는 아주 깔끔한 비즈니스 지구! 나는 한 시간에 하나 또는 두 개의 방문 중에 제안하고 서울에 위치하고 있어서!,5,110,The best thing I've ever seen in this park is my job. A very neat business district surrounded by skyscrapers of great space for children and performers! I propose one or two visits an hour and am located in Seoul!
Prinster A,한국은 벚꽃 사이에서 유명한 늦은 4월 벚꽃을 볼 수 있는 이 곳이 최고인 볼 수 있습니다. 공원이 아주 크고 역이 가깝고 한강 접근이 있고 주변에 식당이나 오후에 산책하기 좋은 곳이나 가족을 한다. 또한 롤러 블레이드 스케이트 보드 및 자전거 대여 서비스를 제공합니다.,4,110,"In Korea, you can see the best place to see cherry blossoms in late April, which is famous among cherry blossoms. The park is very large and close to the station, has access to the Han River, and there are restaurants around it, good places to take a walk in the afternoon, or families. It also offers roller blade skateboarding and bike rental services."
Semi K,이 공원은 많은 조회 수와 오래된 작은 제공하지 않습니다; 좋은 산책하는 관광 장소로 추천하지 않습니다. 벚꽃 은 보는 동안 너무 많은 사람이 산책을 할 수 있지만 항상 봄 (한국의 시골) 솔직히 이 한강 공원을 방문한다면 이보다 더 좋은 휴식.,3,110,"This park doesn't offer a large number of views and small old ones.; We don't recommend a good place to take a walk. Cherry blossoms allow too many people to take a walk while looking at them, but spring (Korean countryside) honestly, if you visit this Hangang Park, you will have a better rest."
KelvinOngKB,"저희는 가까운 여의도 공원, 아들과 산책을 하기로 결심했습니다! 했기 때문에 갔는데. 이 공원에는 많은 사람들이 하지 않는 조용한 시간을 사용할 수 있는 좋은 곳. 할 수 있는 작은 놀이터가 있었는데 우리는 아들.",4,110,"We decided to take a walk with our son in the nearby Yeouido park! I went because I did. This park is a good place to use quiet time that many people don't do. There was a little playground to do, and we had a son."
Laura M,서울에 있는 녹색 공간이 충분치 않. 내가 찾은 최고였습니다. 좋은 크기의 공원. 아름다운 가을에 일조. 나는 꼭 다시 방문할 건지,5,110,There isn't enough green space in Seoul. It was the best I found. a park of good size Sunlight in the beautiful fall. I'm sure I'll visit again.
fareza,"방문한 4월, 많은 사람들이 와서 있었다 나무가 줄 지어 있는 벚꽃 길을 따라 벚꽃 축제 중. 또한 강. 좋은 사진을 가지고 오지 않는 주말에는!",4,110,"In April, when I visited, many people came. During the cherry blossom festival along the tree-lined cherry blossom road. Also a river. On weekends when you don't bring good pictures!"
ebonyrabbit,"이 곳, 벚꽃 나무 만 소모하기 시작. 덕분에 좋은 산책을 하지만.",3,110,"This place, starting to consume only cherry blossom trees. I take a good walk thanks to you."
dannamite,호텔에서 걸어갈 수 있는 거리 내에 비즈니스 지역. 저는 서울의 회의를 하는 훌륭한 복음 교회 및 전체 yeoudio 공원에서 산책 후 휴식 일 활동.,5,110,"A business area within walking distance of a hotel. I am a good evangelist church and a rest day activity after a walk in the entire yeoudio park, where I hold meetings in Seoul."
sborrink,"여의도 공원은 서울에서 바쁜 세상이 편집됨,. 느낌이 너무 빨리 가는 경우도 여러 번 도시 라이프. 여행을 할 수 있는 여의도 공원에서 휴식하는 세계. 자연을 즐길 수 있는. 이 공원은 특히 아름다운 11월에 이른 봄에 비오는 날에, (우산을 가져갈 수가 없었습니다).",5,110,"Yeouido Park is a busy world edited in Seoul. City life can go by too quickly. The rest world at Yeouido Park where you can travel. To enjoy nature. On a rainy day in the early spring, especially in the beautiful November, the park (was unable to take an umbrella)."
teacherk6,"휴식을 취하기 좋은 곳, 플레이 스포츠, 보는 사람들, 또는 주변에 자전거를 타고 몇 시간 동안 운동을 하고 :)",4,110,"a good place to relax, play sports, people who watch, or exercise for hours by riding a bicycle around :)"
sangthehobo,"최고의 벚꽃. Fireworks의. 하지만 일정 미리 확인할 수 있습니다. 작은 연못이 있고, 광장, 조각상 들과 아름다운 정원. 그들은 합리적인 가격에서 자전거를 빌리세요. 계속되는 리버 파크의 동쪽 여의도 공원.",5,110,"The best cherry blossom. Fireworks's. But you can check your schedule in advance. There is a small pond, a square, a statue, and a beautiful garden. They rent bicycles at reasonable prices. Yeouido Park on the east side of River Park."
Sergey R,좋은 수가 있는 특별한 옵션. 할 수 있는 특별한 산책 도로 소프트 하고 아름다운 장소.,5,110,A special option for a good move. A special walkway where you can do soft and beautiful places.
IamJak,"2 주 동안 봄이 올 경우 올바른 파크는 매우 아름답고, 꽃이 사방에 가득하고 꽃을 그린, 아주 좋은 사진을 영업 기회를 창출할 수 있습니다. 정확한 시간에 오지 않는 경우 는 그저 평범한 공원. 자전거를 빌려서 이용할 수 있는 작은 야외 헬스 클럽 스트림, 등이 있습니다. 하지만 나는 중간에 좋아 도시 zhangijiajia.",4,110,"When spring comes for two weeks, the right park is very beautiful, and you can create great sales opportunities for pictures that are full of flowers and painted everywhere. If you don't come at the right time, there's just an ordinary park, a little outdoor fitness club stream where you can rent a bike and use it. But I like it in the middle. City zhangijiajiajia."
minimize940314,"여의도 공원은 아주 유명한, 특히 봄. 많은 사람들이 보는 꽃 축제 올 것이다. 이 사랑의 꽃, 봄이다. 하지만 여름 겨울 자체 제어능.",3,110,"Yeouido Park is very famous, especially spring. Many people will come to see the flower festival. This flower of love, spring. But summer and winter self-control."
harsha8,벚꽃 시즌 동안 훌륭한 전망. 벚꽃이 눈에 덮여 있어서 보 dazling. 아침에 산책할 수 있는 정말 좋은 느낌. 장소는 서울에서 쉽게 jihachul.,4,110,Great view during the cherry blossom season. Beau dazzling because cherry blossoms are covered in snow. It's a really nice feeling to take a walk in the morning. The place is easily jihachul in Seoul.
Virendra Mishra,저는 4번 이 공원에서 내가 머무는 동안 할 수 있습니다. 공원도 좋고 필요한 시설이 갖춰져.,4,110,I can do it during my stay in this park four times. The park is nice and there are necessary facilities.
bob2bkk,"이 곳은 아름답고 편안한, 평화로운 공원 바로 앞에 있는 한강. 서울에서 많은 시간을 보내지 않는 경우. 저는 아니라고 생각하는 시간을 가지는 것이다. 나는 희망을 볼 수 있는데 편안하기 때문에 새로 고침 시간을 단축할 수 있습니다. 지하철을 타고, 라인 5, 퍼플 라인 여의나루 역에 내리면 바로 앞에 있는 것이다. 할 수 없는 모양 전체 공원, 강을 따라 내륙 강에서 모든 중간. 그러나 강 섹션입니다. 기본 많은 나무들, 식물과 꽃, 걸어갈 수 있는 실험, 스케이트 보드, 자전거 및 벤치",4,110,"This is the Han River right in front of the beautiful, comfortable, and peaceful park. In case you don't spend much time in Seoul. I have time to think no. I can see hope but I can shorten the refresh time because I feel comfortable. Take the subway, get off at Line 5, and get off at the Purple Line Y 여의inaru Station, and you'll find it right in front of you. All parks in the shape that cannot be done, all the middle of the inland river along the river. However, it is a river section. Basic many trees, plants and flowers, walkable experiments, skateboards, bicycles and benches"
