review,u_id,u_rate,p_id,review_en
"좋은 역사 및 문화 체험 부모님과 같이 방문하는 이 박물관은 같은 날 경복궁. 바로 내 별도의 입장료를 내야 한다 하지만 실제로 방문하는 제도가 각 월의 마지막 수요일 입장료. 흥미로운 전시 가 있는 야외 공간이 있지만 오두막 등 전통적인 마을의 실물 크기 모델과 비슷하다고 생각하는 이전에 방문한 제주 민속촌 박물관 여행같은, 큰 거래를 합니다. 할 수 있는 아이들의 공간을 가지고 있는 경우 어린 아이가 있거나 유희구. 마음에 드는 부분은 음악, 한국 사람들의 언어 의식과 의식. 아름다운 전통 의상 과 악기 를 (듣는",sunshinewallflower,3,3,"A good historical and cultural experience. This museum is visited by parents at Gyeongbok Palace on the same day. I have to pay a separate admission fee right away, but the actual visiting system is the admission fee for the last Wednesday of each month. There is an outdoor space with an interesting exhibition, but there is a big deal, such as a trip to the Jeju Folk Village Museum, which is similar to a traditional life-size model of a village, such as a cabin. If you have children's room to do it, you have a little child or you have a playboy. My favorite part is music, Korean people's language consciousness and consciousness. Beautiful traditional costumes and musical instruments."
편안한 장소 아주 좋은 위치. 경복궁 바로 옆 박물관. 주변의 나무와 식물이 많아. 좋은 관광 명소와 좋은 피크닉.,Linglin Z,4,3,Comfortable place. Very good location. Museum right next to Gyeongbokgung Palace. There are many trees and plants around. A good tourist attraction and a good picnic.
서로다른 종류의 박물관 국립 민속 박물관은 방문하는 다른 장소가 및 보존하고 여행할 수 있습니다. 하지만 좋은 약이 있는 의무 쳇발 다시 만든 거리와 한국인의 일상 생활 - 하는 것은 매우 흥미로운 볼 가치가 있는 여행,Gary M,4,3,Museums of Different Kinds National Folk Museums can be preserved and traveled to different places to visit. But the obligatory re-created streets with good medicine and Koreans' daily lives - a trip worth watching - are very interesting.
"예상대로 많은 아이템 들, 전통적인 한국 스타일이 보여주었다. 이 세상에서 내가 갔던 많은 박물관과 비교, 더 많은 제품들이 박물관을 기대하지는 않았다. 어쨌든. 나는 한국에 두 번이나 갔다. 이곳에 대한 감사합니다. 그래서 제 리뷰만 될 수 있다.",Paradee N,3,3,"As expected, many items, traditional Korean style, were shown. Compared to many museums I've been to in the world, more products were not expected of museums. Anyway. I've been to Korea twice. Thank you for this place. So it can only be my review."
멋진 건물들 이지만 창의성 표시되는 항목 이는 무료 박물관 연결된 사이트 메인 궁전. 사랑스러운 건물이고 작은 창의성을 정보 표시 여기된... 하지만 무료로 사용할 수 있는 것은 이해할 수 있는 충분한 영어 레이블 (무료 부크렛). 시간 방문하면 좋은 곳이 있어.,Gazzerk57,2,3,"Cool buildings, but creative items This is the free museum-connected site main palace. It's a lovely building and little creativity is displayed here. But what's free of charge is enough English labels to understand (free Booklets). There's a good place to visit in time."
"흥미로운 한국 역사! 데이 투어의. 우리는 서둘러 였는데 꽤 흥미 를 통해. 한국은 매우 다채로운 과거. 실제로 소리도 들을 수 있는 경우 들이 있고, 흥미로운 이곳!",Squeekie,4,3,"Interesting Korean history! Day tour. We were in a hurry and through quite an interest. Korea has a very colorful past. There are cases where you can actually hear sounds, and this is an interesting place!"
방문 팰리스 팰리스 박물관을 방문할 때 동시에. 나는 그 곳에서 처음 보 팰리스. 일부 역사 수업 교정 등 좋은 책.,Joey M,5,3,"At the same time as visiting Palace Palace Museum. I've never seen a Palace there. A good book, such as some history classes and proofreading."
좋은 경험이었다. 이 곳은 잘 짜여 있고 역에서 쉽게 액세스할 수 있습니다. 건물은 깨끗하고 작은 아이들이 있었는데 우리 활동을 저장합니다. 에서 다음에는 큰 공원. 아침 점심 때까지 여행하기 좋은 곳.,scotfitz,4,3,"It was a good experience. This place is well organized and easily accessible from the station. There were clean and small children in the building, and they save our activities. Next up is a big park. A good place to travel until morning and noon."
하는 궁전에. 추가할 경우 이 일상에서 즐거운 경험을 하게 할 때. 이 곳은 찾기 어려운 예술 작품들이 전 세계 어느 곳에서나.,Matt522,5,3,"In the palace. When you add it, you can have a pleasant experience in your daily life. Art works that are hard to find here are everywhere in the world."
"민속 박물관 아주 좋은 한국의 역사와 문화 보여 주는 박물관 이다. 2 특별한 표시가 있는데, 하나는 특정 영역을 강조 표시 입니다. 방문할 가치가 있는",Mark M,5,3,"Folk museum is a museum that shows great history and culture of Korea. 2 There is a special mark, one that highlights a specific area. worth visiting"
방문 할 만하다. 가장 흥미로운 박물관도 깔끔하다. 정보는 영어에 한가지 제시 멀리 온 배경 및 문화의 이해 한국 사람들.,suem030,5,3,"deserve a visit The most interesting museum is also neat. Information presents one thing to English. Understanding the distant background and culture, Korean people."
"한국의 문화의 맛! 나는 이 곳에서 몇 시간, 하지만 항상 철저하게 둘러보세요. 많은 것을 볼 수 있는, 충분한 시간이 어서 모든 것을 확인할 수 없을 수 있습니다. 한국 문화를 경험하기 원하는 사람들을 위한 최고의 장소입니다.",minimize940314,4,3,"Taste of Korean Culture! I'm here for hours, but always look around thoroughly. Enough time to see a lot of things may not be able to check everything quickly. It is the best place for people who want to experience Korean culture."
"경복궁 근처에 있는 민속 박물관. 경복궁 건물 안에 위치하고, 갈 수 있을 때 즐길 수 있는 궁전 방문이다. 꽤 흥미로운 박물관을 좋아한다면.",lalityaa,3,3,"A folk museum near Gyeongbokgung Palace. Located inside the Gyeongbokgung Palace building, it is a visit to the palace where you can enjoy it while you can. If you like pretty interesting museums."
거의 Gyeongbukgong 이 귀여운 민속 박물관 이며 궁에서 멀지 않다. 배우고 싶은 한국 역사에 대해 체크 아웃할 수 있고 상세한 기록을 추천하는 좋은 궁궐 은 한국을 아시아의 제국의 역사 나타내기 이 부분도 아이들이 박물관은 정말 친절한 곳,Prinster A,3,3,Almost Gyungbukong is this cute folk museum and not far from the palace. You can check out the Korean history you want to learn and recommend detailed records of the palace represents the history of Asian empires. This is also a very kind place for children to visit.
"박물관을 좋아하는 사람들, 꼭 가보세요! 나는 사람들을 사랑하고 나라를 방문하는 전통적인 문화 박물관을 볼 수 있는. 이 박물관은 실망 하지 않았어요! 저는 시간이 좀 더 있고 싶은 매력적인 한국 사람들의 이야기를 전시 했습니다. 학습 방법은 제가 정말 좋아하는 김치, 주요 문화 이벤트 및 어떻게 표시됩니다. 아이들의 공간에는 별도 (체험) 및 야외 빌리지에 를 꼭 격다! 그들은 시장이 있는 사람들이 생각하는 ""서울 부모님을 알고""내 나이 즉, 나는 비록 도 생각하지 않습니다 어떻게 생각을 하지 않을 수 없는 오래된 만큼이나 30년",Saranger,5,3,"0People who like museums must visit them. I can see a traditional cultural museum that loves people and visits the country.This museum isn't disappointed. I exhibited the stories of attractive Koreans who wanted to have more time.The way to learn is how to show my favorite Kimchi major cultural event and how it is displayed.In the children's space, they set up a separate experience and outdoor village, and they found out what the marketers think of their parents in Seoul, and that is, I don't even think about their age. Thirty years as old as one cannot help thinking."
"한국 문화 일요일에 아이들이 방문하는 박물관이 에요, 좋은 곳이다. 한국의 문화와 본 이야기. 박물관 에서의 gyeongbukgong 지역, 시간을 지출해야 할 때. 교육은.",sugiphang,4,3,"The museum that children visit on Korean Culture Sunday is a good place. Korean culture and the main story. Gyungbukong area in the museum, when you have to spend time. Education."
흥미로운 올 gyeongbukgong 걷는 동안 우리는 이 박물관을 우연히 발견 되었다. 흥미로운 예술과 주요 건물이 있는 것 밖에 보이는 것과 같은 전통적인 한국의 멋진 실물 을 갑니다. 빠른 방문할 가치가 있는 경우에 자신을 찾을 수 있는.,jandtpeters,4,3,"While walking in an interesting all gyungbukong, we came across this museum. We go to traditional Korean wonderful things like interesting art and what you can see outside of the main building. To find oneself in case one is worth a quick visit."
매우 현대적이고 풍부한 역사 박물관 나는 이 흥미로운 박물관이 우리를 실망시키지 않고 현대적인 구조. 근처에 들러 보고 2개의 완벽한 궁전에 이른 아침 산책하는 여행.,Brooke D,5,3,"Very modern and rich history museum. I don't want this interesting museum to disappoint us, but a modern structure. An early morning stroll through two perfect palaces after stopping by nearby."
"참조해야합니다, 바로 옆 gyeongbukgong 바로 옆에 있는 이 작은 민속 박물관에서 gyeongbukgong, 한국의 임페리얼 팰리스를 참조해야 합니다. 기억하지 않을 수 없는 거리에서 gyeongbukgong 또는 액세스할 수 있는 경우, 아닙니다 꼭 팰리스, 방황 하는 저를 먼저 팰리스 추천합니다, 다음에 오. 좋은 시간을 보낼 수 있는 민속 박물관에 있는 한 무리의 전통 문화 유물, 고대의 한옥, 그리고 - 60년대 스타일의 쇼핑 거리. 한국 문화를 아는 사람들은 한 때. 전체가 매력적인 박물관으로, 지식의 깊이에 따라 다른 것이",Sonia M,5,3,"You should refer to the gyungbuong, the Imperial Palace of Korea, in this small folk museum right next to gyungbuong. If you can't forget to remember gyungbukong or access to it, no. Palace, I recommend you to go to Palace first. Next time, oh. A group of traditional cultural relics, ancient hanok, and -60s-style shopping streets in folk museums where you can have a good time. People who know Korean culture once. The whole museum is an attractive museum, different depending on the depth of knowledge."
참조해야합니다 서울에 있는 최고의 것을 참조하십시오. 박물관은 오래된 전통적인 궁전은 크고 거대한 정원 bery. 여행중에 함께 가아드 변경 계획은 매우 볼 수 있습니다. 풍부한 역사 의식 및 박물관에서 드레스 flok 및. 그 동안 서울을 합니다.,Hessa H,5,3,"You should refer to the best in Seoul. The museum has a large and huge garden very. You can see a lot of plans for changing the Gaad together during the trip. Dress flok and in the rich historical consciousness and museum. In the meantime, I'm in Seoul."
"감동... 하지만... 하기 때문에 나는 이곳에 온 전쟁 기념관? 이 박물관은 아니지만 여전히 인상적인 전쟁 기념관 에 갔다 서울에 있는 첫 번째 박물관, 설정된 표준, 그건 정말 높은. 이 박물관에서 꼭 방문할 수 있는 모든 방법( 같은 경우에는 경복궁 이나 북촌 또는 samgecheonro). 또한, 국립 중앙 박물관 의 경우도, 다음에 한번 필요가 없습니다. 이 박물관 엔 프렉션 의 국립 박물관은, 그러나, 깊이 관련이 있기 때문에 단지 ""민족""기록.",flipinny,3,3,"0Impressed...But...So I went to the War Memorial of Korea, which is not this museum, but still impressive. The standard set for the first museum in Seoul is really high.For all the methods that can be visited in this museum, either Gyeongbokgung Palace or Bukchon or Samgechno.The National Museum of Korea also doesn't need to do it next time.But the National Museum of the Museum Enfiction is deeply related, so it's just a national record."
"할 정도로 이미 경복궁 을 방문하는 박물관에는 오래된 시간의 기록 및 일상 생활에 대해 전시회 입니다. 박물관은 경복궁 내에 위치한 곳의 벽은, 그곳에 들러서 박물관을 추천하고 싶다.",bbrandal,3,3,"The museum, which already visits Gyeongbokgung Palace, is an exhibition about old records of time and everyday life. The museum is located in Gyeongbokgung Palace, and I would like to visit there and recommend a museum."
훌륭한 박물관 아름다운 활동을. 압도적 인 작은 발생하지 않도록 합니다. 잘 선택 음들 잘 설명합니다. 야외 전시회 도 아주 좋은. 갔을 때는 입장료가 무료였습니다. 그들은 한 목판화 무늬찍기 표시됩니다. 다른 검은 쌀과 함께 카페에서 녹차. 화장실 시설도 좋아요. 두 시간 잘 보냈다.,fallfans,5,3,"Great museum. Beautiful activities. Avoid overwhelming small occurrences. Good selection notes explain well. The outdoor exhibition is also very good. The entrance fee was free when I went there. They are marked with a woodblock print. Green tea at the cafe with other black rice. Restroom facilities are good, too. I spent two hours well."
"정말 흥미로운 박물관 한국 문화에 관심이 있다면 및 생활 몇 년 전, 이 박물관 에 가서. 그 바로 옆에 서울에서 가장 큰 궁전, 가볼만한 가치가 있다. 박물관 에서 멀지 않은 한국 전통 옷 본 수도 있습니다.",Charlie N,5,3,"If you are interested in Korean culture and a few years ago, go to this museum. Next to it, the largest palace in Seoul, is worth visiting. You may have seen traditional Korean clothes not far from the museum."
"멋진 라이프 입니다 배울 수 제 남편과 저는 이 박물관 이 기 때문에 정말 좀 (많이 의 전시 에 영어) 일반적인 역사가 들 은 또한 영어를 연결할 수 있는 - 투어 가이드는 많은 정보의 그룹 및 농업 사용하는 방법이 밥 차 농민, 꽤 멋졌습니다. 계획을 1 - 2 시간 에, 새 전시 및 체크 아웃. 우리는 중국 에 대해 많은 것을 배우고 했을 때, 정말 멋진 휴식을 2월 적용할 수 있는!",Rach-SavoringSimple,4,3,"It's a wonderful life. My husband and I, because of this museum, are some of the most common historians, and the tour guide, who can also connect English -- how to use a lot of information groups and agriculture -- was pretty cool, Bob Cha, a farmer. Plan 1 - 2 hours, new exhibition and checkout. When we learned a lot about China, we could apply a really cool break in February!"
"역사는 제가 하비 - 이 곳은 방문 저는 한국의 역사와 이 곳을 보여 훌륭한 역사, 아주 좋은 입장료 없이 표시됩니다. 저는 이 곳의 아키텍처 설계.",maxrmit,5,3,"History shows the history of Korea and this place where I visit, and it shows the history of Korea and this place, and it is displayed without a very good entrance fee. I'm designing the architecture of this place."
"한국 예술 경험. 좋은 곳이고 손에 시험해 보고 있었어요. 볼 수 있는 마스크를 만들 수 있는 한국의 드라마틱한, 뿐만 아니라 성능입니다. 한국의 민속 댄스 댄스 레슨 을 할 수 있는 전통적인 음악. 정말 즐거운 시간.",M L,5,3,Korean art experience. It's a good place and I've been testing it on my hands. It is not only dramatic but also performance that can make a mask that can be seen. Traditional music for Korean folk dance lessons. A really fun time.
"모든 면에서 환상적 특히나 오디오 가이드도 좋아, 어디에 간 자동으로 를 멀리 이동 한다. 정말 감동 받았어요.",Celia A,5,3,"Fantastic in every way, especially audio guides, automatically move away from wherever you go. I was really touched."
"평균 좋은 곳에 위치, 하지만 가난한 전시회. 둘은 밖에서 안 보인다. 경우 제한된 시간, 방문할 곳을 선택한 이유 (e. g. 전쟁 기념관).",Magdalena M,3,3,"Located in a good place on average, but poor exhibition. The two are invisible from the outside. limited time, reason for choosing a place to visit (e.g. war memorial)."
"한국 상품 소개 처음 방문자에게는, 국립 민속 박물관은 꼭: 이 아름답고 흥미로운 한국 문화 소개, 전통과 역사. 이 건물은 내셔널 연결된 어린이 박물관; 4 12세 사이의 아이들을 방문한다면, 흥미롭게 포함될 수 있습니다 (한) 오후에 있는 박물관. 깨끗하고 잘 꾸며진 정원과 주변도, 및 제공하며 책을 읽기에 좋은 곳. 편안한 운동화를, 물과 간식거리. 같은 서울의 관광지, 입장 요금은 무료입니다.",Carlos-Mari,4,3,"For first-time visitors to Korean products, the National Folk Museum must: This beautiful and interesting introduction to Korean culture, tradition and history. This building is a National Museum of Children; if you visit children between the ages of 4 and 12, it can be interestingly included (Han) afternoon. A clean, well-decorated garden, surrounding map, and a good place to read books. Comfortable sneakers, water and snacks. Admission to the same tourist destination in Seoul is free."
역사 마니아 즐겁지 다! 나는 모든 것을 사랑의 역사가 더 매력적인 숨을 고르고. 저는 두려움. 저희가 간 수요일 무료 입장 인데 :) . 방문할 경우 바로 옆에 있는 궁전을 방문하는 궁전 gyeonbukgung.,Sally Y,5,3,History mania is fun! I take a breath where everything is more attractive in the history of love. I'm afraid. Wednesday is free of charge: a palace gyeonbukgung that visits the palace right next to it.
우수한 기록들이 insght 사랑스러운 방문이 되어 캡처 및 년 귀족 의 삶. 과거의 진정한 생활 시설의 재구성. 도시의 전망이,dippy_sal,4,3,"Excellent records have become lovely visits, capture and year nobility life. Reorganization of the true living facilities of the past. View of the city"
한국의 문화와 역사를 설명 박물관은 자연의 아름다움을 절대 놓칠 수 없게 하는 아름다운 지 stunningit 의 길을 잃을 수 있고 좋은 한국의 문화와 역사를 설명해 보면 확실히 체크 아웃이 박물관이 아시아에서 중지하여 손님들을 위한 역사적 loversi 배가 아주 만족했고 ^^,Richard e,5,3,"Explaining the beautiful culture and history of Korea, the museum could lose its way to the scenic beauty of nature, and if you explain the good Korean culture and history, the check-out museum definitely stopped in Asia, and the historical lversi ship for guests was very satisfied ^"
한국의 역사를 알 수 있는 좋은 곳 좋은 장소를 참조하십시오. 하지만 저는 이 곳을 아주 차게 날씨 때문에 큰 어려움이 오.,Subrata,4,3,See good places to learn about Korean history. But I'm having a hard time here because of the cold weather.
"한국 문화에 관심 있는, 방문하기 좋은 곳! 아름다운 건물 안에, 우리는 여기에 모험 팰리스를 방문한 후. 나는 꽤나 관심이 범위 내에 배가 놓친 점심 시간이 부족하다, 하지만 그는 정말 잘 되어 있고 매우 통찰력. 즐길 수 있는 전통적인 게임 플레이 ""더블 식스"" 어큐뮤레이터내부에 불구하고 잃고 밖에서 다른 게임을 플레이 하다 (나는 사진을 몇 가집니다)... 다른 사람의 이야기를, 경우에, 서울을 방문하는 많은 박물관과 같은 가치가 있고, 무료로 제공되는 대화형!",Paul S,4,3,"0A good place to visit, interested in Korean culture, inside a beautiful building after we visit Adventure Palace here.I don't have enough lunch time for which I'm quite interested but he's really good and very insightful.Traditional Game Play Double Six Accumulator I lose and play another game outside I have some pictures...An interactive, free-of-charge, interactive version of another person's story, which is the same value as many museums that visit Seoul."
민속 박물관 주요 관광지에 인접한 이 중의 하나. 한국의 역사와 문화에 대한 개요를 제공하는 많은 수의 관련 유물 및 통역. 정말 영어를 즐길 뿐. 1시간 정도의 시간의 가치가 있다.,David B,5,3,one of these adjacent to the main tourist attractions of the Folk Museum. A large number of related relics and translations that provide an overview of Korean history and culture. I just really enjoy English. It's worth about an hour.
"국립 민속 박물관 정말 흥미로운 박물관의 한국 민속 문화 역사 에 초점을 맞춘 삶. 경복궁 안에 위치 하다. 않도록 입구 근처에 있는 국립 고궁 박물관의 남쪽에 위치해 있는 궁전. 이 민속 박물관인 있습니다. 에서 몇 시간을 보낼 수 있는 박물관이나 고궁 박물관 전체를 확인해보시고. 간단한 간식과 물 때문에 제한된 정보를 가지고 싶은 박물관 내에 있는 옵션이 있습니다. 저의 생각은 여름철 및 a/c, 따뜻한 내부 였습니다. 하는 것도 있지만 비슷한 exhibita 표시되며 국립 박물관에 있는 경복궁, 에서 중지의",edisupp s,5,3,"National Folk Museum of Korea Life focused on the history of Korean folk culture in a really interesting museum. be located in Gyeongbokgung Palace A palace located on the south side of the National Palace Museum near the entrance to Haji. There is this folk museum. Check out the entire museum or the Palace Museum where you can spend hours in. There is an option within the museum to have limited information due to simple snacks and water. My idea was summer and a/c, warm inside. There are some, but similar exhibita displays, and at Gyeongbokgung Palace in the National Museum of Korea, there are some of them that are still being displayed."
"운동 화를! 저희가 간 벚꽃 여행 중이면 국립 민속 박물관. 우리는 박물관을 완전히 즐겼다, 다채로운 컬러 디스플레이 년 역사 이었다. 얼마나 좋아 하는 혼합 음들, 필름 및 사운드. 할 수 있는 멋진 매장 디스플레이 있는 ""관""이 유사 결약. 기념품 가게와 좋은 욕실이 있다. 호텔 마당도 아름다웠는데. 우리가 시간을 많이 피는 벚꽃 나무를 그냥 밖에서 사진을 찍는 안 했다. 걸어서 금방 갈 수 있다 많은 다른 사이트와 축제같은 블루 하우스, 궁전, 박물관 사진...",Bgpow,5,3,"0If we're on a cherry blossom trip, the National Folk Museum.We fully enjoyed the museum. It was a history of colorful display years.How much you like the mixed notes film and sound.A similar contract with a nice store display that can be made.There is a souvenir shop and a good bathroom.The hotel yard was beautiful, too.We didn't just take pictures of the cherry blossom trees that bloomed a lot of time outside.be within walking distance Many other sites and festival-like Blue House Palace museum photos...."
"멋진 한국의 역사 박물관의 손실에 대한 정보 이 방을 볼 수 있는 수 많은 박물관 결혼식 및 전통적인 설정을 보여 주는 등 장례 용. 시원한 것들로 다채로운 방법을 참조하십시오. 전통적인 마을에는 많은 복제본 / 야외 자냉식. 실내에 있는 물건에 대한 타임라인과 한국의 역사적인 사건 들. 사용 도구가 집과 정원 등이 있습니다. 문화 정보를 특별한 60 년 1 년의 생일과 같은 것들, 한국 의료, 교육. 그들은 함께 전통 음악 및 무용 공연이 있는 주말에는 악음. 작은 카페와 상점이 있게 하지 않고 모든 구매할 수 있는 박물관. 유모차",jelico8,4,3,"Information on the loss of a wonderful Korean history museum, for funerals, including numerous museum weddings and traditional settings to see this room. See the colorful ways with cool things. Many replicas / outdoor self-cooling in traditional villages. Timeline of things inside and historical events in Korea. Tools for use include a house and a garden. Things like special 60 years and 1 year birthdays, Korean medicine, education. Together they have traditional music and dance performances on weekends. A museum where you can buy anything without having a small cafe or shop. a baby carriage"
훌륭한 역사를 배울 수 박물관은 경복궁 의 동쪽에 위치해 북 부지... 입장료는 무료. 한국인들의 역사는 3주 전시장 공정중. 농업 은 삶의 상위 클래스 및 라이프 사이클 투어는 시대. 앉아서 쉴 수 있는 곳입니다.,GAN L,4,3,The museum is located on the east side of Gyeongbokgung Palace and is located on the north site... Admission is free. The history of Koreans is in the middle of a three-week exhibition hall. Agriculture is in the upper class of life and the life cycle tour is the era. It's a place where you can sit and relax.
"훌륭한 박물관! 나는 나를 사랑하는 박물관입니다. 내부 및 외부에 있는 멋진 컬렉션, 그리고 심지어 어린이 섹션을 참조하십시오. 제가 추천하는 분들에게 뭔가를 배울 수 있는 이 박물관은 한국, 사람들이 살고 있는 이 나라에서 역사.",Marleen,5,3,"Great museum! I am a museum that loves me. See nice collections inside and outside, and even the Children section. This museum, where I can learn something from the people I recommend, is a history in Korea, in this country where people live."
"참조해야합니다 감사합니다 잘 만들어진 현지 가이드 (michael 특화정보에 kim gmail ultimatekoreatour. com에서 ultimatekoreatour) 저희는 하루를 빌리지 haoak buckhon, 청와대, 경북 궁 (의상 퍼레이드 와), 국립 민속 박물관, 전쟁 기념관 인사동 길에 있는 점심 시간. 나는 이 일이 최적의 프로그램이라고 생각하지 않는 완전한 없이 민속 박물관. 적극 추천합니다!",Peter P,5,3,"I need to refer to it. Thank you. We rent a day at haoak buckhon, Cheong Wa Dae, Gyeongbuk Palace, the National Folk Museum of Korea and the War Memorial of Korea. I don't think this job is the optimal program, a complete, folk museum. I highly recommend it!"
한국 문화를 한 조각 이 곳을 추천하고 싶은 분들은 모든 연령의 아름다움이 눈길을 끄는 것은 꼭 방문해야 하는 것이지만 서울에 가 있는 꽃 은 개화기 4월 14일 보슬비 가 어린 아이들이 있는 곳에서 많은 시간을 걸어 학교를 방문 해 이에 대해 한국 사람들을 몇 백 년 배양물,gayathri v,4,3,"If you want to recommend a piece of Korean culture, you must visit the place where the beauty of all ages is eye-catching, but on April 14, the flower silver blooming season in Seoul, Boseulbi walked a lot of time to school where young children are, so Koreans have been growing for hundreds of years."
"한국 문화를 배우는 좋은 방법 민속 박물관을 방문할 수 있는 좋은 방법이 한국 문화를 대해 자세히 알아보십시오. 입장은 무료여서 좋았습니다. 생각하는 사람들이 더 나은 이해를 얻은, 한국의 문화와 전통 을 방문한 박물관. 만약에, 체크 아웃할 가치가 있습니다.",Bryce P,4,3,"Learn more about Korean culture and how to visit the Folk Museum. Entrance was good because it was free. A museum that visited Korean culture and tradition where thinkers got a better understanding. If, it's worth checking out."
한국 여행 중 우리가 이곳에 온 후에 우리는 한국 역사 지식 팰리스 확장할 수 있습니다. 우리 나라의 역사가 가장 큰 곳은. 우리는 멋진 하루.,NZTikitour81,5,3,"After we come here during our trip to Korea, we can expand the Korean History and Knowledge Palace. Where our country has the largest history. We have a wonderful day."
"한국의 문화 유산을 엿볼 하는 것을 제안하기 전에 먼저 가서 경북 궁역 팰리스, 민속 박물관을 방문할 첫 번째. 당신이 무엇을 할 때 더 많이 볼 수 있습니다. 한국의 역사를 엿볼 수 있는 박물관이 있고, 아름다운 한국 문화를 소개하는 매우 유익한. 이 박물관, 국립 민속 박물관 입구를 통과하여 게이트 팰리스 입력할 수 있습니다.",Abigail O,5,3,"It is the first time to go first and visit the Palace of Gungyeok, Gyeongbuk, and Folk Museum before offering a glimpse of Korea's cultural heritage. You can see more when you do something. There is a museum that offers a glimpse of Korean history, and it is very useful to introduce beautiful Korean culture. You can enter the Gate Palace through the entrance to this museum, the National Folk Museum."
"더 팰리스 이 박물관은 정말 즐거웠다. 이 된 오래된 척하지 않는다 - 나같은 팰리스, 바로 한국의 문화에 대한 것입니다. 우리를 위해 좋은 부분 밖에, 집, 동상...",HONkiev,5,3,"The Palace This museum was really fun. Don't pretend to be old - Palace like me, it's about Korean culture. Outside the good part for us, house, statue..."
"확인하는 - 이미 사용할 수 있는 가치 있는 시간 박물관은 매우 잘 되어 있고, 하고 싶은 마음 이지만 정보를 제공하지 않습니다. 나는 기대했던 사람들의 일상 생활에 대한 자세한 정보 및 발전 및 국가 기간 동안. 즐거운 시간을 보내는 시간 낭비일 때문에 이미 있는 경우, 특별한 여행지라고 보 박물관입니다.",Alan S,3,3,"Check It - The valuable time museum already available is very well organized, and it doesn't give you any information you want to do. I've been expecting detailed information about people's daily lives and developments and during the period of the country. If you're already here because it's a waste of time, it's a special place to travel."
"국립 민속 박물관 안에 위치한 이 박물관은 경북 궁역 팰리스. 따라서, 오른쪽 끝까지 할 수 있어서 기본 extrance 왕궁 의 수가 있. 이 박물관에는 많은 한국의 전통적인 공예품 디스플레이. 있고, 또한 한국 역사 즉 원문 lcd 디스플레이를 ., 발음, 전통적인 결혼, 등이 있습니다. 실제 이같은 몇 가집니다 특정 해서 다시 가고 싶은 생각이 들게 만들지 수 있는 경우. 박물관은 잘 관리되고 구성되어 있습니다.",Jayjoelh,5,3,"Located inside the National Folk Museum of Korea, the museum is a palace palace in North Gyeongsang Province. Therefore, you can do it all the way to the right, so you can have the basic number of extras. There are many traditional Korean craft displays in this museum. There is also Korean history, i.e. the original lcd display . , pronunciation , traditional marriage , etc. There are a few things that are actually like this. In case you want to go back to a certain place. The museum is well managed and organized."
"한국 사는 곳... 더 배우고 싶은 한국 역사 & 문화, 이 곳은 매우 좋은 통찰. 하지만, 역사를 사랑 하는 사람이 아니라면 유형, 다음에 오지 않을 것을. 시간의 여유가 있지만, 방문하여 오는 경우도 역사를 즐길 수도 있습니다. 항상 유익한 학습의 또 다른 역사 문화 &.",Travelove58,3,3,"Where I live in Korea... Korean history & culture that you want to learn more, this place is very good insight. However, unless you're a history lover, type, you won't come next. You have plenty of time, but you can also enjoy history if you visit. Another historical culture of always beneficial learning &."
"아주 좋은 멋진 건물, 궁전 근방의 그들은 오디오에 리셉션 1, 000KRW, 너 조인 투어 파악하고 각 항목은 막제조에. 이 얼마나 멋진 기록이 자동으로 인식, 항세균제를 필요따라 번호순. 정말 시끄러운 것도, 이 사람을 끊임없이 일깨우 마샬 수의 사용하지 않는 카메라 플래시. 나는 이 박물관. 나는 적어도 40mins 을 제안합니다.",StellaMerced,5,3,"Very nice building, near the palace, they have a reception on audio, 1000KRW, you join tour, and each item is at the last resort. What a wonderful record this is automatically recognized, by number as needed. What's really noisy, constantly reminding this man of Marshall Sue's unused camera flash. I'm in this museum. I suggest at least 40mins."
"알아보기 위해 반드시 본 한국 문화 세부 박물관은 건물. 여러 갤러리 면 통찰 이 한국 사람들의 삶 의 특징, 출생부터 죽 사용하도록. 많은 한국 사람들이 어떻게 살 최근까지. 있는 야외 공간적 거리의 전통 마을이 또한 흥미. 그리고 공짜 너무 이유가 없습니다 다.",JesLon,5,3,"To find out, the Korean Culture Museum is a building. Many gallery insights. This is the characteristic of Korean people's lives, to use from birth. How many Koreans live until recently. The traditional village of outdoor spatial streets is also interesting, and there's no reason why it' Everything."
"굉장히 많은 물건을 좋은 박물관 아닙니다 큰. 나는 그것을 약 한 시간, 아주 괜찮은 볼거리가. 그리고 한국의 옛날에 지금의 개발. 그리고 저는 제가 보는 사원 인근지역 무료.",mnn17,4,3,"It's not a good museum. It's a big one. I've had it for about an hour, a very nice sighting. And the development of Korea now. And I think it's free of charge near the temple."
