u_id,review,u_rate,p_id,review_en
MH ZH,"주차 하 ㄹ 수 있 는 정말 좋 은 서울 의 한강 이 은행 의 스카이 라인 전망 및 다양한 다리 건너편 에 있 는 넓 은 강. 주변 에 걸어가 ㄹ 수 있 는 섬 전체 의 영. 어쩌면 있 기 때문 에 10 월, 공원 이 잘 되 어 있 는 것 이 좀 있지 않습니다. 꽤 많 은 것 같 은 잔디 와 나무.",3,661,"Parking is really good for the Han River in Seoul, the skyline view of this bank and the wide silver river across the various bridges. You can walk around the area and the entire island. Maybe there's something wrong with the park in October. Looks like a lot of silver grass and trees."
Javi M,"서울에서 자전거를 빌렸고 것인지 또는 텐트 선택 세트를 이스트 west 자리가 좋은 식사 하면서 일부는 일광욕 또는 수상스키 카약, 자전거를 타고 물을 간단하게 단축 또는 30 - 40분 정도 걸으면 보이는 선수, 이 자전거, 침목 을, 야구 선수들이 지나가는 모든 사람들은 한강이 위치해. 바로 옆에 지하철 역이 있어 이동에 한강, 선택 방법 및 방향으로 즐기는 것이 좋은 날 시작 합니다!",4,661,"Anyone who borrows a bike from Seoul or passes by a set of tent choices, some sunbathing or water-ski kayaks, cycling simply shortens water or 30-40 minutes of walking, these bicycles, ties and baseball players, is located on the Han River. There's a subway station right next to it, so it's a good day to enjoy the Han River, the way to choose, and the direction to go!"
Camfiend,"산책 이 나 운동 을 하 ㄹ 때 수 만 외롭 은 도보 또는 자전거 타 기 좋 은 상태 에 있 다. 주말 동안, 많 은 가족 들 이 모두 나오 아서 변경 및 sun 식 등 이 있 다. 바로 그 같 은 뉴욕 의 센트럴 파크 에서, 미국.",4,661,"Tens of thousands of lonely people are in a state of walking or biking. During the weekend, a lot of families came out, including Arthur Changjo and Sun Sik. Just like that in Central Park, New York, the United States."
Howie Y,"후에 지도를 찾는 공원, 여기에 있는 것을 빼고는 아무것도 없는 반포대교 전징후. 공연 자체도 전혀 없어서 실망스러운 '와' 인자. 가치가 없다.",2,661,"Park looking for a map later, Banpo Bridge Jeon Jinghu with nothing but here. Disappointing 'wow' factor because there was no performance at all. It's not worth it."
hueyyennc,이 공원은 정말 완벽한 곳인 복역 죠그 / 운동. 아주 평화로운 전망 좋은 환경 이고! 확실히 많은 사람들이 가는 곳을 피하고 싶다면 아침 / 점심 동안 잠시!,5,661,"This park is a perfect place to serve, Joe. / Exercise. What a peaceful view! It's a nice environment! Obviously if you want to avoid where many people go, for a while during breakfast / lunch!"
GlobetrotterJ16,"아름다운 오아시스 한강 공원이 서울에, 다른 세계에 있는 느낌이 들었어요. 서울에 있는 한 이 공원은 고려하고 바쁜 도시의 오아시스같은 정말 좋아. 산책을 갈 수도, 커피에 떠 있는 섬, 자전거를 빌릴 수 있습니다. 이 공원은 방문할 가치가 있는.",5,661,"It felt like the beautiful Oasis Han River Park was in Seoul, in a different world. As far as Seoul is concerned, this park is like an oasis in a busy city. You can go for a walk, an island floating in coffee, and rent a bike. This park is worth visiting."
Isabelle,"전체적인 분위기 이 어서 좋은 장소였고, 특히 저녁 / 밤. 많은 사람들이 그들의 개가 주기 / 죠그 / 도보 / 피크닉. 한국인 만나고 싶다면, 치킨 & 맥주를 즐길 수 있는 것일 수도 있는 한강 에서 친구가?",4,661,"The whole atmosphere was a good place, especially at night. Many people give their dogs a walk. If you want to meet Koreans, can you enjoy chicken & beer at Han River?"
Sombatbkk,"이 공원은 아름다운 야경, 레인보우 브릿지 는 멋진 물에서 볼 수 있다. 언젠가 할 수 있는 무료 콘서트에 나오는. 다양한 음식을 즐길 수 있는 식당이 있어 주 2 착체를. 좋은 시간을 보내고 조명이 너무 buidlings... 멋진!",4,661,"The park is a beautiful night view, Rainbow Bridge can be seen in wonderful water. At a free concert that you can do someday. There's a restaurant where you can enjoy a variety of food, so it's 2nd a week. Have a good time and the lights are too buzzing... wonderful!"
sborrink,"만약 자전거, 스케이트, 걸어갈 수 있는 한강 따라 즐기는 자연 또는 을 위한 여행을 할 수 있습니다. 자전거를 빌려 타고 여유롭게 즐길 수 있는 강을 따라. 시원한 바람이 되고. 여름에 특별한 경우의 일을 즐기는 사람들이 채워진 공원 캠핑 장 및 fireworks.",5,661,"If you can ride a bicycle, skate, or take a trip to nature or something that you enjoy along the Han River where you can walk. Along the river where you can rent a bike and enjoy leisurely. Become a cool breeze. park camping grounds and fireworks filled with people enjoying special occasions in summer."
slvi l,"한강 경치 좋은 곳이 있다. 아침에, 일반적으로 매우 조용하고 너무 좋은 걸어서 갈 수 있는 곳입니다. 약간 시끄러울 수 있지만 인근 6 - 8 P.M. 에 여의도 벚꽃 시즌에는 특히. 저는 이 곳이 전 especailly 6p.m. 나는 이 곳을 산책하거나 자전거를 즐길 수 있는. 자전거를 빌릴 수 있는 곳이 있다.",5,661,"There is a scenic spot on the Han River. In the morning, it's usually very quiet and it's a great walking spot. It may be a little noisy, but especially during the cherry blossom season in Yeouido, 6 - 8 P.M. nearby. I think this is the place where I can take a walk or enjoy a bike. There is a place where you can rent a bike."
Danott,"표준 강 산책. 하지만 조용한 도시도, 공기 오염 이 경로를 따라 산책한 고속도로에서 unenjoyable. 일요일에는 무료 뮤지컬 공연.",2,661,"Standard river walk. But even quiet cities, air pollution. Unenjoyable on the highway along this route. Free musical performance on Sunday."
hoteldivaDallas,"자전거를 타고 강변을 따라 내어 &. 화려한 도시의 전망. 하지만 그 시간에 크루즈 부두에서 확인해야 합니다. 적어도 사람이 하지 않는 경우에는, 그들은 크루즈 여행이 취소.",5,661,"Ride your bike along the river &. A spectacular view of the city. But you should check it out at the cruise dock at that time. At least if people don't, they cancel the cruise."
jaaancis,"제가 가장 좋아하는 곳은 서울에 있을 때는! 훌륭한 전망, 행복한 분위기, 우수한 자발적 또는 계획된 피크닉 이다.",5,661,"My favorite place is when I am in Seoul! A fine prospect, a happy atmosphere, an excellent voluntary or planned picnic."
hpfister,좋은 곳에서 편히 쉴 수 있는 다양한 활동 1 수영 조깅 은 물론 자전거 캠핑,4,661,Various activities where you can relax in a good place1 Swimming jogging as well as bicycle camping
Gazzerk57,"강을 가로지르는 아름다운 전망은 그리 많지 않은 시설, 카페 만 하는 데는 닫혀 있었어요. 무료 운동 영역 즐겨 않았다.",3,661,"The beautiful view across the river was closed to only a few facilities, cafes. I didn't enjoy the free exercise section."
OneModernCouple,"멋진 공원에 산책. 우리는 야외 암벽 타기, 자전거 도로, 카페와 식당을 강 야영장. 텐트 들이 합리적인 가격 (무료 와이파이도 사용 가능한 야영 검토자를) 및 바베 큐 공간과 커피샵. 산책하기 좋은 곳이 있는 강, 휴식, 하며 케므프!",4,661,"Take a walk in a nice park. We ride outdoor rock walls, bike paths, cafes and restaurants at the river campground. Tents are reasonably priced (a camp reviewer who can use free Wi-Fi) and Babe Queue space and coffee shop. A river with a good place to take a walk, a rest, and a kempe!"
Jessica R,"편안한 방문 장소였습니다. 붐비지 않고, 사람들이 그를 보고 있지만 저는 사랑하지 않았다. 우리는 우리가 하게 된 패드 및, 놀기, 아이스크림을 먹었다!",5,661,"It was a comfortable place to visit. It's not crowded, people are looking at him, but I didn't love him. We ate the pads, play, and ice cream we got to do!"
calliesk,그러나 조금 실망스러운 저녁 에 좋은 공원 가는 조명 및 보기 -- 좋은 배우자와 로맨틱한 공원,3,661,But on a slightly disappointing evening the lights and views to a good park -- a good spouse and romantic park.
Shunmusica,"사람들이 기대하고 활기찬 곳이 정규 일, 수가 확실히 한국인들은 실망 하는데 이 곳은 대부분 매일 연습하고 있지만 속도가 느린 경우 또는 매년 마라톤 거리의 사람들을 감상하는 동안 가족과 함께 보내거나 사랑의 바람이, 바로 이 곳이 다. 느린 산책 할 수 있지만 오래된 부부가 보이는 운이 좋아서 오른쪽에 위치한 한강 공원 (예, 강 은 매우 긴) 유명한 조깅 발생할 수 있습니다. 하지만 강에서 보트 타기를 즐길 수 있는 몇 가지 할 수 있다.",4,661,"The place where people expect and are energetic is a regular day, and the number is certainly disappointing for Koreans, where most practice daily, but when they are slow, or spend time with their families while appreciating people on marathon streets every year, or the wind of love, is right here. You can take a slow walk, but the luck of seeing an old couple can lead to famous jogging in the Han River Park on the right (e.g., the river is very long). But you can do a few things to enjoy boating in the river."
minimize940314,"한강 공원은 한강이 있어. 가까운 공원에 체크 아웃해야 합니다. 개인적으로 가장 마음에 들 잠원동 공원, 공원 보다 덜 붐비고 있기 때문에.",4,661,"Han River Park has Han River. You must check out to the nearest park. It's less crowded than Jamwon-dong Park, which is my personal favorite."
Prinster A,나는 나의 아름다운 정원을 걷고 아주 긴; 그 말이 좋은 도시를 즐길 수 있는 것은 많은 사람들이 볼 수 있는 경로를 검토 및 휴식 시간,5,661,I walk in my beautiful garden and it's very long; what the horse can enjoy in a good city is reviewing the routes many people can see and taking a break.
Ash L,"이 많은 곳이라 그리 오래 된 건지 모든 시설이 있고, 휴식을 취하고 운동. 오히려 인기 많은 사람이 알고 자전거도 더운 여름에 볼 수 있습니다. 도시를 벗어나 여행하는 경우 있고, 이는 장소 중 하나입니다.",4,661,"It's been so long since we've been here, so we have all the facilities, rest, and exercise. Rather, popular people know and you can see bicycles in the hot summer. There are times when you travel out of the city, which is one of the places."
David G,"서울 속의 부족 사람들을 말할 수 있는 시간이 충분 하는 리버사이드 지출하지 않습니다. 걸어갈 수 있는 바이크 패스 대괄호), 수십 킬로미터 떨어진 곳에 두면 한강. 길을 따라 자전거를 빌릴 수 있는 곳이 있을 시간당 요금, 추천한다. 걸어갈 수 있는 바이크를 제외한, 카페와 레스토랑이 간격으로 배치된, 더 큰 놀이시설이 있고, 같은 리조트 ttuksseom. 서울 거주자로서. 나는 강변 공원에 방문하고 싶은 만큼, 또한 좋은 것이라고 생각하지만 캐주얼 하기 위한 방문객 들을 한 번 이상.",5,661,"We don't spend enough time on Riverside to talk about tribesmen in Seoul. The bike pass square, which can be walked, is located dozens of kilometers away, and Han River. I recommend an hourly rate where you can rent a bike along the road. With the exception of walking bikes, there are larger amusement facilities, with cafes and restaurants spaced apart, and the same resort ttuksseom. As residents of Seoul. I think it's as good as I would like to visit riverside parks, but more than once for casual visitors."
Barbara C,싸고 좋은 곳으로 소풍을 아름답고 평화로운 곳 으로 자전거를 타고 안전한 곳에서 수 있습니다. 할 수 있는 레스토랑과 커피를 마시는 곳이기 때문에 전망을 즐길 수 있다.,4,661,You can go on a picnic in a cheap and nice place by riding a bicycle in a beautiful and peaceful place. You can enjoy the view because it is a restaurant where you can do it and drink coffee.
Kevinjang,"저는 이 공원 및 연결된 주변 에서 낭만주의 가 가장 절정에 달합니다 제거하고 it, 실제로 대부분의 의미가 있기 때문에 오히려 온화한 친구들이나 가족과 함께 하루 동안 봄 여름. 추운 가을 겨울에, 여기에 갈 수 있고, 바람이 오래 머물 수 없지만 의미를 보낸 초안, 잡은 것 였다. 서울에서 벚꽃 축제 중 이지만, 가능성이 보이는 것이 야 벚꽃, 다른 관광객들 따라 나라에서 외국인 관광객 도 많습니다.",3,661,"I think romanticism is at its peak in this park and its connected surroundings, removing it, it actually means most of the time, so it's rather spring and summer with gentle friends and family. In the cold autumn winter, we could go here, and the wind could not stay long, but it was a draft, which sent meaning. It's a cherry blossom festival in Seoul, but there are many foreign tourists in the country, depending on the cherry blossoms and other tourists."
augustdwih,제가 한국에서 3 4 배까지 일주일간 이 곳에 갔다. 친구들과 함께 하는 저녁 시간에 완벽한 곳을 자전거를 타거나 산책. 강 은 웅장한 태양이 온다.,5,661,I went here for a week up to three or four times in Korea. Riding a bike or taking a walk in the perfect place during the evening with friends. The river has a magnificent sun.
dongkori,아 한강을 즐길 수 있는 무료로 즐길 수 있는 특히 야경이 너무 아름다운,4,661,"Ah, especially the night view is so beautiful that you can enjoy the Han River for free."
sugiphang,"많지 않은 것을, 그러나 리버 시티 뷰 전망과 정원 없이 좋은 보트 투어 할 수 없습니다. 그래서 바로 보트 투어를 해야 합니다. 좋아요.",4,661,"Not much, but you can't have a good boat tour without River City View views and gardens. So we have to do a boat tour right away. That'sir."
Timjee,강을 따라 보행자 및 자전거 타는 사람 / 스케이터 가 경로. 스포츠와 같은 게임을 즐길 수 있는 전망과 농구 코트가 있습니다. 휴식을 취하고 운동을 하기 좋은 곳. 이 곳은 멋지게 개편 수 있는 일부 영역에 나무 산책로.,4,661,Pedestrians and cyclists along the river / Skeeter Street. There are views and basketball courts where you can enjoy games like sports. A good place to relax and exercise. This is a wooden walkway in some areas that can be nicely reorganized.
Austin I,최고의! 이 그린파크 는 최고! 완벽한 캠핑 장입니다. 자전거 타기에 좋은 곳입니다. 였습니다!,5,661,Best! This green park is the best! It's a perfect camping ground. It was a good place to ride a bike!
JoyShurjo,"이 중 가장 지역 서울, 대한민국. 3 - 4시간 전에 제 친구와 함께 걸었다. 잘 꾸며져 있고, 깔끔한 깨끗한 사람 하지만. 캠핑을 위한 훌륭한 장소이며. 할 수 있는 레인보우 - 분수 다리를 30분 간격으로 밤에 저녁에 작동",5,661,"Seoul is the most popular city in Korea. I walked with my friend four hours ago. He's a well-decorated, neat, clean. It's a great place for camping. Rainbow where you can do it. The fountain bridge works every 30 minutes at night."
Tarek A,"강을 따라 자전거를 빌려 갈 수 있고, 아주 멋진 이곳! 한국인들을 보고 물이 좋은 사이트 케므프. 또한 일부 주민들은 거대한 놀이터 에서 놀고 농구 옆에 서 있는 자전거 대여.",5,661,"You can rent a bike along the river, and this is a wonderful place! Kempe, a website that has good water for Koreans. Also, some residents play in huge playgrounds and rent bicycles standing next to basketball."
Rach-SavoringSimple,"한강 공원은 산책 평일의 밤 습니다, 하지만 이 또 다른 자연을 사랑 한 도시 공원. 아 사랑스러운 이 강은 바람이 뜨거운 개월, 만 좋은데 한국에서 짧게, 하면 멋진 국립 공원 중의 하나. 그렇지 않으면, 실행 / 걸어갈 수 있는 좋은 때 덜 바쁜 저녁에 이른 아침.",3,661,"Hangang Park is a walking weekday night, but another nature-loving city park. Oh, this lovely river is one of the most beautiful national parks in Korea, where the wind is hot. Otherwise, Run / Early morning on a less busy evening when it's good to walk."
Rabiah G,"강을 탐험하기에는 좋은 시간, 에 자전거, 여의도 서울 숲 에서 동쪽으로 가면. 도시를 즐길 수 있는 좋은 방법입니다. 레크 리 에이션 지역에 따라 다른 한강이 본질적으로 다른 시설은 공용 공간 단순수많은 zhangijiajia, 벤치에서 놀 코트에 피트니스 장비, 화장실 & 편의점 합니다 재방문을 즐길 수 있는 다양한 매력은 40 km 도팅 더 리버사이드 공원 구경. 유일한 단점은 아직 완전히 친화적 인 관광. 저는 영어로 된 지도 바이크 트레일을 찾을 수 및 기타 정보 시설. 나는",4,661,"A good time to explore the river, if you go east from Ebicycle, Yeouido Seoul Forest. It's a great way to enjoy the city. The facilities of the Han River are essentially different depending on the Reck Re-Action Area, with a lot of common spaces, zhangijiajiajia, a bench court, fitness equipment, restrooms & convenience stores. A variety of attractions to enjoy the re-visit is 40km of Dating the Riverside Park. The only drawback is tourism, which is still completely friendly. I can find map bike trails in English and other information facilities. I am"
Charlie N,"느긋하게 있을 뿐만 아니라 좋은 곳이지만 풍경 좋은 곳으로 가서 자전거를 빌리는 것 또는 활성화하려면 리버사이드 를 따라 달려. 야외 운동 기구가 있고 빠른 운동, 이 곳은 좋은 곳에서 좋은 날!",5,661,"Not only is it relaxing, but it's also a nice place to go and rent a bike to a scenic spot and run along Riverside to activate it. There are outdoor fitness equipment and fast exercise, this place is a good day in a good place!"
M L,자전거를 타고 트레일 또는 대여할 수 있으며 50 km의 휴식과 경치를 즐기다. 매우 낭만적이지. 매우 안전한 곳이다.,5,661,You can ride a bike to trail or rent and enjoy 50 km of rest and scenery. Very romantic. It's a very safe place.
tRaveL2Move,"많은 사람들이 이미 언급 할 수 있고 편안한 방법, 리뷰를 하는 것이라 할 수 있기 때문에 미러. 다양한 공원에 있는 강을 따라, 그리고 원하는 특정 작업 (보트 타기, 무지개 빛의 쇼 - -- 이 있습니다), 미리 연구할 수 있어야 합니다. 하지만, 이 공원은 아름답기 에 좋은 곳!",4,661,"Mirror because many people can already mention it and it's a comfortable way to do a review. You have to be able to study the specific tasks you want along the rivers in the various parks, and you have to be able to do it in advance. However, this park is a good place to be beautiful!"
kenhong,"강에 여의도, 한강 공원 은 가족이지만 주말에는 사람들로 가득 차 있습니다.",4,661,"Yeouido and Han River Park are family members, but they are full of people on weekends."
Venice L,"한강 공원에서 즐거운 시간을 지냈습니다. 저는 개인적으로 신선한 공기를 즐길 수 있는 시원한 바람 냄새가 나고 물 어 오는 그들의 발 내마모특성을. 불행하게도 우리는 공원을 방문하기 전에 비행 시간. 제가 이전에 방문한 것입니다. 공원에서 자전거를 즐길 수도, 할 수 있는 시간 제약 조건 할 수는 없기 때문에. 하지만 전체적인 한강 전망이 좋다.",5,661,"I had a great time at Han River Park. Personally, I like the fresh air. It smells like cool wind. It's their footwear. Unfortunately, we have a flight time before visiting the park. I've visited before. Because you can't enjoy a bike in the park or have time constraints. However, the overall view of the Han River is good."
Jeff L,"한강 공원이 서울에 있는 한강을 따라 산책을 하는 가장 좋은 방법은 도시를 보고 본격적인. 물론, 이곳은 깨끗한 강, 강을 따라 자전거 산책 또는 도시의 전망이 있는 가장 멋진 남산.",5,661,"The best way to take a walk along the Han River in Seoul is to look at the city. Of course, this is the nicest Namsan with a clean river, a bicycle walk along the river or a view of the city."
Junliang,공원은 도시의 한 가운데에. 이 완벽한 가족이나 커플 피크닉 장소와 같은 여가 활동을 자전거. 대부분의 사람들이 이곳에 치킨과 맥주 모임. 쉬기 좋은 곳이다. 치킨과 맥주를 마실 수 있을까.,5,661,"The park is in the middle of the city. A bicycle of leisure activities, such as this perfect family or couple picnic spot. Most people have chicken and beer meetings here. It's a good place to rest. Can I have chicken and beer?"
MMLee,"그냥 좋은, 그러나 너무 많은 음악 들을 수 있는, 특히 볼륨에서 재생하는 페리에 출발지. 페리 여행을 귀찮게 하지 않습니다. 너무 짧고 쓰레기 같은 해설 입니다. 또한 매우 고접착성. 것과 동일한 뷰 및 물가에서 붇돋아주었고.",4,661,"Just a good, but too much music to listen to, especially on a ferry playing in volume. It doesn't bother you with the ferry trip. It's too short and trashy explanation. It was also very high-adhesive. It was the same view and price."
fairuz f,"나는 사랑 이다. 조용하고 고요하고 평화로운 풍경. 자전거를 타고 가는 날짜 수, 잉글리시, 피크닉, 수영 에 발이 차가운 스트림, 연 playong, 먹고 즐길 수 있는 라이브 밴드 신라면.",5,661,"I am love. A quiet, still, peaceful landscape. Number of days to ride a bike, English, picnic, swimming, cold foot stream, kite playong, live band Shin Ramyun to eat and enjoy."
Saiful707,"또한 휴식공간, 캠프, 사이클링, 조깅 운동. 그의 가족 공원 이나. 때가 있고, 라이브 밴드 연주 무대 옆에 있는 강.",4,661,"Also rest areas, camps, cycling, jogging exercises. His family park. There's a time, and a river next to the live band playing stage."
Ilana W,"이 공원은 좋은 공간이. 친구들과 함께 하기 좋은 장소이며 맥주(이 경우에는 편의점이 물건을 구입). 하지만, 이번 경우는 그늘진 장소에서 찾을 수 있는 나무, 주의해야 할 많은 버그 및 새 뒷모습. 그들은 정말 나에게 있어!",4,661,"This park is a good place. It's a good place to hang out with friends and beer (in this case, convenience stores buy things). However, in this case, trees that can be found in shady places, many bugs to watch out for and birds behind. They're really on me!"
GAN L,"한강 공원은 여러 사이트의 관광명소, 반포 달빛 무지개 분수 등, 여성 3 광장이 나, 아일렛 뜸기. 무지개 색깔의 조명 분수 200, 119 양쪽 다리, 570m 장변이 두번째입니다. 이 분수의 총 길이 1140m 양쪽에 있는 경우 포함, 기네스 세계 기록을 수상 분수는 세계의 가장 긴 교량 분수. 워터 제트 분수 동적으로 이동할 수 있는 음악의 아름다운 끊임없이 변화하는 을생성 표시됩니다. 저희는 토요일 이 있었고 불꽃 놀이 표시, 하늘을 조명 하다. 할 수 있는 n 서울 타워도 볼 수 있는",5,661,"Han River Park is a tourist attraction of various sites, a moonlit rainbow fountain in Banpo, and a women's three square, and an ilet moxibustion. Rainbow-colored lighting fountain 200, 119 Both legs, 570m bowels are second. The Guinness World Records water fountain is the longest bridge fountain in the world, including if it is located on both sides of the total length of 1140 meters. The water jet fountain is the beautiful, constantly changing Eulsaengseong Fortress of music that can be dynamically moved. We had Saturday and fireworks, lighting the sky. can see n Seoul Tower"
ninamn,"버즈 garuso 길의 에서 짧은 도보 거리. 좋은 곳이며 한강을 따라 풍경을 즐길 수 있다. 인기 있는 레스토랑이 있어서 식사를 하기 위한 서식지 에 떠 있었습니다. 이곳은 ""사랑에""은 화려한 공원, 잘 꾸며진 정원. 하지만 그럼에도 불구하고 좋은 찬 곳. 유명한 강을 따라 자전거 산책로 복역. 사람 구경하기 좋은 곳!",4,661,"0A short walking distance on the Buzz Garuso street.It is a nice place and you can enjoy the scenery along the Han River.There was a popular restaurant, so it was floating in its habitat for meals.Love is a splendid park and a well-decorated garden.But nevertheless a good cold place.A bicycle walkway along a famous river.a good place to see people"
ka00143,"이 곳을 이용할 경우 좋은 날씨. 이 밖에 앉아서 즐거운 피크닉을 즐길 수 있고 팩 날씨는 사람들을 구경. 남쪽의 강, 아름다운 도시 전망을 얻을 수 있는 북쪽에, 남산 타워와 함께 높은 상승하여 터지는 중.",5,661,"Good weather if you use this place. You can sit outside and enjoy a fun picnic, and the weather in the pack is to watch people. A river in the south, north where you can get a beautiful view of the city, rising high and bursting with the Namsan Tower."
Sherry S,"강을 따라 선택할 수 있는 곳이 공원, 반포 공원 여의도 공원과 함께 가장 인기 있는 것. 할 수 있는 농구, 자전거, 산책을 즐기는 단순히 강 텐트 설정할 수 있습니다. 아름다운 밤 이다. 많은 커플이나 가족이 산책하기에 좋은 날이. 하 게, 가끔은 지독한 냄새가 날 수, 우리가 간 날은.",4,661,"The most popular thing to choose from along the river is Park, Banpo Park, Yeouido Park. You can simply set up a river tent to enjoy basketball, bicycles, and walks. It's a beautiful night. A good day for many couples or families to take a walk. Well, sometimes it can smell awful, the day we went."
Travelpathogen,사방에 벚꽃 거리 주변에 집중된 대부분의 가지고 있지만. 여기에 지역 주민들이 떼로 있어서 케므프. 할 정도로!,4,661,"Although most of them are concentrated around the cherry blossom streets everywhere. There's a lot of local people here, so Kempe. Enough to do!"
Kristin T,"자전거를 타고 한강 에 빌릴 수 있고, 길을 따라 아름다운 경치와 꽃의 정원.",5,661,"You can rent it on a bicycle to the Han River, along the road with beautiful scenery and a garden of flowers."
berry a,"리버사이드 공원은 낮과 밤에 야경에 위치는 아주 좋지만, 친구들과 함께 놀기 도 좋은 장소, 만약 걸어, 간단하게 볼 수 있는 적절한 시간에 또는 자전거 죠그.",4,661,"Riverside Park is a great place to play with friends during the day and at night, but it's also a good place to hang out with friends, if you walk, at an appropriate time to see simply, or bike jaws."
nazrul,"나는 밤에 갔다. 이 종야등 서울의 다른 지역에 있는 강이 9셀 만큼 아름답습니다. 많은 사람들이 있는, 친구들과 어울려, 정말 이곳에 있는 긴 하루 종일 걷기 좋은 서울.",5,661,"I went at night. The rivers in other parts of Seoul, such as this palm, are as beautiful as nine cells. Seoul, where there are many people, hanging out with friends, is really a good place to walk all day long here."
Mrdccd,"한강을 옆으로, 개와 함께 산책을 휴식하기 좋은 장소인, 자전거, 조깅, 있기는.",4,661,"Bicycles, jogging, and other places to take a walk along the Han River with your dog."
CraigF84,일일 야간 전망이 좋고 자전거와 산책로가 잘 되어. 그 외에 다른 건 없습니다. 나는 매일 산책 장소로 공원을 즐기는 동안 나는 모르지만 스튜디오 한 곳은 여행 중 이다.,3,661,"The night view is good and the bike and the promenade are good. There's nothing else. While I enjoy the park as a walking place every day, I don't know but one studio is traveling."
PKmarc,"실제로도 정말 흥미로운 여기 공원, 자전거 트랙 제외되어 갔을 때도 있지만 한강 뷰가 아주 놀라운 밤. 남산 타워에서 볼 수 있는 다채로운 전망은 아주 로맨틱한 거리. 넌 커피를 한잔 즐기는 것은 가볼 만하다.",3,661,"There were times when the park and bicycle tracks were excluded, but the view of the Han River was amazing. The colorful view of Namsan Tower is a very romantic street. You deserve to go to enjoy a cup of coffee."
Dustinw84,"한강 공원에서 노는 것을 우리가 좋아하는 서울의 명소. 이곳은 각종 휴양 & 레저 인기 장소. 넌 그냥 참조 정보를 특정 장소 해프닝 모든 것은 공원. 잠깐 들리는 산책로를 따라 걸으면 추천하고 싶은 또는 임대하는 자전거 타기로 하고. 이 특정 장소에서 무료 자전거 대여, 많이 이 몇 달러씩 자전거를 1시간. 하지만 솔직히, 이 공원은 친구들을, 음식, 맥주나 막걸리 몇 병, 그리고 도시 풍경을 감상해 보시기 를. 이 곳 정말 괴로운 사람처럼 어두운 가족부터 대학생 변경하려면 시작, 젊은",5,661,"Seoul's attraction that we like to play in Hangang Park. This is a popular resort for recreation and leisure. You just have reference information to a specific place, and everything is a park. If you walk along a short walkway, you can recommend or rent a bike. Free bike rentals at this particular place, a lot of these few dollars for an hour. But honestly, the park is where you can enjoy your friends' food, a few bottles of beer or makgeolli, and the cityscape. This place is a really painful place to start with a dark family and a college student. Start, young man."
Enchantedworld,내가 서울에서. 사랑은 강 공원 및 주기에 걸쳐 있는 경로 길이를 강 양쪽 은행. 만약 하루종일 말 그대로 사이클 수 있습니다. 갑자기 내린 휴식이 나 작업에서 실습 스테이션의 강변. 경로가 콤프리멘터리 이 잘 유지 되었다.,5,661,In Seoul. Love is a river park and a bank on both sides of the river that spans the cycle. If you can literally cycle all day. The riverside of the lab station from the work is a sudden break. The path was well maintained.
zoeroh,"이 곳에서 불꽃놀이 축제와 너무 맛있었어요! 비록 늦은 저녁으로 쌀쌀한 슈퍼가 있어요. 친구와 나는 절경의 불꽃놀이와 만난 현지인 들 이었고 무리의 공유된 깔개, 담요, 음식 해. 기다리는 동안 불꽃 에 공식적으로 시작되지 다, 우리는 우리 주변 사람들과 잡담 한 시간. 공원에서 하루 잘 보냈다! 다른 때, 우리는 닭 튀김 에서 파티 공원 늦은 저녁. 우리의 주문은 제가 닭튀김 배달 도로 (말 그대로) 및 먹어 맛있는 강가의 확산. 너무 한 파크! 찾기 좋고, 편안한 자리 수의 몇 시간",5,661,"The fireworks festival and it was so delicious here! Although there is a chilly supermarket in the late evening. My friend and I were local people who met with the magnificent fireworks and we shared rugs, blankets, and food. While we wait, it officially starts with fireworks, we chat with the people around us for an hour. Have a nice day at the park! Other times, we had a late dinner at the party park on fried chicken. Our order is the spread of the delicious riverside where I literally eat fried chicken. Too much park! Nice to find, a few hours of comfortable seating."
SeungC202,"한강 공원을 따라 여러 가지로 다양하고 모두 hnagang 북한의 남쪽 강. 공원이 잘 만든 위치 및 환경 측면에서 지원하지만 주차하고 더이상 접근하기 어렵고 무료 주차장. 자전거 코스 및 산책로는 좋지만 음식 스탠드는 아주 성가신 쓰레기 문제. 맑은 날에, 좋은 곳이기 하면 어떤 운동을 하게 만들어서 더 안심. 단지 문제는 이내(88) 인접 도로, 매우 시끄러웠고, 에어컨은 좋은 품질, 염두에 대해서.",3,661,"There are many different types of parks along the Han River, and all of them are provided in terms of the well-made location and environment of the park, but parking is no longer accessible and free parking lots. Bicycle courses and trails are good, but food stands are a very annoying waste problem. On a clear day, if it's a good place, it makes you feel more relieved by making you exercise. The only problem was soon (88) adjacent roads, very noisy, and air conditioning was of good quality, in mind."
Bolmein,"한강 바로 옆, 공원을 안다면 오히려 차분하고 조용한 시간을 거기에. 케이팝 스타 iu 있나 한 번 보았다. 정말 놀기 좋은 곳이다.",4,661,"Right next to the Han River. If you know the park, you can have a calm and quiet time there. I saw K-pop star iu once. It's a really good place to play."
