review,u_id,u_rate,p_id,review_en
"활기차고 생동감 있는 제가 이곳에 온 첫 날 입니다. 홍대에 있는 대학을 하는 편인데. 할 가치가 있다고 생각할 거에요. 이 하고 있는 청소년 마을에서 연구를 먹고 온 휴식, 음료 및 수행할 수 있습니다. 또한 h &m 의 많은 상점에서 한국 브랜드. 걷고, 운이 좋게도 큰 거리를 수 있습니다 수행자 또는 음악을 주로 공연 현장이. 누가 알이 합니까, 아니면 수를 케이팝 에 빠져있 결되지 않았음을 작업.",therealbryanlim,4,685,"It's my first day here with a lively and lively mind. I tend to go to a university in Hongdae. You'll think it's worth it. You can relax, drink, and perform your research in this youth village. Also, Korean brand in many stores of H&M. Walking, lucky enough, can be a big distance. A performer or music performed mainly at a performance site. Who knows? Or Sue is into K-pop and not involved."
"좋은 밤 좋은 명동 이지만 이 지역에서 숙박할 때, 이는 밤에 매우 활기찬 곳이 젊은 대학생 및 중 toursits. 많은 곳에서 쇼핑을 하거나, 오늘날과 같이 일어나고 명동. 나는 이곳에 오지 않을 것이다 제가 재미있는 동안 우리는 이 곳.",thehelpfuldad,3,685,"It's a good night in Myeong-dong, but when you stay in this area, it's a very lively place at night, young college students and middle school tours. Shopping in many places, or what happens today, Myeongdong. I'm not coming here. While I'm having fun, we're here."
좋은 위치 yongsters 이 곳은 많은 좋은 것들도 몇 가지 있는 yongsters 의 clothings 및 쇼핑 을 들 수 있습니다. 홍대에 갈 수 있는 바와 클럽 들어있었고 지도와 호텔 직원들에게 수 밖에,aalankhoo,5,685,"Good location yongsters This place has many good things to do with yongsters' clots and shopping. There were bars and clubs to go to Hongdae, and I had no choice but to go to maps and hotel staff."
"금요일 밤은 밤 홍대! 저는 몇 차례. 금요일 밤, 참석자들이 클럽의 거리다. 이 멋진 곳이 있습니다.",prabh5,5,685,"Friday night at Hongdae! A few times. On Friday night, attendees are the streets of the club. There's this wonderful place."
"멋진 곳이 유스 모든 것을 찾을 수 있다! 제 아내와 저는 근처 게스트 하우스에 체크인. 좋은 것은 그냥 걸어갈 만한 거리 였습니다. 쇼핑, 음식 여행, 있습니다. 모든 것은 활기찬 분위기 입니다.",EdOrtega,4,685,"A wonderful place can find everything, youth! My wife and I checked in to a nearby guest house. The good thing was just walking distance. Shopping, food travel, and so on. Everything is a lively atmosphere."
"아주 재미 그는 이 길을 산책할 시간! 밤에는 많은 거리 예술가 들이 노래, 춤, 악기 연주 등이 있다. 또한 쇼핑이나 먹기 좋은 곳! 다행이 라 할 수 있는 여기에 살았다",Wai-ling C,5,685,"Very funny. It's time for him to take a walk on this road! At night, many street artists sing, dance, and play musical instruments. Also, a good place to go shopping or eat! I lived here as fortunate as I could."
"핀다 이 많은 학생들이 볼 수 있는 매우 활발하고 예술적인 척, 자정 후에 이곳에 있지 않으면 잡힐 수 있지만 직접 휠즈도. 택시를 이용 하기가 불가능하다는 버스 및 지하철 실행 중지 후 특정 위치.",David G,4,685,"Pinda, pretend to be very active and artistic that many of these students can see, you can be caught if you're not here after midnight, but you can also be caught yourself by the Wheels. A specific location after the bus and subway stop that it is impossible to use a taxi."
"재미 지역! 좋은 분위기! 주말에 갈 수 있는 독특한 음악의 거리 공연 때 채워집니다. 놀기 좋은 곳, 쇼핑하기, 선물 및 기념품으로 사가노 가. 또한 여러 가지 식당 옵션.",annp08,5,685,"Amusement area! Nice atmosphere! It's filled with unique street performances of music that you can go to on weekends. Go to a good place to play, go shopping, and go to Sagano as gifts and souvenirs. There are also a number of restaurant options."
"멋진 지역 많은 카페, 레스토랑, 클럽, 바와 숍. 또한 많은 공연이 있었어요. 많은 젊은 사람들이 이 지역에 있는.",Gong T,5,685,"Cool area Many cafes, restaurants, clubs, bars and shops. There were also many performances. Many young people in this area."
"가! 좋은 곳이다. 이것이 완벽한 장소도 있습니다. 많은 쇼핑, 음식, 디저트, 바, 뮤지션, 아티스트, 클럽!",minimize940314,5,685,"Go! It's a good place. There's a perfect place for this. Lots of shopping, food, desserts, bars, musicians, artists, clubs!"
쇼핑 & 식사 쇼핑과 같은 경우... 이곳에 와서 쇼핑을 미친 듯이... 토요일에 많은 학생들이 밴드 연주 에 큰 소리로 음악을 찾을 수 있습니다.,rajeevmahatma,5,685,"Shopping & Eating Shopping... I came here and went shopping like crazy. On Saturday, many students can find music loudly in band playing."
서울에 있는 쇼핑 더 나은 서울에서 몇 가지 쇼핑 지역 중 하나입니다. 많은 레스토랑과 카페도 이용합니다.,Tim0thy88,4,685,Shopping in Seoul is one of several shopping areas in better Seoul. We also use many restaurants and cafes.
"서울에서 가장 좋은 곳 나는 토요일에 수, 많은 사람들이 제가 상상할 수 없는, 어디에나 있는 커피숍 음식 레스토랑, it 비용 guite. 나는 왜 koera 은 젊은 사람이고, 다른 곳보다 훨씬 明洞 및, 서울에서 최고의 선택이다.",chi yin K,5,685,"The best place in Seoul I am Saturday, I am Su, many people can't imagine, coffee shop, food restaurant, it cost guite. Why Koera is a young person, much more than anywhere else, and the best choice in Seoul."
"내가 좋아하는 서울 움... 그래 내가 서울에서 가장 좋아하는 곳이니... 저는 (댄스, 노래 ""매직"" 행위) 있습니다. 저는 서울에서 2주 동안 만, 홍대에 4시간 이지만. 나는 이 저렴한 것들을 살 수 있고 길거리 음식도 좋았습니다. 하지만 저는 이 식당에 가서 치킨 1( 이름이 기억나지 않) 모퉁이 이며, 문은 벽을 둘러싼 그린, 레스토랑은 지하에 위치한 던킨 도너츠 거리는 하하하 . 하지만 어쨌든. 이곳을 사랑해요. 나는 한 가지 생각 이나 성장은 바나 클럽 하지만 모든 과거 그 (저는 그냥 저렴한 가격에",flipinny,5,685,"0My favorite Seoul Um...Yes, it is my favorite place in Seoul...I have a dance, song, and magic.For 2 weeks in Seoul, it's been 4 hours in 10,000 Hongdae.I could buy these cheap things and I liked street food.But I go to this restaurant and I can't remember the name of Chicken 1. The green restaurant around the door is the underground Dunkin Donuts Street. Hahaha.But anyway.I love this place.I have one idea, but growth is a banana club, but in the past, I'm just a low price."
좋은! 많은 작은 상점과 카페를 즐길 수 있는 노래방 과 쇼핑. 친구들과 만나서 좋은 곳이다.,Kaitie M,4,685,Good! Karaoke and shopping where you can enjoy many small shops and cafes. It's a nice place to meet friends.
"이곳에 올 때마다 전체적인 이 곳에서 즐거운 시간을. 명동에 비해, 이 곳은 지역 들이 있습니다. 나는 작은 거리의 많고 많은 길을 잃을 수 있다. 매우 저렴한 가격에 수많은 카페와 레스토랑이 있습니다. 몇 시간을 쉽게 추가할 수 있습니다. 제 생각에 주말에 ""자유 시장"" 은 과대 평가. 학생들은 지원과 수공예품 해요), 하지만, 높은 가격에 팔 수입니다 인다의 아무것도 구입. 또한 우리는 한 시간 이상의 1 익 어 있는 그린웨이,.",Jade C,5,685,"0Every time I come here, I have a great time here.Compared to Myeong-dong, there are areas here.I can get lost in a lot of small streets.There are many cafes and restaurants at a very low price.Easily add hours.I think free markets are overrated on weekends.Students apply and do handicrafts, but they sell at a high price. Buy nothing from India.Also, we are one ripe greenway for more than an hour."
"좋은 쇼핑 장소와 좋은 곳에서 친구들과 시간을 보낼 수 제 친구와 저는 쇼핑을 할 수 있는 한 많은. 최신 유행 하는 세련된 상점이 있다. 가장 중요한 것, 비싼 않습니다. 그 때 한 디자인, 좋은 가격에 좋은 옷을 많이 할 수 있습니다. 피곤해 지면 쇼핑, 많은 레스토랑과 커피 샵 해당 지역. 밤 시간 동안, 많은 젊은 사람들이 사용하는 것이 성능에 있어 아주 멋진. 저는 꼭 말할 것 - 서울을 방문 할 여자들, 특히 여자들이 한 함께 여행!",evonneluv,5,685,"I can spend time with my friends in good shopping places and good places. My friends and I can do as many shopping as we can. There is a trendy and sophisticated store. The most important thing, it's not expensive. You can do a lot of good clothes with the design you did at that time, at a good price. Shopping when you get tired, many restaurants and coffee shops in your area. During the night, what many young people use is very cool in performance. I must say - women who will visit Seoul, especially women, travel together!"
여행의 추억을 대학 년! 제가 묵었던 호스텔이 있고 놀라운 방문했다. 먹을 곳이 많고 쇼핑을 위해. 이곳은 점심 저녁엔 거리 공연도 길거리 음식. 밤에 한 번 방문해야 할 경우 서울.,Charles N,5,685,"The memories of the trip are from college! There is a hostel where I stayed and an amazing visit. There are many places to eat and for shopping. This is a place where street performances are street food for lunch and dinner. If you have to visit once at night, Seoul."
재미있는 작은 도시의 한 부분 방문할 가치가 있는 다른 무언가를 찾은 서울. 친구들과 함께 와서 음식과 음료를 가지고 있어 놀랐습니다.,Gary M,4,685,"Seoul, where I found something else worth visiting in one part of a fun little city. I was surprised to have food and drinks with my friends."
"많은 시간, 많이 먹고, 거리의 음악가 이 저녁에 방문하기. 많은 사람들이 볼 수 있었습니다; 평균 연령 이 낮은 아마 20년대, 많은 식당. 또한 거리의 음악가 에 대한 재미있는 그냥 걸어 다니며, 먹을 수 있는 비닐 봉투에 칵테일이다.",0Pete0,4,685,"A lot of time, a lot of food, and a street musician to visit this evening. A lot of people could see it.; Probably in the twenties, when the average age is low, many restaurants. It is also a cocktail in an edible plastic bag, just walking around interestingly about a street musician."
"좋은 이웃 나는 내 딸 때문에 이곳에 온 헬로 키티 카페 홍대에서 하겠다고 합니다. 약간 비가 오고 가는 카페에 있는 첫 번째. 아이들은 아주 친절하지만 이 지역. 전국 지역까지 우리 함께 도와주는 카페. 이 아주 붐비는 지역. 에는 카페, 부티크 상점 거리의 양쪽 모두. 시장에 판매할 수 있는 패션, 액세서리 및 로컬 음식. 이 때, 잊지 말고 한 초전도 양자간섭소자를.",SusantoWu,5,685,"A good neighbor, I am going to do it in Hongdae, Hello Kitty Cafe, because of my daughter. The first one in a cafe that's raining a little.m. Children are very kind, but this area. A cafe that helps us all over the country together. This very crowded area. both in cafes and boutique shops. Fashion, accessories, and local food available for sale on the market. At this time, remember to be a superconducting bilaterally-subscriber."
이러한 모든 요구 사항을 충족할 수 스파 oppa! 나는 토요일 밤에 그곳에 있지만 좋은 사람이었다. 많은 의류 상점 그리고 흥미로운 거리 퍼포먼스가 길다.,littledonita,4,685,Su Spa opa to meet all these requirements! I was there on Saturday night but a good man. Many clothing stores and interesting street performances are long.
"밤에 사람들이 가장 좋은 곳에 가서 보고, 음식, 음료, 디저트 및 쇼핑 한국은 잠들지 않는 도시 인데, 정말 실망하지 않기 때문에 어디를 가는 것, 그러나 전체 홍대는 놓칠 수 없는. 한 지역에 있지만 거리는 바쁜 하루 하루 바쁜 얻을 고감염성 가 떨어지고 있고, 또한 현재 느낌도 없는 사람들. 항상 무언가를 할 수 있는, 것을, 것을, 먹을 것, 하고 있는 번화 한 장소에서 옷을 가장 최신 패션 스테이징될 가능성이 높습니다 지역 곳곳에 음식도 맛있고. 가게에 자주 변경, 상관 할 수 없어서 늘 새로운 것을. 또한 으로 쉽게 갈 수는 있지만 매우 혼란 되어 손실을",Nahlee,5,685,"At night, people go to the best places to see, and food, drinks, desserts and shopping. Korea is a city that doesn't fall asleep, but going somewhere because it's not really disappointing, but the whole Hongdae area can't be missed. People who are in one area but are busy on the streets, who are losing their sensitivity to get busy every day, and who are currently not feeling it. There is a high possibility that clothes will be staged in one of the busiest places where you can always do something, things, things to eat, and things to do. Food is delicious all over the area. I can't care about changing the store often, so I always get new things. And it's easy to get to, but it's very confusing, and the loss"
"근처에 멋진 레스토랑, 바, 그리고 쇼핑! 이 놀기에 멋진 곳... 주말이나 평일 것이죠).. 구경하는 사람들의 최고의 장점이 있. 저렴한 휴대폰 케이스를, 싼 음료, 무료 음악, bbq 장소 및 방지할 수 있습니다. 개인적으로. 저는 치즈 dalk 갈비, h&m이 고 근처에 있는 9번 출구.",Sheila M,4,685,"Nice restaurants, bars, and shopping nearby! A nice place to play... It's a weekend or a weekday. There is the best advantage of the people watching. Affordable mobile phone cases, cheap drinks, free music, BBq locations, and prevention. Personally. I like cheese dalk galbi, exit 9 near H&M Go."
거리의 쇼핑하기 좋은 장소 이 거리의 쇼핑하기 좋은 장소. 이 젊은 여성 의 주요 명소. 주말에 수제 액세서리 판매할 수 있는 길을 찾을 수의.,Kuganathan B,4,685,A good place to shop on the street. A good place to shop on this street. the main attraction of this young woman To find a way to sell handmade accessories on weekends.
대부분의 가게들이 있는 집이 최고의 장소에서 학생들이 디자인을 어떻게 경험. 이 지역은 매우 합리적인 것들이 기 때문에 지역 학생 수 있습니다. 바비큐 가게 아리마를 것 같아요 하는 가장 :),JinsonWong,5,685,"How students experience design in the best place in a house with most shops. Because this area is very reasonable, it can be a local student. The head of a barbecue restaurant, Arima, is the Arima:)"
"한 저는 한. 많은 사람들이 포장, 어린 학생들이 다. 멋진 상점, 좋은 음식, 재미 있기. 밤에 이동한 경우처럼, 둘 이 일어나고. 배고플 때 최고!",traveleatsee,5,685,"For me, a lot of people are wrapping things up, young students. Nice store, good food, fun. Like when you travel at night, two happen. Best when you're hungry!"
"미식가 즐겁지 다! 낮에 먹을 수 있는, 길거리 음식점 이다. 다양한 맛. 많은 상점이 있습니다. 밤에 번잡한 정도도, 지역인 것이 많은 바와 멋진 나이트 클럽에서 뽐내며. 전반적으로, 재미있게!",IbizaDave86,5,685,"A gourmet is a delight! It is a street restaurant that can be eaten during the day. Various flavors. There are many stores. To the extent of the nightly hustle and bustle, bragging about the locality in many bars and fancy nightclubs. Overall, have fun!"
"자, 먹고, 반복 아주 편리한 곳에 많은 사람들이 일어나고 있고. 많은 거리의 음식, 예술을 즐길 수 있는 성능 및 서울 지역 예술가. 합리적인 가격에 다양한 쇼핑. 클럽 파티하는 경우 체크 아웃 goer. 역동적인 밤 문화는 더욱 흥미로운 같이 밤에 간다!",lulu f,4,685,"Now, eat, repeat, a lot of people are happening in a very convenient place. The ability to enjoy a lot of street food, art, and Seoul area artists. Diverse shopping at reasonable prices. Checkout goers for club parties. Dynamic night culture goes to night together more interestingly!"
"여기에 가로수 길을 따라 카페들이 있습니다. 바로 근처에 있는 작은 거리를 방황 하는 것이 좋은 시간을 받았습니다. 모든 유형의 상상할 수 있는 커피 숍, 의류 상점 트렌디한것을 많은 좋은 음식. 맛있는 일본식 카레 가게에서 멀지 않은 나는 역.",BryanSoCal09,4,685,"There are cafes along the street. I got a good time wandering around a small street just nearby. All types of imaginable coffee shops, clothing stores, trendy foods. Not far from a delicious Japanese curry shop, I station."
"또한 anazing. ""오락거리"" 라고 생각했어요. 수 있기 때문에, 식당들이 있, 카페, 길거리 음식, 쇼핑 골목, 박물관 (트릭아이 미술관, 아이스 박물관, 미술관을 사랑합니다). 저 였다: 사용할 수 있다. 골목 구경해 보고 트렌디 chothes, 모자 및 액세서리. 트릭아이 미술관 으로, 아이스 박물관, 미술관을 사랑합니다. 을 즐길 수 있는 길거리 음식. 먹는다 (치킨) jjimdak. 약 2시간 소요. :)",KEVINHWANG,5,685,"0also anizingI thought it was entertainment.I love the cafe, street food, shopping, alley museum, Trik Eye Museum, Ice Museum, and Art Museum.That was it. You can use it.Take a look around the alley. Trendy chots hats and accessories.I love the Ice Museum as Trick Eye Museum.street food forEat chicken jjimdak.It takes about two hours.."
"하지 않고 알고 있는 것을 찾을 수 홍대 에는 놀라면 화이트 아웃 계획 가기로 했습니다. 그냥 궁금한 사람은 경험이 최고의 방법이며, 이동 중에 많은 작은 부티크, 스케이트 상점, 빈티지 상점 등, 여러 가지 독특한 커피와 커피 중에서 맛있는 음식을 먹고 형편없는 음식점을 찾고. 충분한 적이 없는 경우, 그 후, 수백 바와 클럽에 갈 수 있는 한국 스타일의 밤. 제가 추천하기 는 합정역 근처에 있는 부품 및 프랜차이즈 업체는 이렇게 적은 바 아래로 가게 됩니다.",Mark J,5,685,"I decided to go to Hongdae to plan a whiteout if I get surprised. Just curious, experience is the best way, and many small boutiques, skating shops, vintage shops, etc. on the move, eat delicious food among a variety of unique coffee and coffee, and find poor restaurants. If not enough, then a Korean-style night to go to hundreds of bars and clubs. The parts and franchise near Hapjeong station that I recommend will go below this small bar."
밤에 볼 수 있을 것 같아요 따라서 이 좀 늦게 와서 더 아무것도 볼 수 있었어요. 하지만 여전히 대부분의 길가 레스토랑에서 판매하는 돼지 고기 의 발이 보였다. 우리는 우리의 진귀한 것들 중 하나를 그냥 먹을 위해 해당 요리를 제공합니다. 이다. 나는 특별한 것이 아니라... 그냥 고기: p,Wida197,3,685,"I think I'll be able to see it at night, so I came a little late, so I could see nothing more. But I still saw the feet of pig meat sold in most roadside restaurants. We serve one of our rare things just to eat. It is. I am not special... Just meat: p."
"광고는 인상적인 것이 아니라 이 곳에는 많은 좋은 지역에 있는 관광가이드 해 준다고 디자인 샵. 절대적으로 아무것도 할 수 있는 흥미로운 발견, 똑같은 물건을 찾을 수 있는 다른 쇼핑 구역. 쇼핑 후 보 아주 관입 도우미. 잘 모르기 때문에 유럽에서 오는 것을 볼 수밖에. 영어를 구사하지 않지만 그 팔을 위한 최적의 장소. 모든 단계를 따라 정보, 시도조차 감동. 매우 차별적인 행동 및 인근. 다른 대학에 가는 경우는 추천하지 않습니다 지역.",visionista,2,685,"The advertisement is not impressive, but the design shop offers tour guides in many good areas. An interesting discovery that absolutely nothing can be done, another shopping area where you can find the same thing. After shopping, a very intrusive helper. I don't know well, so I have to see him coming from Europe. The best place for the arm, though it doesn't speak English. Information, even attempts, are touched by every step. Very discriminatory behavior and neighborhood. I don't recommend going to another university. Area"
"같은 서울보다 좋은 쇼핑 센터 몇 블록. 항목이 수준으로 명동, 약간 싼 가격은 아니지만. 노크를 해주는 많은 디자이너 브랜드가 아닌 지역 상품이 대부분인데. 할 가치가 충분한 두 시간 이지만 고급스런 쇼핑을 할 수 있는 상품이 있습니다.",Kenward N,3,685,"A few blocks of shopping centers that are better than the same Seoul. Myeong-dong, which is not a little cheap. Most of them are local products, not many designer brands that knock. It's worth two hours, but there's a luxury shopping offer."
"붐비지 않고, 아주 흥미로운 쇼핑을 좋아한다면 저녁 식사 후에 음료를 마실 수도 있고. 물론 다시 이 곳에 와서. 이 솔루션을 통해 부티크, 코스메틱 집 을 만들어 가는 사람들을 위한 쇼핑, 다양한 술집이 있고 바, 식당이나 카페가 답변하기. 좁은 골목을 탐험하고 깔끔한 은신처 우연히 될 수 있습니다.",Nikki_Cheah,4,685,"If you like shopping that is not crowded and very interesting, you can drink after dinner. Of course, come back here. The solution is for boutiques, shopping for people who make cosmic homes, various bars, bars, restaurants or cafes to answer. Explore narrow alleys and can happen to be a neat hideout."
"더 나은 경험을 토요일과 일요일에 오세요. 토요일 및 일요일 오후에는 작은 시장에 홍대 놀이터 에서, 해당 항목들을 파는 수공예. 내가 친구가 있고 해당 값을 갖는 중요성, 영업 한예술작품 않으므로 지정된 충계참 수행할 수 있습니다. 홍대에서, 작품들을 볼 수 있는 영업 뿐만 아니라, 또한 사람들을 보는 마법의 수행, 댄스, 노래. 쇼핑 천국인 곳이다.",HuangPL,5,685,"Come to the better experience on Saturday and Sunday. On Saturday and Sunday afternoons, handicrafts selling the items at the Hongdae Playground in a small market. I have a friend and the importance of having that value is not a work of art, so I can carry out the designated loyalty. In Hongdae, the magical performance, dance, and singing of seeing people, as well as the sales of seeing works. It's a shopping paradise."
"좋은 사람들을 보고, 식사, 쇼핑 이는 많은 시간을 보낼 수 있는 대학생. 많은 재래 시장과 길거리 음식도 먹어 설정하고 쇼핑 저장하는 열 유지에 아주 늦게 (11PM 에도 정도 였다). 가는 거리 공연도 많고. 정말 많은 훌륭한 사람들을 보고 활기찬 지역이다. 체크아웃을 하고 좋은 곳이 있습니다.",jing0423,5,685,"A college student who can see good people, eat, shop, and spend a lot of time. It was very late (about 11PM) to maintain the heat of eating and shopping many traditional markets and street food. There are a lot of street performances. It's a vibrant area to see so many great people. There's a good place after checking out."
"쇼핑! 쇼핑과 같은 경우 이 곳은 모든 면에서 패션 거리를 즐길 수 있는 커피샵 상담 코너. 헬로 키티 의 팬, café 에 놓치지 말아야 할 때! 좋은 커피와 디저트를 맛보실 수 있습니다.",Vicky M,4,685,"Shopping! In the case of shopping, this is a coffee shop consultation section where you can enjoy the fashion street in every way. When you shouldn't miss the cafeé, a fan of Hello Kitty! You can taste good coffee and dessert."
"발랄 한 분위기 모든 장소에 많은 청소년 은 분위기! 결코 사람들, 콘서트 보여 줍니다. 갈 곳이 많은 나이트클럽, 바, 레스토랑. 트릭아이 미술관 이 있다. 그리고 헬로 키티 카페. 지하철 역은 많은 다른 걸음 직접 사용 및 이동에 아주 편리하다.",MissIssippi23,5,685,"A lively atmosphere. A lot of teenagers in every place! Never show people, concerts. nightclubs, bars, restaurants with many places to go. There is Trick Eye Museum. And Hello Kitty Cafe. Subway stations are very convenient to use and move many different steps directly."
너무 혼잡 많은 것들을 보고 많은 길거리 음식 가판대. 독특한 카페들이 많이 있지만 놀 곳이 제가 좋아하는 사람도 많아요.,jojokang,3,685,"I saw too much stuff and I saw a lot of street food stands. There are many unique cafes, but there are many places I like to hang out."
Wooah! 너무 많은 것을 볼 수 있다! 라이브 공연을 체크 아웃 공원 및 음악 카페 한 잔이 저녁에 집 내아침!,Robyn H,5,685,Wooah! You can see too much! Check-out Park and a music cafe in the evening for a live performance!
"재미있는 음식이 많은 곳이 홍대에서 해결해 여행을 통해 6days, 주말에는 무슨 일이 일어나고 있는 중. 완전히 버릇 과 음식을 선택.",daien,4,685,"A place with a lot of interesting food solved in Hongdae, 6 days through travel, and something is happening on weekends. Completely choosing habits and food."
"훌륭한 숙소, 식사 및 쇼핑 저는 이 곳, 한 사람이, 특히 토요일 night.you 저렴한 패션 아이템 쇼핑을 할 수 있는 옷.",liz_tasha,4,685,"Excellent accommodation, dining and shopping I'm here, one person, especially Saturday night.you, for cheap fashion item shopping."
Y 세대를 위한 매우 바쁜 학생들 로 붐비는 곳이고. 이 항목은 어린 학생 때문에 판매.,TengkuA,3,685,It is crowded with very busy students for Generation Y. This item is sold for young students.
"이 곳에 방문하여 토요일 밤에! 제가 토요일 밤에 많은 흥미로운 거리 퍼포먼스가 있었다. 커버 한다는 춤, 기타, 노래, 등이 있습니다. 또한 많은 수의 가게, 귀여운 카페, 레스토랑이 있습니다.",lalityaa,4,685,"Visit here on Saturday night! I had many interesting street performances on Saturday night. There are dances, guitars, songs, etc. to cover. There are also many shops, cute cafes, and restaurants."
"멋진 곳 이 곳은 사람이 많아서 젊은 사람들이 다 나 수행이. 토요일 밤에 이곳에 오세요, 사람들이 있습니다. 분위기가 정말 좋았다. 또한 독특한 패션 스타일에 맞는 거리. 놓치지 말 게 저장, 다른 지역보다 많은 할인. 잊지 말고 해 고기 - 포함(또는 또는 고기 측. 잊어버리) 같은 경우 다 먹을 수 있는 바베 큐 점심과 저녁 식사, 앞에 위치해 있는 다이소.",Ira A,5,685,"It's a nice place. There are so many people here, so all the young people are me. Come here on Saturday night, there are people. The atmosphere was really good. Also, the street that fits the unique fashion style. Don't miss it. Save more than in other regions. Don't forget to do it - including (or on the meat side). Forgotten) Babe Q lunch and dinner, and Daiso, located in front of you, which can be finished in the same case."
"바쁜 것을 이곳에 있습니다 이 곳은 이화여자대학교 hongyik 더 생동감 있는 가까운 대학 패션 거리와 비교했을 때, 저는 이전 방문. 더 많은 정보가 있지만 이화 에 있는 가게들 보다 패션 아리마를 것 같습니다. 저는 개인적으로 가장 선호하는 곳이 덜 붐비는 이화. 활기찬 장소 같은 경우, 젊은 분위기를 경험해 보는.",YK N,3,685,"I'm busy here. Compared to the Hongyik more lively college fashion street of Ewha Womans University, I visited before. There is more information, but I think it will be more fashionable than the stores in Ewha. Personally, my favorite place is less crowded. Like a lively place, I want to experience a young atmosphere."
"음식 거리 2일 묵었지만, 한국 식당 등 많은 한국식 바베큐, 치킨과 맥주와 다른 특별한 한국 음식을 튀긴 음식들 길을 따라. 이 닫힐 수 있기때문에 홍익대학교 등에서 매일 여기에 식사가 벚꽃을 보고",109alanc,4,685,"Food Street stayed for two days, but along the street of many Korean-style barbecue, chicken and beer, and other special Korean food fried foods, including Korean restaurants. Because it can be closed, Hongik University and other universities will see cherry blossoms every day."
조용해서 좋았어요 아주 가까운 곳에 나의 숙소는 이 지역. 이곳은 꽤 조용하고 저녁에는 여러 레스토랑이 작업을 수행할 수 있습니다. : D,guBUA,5,685,It was nice to be quiet. My accommodation very close to this area. It's quite quiet here and several restaurants can work in the evening. : D
저렴하고 저렴한 쇼핑. 쇼핑하기 좋습니다! 저렴한 가격에 다양한 현지 음식과 옷을 찾을 수 있습니다. 나는 여기에 많이 샀다 속스!,purpleunice,4,685,Affordable and inexpensive shopping. It's great to shop! You can find a variety of local foods and clothes at low prices. I bought a lot here. Socks!
최고의 거리 음식과 가게들이 주변에 많은 저렴한 음식과 쇼핑할 수 있는 곳에. 이에 대한 자세한 내용은 최신 유행 측부에 - $1 - 소주(蘇州)... 수는 없습니다!,Michael W,5,685,"Where the best street foods and shops can shop with many cheap foods around. For more information on this, please contact the latest fad department - $1 - Soju... You can't!"
재미있는 시간 이 모든 것 을 즐길. 저희는 매일 밤에 방문하는 것이 많은 거리 공연을 즐길 수 있는 좋은 식당이 길에 항상 폽업식.,Shelby8129,5,685,Have fun. Enjoy all of this. We always have a nice restaurant on the street where we can enjoy a lot of street performances every night.
흥미로운 카페와 식당들이 저렴한 사랑합니다 치킨 에 맥주. 저렴한 음식보다 다른 것을 볼 수 있어서 흥미로운 있습니다. 가는 가치가 있습니다.,eleven_sg,4,685,Interesting cafes and restaurants love cheaply. Chicken and beer. It's interesting to see something else than cheap food. It's worth going.
"너무 많은 것을 할 수 있는 너무 많은 것을 할 수 있는 홍대, 박물관에서 눈을 얼음, 부티크 상점들이 많고, 많은 카페와 레스토랑, 상점 등 적극적인 피부 관리하지 않습니다 (나는 여기에 명동 쇼핑 해) 명동에 많은 클럽 바가 있습니다. 사람들이 즐길 수 있는. 일반적으로 음식 포장 마차 밖에 있는 9번 출구, 메인 쇼핑 거리가 바로 길 건너편에 있고 정보 부스. 또한, 좋은 곳일 경우에는 여기에 경유 하기 때문에 그냥 직접 최고에요. 그래서, 공항에서 매우 편리.",Ree,5,685,"There are too many things to do in Hongdae, where you can do too much, ice in the museum, boutique shops, and many cafes, restaurants, shops, etc. There are many club bars in Myeong-dong. Something that people can enjoy. Exit 9, usually outside the food cart, main shopping street is just across the street and an information booth. Also, if it's a good place, it's just the best because it stops here. So, it's very convenient at the airport."
"그! 홍대 주변은 환상적인, 항상 뭔가 하고. 거리 공연 많고, 주변에 저렴한 식당. 옷 가게도 모바일 (떡볶이, odaeng) pojangmachas 있습니다. 쉽게 액세스할 수 있습니다. 좋은 장소들이 활기찬.",KeepCalmAndVacay,5,685,"That! People around Hongdae are fantastic and always do something. There are many street performances, cheap restaurants around here, and clothing stores are also mobile (tteokbokki, odaeng) pojangmachas. Easily accessible. Good places are lively."
나쁘지 않음 브로셔에서 볼 수 있는 것을 조금 넘게 했습니다. 미술 작업은 나쁘지 않다. 음악이 좀 시원한 저녁. 하지만 레스토랑은 가격에 준비되어 있습니다. 좋은 바베큐.,slaing,3,685,Not bad. I've done a little more than what you can see in the brochure. Art work is not bad. A cool evening with music. But the restaurant is at a price. Good barbeque.
"내 마음에 드는 장소 :) 쇼핑, 레스토랑, 부티크 게, 술집, 커피샵... 이름이 있거든요. 이 때문에 조금 시끄러워서 밤에 얻을 수 있습니다 거리의 음악가 / 공연, 아주 특별한 곳이지만 또한 무엇을 만든다 :)",Sheena May O,5,685,"My favorite place:) Shopping, restaurants, boutique crabs, bars, coffee shops... I have a name. Because of this, it's a little noisy, so I can get it at night. a street musician / performance, a very special place but also makes something :)"
