u_id,review,u_rate,p_id,review_en
yoolykeme,"저는 미국, 5th 애비뉴 같은 장소에서 나는 자주 뉴욕, 미시간 애비뉴 시카고 에서, 및 로데오 드라이브 - 럭셔리, 오른쪽? 없습니다. 롯데몰 말도 안돼. 어떻게 모든 명품 브랜드 모두 서로의 상단에서 일 건물은 미친. 누가 사는 이 모든 물건? 분명히, 많은 사람들이, 어서 장소는 구매, 단지 쇼핑! 만약 외국인이라면, 면세점 층 위층에, 여기서 최고의 딜을. 슈퍼마켓에 가 시원하 체크아웃, 그리고 또한 가장 좋은 곳에서 먹을 것을, 마치 누들 바. 먹지 않는 높은 층 - 이것도 너무",4,1256,"I often go to places like 5th Avenue in the United States, New York, Michigan, Chicago, and rodeo drives - luxury, right? No. Lotte Mall is ridiculous. How is it that all luxury brands are crazy at the top of each other? All this stuff that someone buys? Obviously, a lot of people, come on, buy a place, just shop! If you're a foreigner, upstairs on the duty-free floor, the best deal here. Go to the supermarket and check out cool, and also eat in the best place, like a noodle bar. A high layer that doesn't eat. - This is also too much."
gocats89,"있지만, 롯데 부서. 을지로 점에서 가까운 서울 시내 1-ga 안에서 세계 최고 수준의 제품. 완전히 압도 해 폭과 질을 살 수 있는데 롯데, 하이 패션 작성일, 음식, 또는 거의 아무것도. 즉, 쇼핑 경험 많은. 예를 들어, 절반은 식품점 B1 수준, 한국 식료품, 국제 요리, 가공 식품 을 집에 가져오거나 구내. 하지만 바닥 자체는 최적 배치, 너무 많은 인력과 천장은 매우 낮은. 나도 가짜 바로크 건축 의 숙소는 보통 롯데 상점. 일단 경험 B1, 가급적 면세 플로어 (9th-11th)",2,1256,"But, Lotte Department. The world's best product within 1-ga, downtown Seoul, near Euljiro. Totally overwhelmed, buying the width and quality of Lotte, high fashion writing days, food, or almost nothing. In other words, with a lot of shopping. For example, half bring home food, Korean food, international cooking, and processed foods at the level of B1 in grocery stores or on premises. But the floor itself is optimal arrangement, too much manpower and ceiling are very low. I also live in Lotte store, which is a fake baroque architecture. Experience B1, preferably duty-free floor (9th-11th)"
Viajeromundial007,이 곳에서는 다양한 종류의 사치품. 모든 의류 브랜드 여기에서 찾을 수 있습니다. 그들은 훌륭한 푸드코트와 하루 종일 쇼핑에 보낼 수도 있습니다.,3,1256,A wide variety of luxuries here. All clothing brands can be found here. They can also spend all day shopping with great food courts.
Guame,"좋은 곳입니다 쇼핑 싸진 않지만. 즐겨찾는 곳은 지하에는 음식물. 찾는다면 퀄리티 명품 옷, 커다란 선택.",4,1256,"It's a nice place, although it's not cheap. Favorite place is underground food. Quality luxury clothes, big choice."
ShadowCavy,재미있는 것은 백화점. 많은 시간을 보내는 모든 노력은 식품점 다른 종류의 음식. 제가 제일 좋아했던 건 바로 다른 맛 아이스크림 충전물 가득 모찌. 없었던 의류 찾아보기 시간을 보내지만 위층 이지만 부서 홈 상품 및 이벤트 홀. 왼쪽은 몇 가지 좋은 쇼핑몰과 만족의 배!,5,1256,"What's interesting is the department store. All my efforts to spend a lot of time at the grocery store are different kinds of food. My favorite thing was filling up with different flavors of ice cream. We spend time browsing clothes that haven't been there, but it's upstairs, but department home products and event halls. On the left are some good shopping malls and ships of satisfaction!"
Jennifer Tang Mee Yen,"코스메틱 꼭대기층에 - 어떤 방법보다 명동 거리의 상점 가격. 가끔, 10% 할인 또는 신용 카드 영업 과정에서 을 추가한 프로모션 같은 비자 카드. 슈퍼마켓에서 사랑의 지하. 모든 인스턴트 국수, 돼지 고기 캔 과 한국 제품 여기에서 찾을 수 있습니다.",4,1256,"On the top floor of the Cosmetics - the price of a shop on Myeongdong Street more than any other way. Occasionally, a visa card, such as a 10% discount or a promotion that adds to in the course of a credit card sale. The basement of love in a supermarket. All instant noodles, pork cans and Korean products can be found here."
pasj,"만약 어떤 생각을, 이 백화점 입니다! 환상을 당신이 원하는 모든 것! Absoluted 추천! 가끔 가격이 아주 싸다.",4,1256,"If you have any idea, this is the department store! Everything you want, fantasy! Absolutely recommended! Sometimes it's very cheap."
Abdulhadi,"롯데 백화점 은 브랜드의 남자, 여자, 아이, 스포츠, 캐주얼, 집, 화장품, 및 기타 여러, 2시간 걸려 그냥 걸어서 돌아다니기에 아주 약간의 쇼핑 장소와, 정말 바쁘고 혼잡. 일단 이곳을 벗어난 멋진 휴식 을 가지고 커피나 차 가운데 쇼핑 타임.",4,1256,"Lotte Department Store is a brand of men, women, children, sports, casual, home, cosmetics, and many other, two hours' walk around, a very small shopping spot, and really busy and crowded. Let's take a nice break out of here and go shopping in the middle of a cup of coffee or tea."
Vee C,"전체 적 으로 좋 았습니다. 좋 은 훈장 하 고 직원 들 도 친절. 오직 한 가지' 악몽 '이 나 면세점 너무 많 은 중국인 관광객. 나 는 인종 차별 주의자 이 지만 너무 복잡 하 ㄴ 의미 로"" 하이엔드 ""에 백화점.",4,1256,"0It was good for the whole enemy.Good, good, good, good, good, and kind.Only one. Nightmare. 'I have too many duty-free shops.I'm a racist and I'm too complicated, meaning a high-end department store."
w790219790219,나 는 벌써 명동 보 았을 때 백화점 이 보다 아주 싸 ㄴ 대만 낮 이 매우 행복,4,1256,"When I saw Myeong-dong, it was cheaper than the department store, and I was very happy during the day in Taiwan."
i0kan,"네, 엄청 큽니다. 예, 이곳은 시내. 그리고 또, 한 종류. 하지만, 롯데 백화점 고유하지 않습니다. 서울에서는 대규모 백화점 자체 찾을 수 있습니다. 예를 들어, ""i 장"" 용산 역은 훨씬 더 크고 더 다양한 구색. 만약 당신이 동네 여기오시기 전에 롯데 백화점에서 모든 것을 의미합니다. 선택은 베이스 바닥 푸드 코트가 적극 추천합니다. 그러나 이 점에서 여행의 가치는 없습니다.",3,1256,"0Yes, it's huge.Yes, this is downtown.And another kind.But Lotte Department Store is not unique.You can find the large department store itself in Seoul.For example, i Zhang Yongsan Station is much larger and more diverse.It means everything at Lotte Department Store before you come here.The choice is highly recommended by the base floor food court.But in this respect, travel is not worth it."
