u_id,review,u_rate,p_id,review_en
CanisHan,"(2016.04.09) 댐핑저항 이 곳은 이미 오래 전에, 작고 오래된 시설이었다. 하지만 이 곳은 우리가 어린 시절에 방문하기 때문에 좋았습니다. 에 있는 놀이 공원, 동물원, 피크닉 장소 및. 또 다른 큰 놀이공원에 비해, 작지만 무료로 이용할 수 있는. 이 좋은 날, 시내에 걸어서 갈 수 있는 아주 좋은 장소. 저희가 방문한 벚꽃 - 벚꽃을 보고, 그 좋은.",4,345,"(2016.04.09) Damping resistance This place was a small and old facility long ago. But it was good because we visited this place when we were young. amusement parks, zoos, picnic sites, and in Compared to other large amusement parks, they are small but available free of charge. A very good place to walk into town on this fine day. The cherry blossoms we visited - the cherry blossoms, the good ones."
foodiesue,"이 공원의 가장 큰 장점 인데 시내와 가깝기 때문에 지하철에서, 또한 무료! 지하철로 갈 수 있는 행을 5 백 퍼게이트를 공원, 하지만 여전히 인상적인 입구. 입구에는 분수, 다음에 공원이 있는데 무엇을 더 사랑하는 내 딸 항목이라 있는 것을 만들지 었다, 이렇게 좋은 생각 들을 하고 있어 변화). 여러 가지 놀이 공간이 있고, 대부분의 모래사장, 해변은 유형에 적절한 신발이 아니라 보다 좋은 신발 에 갔었는데, 아는 것이 다음에 그녀는 정말 많은 것을 하지 않은 동물원에 있는, 아주 작은",4,345,"The park's biggest advantage is its proximity to downtown, so it's free on the subway and also free! Five hundred per gate to the park where you can get to the subway, but still an impressive entrance. There is a fountain at the entrance, and there is a park next to it, and I should have made something that is my daughter's item that I love more, and I have such a good idea. There's a lot of play areas, and most of the sandy beaches, the beaches, not the right shoes for the type, but the better shoes, and I know that the next time she's in a zoo where she really hasn't done so much, she's got a very small one."
jkt_traveller,"너무 맘에 드는 호텔입니다! 입장료는 무료로, 정말 많은 것을 볼 수 있는 가족, 특히 아이들이 있습니다. 공원은 굉장히 깨끗했고, 한국에서 다른 곳으로, 추운 겨울에 정말 많은 것을 할 수 있지만 조금 답변하기. 아이들이 좋아하는 동물원, 특히 눈 놀이터 슬래드 언산. 아이들은 놀이를 해야 합니다 사용하지만 시설이 상당한 양의 비교는 재미!",4,345,"I love this hotel! Admission is free, and there are families, especially children, who can see so much. The park was very clean, and from Korea to another place, you can do so many things in the cold winter, but answer a little. Children's favorite zoo, especially the snow playground, Slade Unsan. Children have to play. It's fun to compare the amount of facilities you use!"
Tinymoonbeams,"이 곳은 작은 것들이 아주 즐거워. 입장료는 무료. 깨끗하고 잘 유지되어 있다. 있는 작은 놀이터, 동물원 동물을 볼 수 있어 성능은 요금에. 누구나 어린 아이들은 이 공원을 추천합니다. 이 큰, 너무 편안한 신발을.",5,345,"The little things here are very enjoyable. Admission is free. It is clean and well maintained. You can see the small playground and zoo animals, so the performance is at the fare. Everyone recommends this park for young children. These big, too comfortable shoes."
Lynns98816,"저희가 방문한 곳이어서 평일 입니다. 아이들이 있다면, 꼭 가져가야 아이들 이다. 저희는 말을 할 수 있는 어린이 박물관 및 어린이 박물관은 아주 좋았습니다. 아이들이 배울 수 있는 많은 것들을 연주하고.",5,345,"It's a weekday because it's the place we visited. If you have children, you must take them. We loved the Children's Museum and the Children's Museum where we could talk. Playing many things that children can learn."
aisle67,"작은 동물원을 포함할 수 있는 바다 동물, 온실, 산책로 경관 모두 무료. 그리고 배가 고프다, 카페에 들러서 햄버거 수, 카레 밥, 파스타, 그리고 커피 입구의 동물원. 우리는 조용하고 편안하게 찾고 있는 한 그룹의 성인들이 점심을 먹고 오후에는. 저는 실망하지 않기 때문에 사진 찍는 예쁜 곳이다. 저희가 간 이었고 차 2015년 12월 7일. 봄 여름 가을 시즌이 될 것이기 때문에 완벽한 곳입니다. 역에선 축제같은 이름의 그린 라인.",5,345,"Sea animals, greenhouses, and walkways that can include small zoos are all free. And I'm hungry, stop by the cafe and get the number of hamburgers, curry rice, pasta, and the zoo at the entrance to the coffee. We're looking for a group of adults quietly and comfortably after lunch and in the afternoon. It's a pretty place to take pictures because I'm not disappointed. We went there. December 7, 2015. It's the perfect place for spring, summer, and fall. A green line with a name like a festival at the station."
BeloeilSmith,"쉽게 갈 수 있다 - 시내에서 택시를 타 about15000won. 아이들이 뛰어 심장이 크게 개방된 공간, 한 어른을 볼 수도 있지만. 일부 작은 전시회 - 예술 이 있다. 커피가 물론. 가치가 동물원 - 모든 동물이 니 하는 - 서명된 몇 가지의 지루함을 보여주었다. 오후 햇살을 받은 곳이 쉽게... 서울 시내에 가깝다.",5,345,"It's easy to get there - take a taxi downtown about15,000 won. Children run around and can see an adult in a big open-heart space. Some small exhibitions - there is art. Coffee, of course. Value showed several boredom signed by zoos - all animals ni ha. It's easy to get the afternoon sun... It's close to downtown Seoul."
silvermavis,제가 제일 좋아하는 서울의 은신처 이 기 때문에 아이들이 저의 마음에 있습니다. 할 수 있는 미니 동물원 피쳐가 있는 더 많은 동물들을 볼 수 있는 공원이 있습니다. 나는 일반적으로 우리가 자주 가는 곳이지만 내 친구들과 함께 방문하기 를 원하지 않는 앉아서 아무 것도 수행되지 않습니다. 주말에 방문할 때 발생할 수 있는 슈퍼 혼잡하지 않습니다. 평일 오후 이 가장.,4,345,"The children are in my heart because of my favorite hideout in Seoul. There is a park where you can see more animals with mini zoo features. I'm usually where we go often, but nothing is done sitting down that I don't want to visit with my friends. It's not super crowded when you visit on weekends. This is the head of a family on a weekday afternoon."
Rach-SavoringSimple,"큰 동물원이, 특히 아이들과 함께. 이 가이드가 도착했을 때, 우리는 3 - 4시간 이상 유지되지 않았다. 이 공원은 아름다운, 특히 가을 - 거대한, 잘, 걷는 사이에 많은 동물들을 추적. 것이 두 번 이상 와 보는 곳.",4,345,"A big zoo, especially with children. When this guide arrived, we were not maintained for more than three to four hours. This park is beautiful, especially autumn - large, well-tracked, tracking many animals between walks. It's a place where things come more than twice."
Agustini90,"이 공원 동물원, 식물원, 유원지, 등이 있습니다. 저는 걸어서 갈 수 있고 둘러 보았다. 어린 아이가 있는 가족들이 많이 있어요. 청소년을 위한 놀이 공원에서 스릴 놀이기구 를 볼 수 있습니다. 입장료는 무료지만 놀이기구를 즐길 수 있는 지불해야 한다. 전반적으로, 정말 좋은 것 같아요.",3,345,"There are zoos, botanical gardens, amusement parks, and more. I could go on foot and looked around. There are many families with young children. You can see the thrill rides at the amusement park for teenagers. Admission is free, but you have to pay to enjoy the rides. Overall, I think it's really good."
LASeoulGuy,"이렇게 저를 하나 또는 두 개의 성이 이 곳에 대한 리뷰 봅니다. 생각하지 않을 수 모두를하시기 바랍니다. 그러나. 저는 정말 제 여자 친구를 즐길 수 있다. 우리가 볼 수 있는 벚꽃, 체크 아웃하는 동물, 걸어가시기 식물원. 이곳이 오는 날에도 불구하고, 우리는 좋은 시간. 이 멋진 곳이며, 가족을, 또는 날짜. 간식을 구입할 수 있는 일부 또는 가져온 음식. 놀라운 공원 같은 것이 없지만 내 생각에 이 런던에서 볼 수 있는 곳이 아무것도 지불하지 않기.",4,345,"So one or two surnames review this place. Do everything you can not think about. However, I can really enjoy my girlfriend. Cherry blossoms we can see, check-out animals, walking botanical gardens. Despite the day this is coming, we have a good time. This wonderful place, family, or date. Some or some food you bring to buy snacks. There's no such thing as an amazing park, but I think this London sight pays nothing you can see in London pays for it."
imbidders,"관광객이 아닌 본질적인, 유아 동반 가족 이지만. 적극 추천합니다. 공원은 거대한, 정말 산책하기 좋은 곳. 그들은 날씨 때문에 겨울에 많은 관광지 이지만, 일부 폐쇄. 특히 사랑하는 어린이 박물관. 최고의 박물관이 나와 내 아이 도 너무나 좋았습니다. 매우 상호 작용 및 걱정 안, 모든것은 영어 번역. 하: 점심 음식을 챙겨. 카페 아이스크림 엔 커피만 판매. 더 걸어 나가고 싶지 않다면 가까운 동물원, 버거와 파스타 가 미국식 레스토랑 영업.",5,345,"It's not a tourist, but an essential, infant-accompanied family. I highly recommend it. The park is a huge, really nice place to take a walk. They are many tourist attractions in winter because of the weather, but some closures. A children's museum, especially one you love. The best museum was so good for me and my child. Very interactive and not worried, everything is translated into English. Ha: Get your lunch. Café ice cream and coffee only. If you don't want to walk any further, the nearest zoo, Burger and Pasta, is an American restaurant."
GaryL0505,"위치도 지하철에서 걸어서 몇 분은. 놀랍게도, 이곳은 무료, 큰 공원, 동물 은 없지만 확실히 좋은 배우들의 종. 내 가족을 반나절 (작은 아이와 2) 여기서 훨씬 넘지 좋아.",4,345,"A few people walk on the subway. Surprisingly, this place is free, no big parks, no animals, but certainly a species of good actors. Half a day with my family. (little kid 2) Good."
Jyess82,"공원은 넓고, 어떤 동물. 이 지루하다면 방문 장소 에버랜드 나 롯데월드 처럼. 2hrs dropby 을 수 있어서 아이들이.",3,345,"The park is wide, some animal. If this is boring, visit places like Everland and Lotte World. I can drop by 2hrs, so the kids."
Marylen0211,"우리가 이 공원 주위를 즐겼다, 그것은 넓고 종류도 많은 꽃에서, 예술, 음악, 동물원과 놀라 우리를 낙다. 정말 멋진 경험을 나와 내 가족.",4,345,"We enjoyed around this park, it falls on us in the wide and kind of flowers, art, music, zoos and wonder. What a wonderful experience I have and my family."
Nico M,나는 감동이 아니라 어린이 공원은 아주 흥미롭고 성인용 으로 추천합니다,5,345,I recommend children's park as an adult park and not a touching one.
AgantoSeno,"무료인 여러 옵션 합니다.) 공원. 입구에는 작은 것, 하지만 확실히 거대한 내부.",5,345,"There are a number of options that are free.) Park. Small things at the entrance, but certainly a huge interior."
Watu2014,"맑은 날에, 만약에 외출 의 피크닉, 서울 어린이 대공원 방문할 수 있다. 좋은 점이 없다는 입장료! 이 동물원, 식물원, 체험 공간 모험 처럼 땅, 갤러리,, 및 유원지 (사용 요금을 지불해야 활동을) 딩내부의. 놀이공원 은 최근 리모델링 후 2년간의 엽니다. 너 하루 기쁨.",4,345,"On a sunny day, if you go out on a picnic, you can visit Seoul Children's Grand Park. Admission fee without good points! Land, galleries, and amusement parks (such as the zoo, botanical garden, and experience space adventure) inside Ding. The amusement park is open for 2 years after the recent remodeling. Your day's joy."
VIVIANTAN2014,"이 공원은 서울시 의 동쪽에 위치. 그것은 아주 큰 공원은 사람. 이 넓어서, 아이들이 격려 실행하려면, 돌진 및 껐다. 가벼운 다과 되지만 입구 근처에 갈 때 함께 가지고 리프레시 은 몇 대공원.",5,345,"This park is located in the east of Seoul. It's a very big park is a man. It's so wide that to encourage children, they rushed and turned off. A light refreshment, but take it with you when you go near the entrance. Refreshing is a few big parks."
