u_id,review,u_rate,p_id,review_en
Eddie E,박물관은 교육. 미국에서 오는.. 정말 많은 것을 아는 것이 없다. 하는 것은 매우 흥미로운 내용 차지하는 전쟁 전에 북한 이 un 에 얼마나 관여한 승리. 최고의 박물관을 잠시 방문한 것 중 하나입니다.,5,757,"Museum is education. From the United States... I don't really know much. It is a victory for North Korea to be involved in this un before the war, which takes up a very interesting. It's one of the best museum visits."
Magdalena M,"서울에 있는 최고의 박물관 입니다. 야외 부분은 많은 탱크, 군사 장비 및 기타 변경다른 평면을, 외부 및 내부 방문 에서 확인할 수 있습니다.",5,757,"It is the best museum in Seoul. The outdoor part can be found in many tanks, military equipment, and other altered planes, as well as outside and inside visits."
Corinna85,저는 이곳에서 멋진 도시 풍경을 여기서 가질 수 있습니다. 또한 기념관 은 매우 인상적이다.,5,757,"I can have a wonderful city view here. Also, the memorial hall is very impressive."
Tom E,거대한 박물관 에 대한 커버 입니다. 사랑의 역사는 전쟁의 역사 박물관 이 경우 특히 visition 또는 한국에서는 필수입니다.,5,757,"It's a cover for a huge museum. The history of love is essential in the case of the history museum of war, especially in vision or Korea."
Kikay T,"저는 가장 좋아하는 박물관, 전쟁의 기억은 전혀 없어서. 하지만 이. 나는 할 수 없이 불완전 합니다 라고 한국에서 수십 년 동안 수집 기술 대해 살펴보겠습니다. 전시품 중 해당 복제본을 사용할 수 있는 실제 전투에 반짝 보는 한국 전쟁 관련 사항. 또한 많은 차량 및 무기 수집된 전체 의 역사 보다 더 좋은 걸 박물관의 역사에 해당 특정 시점에서 문제가 있을 수 있습니다. 이 박물관, 도시 전체가 마치 높은 - 기술. 사용할 수 있는 최신 기술 소개할 수 있는 viewings 및 디스플레이의",5,757,"My favorite museum, I don't have any memories of war. But this. I'm inevitably incomplete. Let's take a look at the collection technology in Korea for decades. Among the exhibits, it is about the Korean War that can be seen in real combat, where the replica can be used. Also, there may be a problem with museum history at a certain point in time, which is better than the history of the collection of many vehicles and weapons. This museum, the whole city, is like a high - technology. Introducing the latest technologies available in the views and displays."
Maria,"우리 모두가 할 수 있는 상기 한 녹색 정원 오긴. 전체적인 핵 공격의 기억이 잔뜩 있는 지역. 그들은 큰 그룹의 학생들이 눈을 크게 뜨고 있는 매일 입니다, 정말 귀엽다! 우리는 모두가 기억하는 반복이 다!",5,757,"One green garden we can all do. An area full of memories of an overall nuclear attack. They are every day when a large group of students have their eyes wide open, how cute! We all remember the repetition!"
yangjianx,"시스템에 야외 전시 전쟁을 미국, 한국인들은, 한국인들은 북한, 중국, 러시아인이 한국 전쟁 중입니다! 실내 박물관은 정말 거대한 것이 바로 3hrs 의 모든 것을 엿볼 수 있는. 무엇보다도, 이 무료!",5,757,"In the system, the U.S., South Koreans, North Korea, China, and Russia are at war! The interior museum is so huge that you can get a glimpse of everything in 3hrs. First of all, this free!"
Nick B,아주 교육 방문. 저는 항상 헐번 의 한국 전쟁 이 좋은 위치에 모든 것에 대해. 이 동상 은 가장 흥미로운 부분이 있지만 기념 사진 포함된 차탱크 비행기 레플리카와. 아이들이 관심 있는 좋은 방법일 것 입니다! 무료 다!,4,757,"a very educational visit I always think about everything in this good place during the Korean War in Hullburn. This statue is the most interesting part, but it has a car tank plane replica with a commemorative photo. It would be a good way for children to be interested! All free!"
kitsune87,"흥미로운 한국 전쟁 의 관점, 명백하게 편견, 자세히 설명되고 있습니다. 대부분의 주어진 정보를 함께 적 사실이지만 볼 만합니다 지원하지만 표시띠는 대한 자세한 내용을 보려면 이 짧지만 중요하다.",5,757,"Interesting views of the Korean War, obviously prejudice, are being explained in detail. It's true that most of the information is shared, but it's worth seeing. This is short but important for more information about the signposts, although it is supported."
Blake L,"매우 훌륭한 역사 박물관의 전시 및 이동할 수 있습니다. 외부에는 많은 전쟁의 옆에 앉아 평화로운 정원 및 잉어 연못 시스템, 도 있었어요. 가까이서 볼 수 있어서 B - 52 폭격 을 강조 표시합니다.",5,757,"Exhibit and move a very fine history museum. Outside, there was a peaceful garden and carp pond system sitting next to many wars. Highlights B - 52 bombing because you can see it up close."
kelpied,나는 약 두 시간 동안만 있어서 다른 기타 서비스 제공. 두 시간도 충분치 않다. 아주 좋다,5,757,"I only stay for about two hours, so I provide other services. Two hours is not enough. be very good"
naneliz,"박물관들이 있는 한, 이동, 이는 흥미로운, 다양하고 쉽게. 한국어와 영어의 것들이다. 많은 예술적인 전쟁 디오라마 쉽게 설정 및 표시를 볼 수 있을 것이고 십 관련된 테스트나 전략들. 제가 느끼기에 매우 교육 및 이동할 수 있습니다. 나는 미국에 있는 한국 전쟁에 대항면 세력들이 1,800,000 모르고 33,000 죽입니다!. 그리고 나라를 22 도. 그의 크고!",5,757,"As long as there are museums, mobile, this is interesting, diverse and easy. They are Korean and English. Many artistic war dioramas will easily be able to see the setting and marking and ten-related tests or strategies. I feel very educational and mobile. I kill 38,000 people against the Korean War in the U.S. 33,000 without knowing! And 22 degrees to the country. His big!"
Abdelhadi El mortaji,이 좋은 아이디어가 있는; 환상적인 여행의 기록을 수집 및 유지하여 아시아 mazing 한국; 정말 마음에 드는 생각이 있어서 내가 꼭; 또한 아이들.,3,757,"with this good idea; Asia masking Korea by collecting and maintaining records of fantastic travel; I have a really good idea, so I must; also children."
ruthiegee,"우리는 이 박물관은 규모에 놀랐다. 헌신적인 전쟁을 세 가지입니다. 외부 평면 위에 160, 했습니다, 무거운 무기 도 배를. 역사를 좋아한다면, 또는 한반도 전쟁에 대해 더 알고 싶은, 여기에 온다. 할 수 있는 반복적 인 작은 정보. 개인적 기록이 수 있는 동영상 이다. 매우 이동하지만 확실한 것은 여행 중입니다. 지하철로 가기 쉬운 건물 근처에 푸드코트가 있다. 우리는 할 수 없어서 하루에 이 박물관 및 박물관. 계획하는 하루. 훌륭한 박물관들이 다.",4,757,"We were surprised at the scale of this museum. There are three kinds of dedicated wars. 160, on the outside plane, heavy weapons, ships. If you like history, or want to know more about the war on the Korean Peninsula, you come here. A little repetitive information that can be done. A video that can be recorded personally. It's very moving, but what's certain is that I'm traveling. There is a food court near a building that is easy to get by subway. We can't do this museum and museum in a day. A planned day. All the great museums."
leo88copper,"강력 추천합니다. 방문한 후, 우리는 더 나은 한국 역사의 이해. 한 두 시간 잠시 하는 모든 전시 탐색",5,757,"I highly recommend it. After the visit, we have a better understanding of Korean history. a one or two-hour tour of all exhibitions"
Kuganathan B,이곳은 서울을 방문하는 배치해야 합니다. 진짜 전쟁을 하는 훌륭한 시스템을 한 thoase. 미니 기념 모델도 있지.,4,757,This place should be arranged to visit Seoul. A nice system of real war. There's a mini-celebrate model.
JordanF,이 기념관도 좋았습니다. 매우 이동. 의 다른 측면으로 보면 이 사용할 수 있다.,5,757,"This memorial hall was nice, too. Very mobile. From the other side of the , can be used."
flipinny,"역사와 같은 경우, 다음 이곳이 딱 입니다. 그러나 나는 네 라는 ""전쟁 기념관"" 이고, 그 이상한 곳입니다. (4) 네 시간 이상이 곳! 저는 작은 아이 주변을 걷는 것 처럼 느껴지지 하고, 모든 것을 들으며 책을 읽고.",5,757,"0For history, the next place is perfect.But I am a war memorial named Yes and it is a strange place.I feel like I'm walking around a little kid, listening to everything, reading books..."
Zessi F,"월요일에 온, 나쁜 결정, 월요일 이 라 항상 마감. 하지만 나는 아직있어 탐색기 및 외곽 지역, 이미 나를 놀라게 하는데. 사람들에게 추천 하 려고요, 숙박하기에 더 이상. 최대 3 시간이 걸릴 수 있습니다.",4,757,"Monday, bad decision, always closing on Monday. But I still have the Explorer and the outlying area, which already amazes me. I'd like to recommend it to people, no more for accommodation. This may take up to 3 hours."
tadge303,"방문할만한 가치가 있다, 가 매우 잘 되어 있는 경험을 이동. 저희는 투어, 우리는 한 시간에 하는 것이 더 좋아. 우리는 이와 같은 기회가 오면.",5,757,"worth a visit, shifting the experience of something very well done We prefer tours, we prefer one hour. When we have a chance like this."
Stuart M,"이 완벽한 곳이 한국 전쟁의 역사를 볼 수 있습니다. 박물관 밖으로, 몇 가진 기념물 전용 장비 및 전체 섹션을 전쟁 중. 전쟁의 역사에 관심이 있는 사람들이 매우 추천한다.",5,757,"This perfect place is where you can see the history of the Korean place. Outside the museum, some memorial-only equipment and entire sections during the war. Those who are interested in the history of war highly recommend them."
Minisiu,무료! 무료로 제공되는! 무료! 무료! 무료! 무료로 제공되는! 무료! 무료! 무료! 무료로 제공되는! 무료! 무료! 무료! 무료로 제공되는! 무료! 무료!,5,757,Free! Free! Free! Free! Free! Complimentary! Free! Free! Free! Complimentary! Free! Free! Free! Complimentary! Free! Free!
Traveling_Canadian4,"저는 이 박물관은 정말 최고! 한국 전쟁의 역사적인 산책 시간이 조방의. 거대한 박물관이 secondnode는 각 섹션은 전용 특정 시점의 역사 한국 과의 충돌 등의 몽골어 의 의, 그 오랜 싸움 은 일본 보다 최근 한국 전쟁. 특히 한국의 감사를 un 에 21의 나라로 갈 수 있는 다양한 북한 지원해 온 기념관 으로 이동하는 황소 목숨을 잃었다. 또한 많은 비행기, 선박, 자동차 및 한국 전쟁 박물관에서 전시 하고 올라갈 수 밖에. 한 가족이 있고, 아이들이 시간을 혼자 또는. 적어도",5,757,"I think this museum is the best! The historical walk time of the Korean War. Each section, where a large museum is seconded, is dedicated to the history of a certain point in time, the significance of the Mongolian language such as conflicts with Korea, and the long-standing battle is more recent than the Korean War in Japan. In particular, the death of a bull was lost as it traveled to various North Korean-backed memorial halls where South Korean auditors could travel to the 21st country. Also, many airplanes, ships, cars, and the Korean War Museum have no choice but to display and climb. There is a family, and children spend time alone or. At least"
pete-from-oz,"... 그래서 우리의 젊은 한국 전쟁 기념관 이라고 영어 가이드는 물론, 이런 모든 충돌 및 박물관 등의 기념관. 그럼에도 불구하고, 이 방법을 몇 가지 흥미로운 시간, 그 시간에 도착하는 가이드 투어. 작은 것 - 기념관 앞에 있는 건물 중 하나로 방식, 자동 판매기 에서 볼 수 있는 측면이 있었어요. 수 있는 naff - 거리가 있어서 호텔에서 걸어서 갈 수 없을 위로 해 준 안작 의 호주 전쟁 기념관 에 자판기가 있다. 저렴한 가격에 보인다; 무례한, 심지어.",4,757,"...so it is our young Korean War memorial, not only English guide, but also all these conflicts and museums. Nevertheless, a guide tour that arrives at some interesting times, some interesting times. The small one - one of the buildings in front of the memorial hall had a way of seeing it on the vending machine. naff possible - there is a vending machine in Anjak's Australian War Memorial, which consoled the hotel from walking distance. Looks cheap; rude, even."
vuvivi,"이곳에 묵는 동안. 존중하고 슬픈 모습을 도살 군대 같은 느낌. 탱크 같은 것들이 아주 많이 있는 증거, 문서 및 동영상. 서울 이동해야 합니다.",5,757,"While staying here. Respect and sadness. Like a slaughtering army. Evidence, documents, and videos with so many things like tanks. Seoul must be moved."
MrsKerryn,3시간 정도 걸리는 거리에 있다. 매우 흥미롭고 유익한 정보였습니다. 대부분의 디스플레이는 영어 번역이 있었고 대부분의 물건들은 이해하기 쉽게. 나는 많은 것에 특히 관심을 보였지만 어느 것에 가이드와 상호 작용하여.,4,757,It takes about 3 hours. It was very interesting and informative information. Most displays had English translations and most things were easy to understand. I was particularly interested in many things but interacted with a guide in some.
Hank M,"꼭 가봐야 할 곳이, 한국 문화와 역사에 대해 좋은 시간 패스. 나는 3번 방문한 이후 2012. 제가 좋아하는 곳이 바로 이태원 근처에 방문이 좀 10 - 15분 정도 걸으면 이태원 시장.",5,757,The must-see place is a good time pass on Korean culture and history. I've visited three times in 2012. My favorite place is the Itaewon market if I walk 10 to 15 minutes.
Patricia R,"박물관은 무료! 또한 2 차 바닥에서 매시간 무료 영화 감상 할 수 있기 때문에 아침에 많은 것들. 가족들이 가장 즐겨! 아버지를 사랑하는 비행기, 탱크 사진 촬영 이 전쟁 표시됩니다. 모든 객실은 굉장히 친절하고 관광을 하는 전시 또한 보여 주었다! 너무 낮은 수준에 있는 커피 / 기념품 가게.",5,757,"The museum is free! Also, many things in the morning because you can watch free movies every hour on the second floor. My family enjoys it the most! A plane that loves my father, taking pictures of tanks, shows this war. All the rooms were very kind and showed an exhibition of sightseeing! Coffee / souvenir shops at too low a level."
Tina K,"우수한 디스플레이, 대화형 학습, 모든 것이 완벽한 위치와 아주 잘 정리. 아이들을 위한 활동도 많은 것이죠. 훌륭한 역사적 학습.",5,757,"Excellent display, interactive learning, everything perfectly positioned and organized. There's a lot of activity for kids. excellent historical learning"
Rachel H,이 박물관은 생각보다 훨씬 더 큰. 전시 의 세부 정보를 볼 수 있는 한국 전쟁. 이곳에 가면 좋은 dmz로 가 필요 없습니다. 나는 낮에 한 개가 좋습니다. 저는 예정 한 두 시간이 걸렸습니다! 저는 안에 있다. 저는 제 주변에 올라갈 수 있는 박물관 옆에 있는 오래된 탱크와 비행기. 이 부분은 특히 대부분 박물관은 방문자 수 또는 무기류 를 하지 않는다. 저는 이곳을 강력 추천합니다!,5,757,"This museum is much bigger than I thought. the Korean War in which we can see the details of war You don't need to go to a good DMZ if you go here. I like one during the day. It took me one or two hours! I'm inside. I'm an old tank and plane next to a museum where I can climb up around me. This part, especially in most museums, does not offer visitors or weapons. I highly recommend this place!"
Tracy,"배고픈, 작은 수산 시장에서 계속 학살 한 충격, 다음에 하기로 하였다, 전쟁 기념관 이었다. 2 - 4시간 걸을 준비를 하는 많은 박물관을 시작 단계 다. 이곳은 명소를 놓칠 ginormous 한 않을때 수 있습니다. 최고의, 이 무료! 간 디스플레이, 상호 작용하는 전시, 셀프 가이드 투어를 제공하여 오디오 및 언어 요청 시. 저는 역사도 아니다, 그러나 한국 전쟁의 역사에 상세히 비디오 전시 협력하여 해당 이소시아네이트로 지역 최고, 너무 심각하게 생각하지만 한국 드라마를 볼 수 없는",5,757,"The shock of continuing slaughter in a hungry, small fish market, decided to do it next, it was a war memorial. Two - Many museums ready to walk four hours are in the beginning stage. This place can be a place when it's not ginormous to miss out on attractions. Best, this free! When requested for audio and language by providing a liver display, interactive display, and self-guide tour. I'm not even a history, but in cooperation with the history of the Korean War in detail, I've worked with the history of the Korean War, and I'm sure that the isocyanate is the best and most serious in the region, but"
Brian H,"가까운 곳에 있는 월요일, 했는데 최고입니다, 때문에 이 사람들이 즐길 수 있는 마당을 걸어 갈 수 없는.",4,757,"I did it on a nearby Monday, but it's the best, so I can't walk through the yard where these people can enjoy it."
Monique R,"서울이 참조해야 합니다. 만약 서울에 dmz를 방문한 경우, 박물관 가기 전입니다. 이 뒤에 내역이 너무 많은 것을 더 잘 이해하는 데 도움이 됩니다. 이곳의 훌륭한 박물관! 하지만 여기에 쉽게 할 수 있습니다! 한국 전쟁 이 이해도 더 좋고 더 많은 것을 생각하게 하는 한국 역사의 많은 부분입니다. 또한 무료 박물관이 되어 있지 않을 것입니다 없이!",5,757,"Seoul should refer to it. If you visit DMz in Seoul, it is before you go to the museum. This helps you better understand that there is too much history behind it. Great museum here! But you can do it easily here! The Korean War is a much better understanding and much more thought in Korean history. Also, it won't be a free museum. Without!"
Bgpow,"훌륭한 박물관의 입장료는 없습니다. 무료! 다른 테마의 방들은 여러 흥미로운 박물관 표시할 수 있습니다. 건물 밖에 볼 수 있는 탱크, 대규모 평면 및 역사적인. 많은 사람들이 볼 수 있는 친구를 방문 할 수도 있고 즐길 수 있습니다. 일정이 아닌지, 그 외 많은 것 보고 가치 있는 것을. 제가 월요일 은 문, 시도하기 전에 확인하지 않을 것이기 때문에 실망할 일은 월요일.",5,757,"There is no admission fee to a great museum. Free! Other themed rooms can display many interesting museums. A tank, large-scale plane and historic site visible outside a building. You can visit or enjoy friends that many people can see. Whether it's a schedule or something worth seeing. I won't check Monday's door before I try, so what I'm going to be disappointed about be disappointed."
visionista,그는 이제까지 본 가장 아름답고 의미 있는 전쟁 기념관. 그에 대한 슬픈 전화. 기계를 살 때 다양한 킬링 표시됩니다 훨씬 약한 인간 전쟁 강. 이 건물은 기념관 에 가고 정말 인상적이다. 확실히 방문할 만하다.,5,757,The most beautiful and meaningful war memorial he has ever seen. A sad phone call for him. A variety of killing displays are displayed when buying a machine. A much weaker human war river. This building goes to the memorial hall and is really impressive. It certainly deserves a visit.
Annie C,"이에 전쟁 기념관 을 방문하기에 좋은 경험이었다. 한국 전쟁의 역사를 보여주는 것. 저는 많은 것을 배우. 좋은 교육, 2333 년에 걸쳐 이 나라의 역사를 보여주는 아주 흥미로운.",5,757,"It was a good experience to visit the war memorial. To show the history of the Korean War. I learn many things. Good education, very interesting showing the history of this country over 2333 years."
Foodiefamily713,"입장료 도 무료 기 때문에 지하철을 통해 쉽게 액세스 및 사이에 변경다른 관심, 투자 관계 현재 시간 은 무엇을 배울 수. 시간 투자 의향이 있다면, 그 완벽한 기회로 많은 역사 가질 수 있습니다. 시작하기 전에, 잠시 시간을 내어 2300피트에 수천 건의 name 사람들의 희생 의 삶 자체가 한국 보호할 수 있습니다. 일부 영어 간판은 더 전시, 많은 사람들은 대부분 제공할 수 있지만 저는 미국 역사 전문 위험에 노출됩니다. 저는 감사합니다 한국 납세자 를 무료로 사용하도록.",5,757,"Admission is also free, so it is easy to access and change between subway stations. Other interests, investments, and current time can be learned. If you are willing to invest time, you can have a lot of history with that perfect opportunity. Before we begin, we can take a moment to protect Korea by sacrificing thousands of names at 2,300 feet. Some English signs are more displayed, and many people can provide them, but I am exposed to the dangers of American history expertise. Thank you. Free use of Korean taxpayers."
EnjoyTravel99,"박물관은 무료, 평면 및 내부의 위대한 선택은 café 무비 클립을 사용하여. 전체 영어",5,757,"The museum uses the cafeé movie clips for free, flat and internal great choices. whole English"
Andi2208,"전쟁기념관은 매우 인상적이다. 전체적인 건물이 멋진, 굉장히 좋은 주변 환경은 미술관 자체는 지금까지 본 것 중 가장 매력적인. 저는 별로 좋아하지 않는 박물관 이지만 한국은 정말 하이라이트!",5,757,"The war memorial is very impressive. The museum itself is the most attractive place I've ever seen. I don't really like this museum, but Korea is the highlight!"
JKCDG,"특히 한국 전쟁에 냉정 한 기록이 수 없습니다. 사람들이 그를 피할 수 있는 이른 저녁 식사를 즐길 수 있는 호텔 이태원, 남산 타워를 위로 한 언덕의 도시 전체.",5,757,"Especially, there is no record of coldness in the Korean War. Hotel Itaewon, where people can enjoy an early dinner to avoid him, the entire hillside city up the Namsan Tower."
Robert P,"최소한 반나절 이 박물관 방문 계획, 전쟁에 대한 추가 정보. 좋은 작은, 무기 들이 전시되어 있다.",5,757,"Plans to visit this museum for at least half a day, further information on the war. Good little, weapons are on display."
ecg1234,"상위 10곳의 목록입니다. 꼭 봐야 하는 모든. 또 다른 플러스, 명소들이 거대한 중국 이 해당 안 금광과 은광의 발견으로 많은 서로 밀고 당길 수 있게 여유롭게 산책 을 통해 그의 기념관. 더 좋은 사진을 의식을 가족과 함께.",5,757,"This is a list of the top ten. Everything you must see. Another plus, his memorial hall through a leisurely stroll through which he could push and pull with the discovery of gold and silver mines in this huge China. Better picture with family."
Eeshagala,한국 전쟁의 역사를 배우 & 좋은 곳. 매우 유익한 사진을 보여주고 있다. 모든 설명은 영어 및 기타 언어는 모든 여행객에게. 가는 가치가!,5,757,History of Korean War Actors & Good Place. It shows a very useful picture. All descriptions are available to all travelers in English and other languages. The value of going!
jelico8,"이 큰 흥미로운 박물관은 모두 외부 및 내부 또한 매우 큰. 다른 군사 장비를 여러 평면 및 외부, 내부가 많이 올라갈 경우 또는. 제 아들과 남편이 저보다 더 즐겁게, 많은 다른 흥미로운 평면 및 차량이 었습니다. 우리가 묵은 방은 항상 그리워 하는 것이 또한 외부 전시는 표시하지 않은 비디오를 시청했습니다. 수 있는 평화 시계탑, 결혼 기념일을 축하하는 두려운 한국 전쟁 당시 한국 전쟁 휴전 50th 합니다. 가장 강력한 두 형제에게 대항면 세력들이 한국 전쟁에 한국인 동상 중 지방의 서로",5,757,"This big interesting museum is both very large inside and outside. If other military equipment is raised in many planes, outside, or inside. My son and husband had more fun than I had, and many other interesting planes and vehicles. The room we stayed in always missed, and we also watched videos that didn't mark the outside exhibition. A peace clock tower, 50th of a Korean War truce during the Korean War to celebrate wedding anniversary. Against the two most powerful brothers, the opposing forces were responsible for each other's locality among the Korean statues in the Korean War."
Hokey C,나는 내가 선택한 마지막 날 한국 전쟁 기념관 였습니다. 많은 보 답변하기!,5,757,I was the Korean War Memorial on the last day of my choice. Answer a lot of papers!
AZTraveller,나는 서울에서 가는 경우에 추천한다. 정보를 제공합니다. 제가 할 수 있는 기념관 앞에 있는 '쇼' 2pm 이 한국 군. 나는 행복했다.,4,757,I recommend it when I go to Seoul. Provide information. Show 2pm in front of the memorial hall I can do. I was happy.
Shahn S,"방문할 가치가 있는, 좀 멀지만 도심 지하철을 타면 쉽게 줍니다. 그 외에 멋진 기념 및 해제 합니다. 소요된 시간을 즐길 수 있는!",5,757,"It's a little far, but if you take the city subway, you'll get it easily. Other great celebrations and anniversaries. Enjoy your time!"
soulighter,"절대적으로 놀라운 우리가 이 곳을 찾는 데에는 거의 하루 종일 (마감 시간 from11am!). 많은 정보가 있는, 단지 한국 전쟁의 역사 고대 전쟁 에서 모두 갖추고 있습니다. 특히 한국 전쟁 에 대해 많은 것을 배우는 한국의 역사, 및 정보 잘 제시. 서울에 갈 경우, 이 강제 imho 중지할 수 있습니다.",5,757,"Almost all day long (from11am!) for us to find this place, absolutely amazing. With a lot of information, it's just the history of the Korean War, and it's all in the ancient war. Especially, the history and information of Korea which learn a lot about the Korean War is well presented. If you go to Seoul, you can stop this forced imho."
Sultan B,저는 정말 이 놀라 박물관은 무료로 제공하여 높은 수준의 서비스 경험. 볼 수 있는 모든 도구가 2000 년 이상 전쟁에 사용되는. 아주 깨끗하고 즐거웠다.,5,757,"I'm sure this amazing museum is free of charge, a high level of service experience, all the tools you can see are used in wars for more than 2,000 years. It was very clean and pleasant."
Brian,가족 결혼식 참석하는 동안 우리는 전쟁 기념관 을 방문할 기회가. 저희는 운이 좋게도 이 지원할 수 있는 투어 가이드의 다양한 측면을 자세히 설명합니다. 모든 것이 매우 인상적인 것이 더 인상적인 것도 정말 엄청난 발자국 소리가 사방에 깨끗하고 정돈되어 있다. 이 호텔에 대한 것이니 우리가 머무는 동안 서울.,5,757,"While attending the family wedding, we have a chance to visit the War Memorial. We are lucky to detail the various aspects of this support tour guide. What's more impressive about everything is that the really tremendous footsteps are all over the place clean and tidy. It's about this hotel, so Seoul during our stay."
Koray K,현대적이고 잘 유지되어 있는 박물관. 시민의 참여로 나라를 전쟁; 나는 솔직히 세부 정보 보고싶다면 머물렀구요. 디자인 박물관은 아이들이 즐길 수 있는 많은 관광 명소와 같은 완벽한 자유 붇돋아주었고. 교통이 매우 편리하고 가격도 저렴하고 (지하철). 역사 애호가들이 에게는 반드시 봐야 할. 이 환상적인 화장실의 청결 상태입니다!,5,757,"A modern and well-maintained museum. I stayed if I wanted to see the details. The design museum gave children the perfect freedom to enjoy many tourist attractions. It's very convenient, it's cheap. must-see for history lovers This fantastic toilet is clean!"
KoreaDSE,이 박물관. 군대 와 같은 사람들을 위한 훌륭한 곳이었다. 아이들을 위한 일을 할 수도 있지만 콘서트 추적하는 경우 해당 스케줄을 지정할 수 있습니다.,4,757,"This museum. It was a great place for people like the army. You can do things for kids, but if you are tracking a concert, you can specify a schedule."
BongoSlave,좋은 박물관이 몇 시간을 보낼 수 있는 멋진 장소. 일부 역사 박물관 이지만 여전히 많은 업데이트가 간 유지.,4,757,"A nice place where a good museum can spend hours. Some history museums, but still many updates are there."
itsxjackie,"이 박물관은 매우 잘 마련되어 있는 한국 전쟁 에 대한 좋은 개요. 또한 우리는 낮에 가서 하는 영어 관광 가이드. 그는 하는 것이 좋지만 가이드는 우리들 자신의 볼 수 있습니다. 이 박물관에 있는 감동, 그의 방문 할 만하다.",5,757,"This museum is a very well-organized overview of the Korean War. Also, we are English tour guides during the day. He likes to do it, but the guide can see our own. The emotion in this museum is worth his visit."
Rich_88888,"저는 원래 기대했던 것보다 훨씬 더 인상적인 박물관이 었습니다. 이 지역은 전체적으로 매우 큰, 이벤트의 의의와 어울리는 한반도. 요소 안에 아주 좋습니다. 특히나 후 방법을 학습할 수 있는 이벤트를 보고 큰 군사 충돌 리이드선 wwii + 하드웨어 (비행기 / 탱크).",4,757,"I was a much more impressive museum than I had originally expected. This area is very large overall, and the Korean Peninsula is well matched with the significance of the Korean Peninsula. It's very good in the element. Large military collision lead ship wwii + hardware (airplane / tank) especially after seeing events where you can learn how to do it later."
jessomlam,우리를 통해 더 많은 한국 전쟁의 '. 위치는 관광 명소가 있지만 제어능.,4,757,"More Korean War Through Us. The location is a tourist attraction, but it has control."
Mango676,"이는 훌륭한 관광명소 - 우리는 할 수 있기에 우리는 다른 계획을 놓친. 너무 많은 것을 볼 수 있는, 내가 할 수 있는 날 수 있다. 기념관 밖에 돌아다니는 가치 다. 한국 전쟁 에서는 매우 상세한 분석 및 기타 충돌. 또한, 무료입니다!",5,757,"This is a great tourist attraction - we can't do it, so we missed another plan. You can see too much, you can fly I can. It's worth walking around outside the memorial hall. Very detailed analysis and other conflicts in the Korean War. Also, it's free!"
Marc C,"우리는 몇 시간 동안만 머무르지 라고 생각할 수 있는 충분한 모든 항목을 반높이 또한 스케줄이 지정된 작업을 표시합니다. 가장 좋은 점은, 입장료는 무료이며 식사를 할 수 있는 빠른 점심이나 입구 근처에 있는 최대화할 수 있습니다",5,757,"We show all the items that are half-height and scheduled to think of staying only for a few hours. Best of all, admission is free, and you can maximize it near your quick lunch or entrance to have a meal."
deahh,"무료, 무료 가이드 투어를 합니다. 시간이 있다면 가볼만한 가치가 있는 사람의 역사와 전쟁. 이태원 에 있는 점심을 결합합니다.",5,757,"There is a free, free guided tour. The history and war of a man worth visiting if he has time. Combine the lunch in Itaewon."
Sherpa571767,"서울에서 4일 수 밖에 없다고 하는 곳이 가장 흥미로운 곳은 한 곳입니다. 제가 안에 박물관만 외갑채. 마음은 외곽 지역. 이 아이들은 행운의 날 이 곳에 있는 한 표시 및 한국 육군 에서 몇 가지의 다른 물건. 전쟁 이 동상, 오래된 평면 및 배송은 환상적이었습니다.",4,757,"There is only one place in Seoul that is the most interesting. I only have a museum inside. The mind is an outlying area. These children are one mark here on a lucky day and several other items in the Korean Army. War This statue, old plane, and delivery were fantastic."
Maria D,"무료로 제공되는, 반을 날. 너무 많은 것을. 화려하고 독특한 디스플레이는 크기.",5,757,"Half-day, free of charge. Too much. Colorful and unique displays are the size."
Siobhan Y,"이 투어를 온 기념으로, 우리는 이곳에 있지 않을 때 잠깐 들린 기념물을 꼼꼼히 체크한 뒤에 역사와 의미를 이해 할 것. 때문에 저는 정말 흥미로운 것은 사람의 경우 중지하려고 대한 자세한 정보 및 한국 전쟁 역사에 관심.",3,757,"In commemoration of coming to this tour, we will carefully check the monuments we dropped by when we are not here and understand history and meaning. So what's really interesting is that in the case of humans, I'm interested in detailed information about stopping and the history of the Korean War."
ashkw,"이 박물관은 매우 심미적으로 만족스러웠고 architechurally. 약 3시간 이지만 매우 유익한 내용들을. 금요일에 가서 볼 수 있는 '변경의 경비' 기하학 재연 하는 참여 밴드 (생각이 계절의 표시, 하지만). 10-15분 정도 걸으면 쉽게 이태원.",4,757,"The museum was very aesthetically pleasing and architechurally, about three hours long, but very informative. Participating band reenacting geometry of 'expenses of change' available on Friday (though the idea is a sign of the season). It's easy to get to Itaewon if you walk for 10-15 minutes."
PhilS54325,이 박물관은 더 많은 모뉴먼트는. 직원들은 매우 친절하고 도움이 되었습니다. 나는 짐을 가지고 공항에 있었기 때문에. 그들은 그들이 도와줍니다 이저장된. 역사에 관심이 있다면 훌륭한 박물관입니다. 같은 기간 중국 박물관을 비교한 적이 있음.,5,757,"This museum has more of its own. The employees were very kind and helpful. Because I was at the airport with my luggage. They help them. If you're interested in history, it's a great museum. Have you compared Chinese museums in the same period?"
