review,u_id,u_rate,p_id,review_en
시도 좋은! 놀랄만한 재미있는. 트릭아이 미술관 열기가 여러 곳에 쉽게. 서울 웹 사이트에서 확인할 수 있다.,Jazlynn L,5,872,Nice try! Amazing fun. The fever at Trick Eye Museum is easy in many places. You can check it on the Seoul website.
"재미있는 장소 좋은 친구들과 아이들과 함께 가볼 만한 곳. 혼자 갈 수 없다. 재미있는 사진이 많아. 많은 것들을 보존하지 않습니다, 하지만 재미있게 볼 수 있습니다.",Gabriel V,4,872,"A fun place to visit with good friends and children. I can't go alone. There are many interesting pictures. It doesn't preserve many things, but you can enjoy them."
박물관의 상상력이 필요한 곳! 3D 도장 이 amaaaazing! 정말 멋지다! 우리는 사진을 찍고 있는 사진의 결과가 좋아. 볼 수 있는 진짜 좋아! 요금은 가치가 있다. 서울에 가면 꼭 가봐야 할 곳!,Venice L,5,872,Where the imagination of the museum is needed! 3D stamp you amaaaazing! That's awesome! We like the result of the picture we are taking. It's so nice to see! Fares are worth it. A must-visit place in Seoul!
"트릭아이 미술관 풀어 주다 즐겁게 놀고 좋은 곳이었고, 어리석은 사진을 가지고 예술을 감상하는 동안. 꼭 한번 방문했습니다.",sn_suhartinii,4,872,"It was a good place to have fun, while enjoying art with silly pictures. I've definitely visited once."
유쾌한 재미! 이 박물관! 특히 좋은 사진을 찍는 포즈는 가족이 예술! 우리 가족 모두가 즐길 수 있는 방문 & 방문을 추천합니다! 조금 찾기 힘들다. 그 아래에 있는 작은 골목에서 길을 건너 h & m. (골목) 은 때문에 매우 제한된 주차 공간을 찾는 곳에 그 길을 따라 기차를 타고. 꼭 봐야할 서울 &!,Christina B,5,872,"Funny fun! This museum! Especially, the pose of taking good pictures is the art of family! I recommend visiting & visiting for all of my family! A little hard to find. Cross the street from a small alley below it and take the train along the road where h & m. (alley) finds a very limited parking space because of it. Must See Seoul &!"
"아주 재미있는 한 곳은 말 그대로 어리석은 말 그대로 입니다. 독창적 인 설계 ""세트"" 에 많은 수의 포즈를 보는 것 같은 부동 소수점 연산, 포리스트에, 거대한, 등이 있습니다. 적극 추천할 수 있는 다른 무언가 의 일, 특히 비오는 날!",IbizaDave86,5,872,"0One very interesting place is literally stupid.In the original set of in-designs, there is a huge back in the floating-point math forest, which looks like a large number of poses.Something else that can be highly recommended, especially on a rainy day."
"방문할 가치가 있는 입장료 $15 이하, 친구들과 함께 하기 좋은 곳이 체크 아웃할 수 있습니다. 참고로 카메라가 야생의 상상력 을 삼핵산 포드. 이 곳은 깔끔한 작은 체크 아웃, 홍대 지역에 위치해, 이 박물관은 광 환상 은 재미있고 할 수 있습니다. 또한 우리는 우리의 입장 체크하여 볼 수 있는 아이스 박물관 및 슬라이드 아래로 밀어 얼음 크레이빙 검빙레버의. 시간이 충분하지 않으려고 했지만 체크 아웃 박물관도 사랑을 사랑합니다. 강력 추천합니다!",lulu f,5,872,"Admission fee of $15 or less that is worth visiting, and a good place to go with friends can be checked out. For your information, the camera is a three-nucleic acid pod with wild imagination. It is located in a neat little check-out, Hongdae area, and the museum is fun and can do it. We also push it under the ice museum and slides to check our position. I tried not to have enough time, but I love the Checkout Museum. I highly recommend it!"
"시원하고 즐거운 가족을 위한 이벤트 을 한 후에 휴식, 홍대 로 가서 먹을 수 있을 것이다 꼭 뒤쪽으로 눈을 박물관. 소셜 미디어 에서 본 사진이 한 것 같습니다. 기본적으로 벽을 만들 수 있는 착시 아트 발해 의 첨단 에 서 있는 것을 보고 그 때 나타나는 3 에서 특정 각도 및. 실제 전시는 약간 높은 요금으로 들어가고, 먹을 수 있는 많은 자유 에 전시 하기. 이 경우 일부 wons 의 여유가 추천하고 싶어요 꼭 - 할 일 목록.",Tracy,5,872,"After having an event for a cool and pleasant family, you can go to Hongdae to eat. A museum of eyes just behind you. I think I saw a picture on social media. At the high-tech of the illusion art Balhae, where walls can be built basically, the specific angle at the 3 that appears at that time and. The actual exhibition goes in at a slightly higher rate, and displays in plenty of edible freedom. In this case, I'd like to recommend some wons' margin. Must - To-do list."
큰 재미 좋은 장소입니다. 꼭 카메라 메모리 및 배터리 / 전화 때문에 많고 톤 사진 선택할 수 있습니다. 그리고 얼음 조금 마지막으로 새로 방문도 정말 재미있었다.,Ibo88,5,872,"It's a great fun place. Due to the camera memory and battery / phone, you can select a lot of tone pictures. And lastly, I had a lot of fun visiting a new place with a little ice."
"정말 최고였어요! 나는 눈을 보이는 박물관으로 갔다. 우리는 할 줄 아는 사람이 되지 않은 내용이 우리 버스는, 있는 것을 추천. 저는 다행이다 우리는 그녀의 조언; 멋진 곳입니다! 찾는 사람이라면 한 시간 발길이 경로는 재미, 갈 수 있는 곳입니다! 창조적 이고 재밌는 사진을 찍을 수 있고 그 사진을 마지막으로 영원히 함께! 거대한 물고기가 먹을 것을 벗어나! 뱀부 트리를 올라가야 하는 팬더! 가스를 제거하다 중 하나로 '으로 유명 발레리나! 사용할 수 있는 옵션은 장치의엔들리스. 혹시 전화를 통해 컴퓨터에",LAAsh,5,872,"It was the best! I went to the museum where I could see the eyes. We recommend that our bus has something that we don't know how to do. I'm glad. We are her advice; a wonderful place! If you're looking for it, an hour's walk is a fun and enjoyable place to go! You can take a creative and funny picture, and lastly, together forever! A giant fish out of its food! Panda has to climb the snakeboo tree! A famous ballerina with one of the gas deletions! The option to use is device endless. Do you happen to be able to call the computer?"
당신이 제작하는 트릭아이 미술관 에 처음으로. 예술의 한 부분일 수도 있는. 또한 이는 창의성 에서 나오면 재미있는 듯한 최고의 예술. 바닥에 있는 사람에게 줄 때는 어떤 각도에서 촬영 카메라 이다. 슈퍼 재미,TravelTaoSG,5,872,"For the first time at the Trick Eye Museum you produce. Could be a part of art. Also, it is the best art that seems interesting from creativity. It's a camera from any angle when you give it to someone on the floor. super fun"
한 시간을 가지고 다른 포즈 사진과 환상적 이 지불 할 만 합니다! 많은 사진을 가지고 다른 포즈를 반응. 멋진 경험! 같은 건물에 다른 섹스 박물관이 있는데 입구. 사용할 수 있는 놀라,JewelTan,5,872,"Another pose photo and a fantastic one for an hour are worth paying for! Reaction of different poses with many pictures. Great experience! There's another sex museum in the same building, the entrance. usable surprise"
재미! 멋진 사진도 많고 재밌는 박물관입니다. 각 장면마다 사진 포즈 제대로 수 있도록 안내합니다. 트릭아이 미술관 입구는 입구도 얼음이 있는 건물. 이 박물관은 사람들에게 추천하고 싶은 좋아 사진을 찍었다.,d-eilatan,5,872,Fun! There are many great pictures and it is a fun museum. Guides you through photo poses for each scene. The entrance to Trick Eye Museum is also a building with ice. This museum took pictures of like which I wanted to recommend to people.
"서울에서 꼭 가봐야 할 곳 서울에 있는 홍대의 눈을 박물관 미술관 2D 이미지 생성을 듯하 3D. 그 중 가장 인기 있는 관광지 이 트립어드바이저에서 #1 박물관 & 투표를 없었다. 많은 트 롱프 l oeil 설치에서는 3D 이미지는 듯합니다. 사람들은 모든 연령이 즐길 수 있다. 그래서 당신이 재미 있고, 미소 & 의포즈 :) 박물관은 8 개의 다른 테마로 전시. 모든 부분을 충분히 방문하고 수백만 건의 사진 & :) .",Garima Nag,4,872,"One of the most popular tourist destinations, TripAdvisor, had no #1 Museum & Voting. In many T Longf l oeil installations, the 3D image is the same. People can be enjoyed by all ages. So you're funny, Miso & Uppos :) Museum displays in eight different themes. Visit all parts sufficiently and millions of photos & :)"
"창의력 우리는 인터넷에서 바우처를 프린트한 할인을 하기 때문에. 우리가 지불한 요금 12000 원이 각. 우리를 안내하는 사람이 어떻게 좋은 사진을 보여 주다. 그리고 주위에 큰 재미 있는 공연자 농땡이. 사진을 보니 우리의 위대한. 얼음 은 작은 박물관, 좋은 차를.",travelafeme,4,872,"Creativity Because we have a discount printed on the Internet. We paid 12,000 won for each is 12,000 won. The person who guides us shows us a good picture. And there's a big fun performer around me. Looking at the picture, our great. Ice is a small museum, a nice car."
정말 재미있다! 이 오후를 보내는 좋은 방법. 이 박물관의 멋진 사진과 재미있는 환상을 합니다. 자연 발생 적으로 완벽한 곳이고 사진만! 그래서 카메라 또는 확인 전화도 많이 착즙액의! 큰 수 없는 경우 사진 촬영 중인 사진에서 - 이 곳은 오른쪽. 슈퍼 혼잡을 얻을 수 있는 곳이 점에 유의하십시오. 밀실공포증이 있어서 피지!,ProfAllison,5,872,"It's really fun! A good way to spend this afternoon. Have a nice picture of this museum and have an interesting fantasy. It's a perfect place for spontaneous generation, just photos! So the camera or confirmation phone is also a lot of juicy! If not big, in the picture being taken - this is the right side. Note that you can get super congestion. Fiji has claustrophobia!"
"이제 당신의 상상력 을 재생 시간이 있다면 서울의 좋은 곳에 가서! 미리, 배터리 확인 합니다 삼루타 사진, 카메라, 비디오 레코더, 모든 전자 제품의 모든 것을 완전히 끄는 휴대 전화 배터리 생각보다 더 빨리 있 드레인간! 그 외에, 멋진 시간 답변하기 creative 기측!",Sterling E,5,872,"Now, if you have time to play your imagination, go to a good place in Seoul! Check the battery in advance. Trouta photos, cameras, video recorders, cell phone batteries that turn everything off completely, all electronic devices faster than you think. Drains! Other than that, answer the question with a great time."
"비오는 날 괜찮다. 주장 한 것 중 최고 인기 명소 2014 서울. 저는 보지 않는다. 괜찮은 방법이 시간에 볼 만한 것이 죽이는 비오는 날 아이들과 함께 하면 이 곳을 방문하는 맥주 가기 전에 한 두 개의 눈을. 나는 더 이상 볼 수도 있습니다. 포함 / 성인 티켓 아이스 랜드 는 티커 15k, 시원한 얼음 조각과 얼음이 얼어 있는 작은 방에서 잠들었는데 일어나 보니 하위 슬라이드를 이상한 눈을 나의 관광명소, 카라멜 라떼는 내가 구입한 것을 나에게 준 긴 시간을 두고 로비 버석류 했다. 저장할 때 이 곳에 있고",Olof P,3,872,"A rainy day is fine. 2014 Seoul is the most popular attraction among all the claims made. I don't look. A good way to do this is to have one or two eyes with children on a rainy day when something worth seeing in time is killing, before the beer that visits this place. I can see any more. INCLUSION / Adult Ticket Ice Land fell asleep in a small room with teaker 15k, cool ice sculptures and ice frozen, but when I woke up, I found the sub-slide strange eyes as my tourist attraction, Caramel Latte, was lobbying for a long time that gave me what I bought. He's here to save it."
"555555 너무나 지루 한국이 곳으로 갔다. 그것도 재밌 었습니다, 여러 소품 & 백 드롭 도 순물질. 좋았습니다! 수많은 사람들이 미술관,",Pauline J,4,872,"5555555 is so boring Korea went there. That was fun, too, various props and bag drops. It was great! A lot of people went to the art museum."
"좋은 재미 재밌다, 바보, 가격 대비 훌륭함! 하고 찾기도 쉽습니다. 여기 전시된 재생 시간 - 모든 사용하도록 사진 찍을 수 있습니다. 지루해 하는 그런 궁궐 여기에 머리.",Christopher H,4,872,"It's easy to find a good fun, stupid, good for the price! Playtime displayed here - You can take pictures for any use. The boring palace. Here's your head."
"흥미 있는 장소에 친한 친구들과 재밌는 사진! 매우 유사한 리플리의 멜버른, 해야 할 것이 훨씬 더 재미있는 이곳에는 예술 작품. 확실히 합니다.) 때 한 친구들과 묵지 않는 마음이 점점 아래에, 스트레칭 과 함께 창작물 의 표현은 사진! 우리가 확실히 재미!",Lattejunkie,4,872,"Fun pictures with close friends in interesting places! A very similar Ripley's Melbourne, a work of art here where things are much more interesting to do. Make sure you don't stay with one of your friends more and more, and the expression of the creation with stretching is a picture! We're definitely having fun!"
"정말 재밌었어요! 트릭아이 미술관 서울, 대한민국 은 제 여행의 하이라이트! 전 처럼 다시 아이. 그들은 정말로 좋은 아이디어를 향트릭 눈 찍으면 사진. 나는 또한 그들이 내는 아이스 박물관. 서울 방문 하 시게 합니다. 향트릭 눈 박물관. 정말 즐거웠어요!",Lovestrong89,4,872,"It was so much fun! Trick Eye Museum Seoul, Korea is the highlight of my trip! Again, like before, a child. When they take a picture of a really good idea with a Hyang-trick's eye. I also like the ice museum they pay for. I want you to visit Seoul. Hyangtric Eye Museum. It was so much fun!"
사진 찍기 좋은 곳. 좋은 곳에서 사진 촬영 3D 연결아암. 가치가 없는 가격에. 아이스 박물관도 괜찮다. 나는 모든 3d 사진을 사진을 찍는 일.,Desu Vinod K,3,872,"A good place to take a picture. 3D connection to take pictures in a good place. at an unworthy price The Ice Museum is fine, too. I take all 3D pictures."
"좋은 아이들에게 트릭아이 미술관, 좋은 곳에 우리의 실망은 후 궁전. 우리는 약 1.5 이전 사진 촬영, 몇몇은 꽤 괜찮은 한편 변경다른 배경은 현실적인 지도 생각합니다. 전반적인 품질은 정말 좋았어요. 티켓은 얼음 은 또한 박물관, 어떤 작은 냉장고, 얼음 조각 몇 가집니다 인도어 슬라이드. 아인 것 처럼, 하지만 슈퍼 내부 감기.",i0e192,3,872,"Trick Eye Museum for good children, our disappointment in a good place, Hu Palace. We think that some of the photos taken before 1.5, some of them are pretty good, while some of the other changes are realistic. The overall quality was really good. Tickets are also a museum of ice, some small refrigerator, some ice pieces. Indian slides. Like a baby, but a super internal cold."
매우 흥미로운 이 박물관도 방문 친화물질층을. 많은 '을' 이고 '참여' 제품군 - 사진을 찍는 것은 웃음과 함께. 추천하는 사람 (친구나 가족) 소그룹,akah61,5,872,"This museum, which is very interesting, also has a group of visiting-friendly materials. Many 'eul' and 'participate' families - taking pictures with laughter. Recommended People (friends and family) small groups"
"좋은 기억과 사진 이야기 내 사진도 멋졌고 경험 클릭하면 3D. 각 작품 눈에 띕니다. 우선 위치는 홍대 지역 hodae 매우 가깝고, 어떤 자체가 그러한 좋은 곳. 둘째로, 우리가 잘하는 각 사진 닺 도 하지만 만약 진짜! 하하하 . 아니라면 조금 공연자 공용 이상하게, 이것이 바로 그곳입니다. 당신이 좋은 카메라, 충분한 시간을 클릭하면 사진, 그리고 따뜻한 옷, 아이스 박물관 (내부의 트릭아이 미술관, 아주 작은). 유일한 단점은 일부 치지 발생할 수 있는 사람들은 이 유물 의 보존 및 있도록 서두르지 말고 그",Nehar111,5,872,"Good memories and photo stories. My pictures were great. If you click Experience, 3D. Each piece stands out. First of all, the location is very close to Hodae in Hongdae area, and something itself is such a good place. Second, each picture we're good at, but if it's true! Hahaha. Or a little bit of a performer. Strangely, that's where it is. Good cameras, pictures, and warm clothes, ice museum (internal Trick Eye Museum, very small) when you click on it. The only drawback is that people who may have some of the chiji are not in a hurry to preserve and keep this relic."
아이들이 놀기 좋았어요 사진을 많이 찍고! 많은 다른 곳에 나오는 배경입니다. 아 정말 많아서 일찍 가면 평일 수 있습니다.,Clairin,4,872,"It was nice for the kids to play. Take lots of pictures! It's a background that comes out in many different places. Ah, there are so many, so if you go early, it can be a weekday."
"좋은 곳에 좋은 사진) 정말 재미있는 장소. 카메라는 이 박물관은 아이템 있어야 합니다. 가서 친구들과, 멋진 사진으로)",Becca_Apple,5,872,"A really interesting place. The camera should have an item in this museum. Go with your friends, nice pictures."
"많이 재미! 하는. 그 재미는 모든 나이 트릭아이 미술관, 특히 많은 사진을 촬영합니다 싶습니다. 카메라를 꼭!",LL T,5,872,"It's so much fun. The fun is that I want to take many pictures, especially at all age Trick Eye Museums. Make sure to use the camera!"
"큰 재미 멋진 장소, 정말 즐거운 시간을 보냈습니다! 추천하고 싶은 곳 이지만 서울에서 휴가를 가거나 휴대폰 좋은 카메라가 괜찮은 사진!",CKCK2011,5,872,"A great fun place, I had a great time! I want to recommend this place, but if you go on a vacation in Seoul or if you have a good cell phone camera, a good picture!"
"정말 즐거웠어요 우리는 시간... 그냥 다른 각도에서 사진을 찍지... 아이 러브 미술 박물관은 작았지만 재미있었고, ... 그들은 심지어 얼음 미끄럼틀... 박물관은 사랑을 그리 여긴아니에요. 온 패키지 triceye 박물관...",Slpheng,4,872,"I had a great time. We have time... Let's just take pictures from different angles... The I Love Art Museum was small but fun, and... They even have ice slides... The museum doesn't see love very much. On Package Tricye Museum..."
"가족과 함께 즐거운 많은 트릭 아이들의 사진을. 그들은 샘플 사진을 설명할 수 있는 코너의 사진. 섹스 트릭아이 미술관 에 가고 싶다면, 한 시간. 박물관 밖, 그것은 쇼핑 구역. 그 사람은 아침.",Mag,5,872,"Pictures of many trick children having fun with their families. They are pictures of a corner where they can describe a sample photo. If you want to go to the Sex Trick Eye Museum, an hour. Outside the museum, it's a shopping area. He's in the morning."
작지만 미친 재미 나는 정말 저렴한 쿠팡 에서 우리가 어떤 실내 관람 (그렇게 차가운 바깥 지금 서울에서!) 나는 평일 저녁에 갔는데 줄은 가까움. 것도 즐겁답니다 몇 매 정거장에서 표현식을 쉽게 수행할 수 있도록 여유 시간 두 개의 하드 가 밀... 하하하 권장되지 때문에 혼자 여행하는 데는 흥미로운 사진을!; ),ZzZ_Clye,4,872,It's small but it's crazy fun. It's really cheap at Coupang. We went to a certain indoor view (outside so cold now in Seoul!) I went on a weekday evening and it's close. It's fun to watch. Two hard drives in spare time to easily perform the expression at every stop... Ha ha ha ha! Interesting pictures to travel alone because it's recommended!; )
"작은 이곳은 작은, 따라서 혼잡, 30분입니다. 싶지 않을 사진에 10점. 재밌 었습니다, 예, 합의를 가야, 특히 아이들과 함께.",imbidders,2,872,"It's small, so crowded, 30 minutes. Ten points for the pictures you don't want to see. It was fun, yeah, we have to settle, especially with the kids."
트릭아이 미술관 좋아: 시원하고 재밌었습니다. 내 딸은 사진 촬영. 안좋았던 점: 선이 없을때 사진을 찍었다. 지금 그렇게 키조작없. 너 정말 환자 때마다 보십시오.,RODITAS T,4,872,Trick Eye Museum is great: It was cool and fun. My daughter is taking a picture. Bad point: I took a picture when there was no wire. There's no key manipulation like that's all. You really look at every patient.
"인상적이고 저렴한 우리는 가장 좋은 시간은 트릭아이 미술관. 실제로 각 전시 는 사진을 어떻게 찍는 사진이 9셀 경우 바로 여긴아니에요. 물론 최종 제품은 전적으로 무엇을 상상 합니다. 우리는 약 2시간이 더 장난 한 경우 사진 촬영 하지 않아도 체크 아웃의 정오. 저 높이 추천... 하지만 이동을 주는 사람을 빕니다. 만약 혼자 사람, 이는 고내식성의 동포 들이 끊임없이 사진을 촬영 중. 커플이라면, 아직 사진 찍기 가 자신의. 만약 친구... 만약 돈을 사거나 친구 수가 함께 사진을 찍을 사람을 빕니다. 보람",JasonKalani,5,872,"Impressive and cheap. Our best time is Trick Eye Museum. In fact, for each exhibition, how to take pictures is not right here if you have 9 pictures. Of course, the final product completely imagines something. If we played for about two more hours, we would check out at noon without having to take pictures. Recommend that height... But I pray for someone who moves. If you're alone, this is an introspective compatriots constantly taking pictures. If you're a couple, still take a picture of yourself. What if, uh... If you buy money or have friends, I ask for someone to take a picture with. Worth"
"나쁘지 않음 안저부와 온라인 할인 쿠폰을 즐기려면 약간의 입장료 할인. 가 나쁘지 않은, 꽤 재미있는 약 두 시간. 가 일찍 최소화에 군중 형성.",emperorwee,4,872,"Not bad. A little discount on admission to enjoy Anjeobu and online discount coupons. not bad, about two hours of pretty fun. early formation of a crowd formation"
"좋은, 하지만 지금 로센계 나는 왜 '평범' 의 범주 안 타고 '참 좋은'? 그냥 평범한 구식 '좋은' 어떻게 되었습니까? 어쨌든, 이 주의를 기울여야 하는 트릭아이 미술관 시간. 넌 훌륭한 사진 이지만 만약 거대 하게 물건을 송신 성격. 넌 그런 사람은 우습 지 않는 마음을 보는 선버스의 굴삭면 의포즈? 최악의 부분은 저에게는 다른 사람의 실수로 걸어가시기 사진 (갈 것) 과 가장 많은 기술을 가지고 위치는 사진을 바로. 네가 항상 시간에 사진을 찍을 사진이 완전 원숏. 갈 곳이나 가족보다는 친구 부부 (특히 주신",BangkokPhil,4,872,"Good, but now I'm a Rosenian. Why am I not in the category of ""normal""? Just a normal old-fashioned 'good' what happened? Anyway, this attention must be paid to Trick Eye Museum time. You're a great picture, but if you're a giant transmitting personality. You're the piercing-faced uppose of a sunbus that sees such a person's heart not funny. The worst part for me is the picture of walking by someone else's mistake (to go) and the photo with the most skills. The picture that you always take in time is a complete one-shot. a friend couple rather than a place to go or a family (especially given)."
"할거 지원하지만 그냥 괜찮은 수준. 우리 아이들과 함께 갔었는데 세 7 9 며칠 전 크리스마스. 전체 경비에 포함 성인 당 15,000 박물관도 작은 얼음. 사진 촬영 하지 않은 사람이 많으니 시원한 쉽게 사방에 착시 현상 정동 수행해야 합니다 그림 편집을 모두 함께 사람들은 많은 배경 다. 내 아이 도 재미있지만 오래 기다린 공연자 들이 마침 을 충분히 멀. 제아이 역할들은 작은 아이스 박물관 최고. 은, 냉동, 사람들로 붐볐고. 아무도 조절 얼마나 사람들 준비한 소년은 계속 추락 얼음 슬라이드. 남편이 나올 때까지 기다려서",Jill G,3,872,"I'm applying for a job, but it's just fine. I went with my kids. Three, seven, nine, a few days ago, Christmas. The 15,000 museums per adult, including the entire cost, are also small ice cubes. There are a lot of people who haven't taken pictures, so you need to do the optical illusion in a cool and easy way. The editing of the painting is all about the background. My child is funny too, but the performers who have been waiting for a long time just happened to be far enough. JeI is the best at the small ice museum. Silver, frozen, crowded. No one controls how much people prepare, and the boy keeps falling ice slides. I'll wait for my husband to come on."
아주 재미! 나는 착시 현상 박물관! 재미 들이 많이 사진을 찍고 입장료 도 합리적이었습니다. 박물관 주변은 최고! 꼭 다시 가고 싶은 이 매력!,pocketfurrofsunshine,5,872,Very funny! I'm an optical illusion museum! I had a lot of fun taking pictures and the entrance fee was reasonable. It's the best around the museum! I want to go there again!
"재미있는 사진 훌륭하고 재미있는 박물관, 당연히 2명 이상 방문 합니다. 수많은 사진, 모든 지침을 통해 최상의 사진 각도 위치. 나같은 빌딩, 합니다.) ""아이스 박물관""및 ""사랑 박물관 (18 +)"" . 티켓의 얼음 은 18.000 KRW 및 방문 시간에 트릭아이 + 1 시간 (으로 오면 살아남기 는 얼음 박물관은 최대 하하하 합니다).",Sczcepanik,5,872,"0Interesting pictures. Of course, more than two people visit the museum.Numerous photos The best angle position with all the instructions.They do the same building as me.Ice Museum and Love Museum 18.The ice on the ticket is 18.000 KRW and the ice museum that survives if you visit Trick Eye for an hour during the visit is hahaha."
가치 방문 인쇄 시도는 온라인 할인 쿠폰이 곳을 방문하기 전. 모든 나이가 최고. 그 트릭아이 미술관 에는 아이스 박물관. 가격 대비. 2-3시간이 좋다.,rgtm168,5,872,Attempting to print value visit before the online discount coupon visits. All ages are the best. The Trick Eye Museum is an ice museum. Compared to the price. Two or three hours is good.
"정말 즐거웠어요! 기발한 예술과 그림 들이 전시. 아주 잘 되어 있고 매우 까다로운. 트릭아이 이름은 편! 잠시 기억 찾 전에 할인 쿠폰. 아닙니다 정말 돈을 전액 할인을 때 일부 연구. 또한 던지 저희가 갔을 때는 얼음 박물관 입구. 아마 겨울이었지만, 아무도 에 있는 제정신이 하기에. 그것도 절대적으로 동결 과 함께 두꺼운 겨울 옷을, 우리가 생존 15mins 이상 없습니다. 따라서 이들에게는 는 여름, 갈지 재킷 혹은 살아남 져 이상의 5분. 이것은 좀 재미는 얼음 얼음과 아이스 신데렐라 마차 지원하지만",SY_541,5,872,"It was so much fun! an exhibition of ingenious art and paintings very well-made and very demanding. Trick Eye name is Pyeon! Discount coupon before finding memory. No, really. Some research when you get a full discount. Also, when we went to the ice museum. It was probably winter, but no one was sane in . And with an absolute freeze, we don't have more than 15 minutes of thick winter clothes. So for them, five minutes or more is summer, galji jackets or surviving jackets. It's a bit of fun ice and ice Cinderella wagon."
"1st 서울 여행 흥미로운 곳은 가족과 함께. 찾아가는 곳이 홍대. 홍대 부근에 보시길 방문 박물관,",Sharon L,4,872,"1st trip to Seoul is interesting place with family. I visit Hongdae. The Visits Museum near Hongdae,"
"즐거운 것도 많지만 그건 정말 흥미로운 관광 명소와 아주 재미를 어리석은 사진. 하지만 그것이. 저는 너무 비싸 전체 경험. 또한, 그것은 한국의 독특한 장소.",Roby M,3,872,"There's a lot of fun, but it's a really interesting tourist attraction and a very funny picture. But that's. I'm too expensive. Total experience. Also, it is a unique place in Korea."
"괜찮... 만 직원들은 우리에게 정말 도움을 더 샷 팁, 디스플레이 자체는 아니지만 내 취향에 페이크 앞에서 사진 촬영. 쿠폰을 받으면, 이동. 그 외, 이것은 1/2 방문.",Lily S,3,872,"It's okay... 10,000 employees really help us with the shot tips, not the display itself, but taking pictures in front of the fake to my taste. When you get a coupon, go. Other than that, this is a half-visit."
"재미, 재미, 재미! :) 거의 ""박물관"" 하지만 오히려 매우 좋은 컬렉션 대화형 광 환상. 이곳은 취출각. 이 섹션에는 다양한 광 환상의 큰 객실 - 일부 재미, 어떤 무서운 일부 - 정말 좋았어요! 모두가 아이들은 광 환상, 이 왜 이 곳은 어른과 아이 모두 - 간단히 말해 주는 재미! :) 두 번째 단면은 은 ""아이스 박물관"", 여러 개의 모델이 구축됩니다 얼음과 얼음 슬라이드에도. 당연히, 이 추운데, 안에 입기 불구하고 일부 플라스틱 코오트 하고, 5분을 감기 도 해 (방문한 여름에는 옷 였다). 대체로, 두",TheShis,4,872,"0Fun, fun, fun, almost like a museum, but rather a very good collection, interactive optical illusion.This is the angle of intake.In this section, I really liked some of the large rooms with various optical illusions, some of the fun, some of the scary parts. The second section of fun, which is where both adults and children can simply talk about, is the silver ice museum. On ice and ice slides.Of course, it was clothes in the summer when I visited there with some plastic coot and five minutes of cold despite wearing it in this cold weather.by and large two"
"완전히 값어치를 함 아주 재미있고 사진 촬영 도 아주 좋았습니다. 좋은 일, 한국! 내 티켓은 15,000원 정도의 입장료는 박물관 등도 아주 예쁜 곳에. 이다. 위층 시시 박물관도 사랑 하지만... 엄마 갔는데 하하하 . 그래서 입력하지 않았습니다. 설치하려는 딱 1, 5 시간에서 2시간 + 위쪽에서 하하하",KimberlyKKK,5,872,"It was worth it, and it was very fun, and the photography was great. Good thing, Korea! My ticket costs about 15,000 won to enter the museum and so on. I love the Sissy Museum upstairs, but... My mom went there and hahaha. So I didn't enter it. Just one, five hours to two hours to install + hahaha at the top"
새고 즐거운 경험 트릭아이 미술관 올해 초에 갔다. 좀 찾기 힘들지만 봉제어능 고. 였습니다. 기대했던 만큼은 아니었지만 큰 재미. 저는 이곳을 강력 추천합니다. 반드시 사진을 완전히 충전되지 과 여행 동반자. 또한 단일 항목을 사용하여 있도록 보관함과 화장실에 가시기 전에. 보세요!,currycraver,4,872,"I went to Trick Eye Museum earlier this year. It's a little hard to find, but it was Bong Control High. It wasn't as much as I expected, but it was a lot of fun. I highly recommend this place. Photographs must be fully charged and travel companion. Also before you go to the locker and bathroom to use a single item. Look!"
"정말 멋지다! 아주 멋지! 또한 아이스 박물관은 정말 아름다워! 분명 넌 혼자하는 사람 때문에 하고, 한 그룹에서 할 수 있기 때문에 두 사람의 사진이 필요한, 그러면 넌 항상 누군가를 했었죠. 반일 활동 모든 슈도아글리콘 재미!",Melissa S,4,872,"How wonderful! How wonderful! Also, the Ice Museum is so beautiful! Obviously, you do it for a single person, and you need two people's pictures because you can do it in one group, and then you always did someone. Anti-Japanese Activities All Shudoaglion Fun!"
환상적인! 대부분의 드로잉은 실제 및 샘플 사진들을 찍지 보여줍니다. 이 각도 및 거리를 맛국을 포토 포인트로 최고의 사진을.,jieyinglam,5,872,Fantastic! Most drawings show that they take real and sample pictures. This angle and distance is the best photo of the delicious soup with the photo point.
"모든 연령대가 즐기지 - 저희 부모님과 함께 갔는데 70년대 보는 재미가 좋아서 공연자 모든 다른 예술, 그리고 우리도 어리석 고 사진을 찍어. 가격이 좀 있어서",ojitos_negros2010,5,872,"All ages enjoy it - I went with my parents and it was fun to see them in the '70s, so I took pictures of all the performers, all the other arts, and us too. for a little pricey."
