u_id,review,u_rate,p_id,review_en
paolo p,표시되는 내용을 한국 드라마 는 이 궁전 만큼 완벽했습니다. 놀라운 건축물과 조경. 눈높이 왕령 이용할 수 있습니다. 시도도 시크릿 가든에 찾기. 그녀의 손을 잡고 있네요.,5,26,The Korean drama was as perfect as this palace. amazing architecture and landscaping You can use the royal command at eye level. Find the Secret Garden on a trial. He's holding her hand.
EBardov,"편한 신발 착용 이 만약 여름에는 우산. 전 여기에 두 번, 그냥 이번 여름 은 가을. 나는 최고의 시간을 이 곳은 여름 동안 모든 잎이 결무늬를. 이 지역은 도시의 중심부에 위치 했지만 내부는 정말 마법 때. 이것은 마치 당신이 이음쇠나 다른 시대. 이곳은 아주 잘 되어 있어요. 카메라를 잊지 마세요!",5,26,"Wear comfortable shoes. If this is an umbrella in summer. I'm here twice, just this summer and fall. I have the best time here during the summer with all the leaves. This area is located in the heart of the city, but inside is really magical. It's like you're a jointer or a different era. This place is very well-organized. Don't forget the camera!"
emperorwee,"확실히 최고 궁전 우리가 이제까지, 베이징에 있는 자금성 은, 이 궁전은 최고 2개가 있었어요. 허가, 장소의 건축은 그랜드. 단, 표지판이 부족한 설명이 설명을 내내 궁전 앞. 가 일찍 피지 대량의 방문자.",4,26,"Certainly, there have been up to two palaces so far, the Forbidden City in Beijing. Permission, construction of a place is grand. However, the lack of signposts is in front of the palace throughout the explanation. somebody's early visitors"
Aretha L,첫 방문이 건물 하지만 너무 나쁜 이후 저희는 투어에 참여하지 않고 패키지를 둘러볼 시간이 전부. 나는 건물을 자세히... 빨강 및 녹색 컬러 지배. 날 다시 간다.,5,26,"Our first visit is a building, but since it was so bad, we've had all the time to look around the package and not participate in the tour. I'm going to take a closer look at the building... Red and green color dominance. Coming back to me."
Kevin D,"오래된 건물이 아닌, 약간의 시간이 걸릴 수도를, 하지만 불필요한 시간.",3,26,"A capital city that will take some time, not an old building, but an unnecessary time."
chioi1922_2,"에 관심이 고궁 아키텍처, 이 적당하다. 이 지역은 베이징 자금성 크고; 하지만 여전히 좋은 반나절 에퍼트 콘디션닝 있는표시소자. 저희가 일찍 12월 2014. 비록 온도가 좀 쌀쌀한, 여전히 존재한다는 많은 방문자가; 등 많은 지역 학생. 이 이미지는 여름철 포장 합니다. 국립 민속 박물관은 경복궁 옆에, 이렇게 해도 하루 종일 을 보낼 계획이 같은 지역에 위치. (제 3 라인) 역은 지하철 gyeongbokgund 밖에 궁전. 일찍 하루를 시작합니다. 거의 여 토속촌 삼계탕 이라는",4,26,"Interest in the palace architecture, is appropriate. This area is highly capitalized in Beijing; but it is still a good half-day epiphytic condensing marker. We are early December 2014. Although the temperature is a little chilly, many visitors still exist; and many local students. This image is wrapped in summer. The National Folk Museum of Korea is located next to Gyeongbokgung Palace, in the same area where it plans to spend all day. (Line 3) The station is a palace outside the subway station, Gyungbokgund. Start your day early. It's almost Samgyetang, a native village."
AnnieTHK,"아름다운 건축물, 관리되는 보려면 가드 ' 성능 재미있 아이를 위한. 좋은 기회. 많은 작은 상점과 식당도 가까이에 있고 너무.",5,26,"Beautiful architecture, managed view guard ' performance fun for children. Good opportunity. Lots of small shops and restaurants are close by and so."
Vimala A,"전체의 관광... 사람처럼 말하지만, 네 가지 경우가 이 팰리스 서울 :) 궁 은, 심지어 혼잡 의 관광... 좋은 경험",4,26,"The whole tour... You talk like a human being, but four cases are this Palace Seoul:) Palace silver, even a crowded tour... a good experience"
sstutler760,"이 리뷰가 도움에 다소 이러한 읽기. 그러더니 그 위병 교대식, 었는데 순물질, 그리고 박물관 안 인근, 궁 안으로 들어가 보지는 않았지만 (다고 생각합니다 나 조금 비싼 가격만큼 시간). 그 위병 교대식 은 인기 관광지, 나는 생각이 이 안내서에서는 - 그건 정말 괜찮은 경험이었다. 약 20 분을 바꾸면 제대로 기억.",3,26,"This review is somewhat of a help reading. And then there's the guard rotation, and there's the pure material, and I haven't gone into the palace, near the museum, but I think I have. I am a little bit more expensive. The guard rotation ceremony was a popular tourist destination, I thought in this guide - it was a really good experience. If you change it for about 20 minutes, you'll remember it properly."
fred200099,"이곳은 적어도 한번 보 이해의 궁전과 주변 건물과 바닥 그랜저. 경우 하나의 팰리스 서울, 이 최고. 우리의 시간은 좋았고 우리는 볼 재미 재연 고대 위병 교대식. 국립 고궁 박물관, 국립 민속 박물관 모두 동일한 복잡한 (이 두 박물관은 무료; 궁전 자체가 겸손 입장료).",4,26,"This is the Palace of Understanding at least once and the surrounding buildings and floor Grandeur. In case of one Palace Seoul, this is the best. Our time was good and we had fun reenactment of the ancient guard rotation ceremony. Both the National Palace Museum and the National Folk Museum are equally complex (the two museums are free; the palace itself is a modest entrance fee)."
Sam_herethere,"크고 멋진 장소의 역사에 대해 배운 한국. 보 변경 고려할 무료 가이드 투어, 결혼식과 경비.",4,26,"Korea learned about the history of big and wonderful places. Free guide tour to consider changing beams, wedding and expenses."
GrannyGrump42,"나, 열어본 의 경우 한국어 팰리스 열어본 모두, 번이라도 그냥 참조 하나, 이 경복궁. 체크하려면 수 있도록 우류수를 투어. 영어 투어는 하루에 단 세가지. 거대한 미로 의 궁전이 건물 또한 만약 여 방향 감각을 스스로. 또한, 너 가 기념품 가게를 안내 책자, 500 만 원 이지만.",4,26,"If you've opened the Korean Palace, please refer to it. This Gyeongbokgung Palace. A tour of the milu water so that you can check it. There are only three English tours a day. The palace of a giant maze is also built if it has a sense of direction. Also, your souvenir shop brochure is 5 million won."
brokeezc,"우린 이 아름다운 궁전 (13/12월), 지난 주에 너무나 아름다웠답니다. 단지 시작에 아주 추워져서, 저희는 보 호수 위로 주증발기로 발생. 단어가 년중 곳이어서 설명할 수 있어야 할 곳에 있는 경우. 가격도 아주 아주 싼 항목... 아이도 무료... 과 궁전이 옆에 지하철 역 자체... 그래서 이유가 없고 멋지고 아름다운 궁전을 방문하지 이...",5,26,"We were so beautiful last week at this beautiful palace in December. Just getting very cold at the beginning, we're generated by a main vaporizer over Lake Beau. Where the word is in the middle of the year and where it should be explained. It's a very, very cheap item... Children are free... The palace is next to the subway station itself... That's why I visit the beautiful and beautiful palace for no reason."
TheShis,"이 멋진 팰리스, 분산되어 한 지역. 이 궁전에서 도보 거리에 지하철역 근처 경복궁. 첫째 마당 (여기서 티켓 카운터는) 사랑하는 퍼레이드 다양한 간격으로 이루어진다. 퍼레이드를 하는 드러머, 군인들이 전통 의상, 가방 파이프와 수많은 깃발. 정말 가치있는 기다리는 퍼레이드 (요청 스케줄을 티켓 카운터). 이 입장권 이 apx. 3US 달러. 입력하면 팰리스의 땅, 화려한 문을 통해, 당신의 궁전. 궁전 자체 액세스할 수 없는 동안, 수를 보면. 계속된 다음, 왼쪽 문은 궁전, 경회루 본",4,26,"This wonderful Palace, dispersed and one area. Gyeongbokgung Palace near the subway station on foot from this palace. The first yard (here the ticket counter) is held at various intervals of the beloved parade. Drummers parading, soldiers wearing traditional costumes, bag pipes and numerous flags. A truly valuable waiting parade (ticket counter) This ticket is apx. Three US dollars. If you type, the land of the Palace, through the fancy doors, your palace. While the palace itself is inaccessible, in number. After that, the left door is the palace, Gyeonghoeru Bonn."
Mariana_YR,그들의 모든 아트워크를 의 아름다운 곳... 한국에서 처음이었습니다. 정말 친절한 사람들이 그립 지원하지만 말할 수없는 정말 영어 실력.,4,26,All their artwork is beautiful place in... It was my first time in Korea. I miss really kind people but I can't tell you how good English is.
kohhmchristine,서울에 있는 경복궁 을 합니다. 입장료가 많지. 개인적으로. 가이드 없어야 겠다; 이 경우 구분사용자 고유의 기본 조사 넌 여전히 수입니다. 2-4 h 돌아다니고 그냥 쉽게 지출하는 궁전 감상.,4,26,"I do Gyeongbokgung Palace in Seoul. There's a lot of entrance fee is high. Personally. There should be no guide; in this case, your own basic survey is still a number. 2-4 h Walk around and just enjoy the palace."
MisheruT,"우리는 늦은 가을 아침 11 시경. 날씨는 좋지만 바람이 매우 강한. 북촌 한옥 마을에서 우리는, 우리가 하루를 묵었습니다. 20분 정도 걸렸고. 만약 외국인이라면 혼자서 자신의, 그중 최고 방문하는 무료 가이드 투어. 우리 내외가 우리가 없이는 우리는 이 여행과 후회, 주어진 크기고, 복수 너 에게 이 곳의 역사적 사실과 정확한 위치도 어떤 정보. 우리 자신을 잃어버린 시간, 종료 하다 어떤 정원, 궁전과 국립 민속 박물관은 하나가 크고 둥글고 나와서 입구. 계획보다 궁전 방문, 시행을",3,26,"We are late autumn morning around 11 o'clock. The weather is nice, but the wind is very strong. In Bukchon Hanok Village, we stayed for a day. It took about 20 minutes. If you're a foreigner, you can have your own free guide tour. Without us, we have no information on this trip and regret, given size and exact location of this place to you. A time when we lost ourselves, a garden, a palace, and the National Folk Museum came out big and round. Visit the palace rather than plan."
Viajeromundial007,정말 즐거운 방문이 궁전과 한국 역사와 문화에 대해 많이 배웠다. 일찍 와서 피하려고 여러 관광객. 한국 박물관은 아주 가깝고 무료 입시의 궁 을 방문할 수 있 오.,4,26,I learned a lot about the palace and Korean history and culture. A number of tourists to avoid early arrival. The Korean museum is very close and you can visit the palace for free.
MabelCupcake,"장점: 아름다운 궁전, 잘 유지, 안내선 및 특정 타이밍에. 슬프게도. 저는 바깥. 하지만 광경을. 단점: 많은 영역에 열립니다. 차라리 우산을 따라 나의 궁 은 타이밍. 이 주변은 꽤 드문 팰리스, 복수, 도움 많은 경우에는, 복수 를 돕 지 않은 관광객을 도입하고 교락시킨다음 주변에 안내선을.",5,26,"Advantages: Beautiful palaces, well-maintained, guide lines and certain timing. Sadly. I'm outside. But the sight. Disadvantages: Opens in many areas. Rather, my palace along the umbrella is the timing. The area around here is quite rare for Palace, Revenge, and Helpful, introducing and confounding tourists who have not helped revenge, and then guiding them around."
pembegul,"그 위에 앉아 도시의 주요 도로, 스커트 에 산 힐, 하고 현명하게 전략적으로, 심장 의 한국 국민. 이 분주 한 도시 서울의 오아시스. 일단 안에 있은 경우 완전히 다른 어딘가. 이 왕과 왕비 의 건물은 다른 건물의 여러. 무슨 재미있는, 그들은 간단하고 효율적으로 설계된. 이 때 다른 역사적 건물이 도시와 비교한 현대적인 건물, 아키텍처의 시간은 전정 이 세기. 성곽이 사람이 어떻게 그렇게 많은 내장하고 미적 으로 아름다웠고, 수천 년 전 복잡한 구조를, 하지만 사라지므로 추억을 따라",5,26,"Sitting on top of it, the main road of the city, Skirt et San Hill, and wisely strategically, the Korean people of the heart. This busy city of Seoul. Somewhere completely different once you're inside. The buildings of this king and queen are various in other buildings. What fun, they're simple and efficiently designed. At this time, the time of architecture, which is modern building compared to other historical buildings compared to cities, is at the end of this century. How can a castle be so beautiful with so many built-in beauty, complicated structures thousands of years ago, but they disappear, so they follow their memories."
Tuti Meutia P,"우리가 도착했을 때, 그것은 단지 왕궁 의 책임자의 정보 교환... 그래서 조선 시대에 우리가 본 것 같은 느낌이 다이너스티... 사랑해요... 하지만 보는 모든 나무 잎 없이 때문입니다 계절, 나는 생각에, 궁전이 보이는 아름다운 봄에 쓰거나 여름과.",4,26,"When we arrived, it was just an exchange of information from the chief of the royal palace... That's why I feel like we've seen it during the Joseon Dynasty... I love you... But without all the tree leaves you see. Season, I think, use it in beautiful spring with a palace or with summer."
JimTaichung,"여기에 두 번 왔었는데. 훨씬 더 나은 여름 겨울에는 겨울에, 너무 춥고 우물쭈물하 는 분위기와 역사 그곳. 이것은 조방의 참 많은데도. 하루 종일 시간을 보낼 수 있는 구속이기 때문에 국립 민속 박물관 및 국립 고궁 박물관. 또한 청와대 에 꽤 가까이, 더 레지던스의 한국 대통령. 길 아래 정문 앞에 있는 미국 대사관과 긴 산책로는 시위대 그러모으다.",5,26,"I've been here twice. In a much better summer and winter, in winter, there is a very cold and dreary atmosphere and history. Even though there are so many of them. The National Folk Museum of Korea and the National Palace Museum of Korea because it is a binding that allows you to spend all day. Also quite close to Cheong Wa Dae, the South Korean president of The Residence. The U.S. Embassy and the long walkway in front of the main gate below the street gather protesters."
MzNomad,"이 궁전은 정말 쉽게 갈 수 있도록. 지하철 타고 갈 수 있어요, 바로 옆에 있고 팰리스. 추천하고 싶은 데 일찍 수많은 단체 관광객으로 이 위치는 나중에 시간. 또한, 반드시 을 보는 경비.",4,26,"To make it really easy to get to this palace. You can take the subway, it's right next to you and Palace. I'd like to recommend it, but with a large number of group tourists early, this location is later. a must-see expense"
tiredbuthappy56,"팰리스 는 고함 소리, 한국 처럼 역사 기념물, 최근 다시 었는데, 통면을 했지만, 영어를, 너무 정중하게 즐거운 시간을 아주 독특하고",3,26,"Palace, like Korea, a historical monument, recently re-established, familiarized, but English, so politely, had a very unique and enjoyable time."
LoveToTravel1962,그런 느낌은 자금성 의 베이징에서 작은 규모. 아주 활기찬 아름다운. 알고 대부분 연소 에 & 를 복원할. 잘!,5,26,"Such feeling is small scale in Beijing, where the Forbidden City is located. Very lively and beautiful. Most of the time, we're going to restore the combustion. Well!"
Christopher O,"위대한 조각의 역사. 적극 추천 이라는 역사 한국 정도. 아주 잘 보관 -- 이 동포 들이 분명 자랑. 그 위병 교대식 이 재미도, 너무.",5,26,"History of great sculpture. History of active recommendation. Korea degree. Very well kept -- these compatriots must be proud. That guard shift, this fun, too."
Mercedita M,하지만 이 곳에 방문했습니다. 우리는 가상 이미지가 2nd 층 가상 인터 액션이 한국전 대통령. 우리는 악수 를 하고 사진을 찍지 싶었던 우리에게 전자 우편으로 전송. 멋진 컨셉!,4,26,But I visited here. Korea's president is known for his virtual image of 2nd floor virtual interaction. We shake hands and send it by e-mail to us who wanted to take a picture. Nice concept!
petrified_dreamer,"같은 - 장엄 위치함, 이 장소, 멋진 의식 의 광경, 무료 의상 (고대 가드), 커피 가게 내부는 궁전 광장, 상의 레드 필러들, 그리고 훌륭한 건축물. 저에게는, 넌 결코 진짜로 보이, 아니면 이미 여기. 안 좋았던 점 - 너무 많은 여행객들이 때때로! 좋은 물건, 장소는 비라 할 수 있도록 가급적 멀리! 일원 닫힘속도는 5-6 pm 생각해. 완벽한 장소 일몰, 트와일라잇, 모든... 너무 많은 이정표 옆의 지금 보시는 슬라이드는 (풀어맞히다 하는 투어가이드였던 부품, 하하하 ).",4,26,"The same - the same - majestic location, this place, the spectacle of a great ceremony, free costumes (old guard), the coffee shop interior is a palace square, red fillers on the top, and fine architecture. To me, you're never really a boy, or you're already here. Bad things - too many tourists sometimes! Good things, places as far away as possible as rain! Think of the closing speed of the circle 5-6pm. Perfect place. Sunset, Twilight, every... The slide you see next to too many milestones is (a part that used to be a tour guide, hahaha)."
Mildred A,"우리 내부에서 경비의 보고 여기 투어, 우리 여행 가이드는 괜찮은 영어 투어 합류. 저는 팬 일부 koreanovelas 수 배우 세부 정보 및 해당 의미는 간단.",4,26,"The report of security inside us, here's the tour, our tour guide joins a decent English tour of English. For me, some of my fans are Koreanobelas actor details and the meaning is simple."
Wahinya M,"방문도 놀라운, 그리고 겨울, 구현 큰 눈 천사 만드는 정원. 아! 이곳에서는 청와대 (한국 동등한 백악관)",4,26,"The visit is amazing, and winter, the garden for making big snow angels. Oh! Here, Cheong Wa Dae (Korea's Equal White House)"
IrmaFavor,"아주 큰 장소... 이 필름처럼 한국어 조... 있는 박물관 도서실 안쪽 이 곳, 입니다...",5,26,A very big place... Korean like this film... This is inside the library of the museum.
Chee Meng H,"꼭 경우처럼 서울에서 이 많고 주변에 걷기를 시작할 필요가 있다고 바로 앞에 궁전을 있는 박물관의 지하. 다음에는 삶은 인삼 닭고기 근처 레스토랑에서 점심 (유명한 인근의) 답변하기 전 궁전. 공터 에서, 당신의 변경 감시 요원, 때로는 전통 무용 공연, 그리고 다녀온 박물관 내부. 오후 늦게 그 길을 따라 산책을 오른쪽에 팰리스 (때 겉단장 정문) 부띠크 상점과 레스토랑이 줄지어 있는데. 또한 걸어서 언산, 전통 가옥.",4,26,"The basement of a museum right in front of the palace, saying, ""As is the case in Seoul, we need to start walking around this many."" Next, the palace before lunch at a restaurant near boiled ginseng chicken. At the vacant lot, your change watchman, sometimes a traditional dance performance, and inside the museum where you've been back. Along the street late in the afternoon, there's a line of Palace (then the front door) boutique shops and restaurants on the right. Also on foot, Unsan, traditional house."
Mark L,방문한 곳은 정말 멋지고 바로 시내 중심가 이었다. 괜찮은 어떻게 고대 궁전은 어떻게 로열스 살았습니다. 좋은 건물을 오른쪽 뒤에 좋은 공원. 가장 안타까운 건물 밖에서 다시 90년대.,4,26,"The place I visited was really nice and right downtown. How did the ancient palace live in a decent way? A good building, a good park behind the good building. Outside the most unfortunate building, back in the '90s."
AlexNW11,"아름다운 정원과 멋진 가을의 색감, 최대 저수지 가 하이라이트. 건물은 아름다울 바라보다. 영어 투어 인데 도전을 했다 (우리는 영문) 에 이해를 방황 의 레저 수 있어서 좋았어요. 이 민속 박물관 아리마를 주위가 이상하지만, 특히 서양인이 어떤 전시회장이 도착 큐 레이션 스타일.",4,26,"Beautiful garden, wonderful autumn colors, and the highlight of the maximum reservoir. The building looks beautiful. It was good to be able to enjoy our English tour. This folk museum around Arima is strange, but especially a Westerner's style of arriving cue lace at an exhibition hall."
berriberry,"하지 않을 모든 세부 설정 및 공간의 착체를 였지만 존경, 이미지의 색상에 대한, 문화... 그냥 앉아 있는 자연, 또는 산책 의 정원과 가까운 거리에 할 수 있거든요.",4,26,"All the detailed settings and the solidification of the space that would not be done, but respect, the color of the image, the culture... You can do it just as close to the nature sitting or the garden of the walk."
JEAN G,"이 궁전 에는 정원, 연못, 아름다운 11월에, 공원에서 나뭇잎이 노란 털 레드, 와 골드. 조용히 방문해도 좋은 많은 사람.",4,26,"The palace has gardens, ponds, beautiful November, leaves in the park with yellow fur red, wow gold. Many people who are welcome to visit quietly."
kittymlk212,"이 거대한. 닫혀 있는 화요일 - 부디 참고. 라, 죽어 있는 몇 가지 장소는 폐쇄 화.",4,26,"This huge. Closed Tuesday. - Please see. La, some dead places are closed Tuesday. Closed Tuesday."
Ron P,"관광 가이드는 것 같다, 호텔 컨시어지 제한된 목록을 서울 여행지 추천. 그러나, 경복궁 이 법적으로 더 있는 목록. 과거 수업은 매우 중요한 거래 등록이 이 사이트에 대해 알아보십시오. 아름다운 공원 이지만 편안한, 좋은 곳이기도. 또한 매우 좋은 민속 박물관. 주위 방문 하려고 계획의 변경 가드. 정말 특별한 경험입니다.",4,26,"Looks like a tour guide, a limited list of hotel concierge recommendations for Seoul travel destinations. However, Gyeongbokgung Palace is a list of more legally available. In the past class, learn about this site where trade registration is very important. It's a beautiful park, but it's also a comfortable and nice place. Also a very good folk museum. Change guard of plans to visit nearby. It's a very special experience."
Erika B,3일 만에 서울에서 처음에 이 궁전에 가서 모든 사람에 갔었어요. 이 박물관에 있어서 무료 하고.,5,26,I first went to this palace in Seoul in three days and went to everyone. It's free in this museum.
Phil B,재미있고 걷기에도 아주 좋았다. 또한 재미있는 볼거리가 근처. 추천하고 싶네요.,4,26,"It was fun and very good for walking. Also, there are interesting things to see nearby. I want to recommend it."
Kennyle9,"춥고 비오는 날 갔다, 하지만 우린 여전히 궁전 근거를 걸었습니다. 저희는 투어 가이드, 그래서 이 없었더라면 역사 뒤에 우리는. 추천하고 싶은 경우가 점점 투어 가이드.",3,26,"We went on a cold and rainy day, but we still made the grounds for the palace. If it weren't for our tour guide, we'd be back in history. I want to recommend more tour guides."
Frank E,"궁전에 멋진 곳. 저도 일본에 재구축 이해하지만 하드 에게 원래 발급됩니다. 동화 같은 이야기 의 설정은 것 (특히. 산 쪽으로 보면). 도시 중간에 위치한, 오아시스 같고요. 매일 공연도 있습니다. 할 을.",5,26,"A nice place in the palace. I understand rebuilding Japan, but it is originally issued to Hard. a fairy tale setting (especially one). on the mountain side.) It's like an oasis in the middle of the city. There are performances every day. to do something."
Ser_Maximus,"경복궁 산책하기 정말 좋은 시간을 보냈습니다. 이 땅 한 아키텍처, 안뜰과 정원을 만들어 사진을 찍는 매력. 사이트는 빠른 눈으로 왕궁 의 역사. 나는 아주 평화로운 장소, 만약 당신이 기꺼이 전체 여행 기간, 해당 혼잡 해 큰 그룹으로 감행 은 정원.",4,26,"I had a really good time taking a walk at Gyeongbokgung Palace. This land's architecture, the attraction of taking pictures by creating a courtyard and a garden. The site is the history of the royal palace with quick eyes. I am a very peaceful place, if you are willing to travel the entire length of your trip, a garden that you have carried out in a large group of congested sea."
Kay C,사진을 찍기에 좋은 곳. 충분히 큰 영역을 벗어나기 관광 그룹 수 있습니다. 저희가 갔던 가을 잎 은 레즈 을 갖추고 있네요.,4,26,A good place to take a picture. It is possible to be a tourism group outside of a large enough area. It's equipped with the autumn leaves that we went to.
rjliahonaburgos,"그 대신 너무 아름다운 가을, 날씨가 좋은, 하지만 너무 혼잡. 가 반나절 여행 여정 에서 저장의 주위를 둘러. 를 듣고 대한 자세한 개화기 및 관련된 경복궁, 것이 좋습니다 합니다. 주변에 11 시경 입니다. 여성이 한복 누가 투어에 왕궁 의 설명은 인터넷 안 제공.",3,26,"Instead, it's a beautiful fall, the weather is nice, but it's so crowded. a half-day journey round the store It is recommended that you listen to the detailed flowering period and related Gyeongbokgung Palace. Around 11 o'clock. Women's hanbok tour and the royal palace's explanation is not available on the Internet."
Heidi H,"이는 변화를 재연 의 근위대 조선. 결혼식 자체 밖에서도 볼 수 있는 궁전. 투어 팰리스, 티켓이 필요함. (저는 투어링 고궁 .) 전통 의상을 만든 태양의 의식 은 아름다웠습니다. 저는 이 역사적으로 정확한 조사 이다. 15-20분 정도만 전체 예배 소요. 일이 재미있고 무료. 이 호텔을 누구에게라도 추천해 서울, 대한민국!",5,26,"This is a reenactment of the change in the Guard's Joseon Dynasty. A palace that can be seen outside the wedding itself. Tour Palace, ticket required. The ritual of the sun, which made traditional costumes, was beautiful. I am this historically accurate investigation. 15-20 minutes of total worship. Work is fun and free. Seoul, Korea!"
Mark W,"아무것도 서울의 경우, 이다. 당신의 시간을 보내고 경복궁, 카메라 과정에서 불어 수 있습니다. 추천이 천천히 둘러볼 장소와 갈라진 틈.",5,26,"Nothing is in the case of Seoul. After spending your time, you can blow it in the process of Gyeongbokgung Palace and the camera process of the camera. A place to look around slowly and a gap."
maymarl,"거대한 정원! 아름다운 곳. 당신이 때 써니 하지만... 사진 찍기 좋은 곳. 심지어는 부부 총렵 prewed 사진을 여기에 있습니다. 가장 흥미로운 명소가 경비를 서 여전히 같은 영국에서 도어맨, 더 많은 결무늬를 유니폼, 모자...",4,26,"Giant garden! Beautiful place. You're in time, Sunny, but... A good place to take a picture. Here's even a picture of the couple's primed. The most interesting attraction is still in the same England, where doorman, more patterned uniforms, hats..."
Von P,아름다운 곳. 거대한 장소. 커피샵에 있습니다. 그것을 꽤. 저는 사진을 찍지 지원하지만 사진 찍지 말라고. 가을에 이곳을 방문할 수 있으면 ♡ - 는 나무. 이 곳은 입장료.,5,26,"A beautiful place. A huge place. I'm at a coffee shop. That's quite. I support taking pictures but don't take pictures. If you can visit this place in the fall, the tree is ♡ - ♡ This is the entrance fee."
Ida-ay,이는 놀라운 수의 잎 은 가을 여행 시.,5,26,This is when an amazing number of leaves travel in autumn.
ShadowCavy,아름다운 궁전. 왼쪽이 훨씬 이전이 없었다면 뛰어드는 영어 투어 가이드. 아마 가면 가이드 투어 받은 후기. 투어도 없이 많을 것 같았다.,4,26,"a beautiful palace If the left side wasn't far before, the English tour guide would jump in. Maybe a review of the guide tour. It seemed to be a lot without a tour."
LadyEffa,궁궐 아름다운 경관. 우리는 가을에는 정말 재밋게 다채로운 나무,4,26,a beautiful view of the palace We really enjoy the colorful trees in autumn.
Manolito M,"멋집니다. 나는 일부 한국 상도와 telenovelas에 지 않습니다 이 훨씬 잘. 이 곳을 보고, 지금보다 설명하겠습니다. 한 많은 역사 입니다. 한 방문 또는 2. 발.",5,26,Cool. I don't lose to some Korean Sangdo and Telenovelas. much better than I'll look at this place and explain it more than I do now. It's a lot of history. One visit or 2.foot.
Cool_Lanie,멋지고 아름다운 특히 우리 때문에 방문이 가을 시즌. 사랑의 색과 궁. 저는 감독의 변경 시위,5,26,"It's a wonderful and beautiful autumn season, especially because of us. The color and palace of love. I'm the director's change demonstration."
Navin R,"우수한보기 의 고대 역사에서 주변 도시 발전! 구내가 잘 보관, 편리함.",5,26,The development of surrounding cities in the ancient history of excellent examples! Store well on premises; convenient.
clarencechong302,"경복궁 은 서울의 주요 관광지, 쉽게 확인할 서울 지하철역 또한 도보 10 ""충무로역"" 지하도 를 분 도보. 우리 주위에는 꽤 늦은 4시에 우리는 옵션 1 사 팰리스 티켓. 우리가 기회를 여러 부분을 처럼 팰리스, 안타깝게도 우리의 변화를 보지 못했다 가아드. 은 궁전 주위 닫기 6pm, 만약 고려한 궁전 도, 일찍 것이 좋습니다 ., 전체 복합 왕궁 의 힘을 약간의 시간을.",5,26,"0Gyeongbokgung Palace also has a subway station in Seoul that can easily be seen as a major tourist attraction, along with walking 10 underground roads of Chungmuro Station.Around us at 4 o'clock, quite late, we have Option 1 Sa Palace tickets.Unfortunately, we haven't seen any change in our lives, as we've done in many ways.Close around the palace 6pm If you consider the palace, it is better to do it early.The power of the entire compound palace for a little bit of time."
fabchell,하나의 궁에서 볼 수 있는 컴파운드. 객실 앞 연못 물고기를 볼 수 있습니다. 누가 보면 모르는 우리... 하지만 대부분의 궁전은 외부 만 보기,3,26,a compound found in a palace You can see fish from the pond in front of the room. We don't know who we are. But most palaces only see the outside.
arjana_smile,"매번 뭔가 새로운 궁전과 열기 나는 정말 좋았다. 머물지 딩내부의, 보다 궁전 또는 벽과 현대적인 고층 건물을 산이나. 정말 사랑, 자유 여행을 할 수 있습니다 보 블루 하우스",5,26,"I really liked the new palace and the heat every time. Stay inside, more palaces or walls and modern skyscrapers. I can really love and travel freely. Bo Blue House"
Dayel1956,놓치지 마세요 을 방문하게 된다면 이 아름다운 궁전과 하기의 대규모 정원. 부여의 이력 영역에서 큰 관점.,5,26,"Don't miss it. If you visit , this beautiful palace and the large garden below. A large perspective in the area of the history of grant."
yannoma,카메라 찍고 많은 시간을... 그것이 아름다운... 혼자 고 바다 자연과 건물들은 색상,5,26,I've spent a lot of time with the camera. It's a beautiful... Alone Go Sea Nature and Buildings Colors
Berj,매우 좋고 쉬운 투어. 확인하십시오 한 가이드는 완전 역사의 궁전. 매일 10am 의 변경이 경비 예배 광경이었다.,4,26,A very good and easy tour. Check it out. One guide is a palace of complete history. Every day the change of 10 am was a scene of guard worship.
Chari S,"한국 시리즈는 정말 붐비는데, 궁전 방문도 장소에 방문을 했다. Groound 정말 정말 거대한 궁전. 방문에는 가을의 부가 가치는 합니다. 이 벤치 에 앉아 수 있습니다. 나는 하나입니다 해자. 반드시 볼 수 있 잖아요 가드 의식 (리퀘스트: // 영문. visitkorea. 또는. 한국어 / enu / 기적방법 / si_en_3_2_1 .jsp? cid=292853) 방향: 경복궁역 (서울 지하철 3), 싱출구가 5 요금: 3000 원이 성인",5,26,"The Korean series is really crowded, and I visited the palace as well. Gound is a huge palace. Visit has the added value of autumn. You can sit on this bench. I am one The moat. You can see it. Guard ceremony (request: // English). Visitkorea. or. Korean / enu / Miracle Method / si_en_3_2_1 .jsp? cid=292853) Direction: Gyeongbokgung Station (Seoul Subway 3) and Singapore Exit 5 Fares: 3000 Won for Adults"
Sandra G,"아주 즐겁게 지내다. 정원이 아주 광대, 그래서 너 의 운동화. 영어 자기 유도 도보 투어도 괜찮았습니다. 그들은 포기하지 않았다 하는 각 사이트에서 많은 정보가 헤드셋, 그래서 더 말하라고 한다면, 가입하여 투어.",4,26,"have a good time The garden is a clown, so your sneakers. English self-guided walking tour was nice. If a lot of information on each site that they haven't given up on is a headset, so say more, sign up and tour."
