review,u_id,u_rate,p_id,review_en
아름다운 성당 할 정도로! 특히 특별한 이후 나는 가톨릭. 성당은 컸고 또 하나의 선물 가게에는 에어컨과 빌딩의 카페들이 있습니다.,melissaclare,5,244,"To a beautiful cathedral! Especially after special, I am Catholic. The cathedral was big and another gift shop has air conditioners and cafes in buildings."
서울의 바쁜 거리에서 휴식 할 수 있 거대한 성당. 저를 생각 나게 담 프랑스의. 조용하고 좋은 것들에 감사한 삶이 바쁜 도시 생활에서.,Jaz P,5,244,"A huge cathedral where you can relax on the busy streets of Seoul. It reminds me of me in France, where a quiet and thankful life is busy."
"아름다운 성당! 우리는 비가 오는 날 가서 명동 성당 에 있는, 아주 맛있었고, 아름다운 실내에는 사람이 많지 않아서, 가지고 있는 매우 드문 지역! 평화로운 곳.",hanhrolland,5,244,"Beautiful cathedral! We went on a rainy day and had a very rare area in Myeongdong Cathedral, which was very delicious, and there weren't many people in the beautiful interior! a peaceful place"
"흥미로운 내 눈에 잡힌 교회를 방문하고. 다음 예를 본 적이 이 전 유럽의 건축, 어떻게 된 일이 계속 다른 분위기. 그리고 정원을 둘러싼 느낌이 드는 것은 하지 않는 것은 유럽에서 한국의 독특한 느낌. 저는 기대하지 않은 흥미로운 방문이었고 지역 주민들이 보는 곳에 가서 일상 생활에 대한 감상. 적극 추천해 주고 싶은 나갈 수 있는 다양한 즐길 수 있는 한국의 명동 쇼핑 측부에.",Marie Annette K,4,244,"Visit an interesting church in my eye. I've seen the following example of this whole European architecture, how things keep going in a different mood. And not doing anything that feels surrounding the garden is a unique feeling of Korea in Europe. It was an interesting visit that I didn't expect, and I went to a place where the locals saw me to appreciate my daily life. To the Myeong-dong shopping department in Korea where you can enjoy various things you want to recommend."
"아름다운 성당 아름답고 큰 성당입니다. 명동에서 쇼핑을 하는 경우, 이 성당 을 방문할 가치가 있습니다. 내부의 따뜻한 교류가 없어서. 잊지 말고 보고 다른 사람이기 때문에 다른 문 앞에서",Octcholate,5,244,"It is a beautiful and big cathedral. When shopping in Myeong-dong, it is worth visiting the cathedral. Because there is no warm exchange inside. Don't forget to look at it and see it in front of the other door, because"
"인상적인 구조 여기에 가서 잠깐 보고 감동 밴드아키택처. 슬프게도, 우리는 한 시간에 갈 수 있 지. 외관은 사진 있게, 그러나, 그리고 쇼핑 지역인 명동 거리가 가까운 거리에, 조금만 걸으면 되어서 제어능.",chnhjn,4,244,"Impressive structure. Go here and watch it for a moment. Sadly, we can get there in an hour. The exterior is photogenic, but it's also a short walk away from Myeong-dong Street, which is a shopping area, so it has control."
"평화로운 하지만 주변 환경은 제법 시끄러워, 오른쪽이 명동 쇼핑 거리, 놀라울 정도로 평화로운 때가 아니오. 요 지하, 몇 가지 흥미로운 상점들.",jthendra,4,244,"It is peaceful but the surroundings are quite noisy, and the shopping street on the right is not a surprisingly peaceful time. Yo underground, some interesting shops."
"본 명동 대성당 내 상용화 하는 포장해 보고 남아 있던 나는 조금 놀란 것도 기대하지 않았다. 멋진 정원으로 둘러싸여 있으며, 이 예쁜 빨간색 성당.",WMBandit,3,244,"I didn't expect to be a little surprised because I had been packing up the commercialization in Myeongdong Cathedral. Surrounded by a nice garden, this pretty red cathedral."
아름다운 저희는 영어 서비스 일요일 아침. 이 화려한. 프리스트 인에블 만나는 아일랜드는 말 내 남편은 아내... 처음 보는 소리. 하하.,Jessie P,5,244,"Beautiful English service on Sunday morning. This showy thing. Freist Inebel-Meeting Ireland, the horse, my husband, his wife. I've never heard of it. Ha ha."
"서울에 있는 특이한 인도 최대 최고의 인사를 해주세요 하고 거룩한 교회의 대성당의 거룩한 카드 및 ""하나님의 축복입니다."" 물은 시냇물 소리! 결혼식이 있는 것이라 할 수 있는 제단 이 있는 아름다운 교회 가면",patricia452,5,244,"0It is the holy card of the holy church cathedral and God's blessing, asking for the most extraordinary greetings of India in Seoul.The water stream sounds like a stream. A beautiful church mask with an altar, which can be called a wedding ceremony."
"교회는 쇼핑 지역 한 가운데 있고 호텔에서 멀지 않은 위치에 있는, 우리가 주변에 걸어서 갈 수 있는, 알게 된 교회... 그냥 앉아 있는 지역 교회 에 많은 지역에서... 사진을 보면서 관광객... 좋은",Pepe_masa,4,244,"The church is in the middle of a shopping area and not far from the hotel, where we can walk around, the church we got to know... Just sitting in a local church, in a lot of places. Looking at the pictures, tourists... Good"
명동 성당 을 방문하기에 성당 이 아주 가까운 곳에 레지던스 파빌론의 여행 중 묵. 이 곳은 매우 깨끗하고 넓은 성당 이다. 정말 적절한 명상. 제가 영어가 질량을 일정,404zim,4,244,"To visit Myeong-dong Cathedral, the cathedral is located very close to the cathedral, where the resident Pavillon is staying. This is a very clean and spacious cathedral. a truly fitting meditation I have a mass in English."
"쇼핑 지역에 위치한 현대적인 건축 보석 나는 이 곳이 명동점 은 비싼 상품 판매 및 저장 영역에 맞춰 고객 돈을 번 중국 부자 명품. 그러나, 이 교회 방문객 센터와 인근 지역을 여행할 가치가 충분한. 교회의 역사적인 서양 건축이 서울에서 최고의 조각 중 하나다. 유럽의 교회와 비교했을 때, 아주 환상적이지만 가장 아름다운 교회는 서울. 쇼핑을 사랑하는 사람들에게는, 목적지에 가는 길 입니다 편리한 지역에 저장합니다.",Calvin C,4,244,"Modern architecture jewelry located in the shopping area. Myeong-dong store is a luxury brand for rich Chinese customers that has earned customers' money in line with the sales and storage area of expensive products. However, it is well worth traveling to this church visitor center and nearby areas. The church's historic Western architecture is one of the best sculptures in Seoul. Compared to churches in Europe, the most fantastic but most beautiful church is Seoul. For shopping lovers, it is the way to their destination. Store in a convenient area."
사람들로 붐벼. 나는 서울에 있었는데 많은 천주교성지 실현하지 않았다. (6 및 7시) 질량 발언 은 점심.,BingM_073,4,244,"It's crowded. I was in Seoul, but I didn't realize many Catholic sites. (6 and 7 o'clock) Mass speech is lunch."
"장엄한 성당! 일요일 아침에 참석 했고 분위기 하나는 이 틀어치기 대량 소중히. 성당 의쉬크 의견 수렴 및 전체적인 분위기의 놀라운 성가대 를 통해! 비 천주교성지, 좋은 곳을 방문하는 많은 사진을 찍을 수 있는 잘 보관!",Sher W,5,244,"The majestic cathedral! Attended Sunday morning and the atmosphere is this massively prized. Through the cathedral Eishik gathering opinions and the amazing choir of the overall atmosphere! Non-Catholic sanctuaries, well-preserved to take many pictures of visiting good places!"
"아름다운 광경!시트 릭산을 역사적 건물, 좋은 사진을 스펏. 오래되고 아름다운 것입니다. 명동 지역 바로 중심에 있다.",Fae,5,244,"A beautiful sight!Sit Ricksan is a historic building, a nice photograph. It's old and beautiful. It is located in the center of Myeong-dong area."
"방문한 장소 저는 명동에 여행 동안 머물게 되어서 방문하다, 한 작은 :) 무슨 일이 일어난 경우에 추천하고 싶은 여기에 올 수 있는 우회.",ttc0215,4,244,"The place I visited. I visited Myeong-dong during my trip, a small :) a detour to come here I would recommend in case something happened."
심볼은 & 교회 이 성당에는 많은 수의 의미는 아니지만 인상적인 유럽의 표준으로 시작 가톨릭 신앙 의 한국 사랑은 분명 있습니다. 주변에 걸어서 갈 수 있었습니다. 또한 유명한 쇼핑 거리와 매우 가깝고 결합할 수 있.,mrscatalano,4,244,"Symbols & Churches do not mean a large number of things in this cathedral, but the Catholic faith's love for Korea is evident, starting with an impressive European standard. I could walk around. It is also very close and can be combined with famous shopping streets."
"콘셉시온 명동 성모마리아 교회 특화정보에 아름다운, 인상적인 교회 구조. 이 때문에 첫 번째 방문한 2007 변경되지 않습니다. 꼭 봐야 하는!",jobcapal,5,244,"The beautiful and impressive church structure in the special information of the St. Mary's Church in Myeong-dong, Concepcion, Myeong-dong. Because of this, the first visit to 2007 will not be changed. Must-see!"
꼭 봐야 하는 명동 토요일 저녁에는 벼룩 시장 을 방문했을 때. 시드니에 있는 성당 의 보수 공사를 한 곳이지만 우리에게 상기시켜 현대적인 인테리어에 있는 벼룩 시장. 내가 벼룩 시장 지하에 만든 제품을 볼 수 있는 것보다 한국의 상업 의 거리. 외부 벤치에서 휴식을 취하기에 좋은 곳이고 명동 거리를 즐기기 전에 벨 질량을 울렸다.,zinit2015,4,244,"On a must-see Saturday evening in Myeongdong, when you visit a flea market. A flea market in a modern interior, but reminding us of the renovation of the cathedral in Sydney. The commercial street of Korea rather than seeing the products I made in the basement of the flea market. It is a good place to relax on an outside bench and rang the bell mass before enjoying the streets of Myeong-dong."
엄숙하고 아름다운 이 곳은 아름다운 건축물 안에 엄숙 고요함의. 이 성당 으로 올라가는 꽤 걸어야 지원하지만 가치가 있습니다. 우리는 축복을 받았기 때문에 영어를 대량 일요일에.,cn_oxygen,4,244,"This solemn and beautiful place is a place of solemn silence in a beautiful building. It takes a long walk up to this cathedral to apply, but it's worth it. We were blessed with English on a mass Sunday."
역사적인 서울에 있는 오래된 교회 중 하나인 많은 레스토랑과 상점도 근처에. 관광객을 위한 방문할 가치가 있습니다. 좋은 곳,vinayraichur,4,244,"Nearby many restaurants and shops, one of the old churches in historic Seoul. It's worth visiting for tourists. a good place"
"이 아름다운 건물을 둘러볼 가치가 있는 작년에 한국을 방문하는 동안, 저는 엄마가 이 성당은 가톨릭 을 방문하는.. 정말 아름답고 평화로운 밤.. 또한 성당 지하 상점 특화정보에 … 전체적으로 아주 좋은 곳이 휴식을 취할 수 있는 명동에서 …",brokeezc,5,244,"During my visit to Korea last year, which was worth a tour of this beautiful building, I thought my mom was visiting Catholic Church. What a beautiful and peaceful night... Also in the church underground store specialization information... All in all, a very good place to rest in Myeong-dong..."
놀라운 구조 나는 이 성당 을 사랑합니다. 나는 이 드라마 에서 본 기억이. 저는 개인적으로 본! 장소는 명동의 서울에서 방문해야합니다.,Emmanuel Damian,5,244,"Amazing rescue I love this cathedral. I remember watching this drama. Personally, I think. You should visit the place from Seoul in Myeong-dong."
"아름다운 성당 여러 단계를 주장하는 대성당. 내가 갔을 때는 의식 의 진행 승려의, 어서 앉아 본 이. 제가 전에 본 것이 없었다. 아름다운 대성당 안이 매우 조용합니다.",Brenda M,5,244,"A beautiful cathedral. A cathedral that claims several stages. When I went there, the monk of the ceremony, who sat down. I haven't seen anything before. The beautiful cathedral is very quiet."
아름다운 저희가 방문한 성당 였는데 놀랍게도 크리스마스 이브 에 평화롭고. 할 수 있는 아름다운 출생 때까지 걸어가는 단계를 수행하십시오. 정말 멋진 곳을 방문하는 모든 기독교의 한국 방문.,Brande C,5,244,"It was a beautiful cathedral that we visited, and surprisingly, on Christmas Eve, we'll walk through the steps of a peaceful, beautiful birth that we can do. Every Christian visit to Korea that visits a really nice place."
"사랑하는 사람들에게 좋은 아키텍처 사람을 사랑하는 디자인. 저는 좋은 시간을 보내고 있는 건물로. 고전적이고 조용한 장소. 명동 거리가 가깝, 두 개의 귀에 킬링 한 돌! 지하에는 작은 쇼핑몰이 근처에 있는, 그 곳은 정말 마음에 듭니다",moonssu,5,244,"Good architecture for loved ones. Design for loving people. I'm having a good time in the building. A classical and quiet place. Near Myeong-dong Street, a killing stone with two ears! There's a small shopping mall in the basement, and I really like it."
"역사적인 Grand 서울에 있는 성당 이 참조해야 합니다. 이곳은 장엄한, 고딕 로마, 카톨릭 교회의 교리 의 루트에 있는. 이곳은 종교적 자유를 위해 싸우 다 근성. 조용하고 고요한 정원은 아름다운 동굴, 양초, 넓은 지역이 어서. 그럼에도 불구하고 질량이 혼란스러움과 었다. 모든 시간은 한 시간이 나지 않았습니다. 약 15분 정도 걸리는 것 도 있다는 사람들이 처음과 끝에 15분 정도. 매우 실제적인 느낌이 거의 같은 라인. 쉽게 찾을 수 있지만, 영어를 할 수 있는 물성 (9시) 은 아름다운.",BSM,4,244,"The historic Grand Cathedral in Seoul should be referred to. It is located at the root of the doctrines of the majestic, Gothic Rome, and Catholic Church. This place fights for religious freedom. A quiet, serene garden is beautiful caves, candles, and a large area. Nevertheless, the mass was confused. All the time didn't last an hour. People say it may take about 15 minutes, about 15 minutes at the beginning and the end. A line with a very realistic feeling. It's easy to find, but the English speaking property (at 9 p.m.) is beautiful."
아름다운 실내외 무척 평화로웠습니다. 또한 명동 성당 이 바로 아래 있는 혼란스런 기억 쇼핑 거리. 방문 가치,sefeve,4,244,"Beautiful indoor and outdoor was very peaceful. Also, the chaotic memory shopping street just below Myeongdong Cathedral. visiting value"
큰 교회 이 놀라운 수 있는 정말 좋은 명동 성당. 교회는 그 같은 유럽의 아키텍처 및 액세스할 수 있습니다.,Belle W,4,244,This big church is a really good Myeongdong cathedral that can be amazing. The church has such European architecture and access.
"아름다운 교회 명동에서 쇼핑을 하고, 명동 성당 교회 근처에 있는 쇼핑 센터 방문 할 수 있는 이.",Tham1021,4,244,"You can shop in Myeong-dong, a beautiful church, and visit a shopping center near Myeongdong Cathedral Church."
"아름다운 성당 명동 나는 이 성당은 특히 때문에 아시아의 을 방문하고 싶어 강추했습니다. 아시아 지역, 종교적인 장소이며 불교 사원을 방문할 것. 하지만 저는 여전히 같은 사이트를 방문한 가톨릭. 그의 이상한 수가 있는 마을 옆에 쇼핑을 할 수 있지만 아무 것도 없는 부분이지만 좀 더 어색한 말이 있는 대부분의 경우 홍대 근처에 있는 바였다. 하여튼, 아주 쉽게 찾을 수 있을 때 9번 출구 쭉 직진 하여, 걸어서 5분이면. 우리는 밤에 가는 것이 아름다운 건물 이지만, 사진을 찍고 밤에는 놀랍게도 질량이 열 수",Daniel A,4,244,"Myeong-dong, a beautiful cathedral, I strongly recommended this cathedral because I wanted to visit Asia especially. Asian region, religious place and visit Buddhist temples. But I still visit the same site, Catholic. Most of the time, it was near Hongdae, where he could shop next to a village where his strange number was located, but there was nothing but something a little more awkward. Anyway, when you can find it very easily, go straight through exit 9, and it's only five minutes. We go to a beautiful building at night, but we take pictures and surprisingly, the mass can be opened at night."
"묵을 곳도 명동 향잡음을 저는 크리스찬 도. 나는 이곳에 올 때마다 나는 여전히 명동. 소파에 앉아, 내부 또는 외부에 있는 교회, 하루 중 언제든지, 조용한 것일 수도 있고, 주변에 쇼핑하기 는 좋을 수 있.",LinhVu,4,244,"The place to stay is the Christian province, which has the scent of Myeong-dong. Whenever I come here, I still go to Myeongdong. Sitting on a sofa, a church inside or outside, at any time of the day, may be quiet, or shopping around may be good."
필요한 경우 시간을 여기에 가톨릭 이곳은 아름다운 성당 명동 쇼핑 지구의 다른 쪽 끝에. 이 설계하는 경우 무릎을 굽히 다 pews 좀 서양식 닐링. 여전히 엄숙 하 동의함을 위한 기도를 추수 감사절.,Didoy M,5,244,"If necessary, here is the Catholic Church at the other end of the shopping district of Myeong- For this design, bend your knees, pews, a little Western-style nillings. Still solemn, thanksgiving day to pray for agreement."
"겨울에 아주 따뜻하고 여행을 갈 때마다, 우리는 교회 또는 성당 을 구경. 이 성당은 크고, 조용하고, 좋은 건축. 지하철을 찾을 수 있는 기념품 가게, 커피숍, 레스토랑. 묵주 들을 살 수 있는 기념품.",Lady_Nathalia,5,244,"Every time we go on a very warm trip in winter, we see a church or a cathedral. This cathedral is big, quiet, and good architecture. A souvenir shop, coffee shop, restaurant where you can find the subway. A souvenir where you can buy rosary."
"진정 아름다운 명동 성당 이 거대한 지역인 명동에 위치해 아름다운 성당 의 중심. 벽돌로 만들어져 있는 공간이 있고 많은 사람들은 제가 잘 할 수 있는 다양한 질량 그 가족에 참석. 사람들이 가톨릭 의 꼭 가봐야 할 어, 어쨌든 다른 종교 는 사람들을 환영합니다!",Elaine M,5,244,"The truly beautiful Myeongdong Cathedral is located in this huge area of Myeong-dong, the center of the beautiful cathedral. There is a space made of bricks and many people attend the various mass families that I can do well. People must go to Catholicism, anyway, other religions welcome people!"
"총 시간 낭비, 믿지 않을 수 있기 때문에 최고... 나는 내 눈이 완전한 낭비 의 시간이다. 유럽에서 볼 수 있는 아름다운 건축물 저반사층이 도우 evereywhere. 이는 이 chuch. 차라리 길거리 음식도 먹어보길. 물론 이 모든 것이 ""꽝"" 독창성이 꽤 크다. 지 않은 신 자입니다 지역에서 할 수 있는 시간이 여유가 있고, 아무것도 할 수 있다.",TheDongo,1,244,"0A total waste of time. Best because you might not believe...I am a time of complete waste of my eyes.Everywhere is a beautiful building to be seen in Europe, helped everywhere.This is this chuch.I'd rather try street food.Of course, all of this is quite ingenious.I didn't lose. There's plenty of time available in the area and nothing can be done."
"아름다운 교회 지하에는 쇼핑을 할 수 있습니다. 영리한 공간 활용 수익을 창출할 수 있습니다. 좋은 조용한 장소 휴식을 응시 하다, 명동의 번잡함에서 벗어나.",YoungMummy,5,244,"You can shop in the basement of a beautiful church. You can generate revenue from smart space utilization. gaze at the rest of a good quiet place, free from the hustle and bustle of Myeong-dong"
"음 이 사랑의 역사, 가 볼 때. 그렇지 않은 경우, 할 수 있습니다. 최고는 아니었지만 그래도 서울 역사에 중요한 것.",Alex,3,244,"Well, this history of love, when you go, if you don't, you can. It wasn't the best, but it's still important in the history of Seoul."
"아름다운 교회, 사랑스러운 작은 동굴 내 가족이 서울에 2nd. 보통, 일요일 9시 참석하는 질량, 영어를 할 수 있는. 나는 이 제단 아래 크리스마스에 고딕 건축 아기 출생. 그는 ""문을 메르시"" 교회의 왼쪽 (이 때 제단). 뒤에 있는 아주 큰 곳은 교회 그로또는. 정말 좋고 조용한 곳이 기도 하다. 저와 제 아내는 교회 에 있는 카페에 가서 간단한 뜨거운 요리는... 하면 우리가 먹은 음식 중 최고의 여행 중, 단 2,000원! 커피가 최고였습니다.",GordonCP,5,244,"0Beautiful church lovely little cave My family is 2nd in SeoulCan speak mass English, usually at 9 o'clock on Sunday.I was born at Christmas under this altar, a Gothic architecture baby.He opened the door on the left side of the Mercy Church.The very big place in the back is the church grotto.A really nice quiet place prays.Me and my wife go to a cafe in the church and make a simple hot dish...Of all the food we ate, coffee for only 2,000 won was the best."
아름다운 교회 9am 틀어치기 질량 에 아름다운 교회 이다. 한 관리인이 관리 소프트웨어에서 사용할 경우 선물 오퍼링 및 종교 단체. 이 사이트에 있는 다양한 종교적인 경건 한 큰 선물 의쉬크. 모든 천주교성지 는 이동해야 합니다.,Michelle L,5,244,"It is a beautiful church with a mass of 9am. Gift offerings and religious organizations, if used by one custodian in the management software. The various religious holy to the site will need to move all Catholic shrine is a big gift uiswikeu."
좋은 곳 이 곳이 밤에 방문한 동안 시간을 즐길 수 있기 때문에 볼 수 있습니다. 정말 크리스마스 느낌 좋은 샷 스냅할 수 있다.,Johnny G,5,244,Good place You can see this place because you can enjoy the time during your visit at night. You can snap a really Christmas-like shot.
가족 나들이. 그들은 매 시간마다 놓치지 않기 때문에 걱정하지 않아도 되는 일도 있고 수학 영어 중국어 한국어 로 다음 이다.,Prinster A,4,244,"Family outing. They don't miss every hour, so there are things that you don't have to worry about, followed by math, English, Chinese, and Korean."
확실히 확인 성당 의 크기 및 위치는 아주 인상적 이 어서. 하지만 아무것도 하지 않으면 놓치지 않을 보러 갈 시간입니다.,Ruby D,3,244,Clearly the size and location of the confirmatory cathedral is very impressive. But it's time to go see if you don't do anything.
좋은 아키텍처 아마 이 나라에서 가장 오래된 교회. 특히 파이프 오르간 이 성당은 아름답게 보존 및 관광객 모두를 맞이 시라고. 내부 인테리어는 아름다운 바다 아리마를 모습. 내부의 아름다움을 감상하면서 조용한 시간을 보낼 수 있는.,Biggie T Yu,5,244,"Good architecture maybe the oldest church in the country. In particular, Pipe organ This cathedral is beautifully preserved and welcoming to all tourists. The interior features beautiful sea Arima. You can enjoy the beauty of the interior and have a quiet time."
"절 없는 중요한 역사 이 성당은 한국 사람들이 가장 중요한 기호에 민주주의 에 독재 국가와 싸우는 대신 70년대, 그리고 1980s. 명동에 위치하고 있는 시 노저의. 이 곳을 찾을 수 있는 시간과 명상 고요함의.",L M,4,244,"The cathedral is located in the 1970s, and 1980s, located in Myeong-dong, Myeong-dong, instead of fighting against a dictatorship in democracy. The time to find this place and the silence of meditation."
"고요한 오아시스 의 중심에 있는 쇼핑 천국 이것이 완벽한 장소 이 편집됨, 쇼핑 후 몇 마디. 아름다운 근거가 되어 있는 조용한 명상. 교회 자체는 아름답고 훌륭한 장소 기도.",curiousmary,5,244,"The shopping paradise at the center of the tranquil oasis This is the perfect place, a few words after shopping. quiet meditation with beautiful grounds The church itself is a beautiful and wonderful place prayer."
"아름다운 성당 아주 아름다운 성당 이 아시아에 아무 생각 하지 않습니다! 나는 친구와 함께 성당 에 가서, 건물 내부를 볼 수 있고 싶어. 하는 것은 매우 흥미로운 사람들이 보고 아주 친절했습니다. 본 서비스는 앉아 있고. 외부 및 내부 nuns 대성당도 보았다. 성당 이 위치한 큰 쇼핑 거리와 매우 가깝고, 주변에 많은 레스토랑도 있습니다.",dytt65,3,244,"Beautiful Cathedral Very Beautiful Cathedral This Asian church has nothing to think about! I want to go to the cathedral with my friend and see the inside of the building. It was very kind to see very interesting people doing it. This service is sitting down. I also saw external and internal nuns cathedrals. It is very close to the big shopping street where the cathedral is located, and there are many restaurants nearby."
"고요 하 ㅁ 평화롭 고 조용 하 다. 기회 가 있 으면 타 ㄴ 곳 과 명동 에, 휴식 을 취하 기 에 완벽 하 ㄴ 곳 이 고 기도 하 고 opportunity 를 사용 하 ㅂ니다. :)",PaulxLee,5,244,"Silence. ᄆ Peaceful. Quiet. If I have a chance, I pray and use opportunity to take a rest in other places and Myeong-dong. :)"
"평균 적 이 ㄴ, 또 다르 ㄴ 성당 의 유럽 에 있 는 경우, 다음 에는 정말 아무것 도 보 ㄹ 것 이 많 지 않 습니다. 아주 평화롭 고 작 은 지역 이 다. 기록 이 많 지 않 다.",Kristin L,1,244,"If the average enemy is in Europe of the cathedral, then there really isn't much to do next. It's a very peaceful and small area. There are not many records."
절제 되 ㄴ 성당 밖 에 준비 를 제대로 하 지 않 는다. 명동 에 가 기 는 하 ㄹ 걸 ㅂ니다.,Global-Bivouac,4,244,Do not prepare properly outside the cathedral. Go to Myeong-dong and take a rest.
"Sundate 해요), 하지만 꽤 멀어 지하철이나 방향에 있는 지도에서 보시면, 아마 내 짧은 하이라이트 중 하나는 대량의 아름다운 일요일에 절약 하다 서울, 한국의 질량, 하지만 중요하지 않음. 예배 를 위한 훌륭한 장소이다. 나는 놀라 그 사례들이 예배, 모두 조용한데",ryandgreat,4,244,"Sundate, but if you look at the map on the subway or in the direction, maybe one of my short highlights is saving on a large number of beautiful Sundays, Seoul, Korea's mass, but not important. It's a great place for worship. I'm surprised those examples are worship, they're all quiet."
평균 이 성당은 명동에 위치해 많은 주요 단계로 교회. 이는 대부분의 경우 한국 교회가 볼 것이다.,S W,2,244,"On average, this cathedral is located in Myeong-dong and is a church in many major stages. This will be seen by Korean churches in most cases."
"좋은 곳 성당 의 현대적인 건물이 그랜드 뷰 링크사운딩. 조용하고 잘 정돈 되어 있는 건물의 정성을 느낄 수 있게 기도하는 사람. 명동에 갔을 때 꼭 가보세요, 아침에 두 야경이 아름답다.",Shirley112395,5,244,"The modern building of the cathedral is Grand View Link Sounding. A person who prays in a quiet, well-organized way to feel the sincerity of a building. When you go to Myeongdong, the two night views are beautiful in the morning."
평균적인! 시내에 위치하고 있고 주요 관광지가 근처에 있어서 그 때를 놓치지 않을 수 있는 성당. 한옥 마을에서 가장 유명한 곳은 근처에 있습니다. 좋은 방문!,Nins,3,244,"Average! A cathedral located in the city and located near a major tourist attraction, so you won't miss that time. The most famous place in Hanok Village is nearby. Good visit!"
"이 모든 가톨릭 을 중지해야 합니다 하지 않은 안에 가게된다면, 장례식에 가고 있었다. 호텔에서 걸어서 가기에도 좋아요 - 이 모든 가톨릭 을 중지해야 합니다.",parasols2,5,244,"If all of these Catholics were to be stopped, they were going to the funeral. It's also good to walk from the hotel - all of these Catholics have to be stopped."
"아름다운 성당 명동 성당은 평화롭고 고요한 중에 명동과 소음의 초대형 쇼핑. 일요일에 가려면 10, 9am 질량이 영어만.",A Y,5,244,"Myeong-dong Cathedral is a beautiful cathedral, and Myeong-dong and Myeong-dong are shopping in peace and quiet. If you want to go on Sunday, you have 10 or 9am mass only in English."
조용한 곳 조용한 곳에 앉아 있는 아주 사랑스러운 곳이죠. 명동의 끝에서 쇼핑을 할 수 있습니다.,Dina626,4,244,It's a very lovely place sitting in a quiet place. You can shop at the end of Myeong-dong.
"아름다운 성당 의 중심에 있는 쇼핑 천국 서울에 있는 모든 가톨릭 방문해야 할 곳 같아요. 이 성당은 위의 쇼핑 지역에 위치한 명동. 계단으로 이어지는 아름다운 성당, 시간 및 정보를 오르는 대성당. 밤에 특히 아름다운 성당 이 있는 많은 사람들이, 두 지역 주민과 관광객.",YY6128,4,244,"It's like a place to visit all Catholics in Seoul, a shopping paradise in the center of a beautiful cathedral. This cathedral is Myeongdong located in the shopping area above. A beautiful cathedral leading up to the stairs, a cathedral climbing time and information. Many people with especially beautiful cathedrals at night, residents and tourists from both regions."
"평화로운 우리는 마지막 날 밤에 성당 을 방문할 때까지 실제로 잊었다, 하지만 밤에 이 곳 트여지. 건물은 아름답지만 평화로운 내부입니다. 기독교의 경우. 호텔을 적극 추천하고 싶어요.",Stephanie Z,5,244,"Peaceful us actually forgot until we visited the cathedral on the last night, but this place opens at night. The building is a beautiful but peaceful interior. the Christian case I'd like to strongly recommend a hotel."
평화로운 장소에 위치한 번잡한 지역 적절한 위치와 좋은 성당. 아니었지만 좋은 사람들과 유럽 방문 훌래쉬. 이 기능은 성모 마리아 그로또는 원통형 수도 있습니다.,Peter O,4,244,"A bustling area of proper location and a good cathedral located in a peaceful place. No, but a hoolash of visiting Europe with good people. This function can also be a cylindrical Virgin Mary Grotto."
"궁금해 하는 숨겨진 전체 공개. 건물 밖에 남아 있지 않아서 실제로 입력합니다. 성당 자체는 매우 좋았고, 노트르담 드 파리의 비율은 안 또는 유사한 유럽의 성당. 좋은 정보의 위치에 위치한 성당 이다. 이에, a rencently 기본 splanade, 걷는 것은 좋은 대성당, lightning 및 식물, 사용하면 더 나은 성당. 일단 성당 에 도착하고, 다시 설정 및 현대적인 건물을 보면 북쪽 바다 와의 대조 는 성당. 서쪽의 네온 불빛 을 보고 쇼핑 지역인 명동.",kimahrikku,4,244,"Hidden full disclosure that makes you curious about. It's actually typed because it's not outside the building. The cathedral itself was very good, and the ratio of Notre Dame de Paris was either inside or similar European cathedrals. It is a cathedral located in a good location for information. So, a steady basic splanade, walking is a good cathedral, lighting and plants, a better cathedral to use. Once you get to the cathedral, resettle and look at the modern buildings, the contrast between the northern sea and the cathedral. Myeong-dong is a shopping area for neon lights in the west."
"가지고 있는 흥미로운 랜드 마크 아름다운 성당. 경우 물키 지하 입구에서 정원, 커피숍 / 레스토랑 착체 좀 있다. 위에 오르는 주요 근거 성당 건물의 다른 작은 건물을 볼 수 있습니다. 서는 하지 않을 뿐만 아니라 대량으로 방문했을 때는 열린 사진과 다양한 언어의 역사와 분석이 랜드마크에 있는 최대화 제공할 수 있습니다.",OneModernCouple,4,244,"Interesting Landmark Beautiful Cathedral you have. In the case, there are some stacks of gardens, coffee shops and restaurants at the entrance to Mulkey's basement. You can see the other small buildings of the main supporting church building on the top. Not only do you not stand, but when you visit in bulk, open photos and history and analysis of various languages can provide maximum landmarks."
"숨겨진 아름다움 번화한 쇼핑 지역에 위치해 서울의 중 하나입니다. 또한 놓칠 수 할 수 있습니다. 에 위치한 번잡한 지역에 있지만, 이는 다소 한적한 거리에 있는 전혀 다른 쇼핑 거리. 조용한 지역이 많은 쇼핑 지역인 것. 이 언덕을 오르는 계단 의 노력이 전혀 멀지 않고. 나는 아름다운 나를 찾는 것. 아키텍처와 같은 경우는 목록에서 여행 하는 것 같다.",Gina A R,4,244,"It is one of Seoul's most beautiful shopping districts. You can also miss it. Although located in a crowded area, this is a completely different shopping street on a rather quiet street. It is a shopping area with many quiet areas. The stairway up this hill is not far away. I find myself beautiful. In the case of architecture, it seems to travel from the list."
